M/W,Season,Match_No,League,開催日,開催地,会場,入場者数,開始時刻,終了時刻,試合時間,JURY,1stﾚﾌｪﾘｰ,2ndﾚﾌｪﾘｰ,判定員,Team1,Team2,セット:得,セット:失,セット1:得点,セット1:失点,セット1:時間,セット2:得点,セット2:失点,セット2:時間,セット3:得点,セット3:失点,セット3:時間,セット4:得点,セット4:失点,セット4:時間,セット5:得点,セット5:失点,セット5:時間,Team,アタック_打数,アタック_得点,アタック_失点,アタック_決定率,アタック_セット平均,アタック(内バックアタック)_打数,アタック(内バックアタック)_得点,アタック(内バックアタック)_失点,アタック(内バックアタック)_決定率,ブロック_得点,ブロック_セット平均,サーブ_打数,サーブ_得点,サーブ_失点,サーブ_効果,サーブ_効果率,サーブレシーブ_受数,サーブレシーブ_成功・優,サーブレシーブ_成功・良,サーブレシーブ_成功率
Men,2017_2018,121,Ｖ・プレミアリーグ男子 2017/18   レギュラーラウンド,11/11/2017,-,深川市総合体育館,1513,0.5,0.583333333,0.083333333,大江　憲一,村中　　伸,桑原　健輔,黒澤　研一,東レアローズ,パナソニックパンサーズ,3,1,24,26,0.020833333,25,22,0.022222222,25,16,0.015972222,25,18,0.018055556,-,-,-,パナソニックパンサーズ,100,63,6,63,15.75,18,12,2,66.7,6,1.5,98,8,5,27,13.8,65,29,20,60
Men,2017_2018,122,Ｖ・プレミアリーグ男子 2017/18   レギュラーラウンド,11/11/2017,-,深川市総合体育館,1527,0.607638889,0.661111111,0.053472222,大江　憲一,浅井　唯由,田中　昭彦,黒澤久里子,ジェイテクトSTINGS,JTサンダーズ,0,3,18,25,0.015277778,18,25,0.014583333,22,25,0.019444444,-,-,-,-,-,-,ジェイテクトSTINGS,86,34,7,39.5,11.33,14,8,3,57.1,5,1.67,60,2,10,14,5,63,39,11,70.6
Men,2017_2018,122,Ｖ・プレミアリーグ男子 2017/18   レギュラーラウンド,11/11/2017,-,深川市総合体育館,1527,0.607638889,0.661111111,0.053472222,大江　憲一,浅井　唯由,田中　昭彦,黒澤久里子,ジェイテクトSTINGS,JTサンダーズ,3,0,25,18,0.015277778,25,18,0.014583333,25,22,0.019444444,-,-,-,-,-,-,JTサンダーズ,77,41,4,53.2,13.67,18,14,1,77.8,13,4.33,73,3,8,12,5.5,50,23,12,58
Men,2017_2018,123,Ｖ・プレミアリーグ男子 2017/18   レギュラーラウンド,11/11/2017,-,島津アリーナ京都,1300,0.541666667,0.632638889,0.090972222,伊藤　博之,森口　豊,小野　将人,関　加寿士,豊田合成トレフェルサ,FC東京,3,2,23,25,0.018055556,25,16,0.015277778,25,27,0.020138889,25,16,0.018055556,15,11,0.011111111,豊田合成トレフェルサ,141,70,5,49.6,14,30,15,1,50,6,1.2,112,9,13,33,12.5,82,44,18,64.6
Men,2017_2018,123,Ｖ・プレミアリーグ男子 2017/18   レギュラーラウンド,11/11/2017,-,島津アリーナ京都,1300,0.541666667,0.632638889,0.090972222,伊藤　博之,森口　豊,小野　将人,関　加寿士,豊田合成トレフェルサ,FC東京,2,3,25,23,0.018055556,16,25,0.015277778,27,25,0.020138889,16,25,0.018055556,11,15,0.011111111,FC東京,152,57,13,37.5,11.4,28,12,5,42.9,9,1.8,96,6,13,20,8.1,95,45,17,56.3
Men,2017_2018,124,Ｖ・プレミアリーグ男子 2017/18   レギュラーラウンド,11/11/2017,-,島津アリーナ京都,1800,0.659722222,0.759027778,0.099305556,伊藤　博之,冨田　博一,山本　晋五,平野　尚宣,サントリーサンバーズ,堺ブレイザーズ,2,3,25,23,0.019444444,20,25,0.018055556,26,28,0.022916667,25,14,0.016666667,12,15,0.013888889,サントリーサンバーズ,139,64,11,46,12.8,27,8,7,29.6,11,2.2,109,5,11,26,8,83,49,15,68.1
Men,2017_2018,124,Ｖ・プレミアリーグ男子 2017/18   レギュラーラウンド,11/11/2017,-,島津アリーナ京都,1800,0.659722222,0.759027778,0.099305556,伊藤　博之,冨田　博一,山本　晋五,平野　尚宣,サントリーサンバーズ,堺ブレイザーズ,3,2,23,25,0.019444444,25,20,0.018055556,28,26,0.022916667,14,25,0.016666667,15,12,0.013888889,堺ブレイザーズ,140,62,10,44.3,12.4,37,14,6,37.8,12,2.4,104,6,17,17,5.8,98,38,30,54.1
Men,2017_2018,125,Ｖ・プレミアリーグ男子 2017/18   レギュラーラウンド,11/12/2017,-,深川市総合体育館,1620,0.5,0.563888889,0.063888889,大江　憲一,田中　昭彦,浅井　唯由,佐藤　真理,東レアローズ,JTサンダーズ,3,0,25,23,0.020138889,25,20,0.018055556,25,22,0.021527778,-,-,-,-,-,-,東レアローズ,88,46,4,52.3,15.33,18,14,0,77.8,9,3,73,4,8,13,7.2,62,30,21,65.3
Men,2017_2018,125,Ｖ・プレミアリーグ男子 2017/18   レギュラーラウンド,11/12/2017,-,深川市総合体育館,1620,0.5,0.563888889,0.063888889,大江　憲一,田中　昭彦,浅井　唯由,佐藤　真理,東レアローズ,JTサンダーズ,0,3,23,25,0.020138889,20,25,0.018055556,22,25,0.021527778,-,-,-,-,-,-,JTサンダーズ,87,44,10,50.6,14.67,19,9,3,47.4,5,1.67,67,2,5,10,4.9,61,28,20,62.3
Men,2017_2018,126,Ｖ・プレミアリーグ男子 2017/18   レギュラーラウンド,11/12/2017,-,深川市総合体育館,1746,0.590277778,0.663888889,0.073611111,大江　憲一,桑原　健輔,村中　　伸,黒澤　研一,ジェイテクトSTINGS,パナソニックパンサーズ,1,3,25,22,0.017361111,20,25,0.015277778,19,25,0.01875,21,25,0.015972222,-,-,-,ジェイテクトSTINGS,94,41,9,43.6,10.25,17,9,3,52.9,12,3,87,7,18,27,10.6,73,36,17,61
Men,2017_2018,126,Ｖ・プレミアリーグ男子 2017/18   レギュラーラウンド,11/12/2017,-,深川市総合体育館,1746,0.590277778,0.663888889,0.073611111,大江　憲一,桑原　健輔,村中　　伸,黒澤　研一,ジェイテクトSTINGS,パナソニックパンサーズ,3,1,22,25,0.017361111,25,20,0.015277778,25,19,0.01875,25,21,0.015972222,-,-,-,パナソニックパンサーズ,95,55,5,57.9,13.75,20,15,2,75,4,1,95,10,17,19,11.1,66,23,16,47
Men,2017_2018,127,Ｖ・プレミアリーグ男子 2017/18   レギュラーラウンド,11/12/2017,-,島津アリーナ京都,1300,0.541666667,0.621527778,0.079861111,伊藤　博之,小野　将人,森口　豊,藤原　敏弘,豊田合成トレフェルサ,サントリーサンバーズ,1,3,17,25,0.014583333,23,25,0.020833333,25,19,0.019444444,20,25,0.01875,-,-,-,豊田合成トレフェルサ,125,58,9,46.4,14.5,25,10,5,40,4,1,86,3,14,22,5.8,79,38,16,58.2
Men,2017_2018,127,Ｖ・プレミアリーグ男子 2017/18   レギュラーラウンド,11/12/2017,-,島津アリーナ京都,1300,0.541666667,0.621527778,0.079861111,伊藤　博之,小野　将人,森口　豊,藤原　敏弘,豊田合成トレフェルサ,サントリーサンバーズ,3,1,25,17,0.014583333,25,23,0.020833333,19,25,0.019444444,25,20,0.01875,-,-,-,サントリーサンバーズ,106,58,5,54.7,14.5,25,13,2,52,8,2,93,4,13,24,7.3,71,30,19,55.6
Men,2017_2018,128,Ｖ・プレミアリーグ男子 2017/18   レギュラーラウンド,11/12/2017,-,島津アリーナ京都,1800,0.645833333,0.727083333,0.08125,伊藤　博之,山本　晋五,冨田　博一,藤原　敏弘,堺ブレイザーズ,FC東京,3,1,23,25,0.01875,25,23,0.019444444,25,23,0.020833333,25,17,0.015972222,-,-,-,堺ブレイザーズ,122,61,6,50,15.25,28,17,0,60.7,8,2,97,8,10,23,11.6,74,30,24,56.8
Men,2017_2018,128,Ｖ・プレミアリーグ男子 2017/18   レギュラーラウンド,11/12/2017,-,島津アリーナ京都,1800,0.645833333,0.727083333,0.08125,伊藤　博之,山本　晋五,冨田　博一,藤原　敏弘,堺ブレイザーズ,FC東京,1,3,25,23,0.01875,23,25,0.019444444,23,25,0.020833333,17,25,0.015972222,-,-,-,FC東京,137,65,5,47.4,16.25,22,8,2,36.4,4,1,89,1,15,19,2.2,83,33,23,53.6
Men,2017_2018,129,Ｖ・プレミアリーグ男子 2017/18   レギュラーラウンド,11/18/2017,-,三島市民体育館,1168,0.541666667,0.601388889,0.059722222,小柴　滋,西中野　健,江下　毅,戸塚　靖,東レアローズ,FC東京,3,0,25,21,0.018055556,25,22,0.016666667,25,22,0.020833333,-,-,-,-,-,-,東レアローズ,74,39,3,52.7,13,20,11,1,55,7,2.33,73,1,11,18,3.8,52,20,9,47.1
Men,2017_2018,129,Ｖ・プレミアリーグ男子 2017/18   レギュラーラウンド,11/18/2017,-,三島市民体育館,1168,0.541666667,0.601388889,0.059722222,小柴　滋,西中野　健,江下　毅,戸塚　靖,東レアローズ,FC東京,0,3,21,25,0.018055556,22,25,0.016666667,22,25,0.020833333,-,-,-,-,-,-,FC東京,86,42,9,48.8,14,18,8,3,44.4,3,1,67,4,15,20,7.8,62,28,15,57.3
Men,2017_2018,130,Ｖ・プレミアリーグ男子 2017/18   レギュラーラウンド,11/18/2017,-,稲永スポーツセンター,1495,0.583333333,0.64375,0.060416667,田野　昭彦,冨田　博一,千代延　靖夫,中澤　和美,ジェイテクトSTINGS,サントリーサンバーズ,3,0,26,24,0.020138889,25,19,0.015972222,25,21,0.020138889,-,-,-,-,-,-,ジェイテクトSTINGS,114,48,8,42.1,16,25,7,5,28,13,4.33,74,3,3,20,9.8,60,21,17,49.2
Men,2017_2018,130,Ｖ・プレミアリーグ男子 2017/18   レギュラーラウンド,11/18/2017,-,稲永スポーツセンター,1495,0.583333333,0.64375,0.060416667,田野　昭彦,冨田　博一,千代延　靖夫,中澤　和美,ジェイテクトSTINGS,サントリーサンバーズ,0,3,24,26,0.020138889,19,25,0.015972222,21,25,0.020138889,-,-,-,-,-,-,サントリーサンバーズ,110,46,4,41.8,15.33,20,9,0,45,6,2,66,1,5,22,8,69,26,22,53.6
Men,2017_2018,131,Ｖ・プレミアリーグ男子 2017/18   レギュラーラウンド,11/18/2017,-,福山市緑町公園屋内競技場（ローズアリーナ）,2300,0.541666667,0.6,0.058333333,石井　洋壮,戸川　大輔,小野　将人,赤瀬　広幸,JTサンダーズ,堺ブレイザーズ,3,0,26,24,0.020138889,25,19,0.015277778,25,16,0.01875,-,-,-,-,-,-,JTサンダーズ,91,48,4,52.7,16,25,19,3,76,7,2.33,74,4,9,26,11.1,53,13,17,40.6
Men,2017_2018,131,Ｖ・プレミアリーグ男子 2017/18   レギュラーラウンド,11/18/2017,-,福山市緑町公園屋内競技場（ローズアリーナ）,2300,0.541666667,0.6,0.058333333,石井　洋壮,戸川　大輔,小野　将人,赤瀬　広幸,JTサンダーズ,堺ブレイザーズ,0,3,24,26,0.020138889,19,25,0.015277778,16,25,0.01875,-,-,-,-,-,-,堺ブレイザーズ,83,36,8,43.4,12,22,8,3,36.4,5,1.67,61,5,6,20,13.9,64,16,19,39.8
Men,2017_2018,132,Ｖ・プレミアリーグ男子 2017/18   レギュラーラウンド,11/19/2017,-,KIRISHIMAツワブキ武道館,1544,0.541666667,0.620833333,0.079166667,中馬　義郎,浅井　唯由,千代延　靖夫,生駒　能宏,パナソニックパンサーズ,豊田合成トレフェルサ,3,1,20,25,0.016666667,25,16,0.016666667,25,20,0.016666667,25,21,0.022916667,-,-,-,パナソニックパンサーズ,85,39,4,45.9,9.75,13,7,1,53.8,19,4.75,94,8,16,16,8.5,65,33,14,61.5
Men,2017_2018,132,Ｖ・プレミアリーグ男子 2017/18   レギュラーラウンド,11/19/2017,-,KIRISHIMAツワブキ武道館,1544,0.541666667,0.620833333,0.079166667,中馬　義郎,浅井　唯由,千代延　靖夫,生駒　能宏,パナソニックパンサーズ,豊田合成トレフェルサ,1,3,25,20,0.016666667,16,25,0.016666667,20,25,0.016666667,21,25,0.022916667,-,-,-,豊田合成トレフェルサ,111,52,6,46.8,13,26,12,3,46.2,2,0.5,83,7,17,13,7.2,74,43,11,65.5
Men,2017_2018,133,Ｖ・プレミアリーグ男子 2017/18   レギュラーラウンド,11/25/2017,-,富山市総合体育館,1800,0.541666667,0.601388889,0.059722222,大塚　達也,江下　毅,城　智人,砂川　雅昭,豊田合成トレフェルサ,東レアローズ,0,3,17,25,0.016666667,21,25,0.018055556,21,25,0.020833333,-,-,-,-,-,-,豊田合成トレフェルサ,85,30,8,35.3,10,12,6,3,50,5,1.67,61,3,11,10,4.5,56,25,16,58.9
Men,2017_2018,133,Ｖ・プレミアリーグ男子 2017/18   レギュラーラウンド,11/25/2017,-,富山市総合体育館,1800,0.541666667,0.601388889,0.059722222,大塚　達也,江下　毅,城　智人,砂川　雅昭,豊田合成トレフェルサ,東レアローズ,3,0,25,17,0.016666667,25,21,0.018055556,25,21,0.020833333,-,-,-,-,-,-,東レアローズ,82,46,3,56.1,15.33,18,10,0,55.6,8,2.67,73,1,16,15,1,49,27,12,67.3
Men,2017_2018,134,Ｖ・プレミアリーグ男子 2017/18   レギュラーラウンド,11/25/2017,-,富山市総合体育館,1880,0.631944444,0.722222222,0.090277778,大塚　達也,森口　豊,中山　健,砂川　雅昭,ジェイテクトSTINGS,堺ブレイザーズ,3,2,19,25,0.016666667,22,25,0.021527778,25,22,0.016666667,25,17,0.015972222,15,11,0.011111111,ジェイテクトSTINGS,136,61,9,44.9,12.2,34,16,4,47.1,12,2.4,105,4,13,24,6.4,83,38,24,60.2
Men,2017_2018,134,Ｖ・プレミアリーグ男子 2017/18   レギュラーラウンド,11/25/2017,-,富山市総合体育館,1880,0.631944444,0.722222222,0.090277778,大塚　達也,森口　豊,中山　健,砂川　雅昭,ジェイテクトSTINGS,堺ブレイザーズ,2,3,25,19,0.016666667,25,22,0.021527778,22,25,0.016666667,17,25,0.015972222,11,15,0.011111111,堺ブレイザーズ,135,64,11,47.4,12.8,41,21,5,51.2,10,2,101,3,17,21,4,89,42,23,60.1
Men,2017_2018,135,Ｖ・プレミアリーグ男子 2017/18   レギュラーラウンド,11/25/2017,-,大田区総合体育館,2010,0.541666667,0.604861111,0.063194444,田野　昭彦,原　啓之,戸川　太輔,四本松　善成,サントリーサンバーズ,FC東京,3,0,25,23,0.020138889,25,14,0.016666667,25,22,0.022222222,-,-,-,-,-,-,サントリーサンバーズ,102,45,7,44.1,15,21,11,3,52.4,4,1.33,74,5,5,22,12.5,51,14,19,46.1
Men,2017_2018,135,Ｖ・プレミアリーグ男子 2017/18   レギュラーラウンド,11/25/2017,-,大田区総合体育館,2010,0.541666667,0.604861111,0.063194444,田野　昭彦,原　啓之,戸川　太輔,四本松　善成,サントリーサンバーズ,FC東京,0,3,23,25,0.020138889,14,25,0.016666667,22,25,0.022222222,-,-,-,-,-,-,FC東京,101,42,9,41.6,14,17,4,1,23.5,4,1.33,60,1,9,17,5,69,18,24,43.5
Men,2017_2018,136,Ｖ・プレミアリーグ男子 2017/18   レギュラーラウンド,11/25/2017,-,大田区総合体育館,2100,0.631944444,0.710416667,0.078472222,田野　昭彦,服部　篤史,村中　伸,金廣　美喜夫,パナソニックパンサーズ,JTサンダーズ,3,1,25,15,0.014583333,23,25,0.020833333,25,18,0.01875,25,21,0.018055556,-,-,-,パナソニックパンサーズ,103,59,5,57.3,14.75,16,11,1,68.8,10,2.5,97,5,11,29,9.8,61,29,16,60.7
Men,2017_2018,136,Ｖ・プレミアリーグ男子 2017/18   レギュラーラウンド,11/25/2017,-,大田区総合体育館,2100,0.631944444,0.710416667,0.078472222,田野　昭彦,服部　篤史,村中　伸,金廣　美喜夫,パナソニックパンサーズ,JTサンダーズ,1,3,15,25,0.014583333,25,23,0.020833333,18,25,0.01875,21,25,0.018055556,-,-,-,JTサンダーズ,122,55,7,45.1,13.75,31,18,1,58.1,3,0.75,80,3,16,16,3.8,84,38,14,53.6
Men,2017_2018,137,Ｖ・プレミアリーグ男子 2017/18   レギュラーラウンド,11/26/2017,-,富山市総合体育館,1870,0.541666667,0.63125,0.089583333,大塚　達也,城　智人,江下　毅,中村　達麻呂,東レアローズ,ジェイテクトSTINGS,3,2,25,17,0.015277778,23,25,0.017361111,25,21,0.01875,21,25,0.017361111,17,15,0.0125,東レアローズ,147,65,6,44.2,13,34,18,0,52.9,8,1.6,111,8,19,22,7.9,87,38,26,58.6
Men,2017_2018,137,Ｖ・プレミアリーグ男子 2017/18   レギュラーラウンド,11/26/2017,-,富山市総合体育館,1870,0.541666667,0.63125,0.089583333,大塚　達也,城　智人,江下　毅,中村　達麻呂,東レアローズ,ジェイテクトSTINGS,2,3,17,25,0.015277778,25,23,0.017361111,21,25,0.01875,25,21,0.017361111,15,17,0.0125,ジェイテクトSTINGS,152,59,12,38.8,11.8,35,16,2,45.7,6,1.2,103,5,15,23,6.8,88,29,37,54
Men,2017_2018,138,Ｖ・プレミアリーグ男子 2017/18   レギュラーラウンド,11/26/2017,-,富山市総合体育館,1930,0.663194444,0.7375,0.074305556,大塚　達也,中山　健,森口　豊,高野　俊弘,豊田合成トレフェルサ,堺ブレイザーズ,1,3,17,25,0.014583333,18,25,0.017361111,25,22,0.019444444,18,25,0.016666667,-,-,-,豊田合成トレフェルサ,132,53,9,40.2,13.25,11,3,0,27.3,4,1,79,2,17,19,3.2,81,42,23,66
Men,2017_2018,138,Ｖ・プレミアリーグ男子 2017/18   レギュラーラウンド,11/26/2017,-,富山市総合体育館,1930,0.663194444,0.7375,0.074305556,大塚　達也,中山　健,森口　豊,高野　俊弘,豊田合成トレフェルサ,堺ブレイザーズ,3,1,25,17,0.014583333,25,18,0.017361111,22,25,0.019444444,25,18,0.016666667,-,-,-,堺ブレイザーズ,106,53,5,50,13.25,23,14,1,60.9,13,3.25,96,3,14,16,3.6,61,18,24,49.2
Men,2017_2018,139,Ｖ・プレミアリーグ男子 2017/18   レギュラーラウンド,11/26/2017,-,大田区総合体育館,2300,0.541666667,0.623611111,0.081944444,田野　昭彦,村中　伸,服部　篤史,四本松　善成,サントリーサンバーズ,JTサンダーズ,1,3,16,25,0.016666667,27,25,0.019444444,22,25,0.019444444,22,25,0.020138889,-,-,-,サントリーサンバーズ,125,52,12,41.6,13,18,9,2,50,9,2.25,88,4,10,25,8.8,79,35,22,58.2
Men,2017_2018,139,Ｖ・プレミアリーグ男子 2017/18   レギュラーラウンド,11/26/2017,-,大田区総合体育館,2300,0.541666667,0.623611111,0.081944444,田野　昭彦,村中　伸,服部　篤史,四本松　善成,サントリーサンバーズ,JTサンダーズ,3,1,25,16,0.016666667,25,27,0.019444444,25,22,0.019444444,25,22,0.020138889,-,-,-,JTサンダーズ,118,59,5,50,14.75,28,15,2,53.6,8,2,99,9,16,17,9.3,76,29,20,51.3
Men,2017_2018,140,Ｖ・プレミアリーグ男子 2017/18   レギュラーラウンド,11/26/2017,-,大田区総合体育館,1850,0.652777778,0.725,0.072222222,田野　昭彦,戸川　太輔,原　啓之,渡部　千穂,パナソニックパンサーズ,FC東京,3,1,25,19,0.015277778,18,25,0.015277778,25,17,0.016666667,25,21,0.01875,-,-,-,パナソニックパンサーズ,113,59,5,52.2,14.75,18,9,2,50,12,3,92,4,14,31,9,71,24,21,48.6
Men,2017_2018,140,Ｖ・プレミアリーグ男子 2017/18   レギュラーラウンド,11/26/2017,-,大田区総合体育館,1850,0.652777778,0.725,0.072222222,田野　昭彦,戸川　太輔,原　啓之,渡部　千穂,パナソニックパンサーズ,FC東京,1,3,19,25,0.015277778,25,18,0.015277778,17,25,0.016666667,21,25,0.01875,-,-,-,FC東京,94,46,6,48.9,11.5,17,9,3,52.9,8,2,83,3,10,25,8.1,77,19,24,40.3
Men,2017_2018,141,Ｖ・プレミアリーグ男子 2017/18   レギュラーラウンド,12/2/2017,-,堺市金岡公園体育館,1892,0.541666667,0.627083333,0.085416667,髙橋　憲太郎,山本　和良,原　啓之,中井　博文,堺ブレイザーズ,東レアローズ,3,1,19,25,0.015972222,25,20,0.019444444,25,18,0.018055556,31,29,0.025694444,-,-,-,堺ブレイザーズ,124,62,5,50,15.5,36,22,4,61.1,8,2,99,8,19,21,8.6,76,19,27,42.8
Men,2017_2018,141,Ｖ・プレミアリーグ男子 2017/18   レギュラーラウンド,12/2/2017,-,堺市金岡公園体育館,1892,0.541666667,0.627083333,0.085416667,髙橋　憲太郎,山本　和良,原　啓之,中井　博文,堺ブレイザーズ,東レアローズ,1,3,25,19,0.015972222,20,25,0.019444444,18,25,0.018055556,29,31,0.025694444,-,-,-,東レアローズ,119,56,0,47.1,14,25,12,0,48,6,1.5,93,3,16,28,6.5,75,33,19,56.7
Men,2017_2018,142,Ｖ・プレミアリーグ男子 2017/18   レギュラーラウンド,12/2/2017,-,パナソニックアリーナ,2600,0.541666667,0.594444444,0.052777778,石井　洋壮,田中　昭彦,服部　篤史,宇代　徹,パナソニックパンサーズ,サントリーサンバーズ,3,0,25,18,0.015277778,25,14,0.017361111,25,19,0.015972222,-,-,-,-,-,-,パナソニックパンサーズ,68,41,6,60.3,13.67,18,7,4,38.9,10,3.33,73,6,7,10,9.2,40,14,16,55
Men,2017_2018,142,Ｖ・プレミアリーグ男子 2017/18   レギュラーラウンド,12/2/2017,-,パナソニックアリーナ,2600,0.541666667,0.594444444,0.052777778,石井　洋壮,田中　昭彦,服部　篤史,宇代　徹,パナソニックパンサーズ,サントリーサンバーズ,0,3,18,25,0.015277778,14,25,0.017361111,19,25,0.015972222,-,-,-,-,-,-,サントリーサンバーズ,86,33,4,38.4,11,12,3,1,25,4,1.33,53,1,12,10,0.9,66,24,26,56.1
Men,2017_2018,143,Ｖ・プレミアリーグ男子 2017/18   レギュラーラウンド,12/2/2017,-,シシンヨーオークアリーナ（呉市総合体育館）,1500,0.541666667,0.599305556,0.057638889,加治　健男,冨田　博一,千代延　靖夫,藤井　勇紀,豊田合成トレフェルサ,ジェイテクトSTINGS,3,0,25,19,0.018055556,25,22,0.018055556,25,20,0.017361111,-,-,-,-,-,-,豊田合成トレフェルサ,87,46,5,52.9,15.33,8,4,2,50,3,1,73,7,8,25,15.4,48,19,13,53.1
Men,2017_2018,143,Ｖ・プレミアリーグ男子 2017/18   レギュラーラウンド,12/2/2017,-,シシンヨーオークアリーナ（呉市総合体育館）,1500,0.541666667,0.599305556,0.057638889,加治　健男,冨田　博一,千代延　靖夫,藤井　勇紀,豊田合成トレフェルサ,ジェイテクトSTINGS,0,3,19,25,0.018055556,22,25,0.018055556,20,25,0.017361111,-,-,-,-,-,-,ジェイテクトSTINGS,84,37,5,44,12.33,23,9,3,39.1,7,2.33,63,2,13,16,4.4,61,19,13,41.8
Men,2017_2018,144,Ｖ・プレミアリーグ男子 2017/18   レギュラーラウンド,12/2/2017,-,シシンヨーオークアリーナ（呉市総合体育館）,1600,0.631944444,0.707638889,0.075694444,加治　健男,山本　晋五,江下　毅,赤瀬　広幸,JTサンダーズ,FC東京,3,1,25,19,0.014583333,25,18,0.01875,25,27,0.019444444,25,19,0.016666667,-,-,-,JTサンダーズ,98,58,8,59.2,14.5,31,22,3,71,10,2.5,99,6,9,23,9.6,67,24,21,51.5
Men,2017_2018,144,Ｖ・プレミアリーグ男子 2017/18   レギュラーラウンド,12/2/2017,-,シシンヨーオークアリーナ（呉市総合体育館）,1600,0.631944444,0.707638889,0.075694444,加治　健男,山本　晋五,江下　毅,赤瀬　広幸,JTサンダーズ,FC東京,1,3,19,25,0.014583333,18,25,0.01875,27,25,0.019444444,19,25,0.016666667,-,-,-,FC東京,103,57,10,55.3,14.25,19,7,5,36.8,3,0.75,84,6,13,20,9.2,88,29,32,51.1
Men,2017_2018,145,Ｖ・プレミアリーグ男子 2017/18   レギュラーラウンド,12/3/2017,-,堺市金岡公園体育館,2074,0.541666667,0.625,0.083333333,髙橋　憲太郎,森口　豊,山本　和良,永江　雅之,堺ブレイザーズ,サントリーサンバーズ,1,3,23,25,0.017361111,20,25,0.022222222,25,19,0.016666667,20,25,0.020833333,-,-,-,堺ブレイザーズ,110,49,5,44.5,12.25,33,15,3,45.5,8,2,89,12,16,25,16,83,35,25,57.2
Men,2017_2018,145,Ｖ・プレミアリーグ男子 2017/18   レギュラーラウンド,12/3/2017,-,堺市金岡公園体育館,2074,0.541666667,0.625,0.083333333,髙橋　憲太郎,森口　豊,山本　和良,永江　雅之,堺ブレイザーズ,サントリーサンバーズ,3,1,25,23,0.017361111,25,20,0.022222222,19,25,0.016666667,25,20,0.020833333,-,-,-,サントリーサンバーズ,99,52,9,52.5,13,14,9,1,64.3,13,3.25,93,4,9,21,7.5,67,24,13,45.5
Men,2017_2018,146,Ｖ・プレミアリーグ男子 2017/18   レギュラーラウンド,12/3/2017,-,パナソニックアリーナ,3000,0.541666667,0.597222222,0.055555556,石井　洋壮,中山　健,田中　昭彦,宇代　徹,パナソニックパンサーズ,東レアローズ,3,0,25,20,0.017361111,25,14,0.01875,25,13,0.015277778,-,-,-,-,-,-,パナソニックパンサーズ,61,37,3,60.7,12.33,9,8,0,88.9,10,3.33,73,4,9,14,7.2,36,5,14,33.3
Men,2017_2018,146,Ｖ・プレミアリーグ男子 2017/18   レギュラーラウンド,12/3/2017,-,パナソニックアリーナ,3000,0.541666667,0.597222222,0.055555556,石井　洋壮,中山　健,田中　昭彦,宇代　徹,パナソニックパンサーズ,東レアローズ,0,3,20,25,0.017361111,14,25,0.01875,13,25,0.015277778,-,-,-,-,-,-,東レアローズ,88,29,9,33,9.67,19,6,4,31.6,1,0.33,49,3,12,17,8.7,62,24,24,58.1
Men,2017_2018,147,Ｖ・プレミアリーグ男子 2017/18   レギュラーラウンド,12/3/2017,-,シシンヨーオークアリーナ（呉市総合体育館）,1500,0.541666667,0.621527778,0.079861111,加治　健男,千代延　靖夫,冨田　博一,藤井　勇紀,豊田合成トレフェルサ,FC東京,3,1,22,25,0.01875,25,23,0.020138889,25,18,0.015277778,25,23,0.019444444,-,-,-,豊田合成トレフェルサ,104,53,5,51,13.25,12,3,1,25,12,3,96,5,16,29,8.6,71,37,9,58.5
Men,2017_2018,147,Ｖ・プレミアリーグ男子 2017/18   レギュラーラウンド,12/3/2017,-,シシンヨーオークアリーナ（呉市総合体育館）,1500,0.541666667,0.621527778,0.079861111,加治　健男,千代延　靖夫,冨田　博一,藤井　勇紀,豊田合成トレフェルサ,FC東京,1,3,25,22,0.01875,23,25,0.020138889,18,25,0.015277778,23,25,0.019444444,-,-,-,FC東京,111,50,5,45,12.5,11,7,0,63.6,9,2.25,90,5,17,22,6.9,79,31,15,48.7
Men,2017_2018,148,Ｖ・プレミアリーグ男子 2017/18   レギュラーラウンド,12/3/2017,-,シシンヨーオークアリーナ（呉市総合体育館）,1900,0.649305556,0.740972222,0.091666667,加治　健男,江下　毅,山本　晋五,赤瀬　広幸,JTサンダーズ,ジェイテクトSTINGS,3,1,25,27,0.021527778,25,23,0.021527778,25,23,0.022916667,25,20,0.019444444,-,-,-,JTサンダーズ,143,68,9,47.6,17,34,20,3,58.8,3,0.75,99,1,9,25,5.1,81,34,23,56.2
Men,2017_2018,148,Ｖ・プレミアリーグ男子 2017/18   レギュラーラウンド,12/3/2017,-,シシンヨーオークアリーナ（呉市総合体育館）,1900,0.649305556,0.740972222,0.091666667,加治　健男,江下　毅,山本　晋五,赤瀬　広幸,JTサンダーズ,ジェイテクトSTINGS,1,3,27,25,0.021527778,23,25,0.021527778,23,25,0.022916667,20,25,0.019444444,-,-,-,ジェイテクトSTINGS,140,59,11,42.1,14.75,34,18,2,52.9,12,3,94,4,13,20,6.1,89,42,22,59.6
