M/W,Season,Match_No,League,開催日,開催地,会場,入場者数,開始時刻,終了時刻,試合時間,JURY,1stﾚﾌｪﾘｰ,2ndﾚﾌｪﾘｰ,判定員,Team1,Team2,セット:得,セット:失,セット1:得点,セット1:失点,セット1:時間,セット2:得点,セット2:失点,セット2:時間,セット3:得点,セット3:失点,セット3:時間,セット4:得点,セット4:失点,セット4:時間,セット5:得点,セット5:失点,セット5:時間,Team,N,L,Name,出場セット,出場セット1,出場セット2,出場セット3,出場セット4,出場セット5,アタック_打数,アタック_得点,アタック_失点,アタック_決定率,アタック_セット平均,アタック(内バックアタック)_打数,アタック(内バックアタック)_得点,アタック(内バックアタック)_失点,アタック(内バックアタック)_決定率,ブロック_得点,ブロック_セット平均,サーブ_打数,サーブ_得点,サーブ_失点,サーブ_効果,サーブ_効果率,サーブレシーブ_受数,サーブレシーブ_成功・優,サーブレシーブ_成功・良,サーブレシーブ_成功率
Women,2022_2023,292,2022-23 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,10/29/2022,神奈川県,とどろきアリーナ,3000,0.625,0.685416667,0.060416667,勝又　正,渡部　菜保子,上總　向貴,青山　真奈美,NECレッドロケッツ,埼玉上尾メディックス,3,0,25,21,0.017361111,25,19,0.017361111,25,13,0.016666667,-,-,-,-,-,-,埼玉上尾メディックス,7,L,山岸 あかね,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2022_2023,292,2022-23 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,10/29/2022,神奈川県,とどろきアリーナ,3000,0.625,0.685416667,0.060416667,勝又　正,渡部　菜保子,上總　向貴,青山　真奈美,NECレッドロケッツ,埼玉上尾メディックス,3,0,25,21,0.017361111,25,19,0.017361111,25,13,0.016666667,-,-,-,-,-,-,埼玉上尾メディックス,8,-,吉野 優理,3,□,□,□,-,-,2,1,0,50,0.33,0,0,0,-,0,-,0,0,0,0,-,2,1,0,50
Women,2022_2023,292,2022-23 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,10/29/2022,神奈川県,とどろきアリーナ,3000,0.625,0.685416667,0.060416667,勝又　正,渡部　菜保子,上總　向貴,青山　真奈美,NECレッドロケッツ,埼玉上尾メディックス,3,0,25,21,0.017361111,25,19,0.017361111,25,13,0.016666667,-,-,-,-,-,-,埼玉上尾メディックス,10,-,佐藤 優花,3,■,■,■,-,-,25,13,1,52,4.33,4,3,0,75,0,-,7,0,1,1,0,8,5,1,68.8
Women,2022_2023,292,2022-23 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,10/29/2022,神奈川県,とどろきアリーナ,3000,0.625,0.685416667,0.060416667,勝又　正,渡部　菜保子,上總　向貴,青山　真奈美,NECレッドロケッツ,埼玉上尾メディックス,3,0,25,21,0.017361111,25,19,0.017361111,25,13,0.016666667,-,-,-,-,-,-,埼玉上尾メディックス,11,-,青柳 京古,3,■,■,■,-,-,7,3,0,42.9,1,0,0,0,-,0,-,13,0,1,4,5.8,0,0,0,-
Women,2022_2023,292,2022-23 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,10/29/2022,神奈川県,とどろきアリーナ,3000,0.625,0.685416667,0.060416667,勝又　正,渡部　菜保子,上總　向貴,青山　真奈美,NECレッドロケッツ,埼玉上尾メディックス,3,0,25,21,0.017361111,25,19,0.017361111,25,13,0.016666667,-,-,-,-,-,-,埼玉上尾メディックス,12,L,岩澤 実育,3,●,●,●,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,14,8,3,67.9
Women,2022_2023,292,2022-23 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,10/29/2022,神奈川県,とどろきアリーナ,3000,0.625,0.685416667,0.060416667,勝又　正,渡部　菜保子,上總　向貴,青山　真奈美,NECレッドロケッツ,埼玉上尾メディックス,3,0,25,21,0.017361111,25,19,0.017361111,25,13,0.016666667,-,-,-,-,-,-,埼玉上尾メディックス,16,-,佐々木 海空,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2022_2023,292,2022-23 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,10/29/2022,神奈川県,とどろきアリーナ,3000,0.625,0.685416667,0.060416667,勝又　正,渡部　菜保子,上總　向貴,青山　真奈美,NECレッドロケッツ,埼玉上尾メディックス,3,0,25,21,0.017361111,25,19,0.017361111,25,13,0.016666667,-,-,-,-,-,-,埼玉上尾メディックス,19,-,仁井田 桃子,3,■,■,■,-,-,21,8,2,38.1,2.67,1,0,0,0,1,0.33,13,0,2,1,-1.9,9,1,0,11.1
Women,2022_2023,292,2022-23 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,10/29/2022,神奈川県,とどろきアリーナ,3000,0.625,0.685416667,0.060416667,勝又　正,渡部　菜保子,上總　向貴,青山　真奈美,NECレッドロケッツ,埼玉上尾メディックス,3,0,25,21,0.017361111,25,19,0.017361111,25,13,0.016666667,-,-,-,-,-,-,埼玉上尾メディックス,20,-,岳野 ひかる,3,□,□,□,-,-,0,0,0,-,-,0,0,0,-,0,-,5,0,0,1,5,0,0,0,-
Women,2022_2023,292,2022-23 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,10/29/2022,神奈川県,とどろきアリーナ,3000,0.625,0.685416667,0.060416667,勝又　正,渡部　菜保子,上總　向貴,青山　真奈美,NECレッドロケッツ,埼玉上尾メディックス,3,0,25,21,0.017361111,25,19,0.017361111,25,13,0.016666667,-,-,-,-,-,-,埼玉上尾メディックス,22,-,目黒 安希,3,■,■,■,-,-,23,7,0,30.4,2.33,2,0,0,0,0,-,22,3,0,14,29.5,10,4,2,50
Women,2022_2023,292,2022-23 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,10/29/2022,神奈川県,とどろきアリーナ,3000,0.625,0.685416667,0.060416667,勝又　正,渡部　菜保子,上總　向貴,青山　真奈美,NECレッドロケッツ,埼玉上尾メディックス,3,0,25,21,0.017361111,25,19,0.017361111,25,13,0.016666667,-,-,-,-,-,-,埼玉上尾メディックス,24,-,サラ・ロゾ,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2022_2023,293,2022-23 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,10/29/2022,石川県,一本松総合運動公園体育館サン・アリーナ,710,0.583333333,0.677777778,0.094444444,三見　洋子,佐々木　伸子,品川　美帆,桐山　比呂子,PFUブルーキャッツ石川かほく,東レアローズ,2,3,25,23,0.01875,25,21,0.020833333,16,25,0.01875,17,25,0.015972222,13,15,0.011805556,PFUブルーキャッツ石川かほく,2,-,瀬戸 杏華,2,-,-,□,□,-,0,0,0,-,-,0,0,0,-,0,-,2,0,1,1,0,0,0,0,-
Women,2022_2023,293,2022-23 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,10/29/2022,石川県,一本松総合運動公園体育館サン・アリーナ,710,0.583333333,0.677777778,0.094444444,三見　洋子,佐々木　伸子,品川　美帆,桐山　比呂子,PFUブルーキャッツ石川かほく,東レアローズ,2,3,25,23,0.01875,25,21,0.020833333,16,25,0.01875,17,25,0.015972222,13,15,0.011805556,PFUブルーキャッツ石川かほく,3,L,森田 茉莉,1,-,-,〇,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,3,2,1,83.3
Women,2022_2023,293,2022-23 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,10/29/2022,石川県,一本松総合運動公園体育館サン・アリーナ,710,0.583333333,0.677777778,0.094444444,三見　洋子,佐々木　伸子,品川　美帆,桐山　比呂子,PFUブルーキャッツ石川かほく,東レアローズ,2,3,25,23,0.01875,25,21,0.020833333,16,25,0.01875,17,25,0.015972222,13,15,0.011805556,PFUブルーキャッツ石川かほく,4,-,渡邊 真恵,2,-,□,-,-,□,1,0,0,0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2022_2023,293,2022-23 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,10/29/2022,石川県,一本松総合運動公園体育館サン・アリーナ,710,0.583333333,0.677777778,0.094444444,三見　洋子,佐々木　伸子,品川　美帆,桐山　比呂子,PFUブルーキャッツ石川かほく,東レアローズ,2,3,25,23,0.01875,25,21,0.020833333,16,25,0.01875,17,25,0.015972222,13,15,0.011805556,PFUブルーキャッツ石川かほく,6,-,細沼 綾,5,■,■,■,■,■,16,5,1,31.2,1,0,0,0,-,3,0.6,14,0,0,5,8.9,0,0,0,-
Women,2022_2023,293,2022-23 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,10/29/2022,石川県,一本松総合運動公園体育館サン・アリーナ,710,0.583333333,0.677777778,0.094444444,三見　洋子,佐々木　伸子,品川　美帆,桐山　比呂子,PFUブルーキャッツ石川かほく,東レアローズ,2,3,25,23,0.01875,25,21,0.020833333,16,25,0.01875,17,25,0.015972222,13,15,0.011805556,PFUブルーキャッツ石川かほく,7,L,林 有美,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,30,13,7,55
Women,2022_2023,293,2022-23 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,10/29/2022,石川県,一本松総合運動公園体育館サン・アリーナ,710,0.583333333,0.677777778,0.094444444,三見　洋子,佐々木　伸子,品川　美帆,桐山　比呂子,PFUブルーキャッツ石川かほく,東レアローズ,2,3,25,23,0.01875,25,21,0.020833333,16,25,0.01875,17,25,0.015972222,13,15,0.011805556,PFUブルーキャッツ石川かほく,8,-,高相 みな実,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2022_2023,293,2022-23 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,10/29/2022,石川県,一本松総合運動公園体育館サン・アリーナ,710,0.583333333,0.677777778,0.094444444,三見　洋子,佐々木　伸子,品川　美帆,桐山　比呂子,PFUブルーキャッツ石川かほく,東レアローズ,2,3,25,23,0.01875,25,21,0.020833333,16,25,0.01875,17,25,0.015972222,13,15,0.011805556,PFUブルーキャッツ石川かほく,9,-,山下 遥香,4,-,□,□,□,■,0,0,0,-,-,0,0,0,-,0,-,5,0,2,0,-10,0,0,0,-
Women,2022_2023,293,2022-23 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,10/29/2022,石川県,一本松総合運動公園体育館サン・アリーナ,710,0.583333333,0.677777778,0.094444444,三見　洋子,佐々木　伸子,品川　美帆,桐山　比呂子,PFUブルーキャッツ石川かほく,東レアローズ,2,3,25,23,0.01875,25,21,0.020833333,16,25,0.01875,17,25,0.015972222,13,15,0.011805556,PFUブルーキャッツ石川かほく,10,-,綿引 菜都美,1,□,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2022_2023,293,2022-23 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,10/29/2022,石川県,一本松総合運動公園体育館サン・アリーナ,710,0.583333333,0.677777778,0.094444444,三見　洋子,佐々木　伸子,品川　美帆,桐山　比呂子,PFUブルーキャッツ石川かほく,東レアローズ,2,3,25,23,0.01875,25,21,0.020833333,16,25,0.01875,17,25,0.015972222,13,15,0.011805556,PFUブルーキャッツ石川かほく,12,-,ティタントゥイー・ジャン,5,■,■,■,■,■,17,9,1,52.9,1.8,0,0,0,-,3,0.6,13,0,3,3,0,0,0,0,-
Women,2022_2023,293,2022-23 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,10/29/2022,石川県,一本松総合運動公園体育館サン・アリーナ,710,0.583333333,0.677777778,0.094444444,三見　洋子,佐々木　伸子,品川　美帆,桐山　比呂子,PFUブルーキャッツ石川かほく,東レアローズ,2,3,25,23,0.01875,25,21,0.020833333,16,25,0.01875,17,25,0.015972222,13,15,0.011805556,PFUブルーキャッツ石川かほく,15,-,鍋谷 友理枝,3,-,-,□,□,□,9,3,0,33.3,1,0,0,0,-,0,-,6,0,1,3,8.3,6,2,1,41.7
Women,2022_2023,293,2022-23 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,10/29/2022,石川県,一本松総合運動公園体育館サン・アリーナ,710,0.583333333,0.677777778,0.094444444,三見　洋子,佐々木　伸子,品川　美帆,桐山　比呂子,PFUブルーキャッツ石川かほく,東レアローズ,2,3,25,23,0.01875,25,21,0.020833333,16,25,0.01875,17,25,0.015972222,13,15,0.011805556,PFUブルーキャッツ石川かほく,17,-,田原 愛里,5,■,■,■,■,□,1,0,0,0,-,0,0,0,-,0,-,13,2,2,4,19.2,0,0,0,-
Women,2022_2023,293,2022-23 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,10/29/2022,石川県,一本松総合運動公園体育館サン・アリーナ,710,0.583333333,0.677777778,0.094444444,三見　洋子,佐々木　伸子,品川　美帆,桐山　比呂子,PFUブルーキャッツ石川かほく,東レアローズ,2,3,25,23,0.01875,25,21,0.020833333,16,25,0.01875,17,25,0.015972222,13,15,0.011805556,PFUブルーキャッツ石川かほく,18,-,ロスランディ・アコスタ,5,■,■,■,■,■,47,16,1,34,3.2,3,1,0,33.3,3,0.6,18,0,3,7,5.6,23,7,7,45.7
Women,2022_2023,293,2022-23 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,10/29/2022,石川県,一本松総合運動公園体育館サン・アリーナ,710,0.583333333,0.677777778,0.094444444,三見　洋子,佐々木　伸子,品川　美帆,桐山　比呂子,PFUブルーキャッツ石川かほく,東レアローズ,2,3,25,23,0.01875,25,21,0.020833333,16,25,0.01875,17,25,0.015972222,13,15,0.011805556,PFUブルーキャッツ石川かほく,23,-,バルデス メリーサ,5,■,■,■,■,■,41,13,6,31.7,2.6,9,1,3,11.1,1,0.2,14,0,3,2,-1.8,0,0,0,-
Women,2022_2023,293,2022-23 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,10/29/2022,石川県,一本松総合運動公園体育館サン・アリーナ,710,0.583333333,0.677777778,0.094444444,三見　洋子,佐々木　伸子,品川　美帆,桐山　比呂子,PFUブルーキャッツ石川かほく,東レアローズ,2,3,25,23,0.01875,25,21,0.020833333,16,25,0.01875,17,25,0.015972222,13,15,0.011805556,PFUブルーキャッツ石川かほく,35,-,志摩 美古都,5,■,■,■,■,■,43,18,4,41.9,3.6,0,0,0,-,1,0.2,11,0,2,3,2.3,32,18,5,64.1
Women,2022_2023,293,2022-23 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,10/29/2022,石川県,一本松総合運動公園体育館サン・アリーナ,710,0.583333333,0.677777778,0.094444444,三見　洋子,佐々木　伸子,品川　美帆,桐山　比呂子,PFUブルーキャッツ石川かほく,東レアローズ,3,2,23,25,0.01875,21,25,0.020833333,25,16,0.01875,25,17,0.015972222,15,13,0.011805556,東レアローズ,1,-,井上 奈々朱,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2022_2023,293,2022-23 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,10/29/2022,石川県,一本松総合運動公園体育館サン・アリーナ,710,0.583333333,0.677777778,0.094444444,三見　洋子,佐々木　伸子,品川　美帆,桐山　比呂子,PFUブルーキャッツ石川かほく,東レアローズ,3,2,23,25,0.01875,21,25,0.020833333,25,16,0.01875,25,17,0.015972222,15,13,0.011805556,東レアローズ,2,-,中田 紫乃,4,□,□,-,□,□,0,0,0,-,-,0,0,0,-,0,-,5,0,1,0,-5,0,0,0,-
Women,2022_2023,293,2022-23 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,10/29/2022,石川県,一本松総合運動公園体育館サン・アリーナ,710,0.583333333,0.677777778,0.094444444,三見　洋子,佐々木　伸子,品川　美帆,桐山　比呂子,PFUブルーキャッツ石川かほく,東レアローズ,3,2,23,25,0.01875,21,25,0.020833333,25,16,0.01875,25,17,0.015972222,15,13,0.011805556,東レアローズ,3,L,中島 未来,4,-,〇,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,19,10,1,55.3
Women,2022_2023,293,2022-23 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,10/29/2022,石川県,一本松総合運動公園体育館サン・アリーナ,710,0.583333333,0.677777778,0.094444444,三見　洋子,佐々木　伸子,品川　美帆,桐山　比呂子,PFUブルーキャッツ石川かほく,東レアローズ,3,2,23,25,0.01875,21,25,0.020833333,25,16,0.01875,25,17,0.015972222,15,13,0.011805556,東レアローズ,4,-,小川 愛里奈,5,■,■,■,■,■,20,10,1,50,2,0,0,0,-,0,-,10,0,2,1,-2.5,0,0,0,-
Women,2022_2023,293,2022-23 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,10/29/2022,石川県,一本松総合運動公園体育館サン・アリーナ,710,0.583333333,0.677777778,0.094444444,三見　洋子,佐々木　伸子,品川　美帆,桐山　比呂子,PFUブルーキャッツ石川かほく,東レアローズ,3,2,23,25,0.01875,21,25,0.020833333,25,16,0.01875,25,17,0.015972222,15,13,0.011805556,東レアローズ,5,-,黒後 愛,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2022_2023,293,2022-23 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,10/29/2022,石川県,一本松総合運動公園体育館サン・アリーナ,710,0.583333333,0.677777778,0.094444444,三見　洋子,佐々木　伸子,品川　美帆,桐山　比呂子,PFUブルーキャッツ石川かほく,東レアローズ,3,2,23,25,0.01875,21,25,0.020833333,25,16,0.01875,25,17,0.015972222,15,13,0.011805556,東レアローズ,6,-,関 菜々巳,5,■,■,■,■,■,3,1,0,33.3,0.2,0,0,0,-,1,0.2,12,0,1,3,4.2,0,0,0,-
Women,2022_2023,293,2022-23 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,10/29/2022,石川県,一本松総合運動公園体育館サン・アリーナ,710,0.583333333,0.677777778,0.094444444,三見　洋子,佐々木　伸子,品川　美帆,桐山　比呂子,PFUブルーキャッツ石川かほく,東レアローズ,3,2,23,25,0.01875,21,25,0.020833333,25,16,0.01875,25,17,0.015972222,15,13,0.011805556,東レアローズ,7,-,ヤナ・クラン,5,■,■,■,■,■,56,19,3,33.9,3.8,9,2,2,22.2,2,0.4,19,1,1,3,7.9,2,0,0,0
Women,2022_2023,293,2022-23 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,10/29/2022,石川県,一本松総合運動公園体育館サン・アリーナ,710,0.583333333,0.677777778,0.094444444,三見　洋子,佐々木　伸子,品川　美帆,桐山　比呂子,PFUブルーキャッツ石川かほく,東レアローズ,3,2,23,25,0.01875,21,25,0.020833333,25,16,0.01875,25,17,0.015972222,15,13,0.011805556,東レアローズ,8,-,真鍋 くるみ,1,-,-,-,□,-,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,-25,0,0,0,-
Women,2022_2023,293,2022-23 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,10/29/2022,石川県,一本松総合運動公園体育館サン・アリーナ,710,0.583333333,0.677777778,0.094444444,三見　洋子,佐々木　伸子,品川　美帆,桐山　比呂子,PFUブルーキャッツ石川かほく,東レアローズ,3,2,23,25,0.01875,21,25,0.020833333,25,16,0.01875,25,17,0.015972222,15,13,0.011805556,東レアローズ,9,L,水杉 玲奈,2,●,●,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,7,6,0,85.7
Women,2022_2023,293,2022-23 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,10/29/2022,石川県,一本松総合運動公園体育館サン・アリーナ,710,0.583333333,0.677777778,0.094444444,三見　洋子,佐々木　伸子,品川　美帆,桐山　比呂子,PFUブルーキャッツ石川かほく,東レアローズ,3,2,23,25,0.01875,21,25,0.020833333,25,16,0.01875,25,17,0.015972222,15,13,0.011805556,東レアローズ,10,-,石川 真佑,5,■,■,■,■,■,41,14,1,34.1,2.8,5,0,0,0,1,0.2,24,2,1,10,17.7,25,16,6,76
Women,2022_2023,293,2022-23 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,10/29/2022,石川県,一本松総合運動公園体育館サン・アリーナ,710,0.583333333,0.677777778,0.094444444,三見　洋子,佐々木　伸子,品川　美帆,桐山　比呂子,PFUブルーキャッツ石川かほく,東レアローズ,3,2,23,25,0.01875,21,25,0.020833333,25,16,0.01875,25,17,0.015972222,15,13,0.011805556,東レアローズ,11,-,野呂 加南子,2,□,-,□,-,-,1,0,0,0,-,1,0,0,0,0,-,1,0,0,0,0,2,0,0,0
Women,2022_2023,293,2022-23 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,10/29/2022,石川県,一本松総合運動公園体育館サン・アリーナ,710,0.583333333,0.677777778,0.094444444,三見　洋子,佐々木　伸子,品川　美帆,桐山　比呂子,PFUブルーキャッツ石川かほく,東レアローズ,3,2,23,25,0.01875,21,25,0.020833333,25,16,0.01875,25,17,0.015972222,15,13,0.011805556,東レアローズ,12,-,大﨑 琴未,5,■,■,■,■,■,4,0,0,0,-,0,0,0,-,0,-,19,5,2,3,27.6,2,2,0,100
Women,2022_2023,293,2022-23 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,10/29/2022,石川県,一本松総合運動公園体育館サン・アリーナ,710,0.583333333,0.677777778,0.094444444,三見　洋子,佐々木　伸子,品川　美帆,桐山　比呂子,PFUブルーキャッツ石川かほく,東レアローズ,3,2,23,25,0.01875,21,25,0.020833333,25,16,0.01875,25,17,0.015972222,15,13,0.011805556,東レアローズ,14,-,西川 吉野,5,■,■,■,■,■,37,19,2,51.4,3.8,0,0,0,-,0,-,16,1,1,6,14.1,21,8,0,38.1
Women,2022_2023,293,2022-23 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,10/29/2022,石川県,一本松総合運動公園体育館サン・アリーナ,710,0.583333333,0.677777778,0.094444444,三見　洋子,佐々木　伸子,品川　美帆,桐山　比呂子,PFUブルーキャッツ石川かほく,東レアローズ,3,2,23,25,0.01875,21,25,0.020833333,25,16,0.01875,25,17,0.015972222,15,13,0.011805556,東レアローズ,16,-,深澤 つぐみ,1,-,-,-,□,-,0,0,0,-,-,0,0,0,-,0,-,2,0,1,0,-12.5,0,0,0,-
Women,2022_2023,294,2022-23 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,10/29/2022,大阪府,住吉スポーツセンター,958,0.541666667,0.638888889,0.097222222,塚本　健,明井　寿枝,長崎　有紗,和佐田　信行,JTマーヴェラス,デンソーエアリービーズ,3,2,23,25,0.01875,25,17,0.017361111,21,25,0.019444444,25,22,0.021527778,15,8,0.010416667,JTマーヴェラス,1,-,西川 有喜,3,■,■,■,-,-,40,16,3,40,5.33,9,4,0,44.4,2,0.67,11,0,0,4,9.1,15,5,6,53.3
Women,2022_2023,294,2022-23 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,10/29/2022,大阪府,住吉スポーツセンター,958,0.541666667,0.638888889,0.097222222,塚本　健,明井　寿枝,長崎　有紗,和佐田　信行,JTマーヴェラス,デンソーエアリービーズ,3,2,23,25,0.01875,25,17,0.017361111,21,25,0.019444444,25,22,0.021527778,15,8,0.010416667,JTマーヴェラス,2,-,林 琴奈,4,-,■,■,■,■,40,12,2,30,3,1,0,0,0,3,0.75,15,0,0,5,8.3,24,13,5,64.6
