M/W,Season,Match_No,League,開催日,開催地,会場,入場者数,開始時刻,終了時刻,試合時間,JURY,1stﾚﾌｪﾘｰ,2ndﾚﾌｪﾘｰ,判定員,Team1,Team2,セット:得,セット:失,セット1:得点,セット1:失点,セット1:時間,セット2:得点,セット2:失点,セット2:時間,セット3:得点,セット3:失点,セット3:時間,セット4:得点,セット4:失点,セット4:時間,セット5:得点,セット5:失点,セット5:時間,Team,アタック_打数,アタック_得点,アタック_失点,アタック_決定率,アタック_セット平均,アタック(内バックアタック)_打数,アタック(内バックアタック)_得点,アタック(内バックアタック)_失点,アタック(内バックアタック)_決定率,ブロック_得点,ブロック_セット平均,サーブ_打数,サーブ_得点,サーブ_失点,サーブ_効果,サーブ_効果率,サーブレシーブ_受数,サーブレシーブ_成功・優,サーブレシーブ_成功・良,サーブレシーブ_成功率
Women,2022_2023,383,2022-23 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,1/15/2023,岡山県,ジップアリーナ岡山,1300,0.5625,0.636805556,0.074305556,廣田　修二,國頭　亮太,長崎　有紗,真鍋　美也子,岡山シーガルズ,東レアローズ,1,3,22,25,0.015972222,25,21,0.01875,25,27,0.01875,11,25,0.014583333,-,-,-,岡山シーガルズ,136,54,4,39.7,13.5,2,1,1,50,8,2,84,4,9,18,7.4,89,36,20,51.7
Women,2022_2023,383,2022-23 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,1/15/2023,岡山県,ジップアリーナ岡山,1300,0.5625,0.636805556,0.074305556,廣田　修二,國頭　亮太,長崎　有紗,真鍋　美也子,岡山シーガルズ,東レアローズ,3,1,25,22,0.015972222,21,25,0.01875,27,25,0.01875,25,11,0.014583333,-,-,-,東レアローズ,143,77,5,53.8,19.25,8,3,0,37.5,5,1.25,97,3,8,30,8.8,75,29,24,54.7
Women,2022_2023,384,2022-23 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,1/15/2023,佐賀県,佐賀県総合体育館,1311,0.541666667,0.634722222,0.093055556,中馬　義郎,江口　祐一郎,平田　敬基,久保　温子,久光スプリングス,日立Astemoリヴァーレ,3,1,29,27,0.020833333,23,25,0.021527778,25,15,0.015972222,25,21,0.020138889,-,-,-,久光スプリングス,147,67,9,45.6,16.75,15,5,0,33.3,11,2.75,101,2,7,26,6.7,79,41,13,60.1
Women,2022_2023,384,2022-23 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,1/15/2023,佐賀県,佐賀県総合体育館,1311,0.541666667,0.634722222,0.093055556,中馬　義郎,江口　祐一郎,平田　敬基,久保　温子,久光スプリングス,日立Astemoリヴァーレ,1,3,27,29,0.020833333,25,23,0.021527778,15,25,0.015972222,21,25,0.020138889,-,-,-,日立Astemoリヴァーレ,170,67,10,39.4,16.75,4,0,0,0,2,0.5,89,2,9,24,6.5,94,51,15,62.2
Women,2022_2023,385,2022-23 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,1/21/2023,福島県,宝来屋郡山総合体育館,1099,0.541666667,0.629166667,0.0875,斎藤　篤,浅井　唯由,早坂　行博,石井　優香理,デンソーエアリービーズ,PFUブルーキャッツ石川かほく,1,3,22,25,0.018055556,24,26,0.021527778,25,20,0.016666667,28,30,0.025,-,-,-,デンソーエアリービーズ,196,72,13,36.7,18,31,13,2,41.9,7,1.75,100,2,5,14,4.2,88,67,14,84.1
Women,2022_2023,385,2022-23 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,1/21/2023,福島県,宝来屋郡山総合体育館,1099,0.541666667,0.629166667,0.0875,斎藤　篤,浅井　唯由,早坂　行博,石井　優香理,デンソーエアリービーズ,PFUブルーキャッツ石川かほく,3,1,25,22,0.018055556,26,24,0.021527778,20,25,0.016666667,30,28,0.025,-,-,-,PFUブルーキャッツ石川かほく,186,67,8,36,16.75,20,4,1,20,12,3,100,2,10,7,1.2,95,58,21,72.1
Women,2022_2023,386,2022-23 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,1/21/2023,東京都,大田区総合体育館,1337,0.541666667,0.596527778,0.054861111,印藤　智一,明井　寿枝,菅原　潤,塚本　健二,JTマーヴェラス,日立Astemoリヴァーレ,3,0,25,17,0.015277778,25,20,0.018055556,25,20,0.017361111,-,-,-,-,-,-,JTマーヴェラス,105,48,5,45.7,16,8,5,0,62.5,9,3,73,3,8,18,7.5,54,24,12,55.6
Women,2022_2023,386,2022-23 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,1/21/2023,東京都,大田区総合体育館,1337,0.541666667,0.596527778,0.054861111,印藤　智一,明井　寿枝,菅原　潤,塚本　健二,JTマーヴェラス,日立Astemoリヴァーレ,0,3,17,25,0.015277778,20,25,0.018055556,20,25,0.017361111,-,-,-,-,-,-,日立Astemoリヴァーレ,102,33,8,32.4,11,1,0,0,0,8,2.67,59,0,5,18,5.5,63,18,25,48.4
Women,2022_2023,387,2022-23 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,1/21/2023,岐阜県,岐阜メモリアルセンター で愛ドーム,1755,0.628472222,0.711111111,0.082638889,廣田　修二,増岡　三佳子,来川　知裕,熊崎　美穂子,東レアローズ,NECレッドロケッツ,1,3,23,25,0.020138889,25,20,0.015277778,28,30,0.023611111,23,25,0.017361111,-,-,-,東レアローズ,153,63,2,41.2,15.75,18,8,0,44.4,5,1.25,100,8,6,23,12.2,85,51,11,66.5
Women,2022_2023,387,2022-23 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,1/21/2023,岐阜県,岐阜メモリアルセンター で愛ドーム,1755,0.628472222,0.711111111,0.082638889,廣田　修二,増岡　三佳子,来川　知裕,熊崎　美穂子,東レアローズ,NECレッドロケッツ,3,1,25,23,0.020138889,20,25,0.015277778,30,28,0.023611111,25,23,0.017361111,-,-,-,NECレッドロケッツ,171,76,8,44.4,19,9,1,1,11.1,7,1.75,99,8,11,18,9.8,91,43,20,58.2
Women,2022_2023,388,2022-23 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,1/21/2023,兵庫県,ヴィクトリーナ・ウインク体育館,981,0.503472222,0.564583333,0.061111111,高橋　憲太郎,新田　浩幸,小松　剛,山本　順一,ヴィクトリーナ姫路,トヨタ車体クインシーズ,0,3,22,25,0.019444444,16,25,0.015972222,21,25,0.016666667,-,-,-,-,-,-,ヴィクトリーナ姫路,112,44,8,39.3,14.67,9,1,2,11.1,4,1.33,60,3,8,21,10.4,66,19,19,43.2
Women,2022_2023,388,2022-23 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,1/21/2023,兵庫県,ヴィクトリーナ・ウインク体育館,981,0.503472222,0.564583333,0.061111111,高橋　憲太郎,新田　浩幸,小松　剛,山本　順一,ヴィクトリーナ姫路,トヨタ車体クインシーズ,3,0,25,22,0.019444444,25,16,0.015972222,25,21,0.016666667,-,-,-,-,-,-,トヨタ車体クインシーズ,93,45,1,48.4,15,18,8,0,44.4,10,3.33,74,4,7,25,11.5,51,25,3,52
Women,2022_2023,389,2022-23 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,1/21/2023,岡山県,笠岡総合体育館,669,0.5625,0.642361111,0.079861111,石井　洋壮,戸川　太輔,饗庭　和恵,金谷　基代,岡山シーガルズ,ＫＵＲＯＢＥアクアフェアリーズ,1,3,20,25,0.016666667,27,25,0.022222222,23,25,0.017361111,20,25,0.017361111,-,-,-,岡山シーガルズ,178,62,9,34.8,15.5,2,1,0,50,10,2.5,91,3,9,12,4.1,92,37,19,50.5
Women,2022_2023,389,2022-23 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,1/21/2023,岡山県,笠岡総合体育館,669,0.5625,0.642361111,0.079861111,石井　洋壮,戸川　太輔,饗庭　和恵,金谷　基代,岡山シーガルズ,ＫＵＲＯＢＥアクアフェアリーズ,3,1,25,20,0.016666667,25,27,0.022222222,25,23,0.017361111,25,20,0.017361111,-,-,-,ＫＵＲＯＢＥアクアフェアリーズ,174,69,5,39.7,17.25,25,7,1,28,6,1.5,99,2,7,34,8.8,81,42,25,67.3
Women,2022_2023,390,2022-23 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,1/21/2023,福岡県,照葉積水ハウスアリーナ,1490,0.583333333,0.672222222,0.088888889,加治　健男,山本　晋五,黒岩　健,賀来　愛実,久光スプリングス,埼玉上尾メディックス,1,3,20,25,0.018055556,21,25,0.020138889,25,23,0.022222222,13,25,0.013888889,-,-,-,久光スプリングス,173,50,11,28.9,12.5,12,4,2,33.3,9,2.25,80,3,8,13,5.3,89,35,31,56.7
Women,2022_2023,390,2022-23 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,1/21/2023,福岡県,照葉積水ハウスアリーナ,1490,0.583333333,0.672222222,0.088888889,加治　健男,山本　晋五,黒岩　健,賀来　愛実,久光スプリングス,埼玉上尾メディックス,3,1,25,20,0.018055556,25,21,0.020138889,23,25,0.022222222,25,13,0.013888889,-,-,-,埼玉上尾メディックス,169,68,4,40.2,17,11,4,0,36.4,7,1.75,97,4,7,20,7.5,71,32,24,62
Women,2022_2023,391,2022-23 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,1/22/2023,福島県,宝来屋郡山総合体育館,1282,0.541666667,0.604166667,0.0625,斎藤　篤,津嶋　由香,早坂　行博,武田　直之,デンソーエアリービーズ,PFUブルーキャッツ石川かほく,3,0,25,14,0.014583333,27,25,0.024305556,25,20,0.019444444,-,-,-,-,-,-,デンソーエアリービーズ,134,47,8,35.1,15.67,23,4,2,17.4,8,2.67,75,3,4,17,8.3,54,33,14,74.1
Women,2022_2023,391,2022-23 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,1/22/2023,福島県,宝来屋郡山総合体育館,1282,0.541666667,0.604166667,0.0625,斎藤　篤,津嶋　由香,早坂　行博,武田　直之,デンソーエアリービーズ,PFUブルーキャッツ石川かほく,0,3,14,25,0.014583333,25,27,0.024305556,20,25,0.019444444,-,-,-,-,-,-,PFUブルーキャッツ石川かほく,132,34,8,25.8,11.33,10,3,1,30,9,3,61,1,6,7,2,69,38,13,64.5
Women,2022_2023,392,2022-23 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,1/22/2023,東京都,大田区総合体育館,1542,0.541666667,0.635416667,0.09375,印藤　智一,渡部　菜保子,明井　寿枝,小尾　サオリ,JTマーヴェラス,日立Astemoリヴァーレ,3,2,25,19,0.016666667,25,22,0.017361111,20,25,0.019444444,15,25,0.017361111,18,16,0.014583333,JTマーヴェラス,187,59,12,31.6,11.8,22,7,3,31.8,12,2.4,103,4,8,20,6.8,99,33,32,49.5
Women,2022_2023,392,2022-23 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,1/22/2023,東京都,大田区総合体育館,1542,0.541666667,0.635416667,0.09375,印藤　智一,渡部　菜保子,明井　寿枝,小尾　サオリ,JTマーヴェラス,日立Astemoリヴァーレ,2,3,19,25,0.016666667,22,25,0.017361111,25,20,0.019444444,25,15,0.017361111,16,18,0.014583333,日立Astemoリヴァーレ,192,73,17,38,14.6,13,3,1,23.1,12,2.4,107,0,8,34,6.1,94,31,40,54.3
Women,2022_2023,393,2022-23 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,1/22/2023,岐阜県,岐阜メモリアルセンター で愛ドーム,1739,0.628472222,0.715972222,0.0875,廣田　修二,城　智人,来川　知裕　,熊崎　美穂子,東レアローズ,NECレッドロケッツ,3,2,21,25,0.016666667,21,25,0.016666667,25,20,0.015972222,25,22,0.01875,15,10,0.011111111,東レアローズ,181,80,9,44.2,16,24,15,1,62.5,9,1.8,106,1,11,29,5.2,92,49,18,63
Women,2022_2023,393,2022-23 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,1/22/2023,岐阜県,岐阜メモリアルセンター で愛ドーム,1739,0.628472222,0.715972222,0.0875,廣田　修二,城　智人,来川　知裕　,熊崎　美穂子,東レアローズ,NECレッドロケッツ,2,3,25,21,0.016666667,25,21,0.016666667,20,25,0.015972222,22,25,0.01875,10,15,0.011111111,NECレッドロケッツ,164,70,6,42.7,14,8,3,0,37.5,5,1,103,5,9,22,8,95,48,17,59.5
Women,2022_2023,394,2022-23 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,1/22/2023,兵庫県,ヴィクトリーナ・ウインク体育館,1182,0.545138889,0.645138889,0.1,高橋　憲太郎,岡田　崇,新田　浩幸,戎　真理,ヴィクトリーナ姫路,トヨタ車体クインシーズ,2,3,25,19,0.017361111,23,25,0.020833333,17,25,0.015972222,25,23,0.022222222,9,15,0.010416667,ヴィクトリーナ姫路,160,65,10,40.6,13,6,2,1,33.3,7,1.4,99,5,10,16,6.6,96,50,14,59.4
Women,2022_2023,394,2022-23 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,1/22/2023,兵庫県,ヴィクトリーナ・ウインク体育館,1182,0.545138889,0.645138889,0.1,高橋　憲太郎,岡田　崇,新田　浩幸,戎　真理,ヴィクトリーナ姫路,トヨタ車体クインシーズ,3,2,19,25,0.017361111,25,23,0.020833333,25,17,0.015972222,23,25,0.022222222,15,9,0.010416667,トヨタ車体クインシーズ,157,73,10,46.5,14.6,21,9,2,42.9,9,1.8,107,5,11,27,8.4,88,51,17,67.6
Women,2022_2023,395,2022-23 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,1/22/2023,岡山県,笠岡総合体育館,630,0.586805556,0.684722222,0.097916667,石井　洋壮,慈眼　雅啓,戸川　太輔,大西　英和,岡山シーガルズ,ＫＵＲＯＢＥアクアフェアリーズ,2,3,23,25,0.01875,23,25,0.017361111,29,27,0.022222222,25,22,0.016666667,12,15,0.014583333,岡山シーガルズ,218,79,9,36.2,15.8,5,2,1,40,13,2.6,113,3,7,27,7.1,103,48,27,59.7
Women,2022_2023,395,2022-23 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,1/22/2023,岡山県,笠岡総合体育館,630,0.586805556,0.684722222,0.097916667,石井　洋壮,慈眼　雅啓,戸川　太輔,大西　英和,岡山シーガルズ,ＫＵＲＯＢＥアクアフェアリーズ,3,2,25,23,0.01875,25,23,0.017361111,27,29,0.022222222,22,25,0.016666667,15,12,0.014583333,ＫＵＲＯＢＥアクアフェアリーズ,215,86,5,40,17.2,18,12,0,66.7,5,1,112,4,8,25,7.4,106,43,34,56.6
Women,2022_2023,396,2022-23 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,1/22/2023,福岡県,照葉積水ハウスアリーナ,1306,0.541666667,0.604861111,0.063194444,加治　健男,吉岡　奈々,黒岩　健,青栁　遥,久光スプリングス,埼玉上尾メディックス,3,0,25,19,0.017361111,25,18,0.015972222,25,18,0.017361111,-,-,-,-,-,-,久光スプリングス,132,56,10,42.4,18.67,11,3,2,27.3,9,3,73,0,7,11,1.4,54,32,15,73.1
Women,2022_2023,396,2022-23 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,1/22/2023,福岡県,照葉積水ハウスアリーナ,1306,0.541666667,0.604861111,0.063194444,加治　健男,吉岡　奈々,黒岩　健,青栁　遥,久光スプリングス,埼玉上尾メディックス,0,3,19,25,0.017361111,18,25,0.015972222,18,25,0.017361111,-,-,-,-,-,-,埼玉上尾メディックス,128,34,6,26.6,11.33,9,0,1,0,3,1,57,0,3,7,1.8,66,31,24,65.2
Women,2022_2023,397,2022-23 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,1/28/2023,岩手県,紫波町総合体育館,450,0.5,0.6,0.1,勝又　正,桑原　健輔,早坂　行博,柳村　元,PFUブルーキャッツ石川かほく,ヴィクトリーナ姫路,3,2,14,25,0.015972222,25,22,0.01875,25,16,0.019444444,23,25,0.021527778,15,8,0.011111111,PFUブルーキャッツ石川かほく,164,67,8,40.9,13.4,7,2,2,28.6,13,2.6,102,2,9,21,4.9,87,36,30,58.6
Women,2022_2023,397,2022-23 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,1/28/2023,岩手県,紫波町総合体育館,450,0.5,0.6,0.1,勝又　正,桑原　健輔,早坂　行博,柳村　元,PFUブルーキャッツ石川かほく,ヴィクトリーナ姫路,2,3,25,14,0.015972222,22,25,0.01875,16,25,0.019444444,25,23,0.021527778,8,15,0.011111111,ヴィクトリーナ姫路,180,69,11,38.3,13.8,6,1,1,16.7,6,1.2,96,3,9,18,5.5,93,44,26,61.3
Women,2022_2023,398,2022-23 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,1/28/2023,埼玉県,サイデン化学アリーナ,720,0.583333333,0.648611111,0.065277778,三見　洋子,浅井　唯由,饗庭　和恵,内海　祥子,埼玉上尾メディックス,デンソーエアリービーズ,3,0,25,20,0.015972222,25,22,0.022222222,25,22,0.022916667,-,-,-,-,-,-,埼玉上尾メディックス,140,55,6,39.3,18.33,7,2,1,28.6,4,1.33,74,4,2,25,13.2,60,30,16,63.3
Women,2022_2023,398,2022-23 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,1/28/2023,埼玉県,サイデン化学アリーナ,720,0.583333333,0.648611111,0.065277778,三見　洋子,浅井　唯由,饗庭　和恵,内海　祥子,埼玉上尾メディックス,デンソーエアリービーズ,0,3,20,25,0.015972222,22,25,0.022222222,22,25,0.022916667,-,-,-,-,-,-,デンソーエアリービーズ,131,42,6,32.1,14,23,5,1,21.7,11,3.67,65,2,4,14,6.9,71,21,22,45.1
Women,2022_2023,399,2022-23 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,1/28/2023,東京都,大田区総合体育館,2153,0.628472222,0.7125,0.084027778,田中　昭彦,津嶋　由香,長崎　有紗,金廣　美喜夫,NECレッドロケッツ,久光スプリングス,1,3,25,20,0.016666667,15,25,0.014583333,22,25,0.022222222,22,25,0.019444444,-,-,-,NECレッドロケッツ,169,56,11,33.1,14,8,3,0,37.5,6,1.5,85,5,8,23,10.3,85,36,29,59.4
Women,2022_2023,399,2022-23 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,1/28/2023,東京都,大田区総合体育館,2153,0.628472222,0.7125,0.084027778,田中　昭彦,津嶋　由香,長崎　有紗,金廣　美喜夫,NECレッドロケッツ,久光スプリングス,3,1,20,25,0.016666667,25,15,0.014583333,25,22,0.022222222,25,22,0.019444444,-,-,-,久光スプリングス,158,63,10,39.9,15.75,6,2,1,33.3,8,2,94,4,7,18,7.2,75,28,21,51.3
Women,2022_2023,400,2022-23 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,1/28/2023,愛知県,ウィングアリーナ刈谷,620,0.461805556,0.556944444,0.095138889,石井　洋壮,明井　寿枝,岩井　好恵,田中　栄二,トヨタ車体クインシーズ,日立Astemoリヴァーレ,3,1,30,28,0.022222222,17,25,0.020833333,25,23,0.01875,25,20,0.01875,-,-,-,トヨタ車体クインシーズ,143,54,6,37.8,13.5,20,10,2,50,12,3,96,4,8,18,6.8,84,29,28,51.2
Women,2022_2023,400,2022-23 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,1/28/2023,愛知県,ウィングアリーナ刈谷,620,0.461805556,0.556944444,0.095138889,石井　洋壮,明井　寿枝,岩井　好恵,田中　栄二,トヨタ車体クインシーズ,日立Astemoリヴァーレ,1,3,28,30,0.022222222,25,17,0.020833333,23,25,0.01875,20,25,0.01875,-,-,-,日立Astemoリヴァーレ,162,62,8,38.3,15.5,11,3,0,27.3,9,2.25,97,6,11,23,9.3,88,38,28,59.1
Women,2022_2023,401,2022-23 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,1/28/2023,岡山県,ジップアリーナ岡山,610,0.5625,0.64375,0.08125,村上　成司,原　啓之,中山　健,大西　英和,岡山シーガルズ,JTマーヴェラス,3,1,25,23,0.01875,24,26,0.023611111,25,20,0.017361111,25,15,0.015277778,-,-,-,岡山シーガルズ,192,74,9,38.5,18.5,3,2,0,66.7,7,1.75,98,2,4,18,5.6,79,43,17,65.2
Women,2022_2023,401,2022-23 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,1/28/2023,岡山県,ジップアリーナ岡山,610,0.5625,0.64375,0.08125,村上　成司,原　啓之,中山　健,大西　英和,岡山シーガルズ,JTマーヴェラス,1,3,23,25,0.01875,26,24,0.023611111,20,25,0.017361111,15,25,0.015277778,-,-,-,JTマーヴェラス,188,63,6,33.5,15.75,19,5,1,26.3,4,1,85,3,6,16,6.5,93,42,32,62.4
Women,2022_2023,402,2022-23 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,1/28/2023,愛媛県,愛媛県武道館,820,0.583333333,0.657638889,0.074305556,芦田光巨,佐々木伸子,栗崎慎太郎,川井李沙,東レアローズ,ＫＵＲＯＢＥアクアフェアリーズ,3,1,17,25,0.016666667,25,17,0.015972222,25,16,0.015277778,25,23,0.020138889,-,-,-,東レアローズ,148,67,6,45.3,16.75,15,7,1,46.7,4,1,91,0,11,23,3.3,76,45,11,66.4
Women,2022_2023,402,2022-23 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,1/28/2023,愛媛県,愛媛県武道館,820,0.583333333,0.657638889,0.074305556,芦田光巨,佐々木伸子,栗崎慎太郎,川井李沙,東レアローズ,ＫＵＲＯＢＥアクアフェアリーズ,1,3,25,17,0.016666667,17,25,0.015972222,16,25,0.015277778,23,25,0.020138889,-,-,-,ＫＵＲＯＢＥアクアフェアリーズ,151,46,13,30.5,11.5,17,2,2,11.8,11,2.75,82,2,6,18,6.1,80,38,19,59.4
Women,2022_2023,403,2022-23 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,1/29/2023,岩手県,紫波町総合体育館,550,0.5,0.566666667,0.066666667,勝又　正,高橋　宏明,早坂　行博,柳村　元,PFUブルーキャッツ石川かほく,ヴィクトリーナ姫路,3,0,25,17,0.015277778,25,20,0.020833333,26,24,0.021527778,-,-,-,-,-,-,PFUブルーキャッツ石川かほく,96,44,4,45.8,14.67,10,3,0,30,12,4,75,3,4,15,7.7,55,25,13,57.3
Women,2022_2023,403,2022-23 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,1/29/2023,岩手県,紫波町総合体育館,550,0.5,0.566666667,0.066666667,勝又　正,高橋　宏明,早坂　行博,柳村　元,PFUブルーキャッツ石川かほく,ヴィクトリーナ姫路,0,3,17,25,0.015277778,20,25,0.020833333,24,26,0.021527778,-,-,-,-,-,-,ヴィクトリーナ姫路,120,50,9,41.7,16.67,1,0,0,0,2,0.67,62,0,7,17,4,71,31,22,59.2
Women,2022_2023,404,2022-23 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,1/29/2023,埼玉県,サイデン化学アリーナ,750,0.541666667,0.6375,0.095833333,三見　洋子,品川　美帆,浅井　唯由,齊藤　彰規,埼玉上尾メディックス,デンソーエアリービーズ,1,3,23,25,0.016666667,25,18,0.015972222,27,29,0.027083333,26,28,0.021527778,-,-,-,埼玉上尾メディックス,194,64,4,33,16,14,5,1,35.7,13,3.25,102,4,7,29,9.3,93,48,9,56.5
Women,2022_2023,404,2022-23 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,1/29/2023,埼玉県,サイデン化学アリーナ,750,0.541666667,0.6375,0.095833333,三見　洋子,品川　美帆,浅井　唯由,齊藤　彰規,埼玉上尾メディックス,デンソーエアリービーズ,3,1,25,23,0.016666667,18,25,0.015972222,29,27,0.027083333,28,26,0.021527778,-,-,-,デンソーエアリービーズ,195,71,11,36.4,17.75,43,15,5,34.9,10,2.5,99,6,6,30,12.1,94,43,19,55.9
