M/W,Season,Match_No,League,開催日,開催地,会場,入場者数,開始時刻,終了時刻,試合時間,JURY,1stﾚﾌｪﾘｰ,2ndﾚﾌｪﾘｰ,判定員,Team1,Team2,セット:得,セット:失,セット1:得点,セット1:失点,セット1:時間,セット2:得点,セット2:失点,セット2:時間,セット3:得点,セット3:失点,セット3:時間,セット4:得点,セット4:失点,セット4:時間,セット5:得点,セット5:失点,セット5:時間,Team,アタック_打数,アタック_得点,アタック_失点,アタック_決定率,アタック_セット平均,アタック(内バックアタック)_打数,アタック(内バックアタック)_得点,アタック(内バックアタック)_失点,アタック(内バックアタック)_決定率,ブロック_得点,ブロック_セット平均,サーブ_打数,サーブ_得点,サーブ_失点,サーブ_効果,サーブ_効果率,サーブレシーブ_受数,サーブレシーブ_成功・優,サーブレシーブ_成功・良,サーブレシーブ_成功率
Women,2013_2014,877,Ｖ・チャレンジリーグ女子 2013/14   レギュラーラウンド,1/18/2014,-,波佐見町体育センター,440,0.541666667,0.602083333,0.060416667,-,寺田　温子,辻　純也,荒木　忠博,KUROBEアクアフェアリーズ,大野石油広島オイラーズ,3,0,27,25,0.024305556,25,17,0.016666667,25,13,0.015277778,-,-,-,-,-,-,大野石油広島オイラーズ,114,54,8,47.4,18,6,5,0,83.3,7,2.33,75,5,3,35,17.8,50,34,0,68
Women,2013_2014,878,Ｖ・チャレンジリーグ女子 2013/14   レギュラーラウンド,1/18/2014,-,波佐見町体育センター,560,0.625,0.708333333,0.083333333,-,川尻　康行,藤嵜　敏将,川渕　正昭,JAぎふリオレーナ,仙台ベルフィーユ,3,2,28,26,0.020833333,25,18,0.013194444,11,25,0.014583333,18,25,0.015972222,15,10,0.010416667,JAぎふリオレーナ,218,64,15,29.4,12.8,13,2,1,15.4,10,2,95,4,6,39,13.8,100,55,0,55
Women,2013_2014,878,Ｖ・チャレンジリーグ女子 2013/14   レギュラーラウンド,1/18/2014,-,波佐見町体育センター,560,0.625,0.708333333,0.083333333,-,川尻　康行,藤嵜　敏将,川渕　正昭,JAぎふリオレーナ,仙台ベルフィーユ,2,3,26,28,0.020833333,18,25,0.013194444,25,11,0.014583333,25,18,0.015972222,10,15,0.010416667,仙台ベルフィーユ,198,64,11,32.3,12.8,20,2,2,10,12,2.4,106,5,4,42,13.9,89,46,0,51.7
Women,2013_2014,879,Ｖ・チャレンジリーグ女子 2013/14   レギュラーラウンド,1/19/2014,-,柏市中央体育館,350,0.5,0.548611111,0.048611111,-,城　智人,小林　友香,池畑　羊一,GSS東京サンビームズ,デンソーエアリービーズ,0,3,15,25,0.015277778,16,25,0.015972222,10,25,0.013194444,-,-,-,-,-,-,GSS東京サンビームズ,92,23,10,25,7.67,6,1,1,16.7,2,0.67,43,4,5,7,12.4,66,49,0,74.2
Women,2013_2014,879,Ｖ・チャレンジリーグ女子 2013/14   レギュラーラウンド,1/19/2014,-,柏市中央体育館,350,0.5,0.548611111,0.048611111,-,城　智人,小林　友香,池畑　羊一,GSS東京サンビームズ,デンソーエアリービーズ,3,0,25,15,0.015277778,25,16,0.015972222,25,10,0.013194444,-,-,-,-,-,-,デンソーエアリービーズ,71,40,5,56.3,13.33,5,2,0,40,10,3.33,73,7,4,13,12.9,36,27,0,75
Women,2013_2014,880,Ｖ・チャレンジリーグ女子 2013/14   レギュラーラウンド,1/19/2014,-,柏市中央体育館,500,0.583333333,0.664583333,0.08125,-,服部　篤史,赤川　孝義,緑川　靖,柏エンゼルクロス,PFUブルーキャッツ石川かほく,3,2,25,22,0.016666667,17,25,0.013888889,25,22,0.016666667,16,25,0.014583333,16,14,0.011111111,柏エンゼルクロス,164,62,18,37.8,12.4,4,1,0,25,13,2.6,98,6,12,19,9.9,100,66,0,66
Women,2013_2014,880,Ｖ・チャレンジリーグ女子 2013/14   レギュラーラウンド,1/19/2014,-,柏市中央体育館,500,0.583333333,0.664583333,0.08125,-,服部　篤史,赤川　孝義,緑川　靖,柏エンゼルクロス,PFUブルーキャッツ石川かほく,2,3,22,25,0.016666667,25,17,0.013888889,22,25,0.016666667,25,16,0.014583333,14,16,0.011111111,PFUブルーキャッツ石川かほく,147,59,8,40.1,11.8,16,4,2,25,13,2.6,109,6,8,29,11.2,85,61,0,71.8
Women,2013_2014,881,Ｖ・チャレンジリーグ女子 2013/14   レギュラーラウンド,1/19/2014,-,西彼総合体育館,657,0.5,0.559027778,0.059027778,-,寺田　温子,辻　純也,長谷川　裕二,JAぎふリオレーナ,KUROBEアクアフェアリーズ,0,3,15,25,0.017361111,19,25,0.017361111,24,26,0.020138889,-,-,-,-,-,-,JAぎふリオレーナ,145,43,8,29.7,14.33,19,3,2,15.8,1,0.33,60,3,5,24,14.3,70,38,0,54.3
Women,2013_2014,881,Ｖ・チャレンジリーグ女子 2013/14   レギュラーラウンド,1/19/2014,-,西彼総合体育館,657,0.5,0.559027778,0.059027778,-,寺田　温子,辻　純也,長谷川　裕二,JAぎふリオレーナ,KUROBEアクアフェアリーズ,3,0,25,15,0.017361111,25,19,0.017361111,26,24,0.020138889,-,-,-,-,-,-,KUROBEアクアフェアリーズ,115,45,2,39.1,15,2,0,0,0,12,4,74,4,3,29,14.4,54,28,0,51.9
Women,2013_2014,882,Ｖ・チャレンジリーグ女子 2013/14   レギュラーラウンド,1/19/2014,-,西彼総合体育館,803,0.583333333,0.638888889,0.055555556,-,川尻　康行,藤嵜　敏将,長谷川　裕二,大野石油広島オイラーズ,フォレストリーヴズ熊本,3,0,25,16,0.018055556,25,19,0.017361111,25,15,0.015972222,-,-,-,-,-,-,大野石油広島オイラーズ,114,44,6,38.6,14.67,12,3,2,25,5,1.67,73,5,6,38,18.8,49,27,0,55.1
Women,2013_2014,882,Ｖ・チャレンジリーグ女子 2013/14   レギュラーラウンド,1/19/2014,-,西彼総合体育館,803,0.583333333,0.638888889,0.055555556,-,川尻　康行,藤嵜　敏将,長谷川　裕二,大野石油広島オイラーズ,フォレストリーヴズ熊本,0,3,16,25,0.018055556,19,25,0.017361111,15,25,0.015972222,-,-,-,-,-,-,フォレストリーヴズ熊本,118,28,15,23.7,9.33,11,2,2,18.2,5,1.67,52,4,2,19,15.7,66,24,0,36.4
Women,2013_2014,883,Ｖ・チャレンジリーグ女子 2013/14   レギュラーラウンド,1/25/2014,-,結城市かなくぼ総合体育館,245,0.541666667,0.614583333,0.072916667,-,新田　浩幸,樫村　雅美,酒寄　和記,仙台ベルフィーユ,PFUブルーキャッツ石川かほく,1,3,25,21,0.016666667,21,25,0.017361111,17,25,0.016666667,15,25,0.015972222,-,-,-,仙台ベルフィーユ,184,56,11,30.4,14,25,4,3,16,6,1.5,78,3,11,21,10.1,90,58,0,64.4
Women,2013_2014,883,Ｖ・チャレンジリーグ女子 2013/14   レギュラーラウンド,1/25/2014,-,結城市かなくぼ総合体育館,245,0.541666667,0.614583333,0.072916667,-,新田　浩幸,樫村　雅美,酒寄　和記,仙台ベルフィーユ,PFUブルーキャッツ石川かほく,3,1,21,25,0.016666667,25,21,0.017361111,25,17,0.016666667,25,15,0.015972222,-,-,-,PFUブルーキャッツ石川かほく,162,49,7,30.2,12.25,28,7,1,25,16,4,95,6,3,28,12.8,66,43,0,65.2
Women,2013_2014,884,Ｖ・チャレンジリーグ女子 2013/14   レギュラーラウンド,1/25/2014,-,結城市かなくぼ総合体育館,250,0.638888889,0.710416667,0.071527778,-,松延　亮一,笠倉　雅弘,廣瀬　浩克,フォレストリーヴズ熊本,柏エンゼルクロス,1,3,19,25,0.015972222,24,26,0.017361111,25,22,0.018055556,18,25,0.013888889,-,-,-,フォレストリーヴズ熊本,159,62,17,39,15.5,3,0,1,0,6,1.5,87,8,3,31,16.3,93,62,0,66.7
Women,2013_2014,884,Ｖ・チャレンジリーグ女子 2013/14   レギュラーラウンド,1/25/2014,-,結城市かなくぼ総合体育館,250,0.638888889,0.710416667,0.071527778,-,松延　亮一,笠倉　雅弘,廣瀬　浩克,フォレストリーヴズ熊本,柏エンゼルクロス,3,1,25,19,0.015972222,26,24,0.017361111,22,25,0.018055556,25,18,0.013888889,-,-,-,柏エンゼルクロス,128,52,7,40.6,13,0,0,0,-,17,4.25,97,4,3,28,10.7,84,45,0,53.6
Women,2013_2014,885,Ｖ・チャレンジリーグ女子 2013/14   レギュラーラウンド,1/25/2014,-,猫田記念体育館,660,0.583333333,0.638888889,0.055555556,-,國頭　亮太,須藤　義宏,高橋　順久,大野石油広島オイラーズ,GSS東京サンビームズ,3,0,25,17,0.013888889,25,17,0.01875,25,20,0.01875,-,-,-,-,-,-,大野石油広島オイラーズ,112,38,8,33.9,12.67,2,1,0,50,15,5,73,3,5,22,10.8,51,35,0,68.6
Women,2013_2014,885,Ｖ・チャレンジリーグ女子 2013/14   レギュラーラウンド,1/25/2014,-,猫田記念体育館,660,0.583333333,0.638888889,0.055555556,-,國頭　亮太,須藤　義宏,高橋　順久,大野石油広島オイラーズ,GSS東京サンビームズ,0,3,17,25,0.013888889,17,25,0.01875,20,25,0.01875,-,-,-,-,-,-,GSS東京サンビームズ,121,37,10,30.6,12.33,11,3,0,27.3,0,0,56,1,5,15,8.1,68,43,0,63.2
Women,2013_2014,886,Ｖ・チャレンジリーグ女子 2013/14   レギュラーラウンド,1/26/2014,-,結城市かなくぼ総合体育館,247,0.5,0.572916667,0.072916667,-,新田　浩幸,神林　清松,西部　芳夫,柏エンゼルクロス,KUROBEアクアフェアリーズ,1,3,22,25,0.017361111,25,14,0.015277778,23,25,0.01875,14,25,0.015277778,-,-,-,柏エンゼルクロス,168,57,12,33.9,14.25,7,4,0,57.1,4,1,85,7,3,26,15.2,84,55,0,65.5
Women,2013_2014,886,Ｖ・チャレンジリーグ女子 2013/14   レギュラーラウンド,1/26/2014,-,結城市かなくぼ総合体育館,247,0.5,0.572916667,0.072916667,-,新田　浩幸,神林　清松,西部　芳夫,柏エンゼルクロス,KUROBEアクアフェアリーズ,3,1,25,22,0.017361111,14,25,0.015277778,25,23,0.01875,25,14,0.015277778,-,-,-,KUROBEアクアフェアリーズ,164,55,9,33.5,13.75,6,2,1,33.3,10,2.5,88,4,4,25,10.7,78,49,0,62.8
Women,2013_2014,887,Ｖ・チャレンジリーグ女子 2013/14   レギュラーラウンド,1/26/2014,-,結城市かなくぼ総合体育館,247,0.597222222,0.672222222,0.075,-,松延　亮一,笠倉　雅弘,井坂　直樹,フォレストリーヴズ熊本,仙台ベルフィーユ,3,1,25,21,0.016666667,23,25,0.018055556,25,20,0.017361111,25,18,0.016666667,-,-,-,フォレストリーヴズ熊本,171,72,13,42.1,18,5,1,2,20,10,2.5,97,6,9,34,14.3,80,60,0,75
Women,2013_2014,887,Ｖ・チャレンジリーグ女子 2013/14   レギュラーラウンド,1/26/2014,-,結城市かなくぼ総合体育館,247,0.597222222,0.672222222,0.075,-,松延　亮一,笠倉　雅弘,井坂　直樹,フォレストリーヴズ熊本,仙台ベルフィーユ,1,3,21,25,0.016666667,25,23,0.018055556,20,25,0.017361111,18,25,0.016666667,-,-,-,仙台ベルフィーユ,157,46,5,29.3,11.5,20,3,1,15,11,2.75,85,1,5,19,6.5,85,48,0,56.5
Women,2013_2014,888,Ｖ・チャレンジリーグ女子 2013/14   レギュラーラウンド,1/26/2014,-,猫田記念体育館,570,0.5,0.556944444,0.056944444,-,國頭　亮太,谷川　哲也,土井　数英,GSS東京サンビームズ,JAぎふリオレーナ,0,3,23,25,0.019444444,23,25,0.017361111,15,25,0.015972222,-,-,-,-,-,-,GSS東京サンビームズ,138,38,13,27.5,12.67,13,2,5,15.4,3,1,62,1,3,19,9,65,42,0,64.6
Women,2013_2014,888,Ｖ・チャレンジリーグ女子 2013/14   レギュラーラウンド,1/26/2014,-,猫田記念体育館,570,0.5,0.556944444,0.056944444,-,國頭　亮太,谷川　哲也,土井　数英,GSS東京サンビームズ,JAぎふリオレーナ,3,0,25,23,0.019444444,25,23,0.017361111,25,15,0.015972222,-,-,-,-,-,-,JAぎふリオレーナ,121,37,7,30.6,12.33,4,1,1,25,15,5,74,2,9,21,9.3,59,39,0,66.1
Women,2013_2014,889,Ｖ・チャレンジリーグ女子 2013/14   レギュラーラウンド,1/26/2014,-,猫田記念体育館,1060,0.583333333,0.6375,0.054166667,-,須藤　義宏,荒谷　和繁,奥先　裕美,デンソーエアリービーズ,大野石油広島オイラーズ,3,0,25,23,0.017361111,25,18,0.017361111,25,15,0.015277778,-,-,-,-,-,-,デンソーエアリービーズ,100,42,5,42,14,22,6,2,27.3,10,3.33,74,5,6,26,14.2,51,32,0,62.7
Women,2013_2014,889,Ｖ・チャレンジリーグ女子 2013/14   レギュラーラウンド,1/26/2014,-,猫田記念体育館,1060,0.583333333,0.6375,0.054166667,-,須藤　義宏,荒谷　和繁,奥先　裕美,デンソーエアリービーズ,大野石油広島オイラーズ,0,3,23,25,0.017361111,18,25,0.017361111,15,25,0.015277778,-,-,-,-,-,-,大野石油広島オイラーズ,116,42,7,36.2,14,3,0,1,0,2,0.67,57,1,6,18,9.3,68,37,0,54.4
Women,2013_2014,890,Ｖ・チャレンジリーグ女子 2013/14   レギュラーラウンド,2/1/2014,-,新湊アイシン軽金属スポーツセンター,850,0.541666667,0.596527778,0.054861111,-,赤川　孝義,黒地　　忍,砂川　雅昭,埼玉上尾メディックス,仙台ベルフィーユ,3,0,25,19,0.016666667,25,21,0.015972222,25,23,0.018055556,-,-,-,-,-,-,埼玉上尾メディックス,117,47,9,40.2,15.67,27,8,2,29.6,9,3,73,6,6,29,16.5,61,39,0,63.9
Women,2013_2014,890,Ｖ・チャレンジリーグ女子 2013/14   レギュラーラウンド,2/1/2014,-,新湊アイシン軽金属スポーツセンター,850,0.541666667,0.596527778,0.054861111,-,赤川　孝義,黒地　　忍,砂川　雅昭,埼玉上尾メディックス,仙台ベルフィーユ,0,3,19,25,0.016666667,21,25,0.015972222,23,25,0.018055556,-,-,-,-,-,-,仙台ベルフィーユ,112,42,5,37.5,14,15,7,0,46.7,1,0.33,65,2,4,20,10.2,67,32,0,47.8
Women,2013_2014,891,Ｖ・チャレンジリーグ女子 2013/14   レギュラーラウンド,2/1/2014,-,新湊アイシン軽金属スポーツセンター,1100,0.628472222,0.7125,0.084027778,-,高野　敦志,三見　洋子,板川　和則,GSS東京サンビームズ,KUROBEアクアフェアリーズ,1,3,19,25,0.020138889,21,25,0.019444444,25,20,0.01875,22,25,0.019444444,-,-,-,GSS東京サンビームズ,176,58,24,33,14.5,23,4,4,17.4,2,0.5,88,6,2,35,15.9,85,51,0,60
Women,2013_2014,891,Ｖ・チャレンジリーグ女子 2013/14   レギュラーラウンド,2/1/2014,-,新湊アイシン軽金属スポーツセンター,1100,0.628472222,0.7125,0.084027778,-,高野　敦志,三見　洋子,板川　和則,GSS東京サンビームズ,KUROBEアクアフェアリーズ,3,1,25,19,0.020138889,25,21,0.019444444,20,25,0.01875,25,22,0.019444444,-,-,-,KUROBEアクアフェアリーズ,151,56,8,37.1,14,11,2,2,18.2,8,2,94,1,9,33,9.6,84,45,0,53.6
Women,2013_2014,892,Ｖ・チャレンジリーグ女子 2013/14   レギュラーラウンド,2/1/2014,-,OKBぎふ清流アリーナ,837,0.541666667,0.622222222,0.080555556,-,中島　俊昌,奥田　誠,熊崎　美穂子,デンソーエアリービーズ,PFUブルーキャッツ石川かほく,3,1,25,11,0.014583333,25,17,0.018055556,22,25,0.01875,27,25,0.022916667,-,-,-,デンソーエアリービーズ,147,64,8,43.5,16,15,6,1,40,8,2,98,10,12,35,18.1,76,39,0,51.3
Women,2013_2014,892,Ｖ・チャレンジリーグ女子 2013/14   レギュラーラウンド,2/1/2014,-,OKBぎふ清流アリーナ,837,0.541666667,0.622222222,0.080555556,-,中島　俊昌,奥田　誠,熊崎　美穂子,デンソーエアリービーズ,PFUブルーキャッツ石川かほく,1,3,11,25,0.014583333,17,25,0.018055556,25,22,0.01875,25,27,0.022916667,-,-,-,PFUブルーキャッツ石川かほく,138,49,10,35.5,12.25,24,7,4,29.2,6,1.5,79,2,2,36,13.7,81,41,0,50.6
Women,2013_2014,893,Ｖ・チャレンジリーグ女子 2013/14   レギュラーラウンド,2/1/2014,-,OKBぎふ清流アリーナ,1146,0.652777778,0.728472222,0.075694444,-,山条　康弘,新海　正和,松井　志穂,柏エンゼルクロス,JAぎふリオレーナ,3,1,25,16,0.014583333,19,25,0.015972222,25,20,0.01875,26,24,0.020138889,-,-,-,柏エンゼルクロス,161,60,12,37.3,15,4,1,1,25,8,2,94,3,6,46,14.8,79,34,0,43
Women,2013_2014,893,Ｖ・チャレンジリーグ女子 2013/14   レギュラーラウンド,2/1/2014,-,OKBぎふ清流アリーナ,1146,0.652777778,0.728472222,0.075694444,-,山条　康弘,新海　正和,松井　志穂,柏エンゼルクロス,JAぎふリオレーナ,1,3,16,25,0.014583333,25,19,0.015972222,20,25,0.01875,24,26,0.020138889,-,-,-,JAぎふリオレーナ,171,56,9,32.7,14,5,0,2,0,3,0.75,86,3,6,43,15.5,88,39,0,44.3
Women,2013_2014,894,Ｖ・チャレンジリーグ女子 2013/14   レギュラーラウンド,2/2/2014,-,新湊アイシン軽金属スポーツセンター,850,0.5,0.577777778,0.077777778,-,三見洋子,黒地　忍,中村達麻呂,大野石油広島オイラーズ,仙台ベルフィーユ,1,3,18,25,0.015972222,25,22,0.017361111,21,25,0.01875,23,25,0.019444444,-,-,-,大野石油広島オイラーズ,192,60,7,31.2,15,9,3,1,33.3,6,1.5,88,2,6,28,10,89,59,0,66.3
Women,2013_2014,894,Ｖ・チャレンジリーグ女子 2013/14   レギュラーラウンド,2/2/2014,-,新湊アイシン軽金属スポーツセンター,850,0.5,0.577777778,0.077777778,-,三見洋子,黒地　忍,中村達麻呂,大野石油広島オイラーズ,仙台ベルフィーユ,3,1,25,18,0.015972222,22,25,0.017361111,25,21,0.01875,25,23,0.019444444,-,-,-,仙台ベルフィーユ,183,56,10,30.6,14,21,5,2,23.8,21,5.25,96,3,6,28,10,81,52,0,64.2
Women,2013_2014,895,Ｖ・チャレンジリーグ女子 2013/14   レギュラーラウンド,2/2/2014,-,新湊アイシン軽金属スポーツセンター,1100,0.604166667,0.683333333,0.079166667,-,高野　淳志,赤川　孝義,高野　俊弘,埼玉上尾メディックス,KUROBEアクアフェアリーズ,3,1,25,17,0.015972222,23,25,0.019444444,25,21,0.018055556,25,22,0.019444444,-,-,-,埼玉上尾メディックス,134,60,9,44.8,15,31,9,2,29,11,2.75,97,7,8,27,13.1,79,49,0,62
Women,2013_2014,895,Ｖ・チャレンジリーグ女子 2013/14   レギュラーラウンド,2/2/2014,-,新湊アイシン軽金属スポーツセンター,1100,0.604166667,0.683333333,0.079166667,-,高野　淳志,赤川　孝義,高野　俊弘,埼玉上尾メディックス,KUROBEアクアフェアリーズ,1,3,17,25,0.015972222,25,23,0.019444444,21,25,0.018055556,22,25,0.019444444,-,-,-,KUROBEアクアフェアリーズ,143,49,8,34.3,12.25,5,0,1,0,5,1.25,86,5,7,25,11.9,87,55,0,63.2
Women,2013_2014,896,Ｖ・チャレンジリーグ女子 2013/14   レギュラーラウンド,2/2/2014,-,OKBぎふ清流アリーナ,1510,0.541666667,0.593055556,0.051388889,-,中島　俊昌,山条　康弘,松井　志穂,デンソーエアリービーズ,JAぎふリオレーナ,3,0,25,14,0.015277778,25,15,0.016666667,25,13,0.015277778,-,-,-,-,-,-,デンソーエアリービーズ,99,42,9,42.4,14,24,5,4,20.8,15,5,73,5,7,28,15.1,42,22,0,52.4
Women,2013_2014,896,Ｖ・チャレンジリーグ女子 2013/14   レギュラーラウンド,2/2/2014,-,OKBぎふ清流アリーナ,1510,0.541666667,0.593055556,0.051388889,-,中島　俊昌,山条　康弘,松井　志穂,デンソーエアリービーズ,JAぎふリオレーナ,0,3,14,25,0.015277778,15,25,0.016666667,13,25,0.015277778,-,-,-,-,-,-,JAぎふリオレーナ,110,21,6,19.1,7,6,1,2,16.7,2,0.67,44,2,2,18,13.9,66,33,0,50
Women,2013_2014,897,Ｖ・チャレンジリーグ女子 2013/14   レギュラーラウンド,2/8/2014,-,江戸川区スポーツセンター,310,0.541666667,0.611111111,0.069444444,-,渡部　菜保子,川崎　尚子,四本松　善成,柏エンゼルクロス,大野石油広島オイラーズ,3,1,18,25,0.013888889,25,19,0.015972222,25,20,0.017361111,25,18,0.015972222,-,-,-,柏エンゼルクロス,152,52,6,34.2,13,7,1,1,14.3,9,2.25,92,4,1,34,12.7,78,36,0,46.2
Women,2013_2014,897,Ｖ・チャレンジリーグ女子 2013/14   レギュラーラウンド,2/8/2014,-,江戸川区スポーツセンター,310,0.541666667,0.611111111,0.069444444,-,渡部　菜保子,川崎　尚子,四本松　善成,柏エンゼルクロス,大野石油広島オイラーズ,1,3,25,18,0.013888889,19,25,0.015972222,20,25,0.017361111,18,25,0.015972222,-,-,-,大野石油広島オイラーズ,183,59,20,32.2,14.75,10,1,1,10,11,2.75,83,1,5,41,13.3,91,53,0,58.2
Women,2013_2014,898,Ｖ・チャレンジリーグ女子 2013/14   レギュラーラウンド,2/8/2014,-,江戸川区スポーツセンター,320,0.645833333,0.696527778,0.050694444,-,笠羽　泰範,森山　真理子,古田　法美,GSS東京サンビームズ,埼玉上尾メディックス,0,3,14,25,0.014583333,13,25,0.015277778,15,25,0.016666667,-,-,-,-,-,-,GSS東京サンビームズ,128,29,16,22.7,9.67,24,5,4,20.8,1,0.33,43,1,4,17,11.7,68,49,0,72.1
Women,2013_2014,898,Ｖ・チャレンジリーグ女子 2013/14   レギュラーラウンド,2/8/2014,-,江戸川区スポーツセンター,320,0.645833333,0.696527778,0.050694444,-,笠羽　泰範,森山　真理子,古田　法美,GSS東京サンビームズ,埼玉上尾メディックス,3,0,25,14,0.014583333,25,13,0.015277778,25,15,0.016666667,-,-,-,-,-,-,埼玉上尾メディックス,110,40,4,36.4,13.33,11,3,0,27.3,10,3.33,74,4,5,16,10,39,21,0,53.8
