M/W,Season,Match_No,League,開催日,開催地,会場,入場者数,開始時刻,終了時刻,試合時間,JURY,1stﾚﾌｪﾘｰ,2ndﾚﾌｪﾘｰ,判定員,Team1,Team2,セット:得,セット:失,セット1:得点,セット1:失点,セット1:時間,セット2:得点,セット2:失点,セット2:時間,セット3:得点,セット3:失点,セット3:時間,セット4:得点,セット4:失点,セット4:時間,セット5:得点,セット5:失点,セット5:時間,Team,アタック_打数,アタック_得点,アタック_失点,アタック_決定率,アタック_セット平均,アタック(内バックアタック)_打数,アタック(内バックアタック)_得点,アタック(内バックアタック)_失点,アタック(内バックアタック)_決定率,ブロック_得点,ブロック_セット平均,サーブ_打数,サーブ_得点,サーブ_失点,サーブ_効果,サーブ_効果率,サーブレシーブ_受数,サーブレシーブ_成功・優,サーブレシーブ_成功・良,サーブレシーブ_成功率
Women,2024_2025,592,2024-25 V.LEAGUE WOMEN???レギュラーシーズン,2024/11/23,長野県,軽井沢風越公園総合体育館,243,13:00,14:11,1:11,田中　昭彦,立花　法真沙,待井　広光,飯塚　みずき,東京サンビームズ,アルテミス北海道,0 ,3 ,13 ,25 ,0:18,16 ,25 ,0:22,18 ,25 ,0:25,-,-,-,-,-,-,アルテミス北海道,114,44,11,38.6,14.67,10,3,1,30,9,3,74,3,6,18,8.1,43,17,11,52.3
Women,2024_2025,593,2024-25 V.LEAGUE WOMEN???レギュラーシーズン,2024/11/23,静岡県,サーラグリーンアリーナ,836,15:00,16:46,1:46,北村　友香,鈴木　健太,石井　一光,上原　利恵,ブレス浜松,カノアラウレアーズ福岡,3 ,1 ,25 ,16 ,0:21,25 ,19 ,0:23,23 ,25 ,0:23,25 ,16 ,0:21,-,-,-,ブレス浜松,134,50,10,37.3,12.5,6,2,1,33.3,3,0.75,77,3,8,6,3.2,86,51,6,62.8
Women,2024_2025,593,2024-25 V.LEAGUE WOMEN???レギュラーシーズン,2024/11/23,静岡県,サーラグリーンアリーナ,836,15:00,16:46,1:46,北村　友香,鈴木　健太,石井　一光,上原　利恵,ブレス浜松,カノアラウレアーズ福岡,1 ,3 ,16 ,25 ,0:21,19 ,25 ,0:23,25 ,23 ,0:23,16 ,25 ,0:21,-,-,-,カノアラウレアーズ福岡,141,68,7,48.2,17,36,18,4,50,4,1,97,6,9,25,10.3,67,53,7,84.3
Women,2024_2025,594,2024-25 V.LEAGUE WOMEN???レギュラーシーズン,2024/11/23,三重県,AGF鈴鹿体育館,566,15:30,17:22,1:52,山本　和良,糟谷　武彦,森西　基雄,金谷　淳史,ヴィアティン三重,JAぎふリオレーナ,1 ,3 ,25 ,17 ,0:22,17 ,25 ,0:27,20 ,25 ,0:26,24 ,26 ,0:28,-,-,-,ヴィアティン三重,185,60,15,32.4,15,18,7,3,38.9,8,2,92,4,6,31,11.1,80,37,25,61.9
Women,2024_2025,594,2024-25 V.LEAGUE WOMEN???レギュラーシーズン,2024/11/23,三重県,AGF鈴鹿体育館,566,15:30,17:22,1:52,山本　和良,糟谷　武彦,森西　基雄,金谷　淳史,ヴィアティン三重,JAぎふリオレーナ,3 ,1 ,17 ,25 ,0:22,25 ,17 ,0:27,25 ,20 ,0:26,26 ,24 ,0:28,-,-,-,JAぎふリオレーナ,178,52,9,29.2,13,4,0,1,0,5,1.25,87,4,6,15,7.2,85,28,23,46.5
Women,2024_2025,595,2024-25 V.LEAGUE WOMEN???レギュラーシーズン,2024/11/23,熊本県,ウイングまつばせ,258,13:00,15:03,2:03,山本　晋五,松永　美志,福田　健吾,登　明梨,フォレストリーヴズ熊本,倉敷アブレイズ,3 ,2 ,20 ,25 ,0:25,25 ,20 ,0:25,20 ,25 ,0:23,25 ,22 ,0:25,15 ,11 ,0:13,フォレストリーヴズ熊本,201,73,10,36.3,14.6,5,0,1,0,11,2.2,103,2,4,15,4.6,100,61,20,71
Women,2024_2025,595,2024-25 V.LEAGUE WOMEN???レギュラーシーズン,2024/11/23,熊本県,ウイングまつばせ,258,13:00,15:03,2:03,山本　晋五,松永　美志,福田　健吾,登　明梨,フォレストリーヴズ熊本,倉敷アブレイズ,2 ,3 ,25 ,20 ,0:25,20 ,25 ,0:25,25 ,20 ,0:23,22 ,25 ,0:25,11 ,15 ,0:13,倉敷アブレイズ,215,76,12,35.3,15.2,1,0,0,0,6,1.2,105,4,5,15,6.2,98,56,26,70.4
Women,2024_2025,596,2024-25 V.LEAGUE WOMEN???レギュラーシーズン,2024/11/24,宮城県,NIKKOアリーナかくだ,450,13:00,14:18,1:18,村上　成司,尾上　セナ,吉田　裕幸,本間　卓夫,リガーレ仙台,広島オイラーズ,3 ,0 ,25 ,22 ,0:22,25 ,13 ,0:20,25 ,18 ,0:23,-,-,-,-,-,-,リガーレ仙台,122,38,12,31.1,12.67,9,2,0,22.2,0,0,55,1,8,12,3.6,66,30,17,58.3
Women,2024_2025,596,2024-25 V.LEAGUE WOMEN???レギュラーシーズン,2024/11/24,宮城県,NIKKOアリーナかくだ,450,13:00,14:18,1:18,村上　成司,尾上　セナ,吉田　裕幸,本間　卓夫,リガーレ仙台,広島オイラーズ,0 ,3 ,22 ,25 ,0:22,13 ,25 ,0:20,18 ,25 ,0:23,-,-,-,-,-,-,広島オイラーズ,111,43,6,38.7,14.33,15,5,1,33.3,6,2,73,6,5,15,11.6,47,23,11,60.6
Women,2024_2025,597,2024-25 V.LEAGUE WOMEN???レギュラーシーズン,2024/11/24,長野県,軽井沢風越公園総合体育館,204,11:00,12:12,1:12,田中　昭彦,立花　法真沙,待井　広光,橋詰　清美,東京サンビームズ,アルテミス北海道,3 ,0 ,25 ,11 ,0:18,27 ,25 ,0:29,25 ,11 ,0:19,-,-,-,-,-,-,東京サンビームズ,126,34,10,27,11.33,2,0,0,0,3,1,49,1,3,22,11.7,72,28,15,49.3
Women,2024_2025,597,2024-25 V.LEAGUE WOMEN???レギュラーシーズン,2024/11/24,長野県,軽井沢風越公園総合体育館,204,11:00,12:12,1:12,田中　昭彦,立花　法真沙,待井　広光,橋詰　清美,東京サンビームズ,アルテミス北海道,0 ,3 ,11 ,25 ,0:18,25 ,27 ,0:29,11 ,25 ,0:19,-,-,-,-,-,-,アルテミス北海道,123,52,1,42.3,17.33,8,1,0,12.5,10,3.33,75,1,3,28,9.7,46,14,9,40.2
Women,2024_2025,598,2024-25 V.LEAGUE WOMEN???レギュラーシーズン,2024/11/24,静岡県,サーラグリーンアリーナ,867,14:00,15:20,1:20,北村　友香,鈴木　健太,石井　一光,戸塚　靖,ブレス浜松,カノアラウレアーズ福岡,3 ,0 ,25 ,19 ,0:21,25 ,14 ,0:20,25 ,22 ,0:24,-,-,-,-,-,-,ブレス浜松,95,36,5,37.9,12,6,2,0,33.3,2,0.67,57,1,5,8,3.1,66,28,14,53
Women,2024_2025,598,2024-25 V.LEAGUE WOMEN???レギュラーシーズン,2024/11/24,静岡県,サーラグリーンアリーナ,867,14:00,15:20,1:20,北村　友香,鈴木　健太,石井　一光,戸塚　靖,ブレス浜松,カノアラウレアーズ福岡,0 ,3 ,19 ,25 ,0:21,14 ,25 ,0:20,22 ,25 ,0:24,-,-,-,-,-,-,カノアラウレアーズ福岡,106,55,7,51.9,18.33,31,21,2,67.7,8,2.67,73,0,7,24,5.8,52,30,13,70.2
Women,2024_2025,599,2024-25 V.LEAGUE WOMEN???レギュラーシーズン,2024/11/24,三重県,AGF鈴鹿体育館,510,14:30,16:23,1:53,山本　和良,森西　基雄,糟谷　武彦,深田　勝利,ヴィアティン三重,JAぎふリオレーナ,1 ,3 ,27 ,25 ,0:29,23 ,25 ,0:28,20 ,25 ,0:27,13 ,25 ,0:20,-,-,-,ヴィアティン三重,179,65,9,36.3,16.25,9,2,1,22.2,7,1.75,99,7,11,24,10.4,76,46,15,70.4
Women,2024_2025,599,2024-25 V.LEAGUE WOMEN???レギュラーシーズン,2024/11/24,三重県,AGF鈴鹿体育館,510,14:30,16:23,1:53,山本　和良,森西　基雄,糟谷　武彦,深田　勝利,ヴィアティン三重,JAぎふリオレーナ,3 ,1 ,25 ,27 ,0:29,25 ,23 ,0:28,25 ,20 ,0:27,25 ,13 ,0:20,-,-,-,JAぎふリオレーナ,177,51,12,28.8,12.75,2,1,0,50,6,1.5,84,4,7,12,6.2,85,44,12,58.8
Women,2024_2025,600,2024-25 V.LEAGUE WOMEN???レギュラーシーズン,2024/11/24,熊本県,ウイングまつばせ,309,13:00,14:25,1:25,山本　晋五,松永　美志,井上　翔,中山　雄喜,フォレストリーヴズ熊本,倉敷アブレイズ,3 ,0 ,28 ,26 ,0:29,25 ,19 ,0:26,25 ,14 ,0:24,-,-,-,-,-,-,フォレストリーヴズ熊本,173,37,7,21.4,12.33,5,0,0,0,3,1,61,0,3,19,6.6,71,30,13,51.4
Women,2024_2025,600,2024-25 V.LEAGUE WOMEN???レギュラーシーズン,2024/11/24,熊本県,ウイングまつばせ,309,13:00,14:25,1:25,山本　晋五,松永　美志,井上　翔,中山　雄喜,フォレストリーヴズ熊本,倉敷アブレイズ,0 ,3 ,26 ,28 ,0:29,19 ,25 ,0:26,14 ,25 ,0:24,-,-,-,-,-,-,倉敷アブレイズ,181,57,10,31.5,19,1,0,0,0,8,2.67,76,1,5,27,8.6,58,27,12,56.9
Women,2024_2025,601,2024-25 V.LEAGUE WOMEN???レギュラーシーズン,2024/11/30,長野県,上田市自然運動公園総合体育館,313,14:00,15:14,1:14,三見　洋子,北原　良太,柄澤　大輔,岩澤　秀樹,信州ブリリアントアリーズ,アルテミス北海道,3 ,0 ,25 ,12 ,0:19,25 ,19 ,0:24,25 ,13 ,0:20,-,-,-,-,-,-,信州ブリリアントアリーズ,110,27,7,24.5,9,3,0,1,0,3,1,45,2,5,12,8.3,71,24,16,45.1
Women,2024_2025,601,2024-25 V.LEAGUE WOMEN???レギュラーシーズン,2024/11/30,長野県,上田市自然運動公園総合体育館,313,14:00,15:14,1:14,三見　洋子,北原　良太,柄澤　大輔,岩澤　秀樹,信州ブリリアントアリーズ,アルテミス北海道,0 ,3 ,12 ,25 ,0:19,19 ,25 ,0:24,13 ,25 ,0:20,-,-,-,-,-,-,アルテミス北海道,98,47,5,48,15.67,9,5,1,55.6,9,3,74,7,3,24,16.6,39,16,13,57.7
Women,2024_2025,602,2024-25 V.LEAGUE WOMEN???レギュラーシーズン,2024/11/30,岡山県,水島緑地福田公園体育館,605,14:00,16:22,2:22,塚本　健,岡部　達昌,安藤　駿,金谷　基代,倉敷アブレイズ,ヴィアティン三重,2 ,3 ,25 ,21 ,0:24,23 ,25 ,0:28,24 ,26 ,0:27,25 ,18 ,0:25,10 ,15 ,0:14,倉敷アブレイズ,245,76,12,31,15.2,8,0,0,0,9,1.8,104,2,6,42,10.6,105,55,27,65.2
Women,2024_2025,602,2024-25 V.LEAGUE WOMEN???レギュラーシーズン,2024/11/30,岡山県,水島緑地福田公園体育館,605,14:00,16:22,2:22,塚本　健,岡部　達昌,安藤　駿,金谷　基代,倉敷アブレイズ,ヴィアティン三重,3 ,2 ,21 ,25 ,0:24,25 ,23 ,0:28,26 ,24 ,0:27,18 ,25 ,0:25,15 ,10 ,0:14,ヴィアティン三重,219,74,13,33.8,14.8,6,1,0,16.7,11,2.2,108,0,3,26,5.3,97,39,18,49.5
Women,2024_2025,603,2024-25 V.LEAGUE WOMEN???レギュラーシーズン,2024/11/30,広島県,猫田記念体育館,303,13:00,14:20,1:20,印藤　智一,上原　瑞起,長畑　裕也,奥先　裕美,広島オイラーズ,東京サンビームズ,0 ,3 ,22 ,25 ,0:26,17 ,25 ,0:24,19 ,25 ,0:24,-,-,-,-,-,-,広島オイラーズ,132,50,4,37.9,16.67,6,1,0,16.7,9,3,73,1,3,18,6.5,54,28,10,61.1
Women,2024_2025,603,2024-25 V.LEAGUE WOMEN???レギュラーシーズン,2024/11/30,広島県,猫田記念体育館,303,13:00,14:20,1:20,印藤　智一,上原　瑞起,長畑　裕也,奥先　裕美,広島オイラーズ,東京サンビームズ,3 ,0 ,25 ,22 ,0:26,25 ,17 ,0:24,25 ,19 ,0:24,-,-,-,-,-,-,東京サンビームズ,141,42,8,29.8,14,7,3,1,42.9,3,1,60,3,4,15,9.6,70,40,11,65
Women,2024_2025,604,2024-25 V.LEAGUE WOMEN???レギュラーシーズン,2024/12/1,長野県,上田市自然運動公園総合体育館,349,12:00,13:17,1:17,三見　洋子,北原　良太,坪井　和紀,飯塚　みずき,信州ブリリアントアリーズ,アルテミス北海道,3 ,0 ,25 ,9 ,0:19,25 ,17 ,0:24,25 ,11 ,0:20,-,-,-,-,-,-,信州ブリリアントアリーズ,104,23,11,22.1,7.67,0,0,0,-,1,0.33,38,0,4,8,2.6,67,23,20,49.3
Women,2024_2025,604,2024-25 V.LEAGUE WOMEN???レギュラーシーズン,2024/12/1,長野県,上田市自然運動公園総合体育館,349,12:00,13:17,1:17,三見　洋子,北原　良太,坪井　和紀,飯塚　みずき,信州ブリリアントアリーズ,アルテミス北海道,0 ,3 ,9 ,25 ,0:19,17 ,25 ,0:24,11 ,25 ,0:20,-,-,-,-,-,-,アルテミス北海道,82,44,4,53.7,14.67,10,2,0,20,10,3.33,74,5,7,19,10.8,34,15,11,60.3
Women,2024_2025,605,2024-25 V.LEAGUE WOMEN???レギュラーシーズン,2024/12/1,岡山県,水島緑地福田公園体育館,551,13:00,14:58,1:58,塚本　健,岡部　達昌,木地　広樹,真鍋　美也子,倉敷アブレイズ,ヴィアティン三重,1 ,3 ,15 ,25 ,0:21,25 ,22 ,0:27,19 ,25 ,0:21,22 ,25 ,0:28,-,-,-,倉敷アブレイズ,210,70,13,33.3,17.5,4,1,1,25,5,1.25,96,3,2,33,11.2,81,35,22,56.8
Women,2024_2025,605,2024-25 V.LEAGUE WOMEN???レギュラーシーズン,2024/12/1,岡山県,水島緑地福田公園体育館,551,13:00,14:58,1:58,塚本　健,岡部　達昌,木地　広樹,真鍋　美也子,倉敷アブレイズ,ヴィアティン三重,3 ,1 ,25 ,15 ,0:21,22 ,25 ,0:27,25 ,19 ,0:21,25 ,22 ,0:28,-,-,-,ヴィアティン三重,196,53,14,27,13.25,5,2,1,40,10,2.5,82,0,1,24,7,93,32,26,48.4
Women,2024_2025,606,2024-25 V.LEAGUE WOMEN???レギュラーシーズン,2024/12/1,広島県,猫田記念体育館,326,12:00,14:09,2:09,印藤　智一,上原　瑞起,長畑　裕也,奥先　裕美,広島オイラーズ,東京サンビームズ,2 ,3 ,20 ,25 ,0:22,25 ,22 ,0:29,25 ,18 ,0:25,18 ,25 ,0:24,13 ,15 ,0:17,広島オイラーズ,207,58,14,28,11.6,7,1,1,14.3,13,2.6,105,4,10,23,6.9,89,44,16,58.4
Women,2024_2025,606,2024-25 V.LEAGUE WOMEN???レギュラーシーズン,2024/12/1,広島県,猫田記念体育館,326,12:00,14:09,2:09,印藤　智一,上原　瑞起,長畑　裕也,奥先　裕美,広島オイラーズ,東京サンビームズ,3 ,2 ,25 ,20 ,0:22,22 ,25 ,0:29,18 ,25 ,0:25,25 ,18 ,0:24,15 ,13 ,0:17,東京サンビームズ,228,58,11,25.4,11.6,19,4,0,21.1,6,1.2,101,2,11,28,6.2,95,43,25,58.4
Women,2024_2025,607,2024-25 V.LEAGUE WOMEN???レギュラーシーズン,2024/12/7,北海道,北ガスアリーナ札幌46,339,13:00,14:16,1:16,明井　寿枝,尾上　セナ,坂本　雅春,藤原　啓子,アルテミス北海道,倉敷アブレイズ,0 ,3 ,20 ,25 ,0:22,18 ,25 ,0:23,20 ,25 ,0:25,-,-,-,-,-,-,アルテミス北海道,119,55,8,46.2,18.33,5,1,1,20,9,3,74,1,0,32,12.2,53,21,10,49.1
Women,2024_2025,607,2024-25 V.LEAGUE WOMEN???レギュラーシーズン,2024/12/7,北海道,北ガスアリーナ札幌46,339,13:00,14:16,1:16,明井　寿枝,尾上　セナ,坂本　雅春,藤原　啓子,アルテミス北海道,倉敷アブレイズ,3 ,0 ,25 ,20 ,0:22,25 ,18 ,0:23,25 ,20 ,0:25,-,-,-,-,-,-,倉敷アブレイズ,116,38,3,32.8,12.67,2,0,1,0,7,2.33,59,3,5,20,11.4,74,21,20,41.9
Women,2024_2025,608,2024-25 V.LEAGUE WOMEN???レギュラーシーズン,2024/12/7,宮城県,ヒルズはねっこアリーナ,429,13:00,14:40,1:40,村中　伸,杉村　友雄,佐藤　恵美,本間　卓夫,リガーレ仙台,JAぎふリオレーナ,3 ,0 ,25 ,18 ,0:20,34 ,32 ,0:36,28 ,26 ,0:31,-,-,-,-,-,-,リガーレ仙台,149,42,13,28.2,14,14,2,2,14.3,4,1.33,78,8,10,10,10.3,77,37,18,59.7
Women,2024_2025,608,2024-25 V.LEAGUE WOMEN???レギュラーシーズン,2024/12/7,宮城県,ヒルズはねっこアリーナ,429,13:00,14:40,1:40,村中　伸,杉村　友雄,佐藤　恵美,本間　卓夫,リガーレ仙台,JAぎふリオレーナ,0 ,3 ,18 ,25 ,0:20,32 ,34 ,0:36,26 ,28 ,0:31,-,-,-,-,-,-,JAぎふリオレーナ,167,57,14,34.1,19,9,1,1,11.1,3,1,85,3,7,20,7.4,65,31,19,62.3
Women,2024_2025,609,2024-25 V.LEAGUE WOMEN???レギュラーシーズン,2024/12/7,福岡県,田川市総合体育館,443,16:00,17:30,1:30,加治　健男,矢野　侑理,佐々木　誠一,森重　純,カノアラウレアーズ福岡,フォレストリーヴズ熊本,3 ,0 ,28 ,26 ,0:28,25 ,20 ,0:23,25 ,18 ,0:21,-,-,-,-,-,-,カノアラウレアーズ福岡,159,49,9,30.8,16.33,1,0,0,0,3,1,65,1,4,15,5.8,71,36,17,62.7
Women,2024_2025,609,2024-25 V.LEAGUE WOMEN???レギュラーシーズン,2024/12/7,福岡県,田川市総合体育館,443,16:00,17:30,1:30,加治　健男,矢野　侑理,佐々木　誠一,森重　純,カノアラウレアーズ福岡,フォレストリーヴズ熊本,0 ,3 ,26 ,28 ,0:28,20 ,25 ,0:23,18 ,25 ,0:21,-,-,-,-,-,-,フォレストリーヴズ熊本,132,48,5,36.4,16,6,3,0,50,13,4.33,77,1,6,17,4.9,61,28,17,59.8
Women,2024_2025,610,2024-25 V.LEAGUE WOMEN???レギュラーシーズン,2024/12/8,北海道,北ガスアリーナ札幌46,330,13:00,14:06,1:06,明井　寿枝,尾上　セナ,阿部　義之,桑田　賢一,アルテミス北海道,倉敷アブレイズ,0 ,3 ,11 ,25 ,0:18,13 ,25 ,0:21,14 ,25 ,0:21,-,-,-,-,-,-,アルテミス北海道,107,52,7,48.6,17.33,5,1,0,20,5,1.67,74,4,2,22,12.2,35,7,12,37.1
Women,2024_2025,610,2024-25 V.LEAGUE WOMEN???レギュラーシーズン,2024/12/8,北海道,北ガスアリーナ札幌46,330,13:00,14:06,1:06,明井　寿枝,尾上　セナ,阿部　義之,桑田　賢一,アルテミス北海道,倉敷アブレイズ,3 ,0 ,25 ,11 ,0:18,25 ,13 ,0:21,25 ,14 ,0:21,-,-,-,-,-,-,倉敷アブレイズ,109,24,9,22,8,0,0,0,-,1,0.33,39,3,4,13,13.5,71,20,26,46.5
Women,2024_2025,611,2024-25 V.LEAGUE WOMEN???レギュラーシーズン,2024/12/8,宮城県,ヒルズはねっこアリーナ,448,13:00,14:16,1:16,村中　伸,杉村　友雄,浅野　修平,本間　卓夫,リガーレ仙台,JAぎふリオレーナ,3 ,0 ,25 ,21 ,0:22,25 ,15 ,0:20,25 ,12 ,0:21,-,-,-,-,-,-,リガーレ仙台,117,31,9,26.5,10.33,5,1,2,20,2,0.67,50,2,11,9,3,68,22,24,50
Women,2024_2025,611,2024-25 V.LEAGUE WOMEN???レギュラーシーズン,2024/12/8,宮城県,ヒルズはねっこアリーナ,448,13:00,14:16,1:16,村中　伸,杉村　友雄,浅野　修平,本間　卓夫,リガーレ仙台,JAぎふリオレーナ,0 ,3 ,21 ,25 ,0:22,15 ,25 ,0:20,12 ,25 ,0:21,-,-,-,-,-,-,JAぎふリオレーナ,96,47,6,49,15.67,10,4,1,40,6,2,73,2,5,20,7.9,38,23,5,67.1
Women,2024_2025,612,2024-25 V.LEAGUE WOMEN???レギュラーシーズン,2024/12/8,福岡県,田川市総合体育館,625,14:00,16:13,2:13,加治　健男,矢野　侑理,佐々木　誠一,東條　拓也,カノアラウレアーズ福岡,フォレストリーヴズ熊本,3 ,2 ,25 ,20 ,0:24,20 ,25 ,0:26,17 ,25 ,0:21,25 ,21 ,0:24,15 ,11 ,0:14,カノアラウレアーズ福岡,223,75,15,33.6,15,1,0,1,0,12,2.4,102,2,4,34,9.3,99,42,17,51
Women,2024_2025,612,2024-25 V.LEAGUE WOMEN???レギュラーシーズン,2024/12/8,福岡県,田川市総合体育館,625,14:00,16:13,2:13,加治　健男,矢野　侑理,佐々木　誠一,東條　拓也,カノアラウレアーズ福岡,フォレストリーヴズ熊本,2 ,3 ,20 ,25 ,0:24,25 ,20 ,0:26,25 ,17 ,0:21,21 ,25 ,0:24,11 ,15 ,0:14,フォレストリーヴズ熊本,206,65,6,31.6,13,4,0,0,0,16,3.2,102,1,3,39,9.8,98,36,27,50.5
Women,2024_2025,613,2024-25 V.LEAGUE WOMEN???レギュラーシーズン,2024/12/27,福岡県,田川市総合体育館,429,18:00,20:18,2:18,大江　憲一,松永　美志,川嶋　千寛,賀来　愛実,カノアラウレアーズ福岡,倉敷アブレイズ,2 ,3 ,25 ,23 ,0:24,25 ,17 ,0:21,21 ,25 ,0:26,18 ,25 ,0:23,12 ,15 ,0:19,カノアラウレアーズ福岡,201,63,12,31.3,12.6,3,1,0,33.3,9,1.8,104,4,7,34,10.3,95,45,26,61.1
Women,2024_2025,613,2024-25 V.LEAGUE WOMEN???レギュラーシーズン,2024/12/27,福岡県,田川市総合体育館,429,18:00,20:18,2:18,大江　憲一,松永　美志,川嶋　千寛,賀来　愛実,カノアラウレアーズ福岡,倉敷アブレイズ,3 ,2 ,23 ,25 ,0:24,17 ,25 ,0:21,25 ,21 ,0:26,25 ,18 ,0:23,15 ,12 ,0:19,倉敷アブレイズ,181,64,11,35.4,12.8,3,1,0,33.3,13,2.6,102,0,7,24,4.2,97,31,28,46.4
Women,2024_2025,614,2024-25 V.LEAGUE WOMEN???レギュラーシーズン,2024/12/28,三重県,三重交通G スポーツの杜 鈴鹿 体育館,488,11:00,12:54,1:54,澤　達大,熊本　結,川﨑　忍,金谷　淳史,ヴィアティン三重,ブレス浜松,1 ,3 ,17 ,25 ,0:21,14 ,25 ,0:22,25 ,22 ,0:24,21 ,25 ,0:26,-,-,-,ヴィアティン三重,156,59,8,37.8,14.75,28,7,3,25,10,2.5,96,6,9,24,10.2,68,38,18,69.1
Women,2024_2025,614,2024-25 V.LEAGUE WOMEN???レギュラーシーズン,2024/12/28,三重県,三重交通G スポーツの杜 鈴鹿 体育館,488,11:00,12:54,1:54,澤　達大,熊本　結,川﨑　忍,金谷　淳史,ヴィアティン三重,ブレス浜松,3 ,1 ,25 ,17 ,0:21,25 ,14 ,0:22,22 ,25 ,0:24,25 ,21 ,0:26,-,-,-,ブレス浜松,169,51,10,30.2,12.75,13,3,0,23.1,6,1.5,78,2,9,11,3.2,84,27,28,48.8
Women,2024_2025,615,2024-25 V.LEAGUE WOMEN???レギュラーシーズン,2024/12/28,福岡県,田川市総合体育館,518,14:00,16:16,2:16,大江　憲一,松永　美志,川嶋　千寛,宮﨑　美樹,カノアラウレアーズ福岡,倉敷アブレイズ,2 ,3 ,22 ,25 ,0:25,25 ,20 ,0:27,25 ,13 ,0:20,22 ,25 ,0:27,7 ,15 ,0:13,カノアラウレアーズ福岡,197,74,10,37.6,14.8,3,0,0,0,5,1,97,6,2,27,12.6,97,52,23,65.5
Women,2024_2025,615,2024-25 V.LEAGUE WOMEN???レギュラーシーズン,2024/12/28,福岡県,田川市総合体育館,518,14:00,16:16,2:16,大江　憲一,松永　美志,川嶋　千寛,宮﨑　美樹,カノアラウレアーズ福岡,倉敷アブレイズ,3 ,2 ,25 ,22 ,0:25,20 ,25 ,0:27,13 ,25 ,0:20,25 ,22 ,0:27,15 ,7 ,0:13,倉敷アブレイズ,195,75,7,38.5,15,7,3,0,42.9,10,2,102,1,5,21,4.9,93,38,24,53.8
Women,2024_2025,616,2024-25 V.LEAGUE WOMEN???レギュラーシーズン,2024/12/29,三重県,三重交通G スポーツの杜 鈴鹿 体育館,452,10:00,11:38,1:38,澤　達大,熊本　結,川﨑　忍,澤　久忠,ヴィアティン三重,ブレス浜松,1 ,3 ,25 ,22 ,0:22,19 ,25 ,0:23,14 ,25 ,0:21,19 ,25 ,0:23,-,-,-,ヴィアティン三重,141,60,9,42.6,15,31,10,5,32.3,15,3.75,96,2,11,20,4.4,69,37,18,66.7
Women,2024_2025,616,2024-25 V.LEAGUE WOMEN???レギュラーシーズン,2024/12/29,三重県,三重交通G スポーツの杜 鈴鹿 体育館,452,10:00,11:38,1:38,澤　達大,熊本　結,川﨑　忍,澤　久忠,ヴィアティン三重,ブレス浜松,3 ,1 ,22 ,25 ,0:22,25 ,19 ,0:23,25 ,14 ,0:21,25 ,19 ,0:23,-,-,-,ブレス浜松,167,51,11,30.5,12.75,11,5,0,45.5,3,0.75,78,3,8,12,5.1,85,30,33,54.7
Women,2024_2025,617,2024-25 V.LEAGUE WOMEN???レギュラーシーズン,2025/1/4,東京都,中野区立総合体育館,617,13:00,15:03,2:03,村中　伸,尾上　セナ,見座　つかさ,塚本　健二,東京サンビームズ,信州ブリリアントアリーズ,2 ,3 ,26 ,24 ,0:23,25 ,21 ,0:25,14 ,25 ,0:22,20 ,25 ,0:26,8 ,15 ,0:15,東京サンビームズ,175,75,11,42.9,15,23,8,3,34.8,13,2.6,109,2,9,27,6,88,34,35,58.5
Women,2024_2025,617,2024-25 V.LEAGUE WOMEN???レギュラーシーズン,2025/1/4,東京都,中野区立総合体育館,617,13:00,15:03,2:03,村中　伸,尾上　セナ,見座　つかさ,塚本　健二,東京サンビームズ,信州ブリリアントアリーズ,3 ,2 ,24 ,26 ,0:23,21 ,25 ,0:25,25 ,14 ,0:22,25 ,20 ,0:26,15 ,8 ,0:15,信州ブリリアントアリーズ,164,56,13,34.1,11.2,5,1,2,20,11,2.2,94,3,6,16,5.9,99,42,29,57.1
Women,2024_2025,618,2024-25 V.LEAGUE WOMEN???レギュラーシーズン,2025/1/5,東京都,中野区立総合体育館,415,12:00,13:18,1:18,村中　伸,尾上　セナ,森山　真理子,高澤　佳江,東京サンビームズ,信州ブリリアントアリーズ,0 ,3 ,20 ,25 ,0:23,20 ,25 ,0:25,17 ,25 ,0:24,-,-,-,-,-,-,東京サンビームズ,109,48,3,44,16,15,4,0,26.7,10,3.33,73,3,8,12,5.5,58,30,15,64.7
Women,2024_2025,618,2024-25 V.LEAGUE WOMEN???レギュラーシーズン,2025/1/5,東京都,中野区立総合体育館,415,12:00,13:18,1:18,村中　伸,尾上　セナ,森山　真理子,高澤　佳江,東京サンビームズ,信州ブリリアントアリーズ,3 ,0 ,25 ,20 ,0:23,25 ,20 ,0:25,25 ,17 ,0:24,-,-,-,-,-,-,信州ブリリアントアリーズ,101,38,9,37.6,12.67,8,3,1,37.5,3,1,59,4,1,9,10.2,65,29,21,60.8
Women,2024_2025,619,2024-25 V.LEAGUE WOMEN???レギュラーシーズン,2025/1/11,長野県,上田市自然運動公園総合体育館,372,14:00,15:48,1:48,大塚　達也,上　健太郎,待井　広光,岩澤　秀樹,信州ブリリアントアリーズ,ブレス浜松,1 ,3 ,25 ,18 ,0:22,17 ,25 ,0:24,23 ,25 ,0:24,22 ,25 ,0:24,-,-,-,信州ブリリアントアリーズ,150,57,8,38,14.25,33,15,6,45.5,10,2.5,92,1,13,28,5.2,82,41,18,61
