M/W,Season,Match_No,League,開催日,開催地,会場,入場者数,開始時刻,終了時刻,試合時間,JURY,1stﾚﾌｪﾘｰ,2ndﾚﾌｪﾘｰ,判定員,Team1,Team2,セット:得,セット:失,セット1:得点,セット1:失点,セット1:時間,セット2:得点,セット2:失点,セット2:時間,セット3:得点,セット3:失点,セット3:時間,セット4:得点,セット4:失点,セット4:時間,セット5:得点,セット5:失点,セット5:時間,Team,アタック_打数,アタック_得点,アタック_失点,アタック_決定率,アタック_セット平均,アタック(内バックアタック)_打数,アタック(内バックアタック)_得点,アタック(内バックアタック)_失点,アタック(内バックアタック)_決定率,ブロック_得点,ブロック_セット平均,サーブ_打数,サーブ_得点,サーブ_失点,サーブ_効果,サーブ_効果率,サーブレシーブ_受数,サーブレシーブ_成功・優,サーブレシーブ_成功・良,サーブレシーブ_成功率
Women,2007_2008,587,Ｖ・プレミアリーグ女子 2007/08   レギュラーラウンド,2/16/2008,-,ウカルちゃんアリーナ（滋賀県立体育館）,3070,0.654166667,0.727777778,0.073611111,-,田野　敏彦,大塚　春夫,野田　達也,トヨタ車体クインシーズ,東レアローズ,1,3,25,21,0.015972222,18,25,0.015277778,22,25,0.01875,21,25,0.017361111,-,-,-,トヨタ車体クインシーズ,129,51,10,39.5,12.75,1,0,1,0,9,2.25,87,5,6,20,10.6,85,53,0,62.4
Women,2007_2008,587,Ｖ・プレミアリーグ女子 2007/08   レギュラーラウンド,2/16/2008,-,ウカルちゃんアリーナ（滋賀県立体育館）,3070,0.654166667,0.727777778,0.073611111,-,田野　敏彦,大塚　春夫,野田　達也,トヨタ車体クインシーズ,東レアローズ,3,1,21,25,0.015972222,25,18,0.015277778,25,22,0.01875,25,21,0.017361111,-,-,-,東レアローズ,127,63,10,49.6,15.75,8,5,2,62.5,14,3.5,95,2,9,31,10.1,80,56,0,70
Women,2007_2008,588,Ｖ・プレミアリーグ女子 2007/08   レギュラーラウンド,2/16/2008,-,川崎市とどろきアリーナ,1500,0.583333333,0.672222222,0.088888889,-,小野　将人,田代　英明,石塚　真奈美,デンソーエアリービーズ,武富士バンブー,2,3,25,19,0.018055556,19,25,0.015277778,25,19,0.017361111,22,25,0.017361111,12,15,0.0125,デンソーエアリービーズ,182,69,6,37.9,13.8,11,2,1,18.2,13,2.6,103,2,8,31,9.1,101,62,0,61.4
Women,2007_2008,588,Ｖ・プレミアリーグ女子 2007/08   レギュラーラウンド,2/16/2008,-,川崎市とどろきアリーナ,1500,0.583333333,0.672222222,0.088888889,-,小野　将人,田代　英明,石塚　真奈美,デンソーエアリービーズ,武富士バンブー,3,2,19,25,0.018055556,25,19,0.015277778,19,25,0.017361111,25,22,0.017361111,15,12,0.0125,武富士バンブー,199,74,16,37.2,14.8,26,3,6,11.5,11,2.2,103,2,1,38,11,95,62,0,65.3
Women,2007_2008,589,Ｖ・プレミアリーグ女子 2007/08   レギュラーラウンド,2/16/2008,-,川崎市とどろきアリーナ,2200,0.70625,0.772916667,0.066666667,-,勝又　正,土佐　和樹,石川　利正,NECレッドロケッツ,岡山シーガルズ,1,3,14,25,0.013194444,18,25,0.014583333,25,18,0.017361111,18,25,0.015277778,-,-,-,NECレッドロケッツ,153,65,8,42.5,16.25,3,0,0,0,3,0.75,76,1,5,28,10.5,90,58,0,64.4
Women,2007_2008,589,Ｖ・プレミアリーグ女子 2007/08   レギュラーラウンド,2/16/2008,-,川崎市とどろきアリーナ,2200,0.70625,0.772916667,0.066666667,-,勝又　正,土佐　和樹,石川　利正,NECレッドロケッツ,岡山シーガルズ,3,1,25,14,0.013194444,25,18,0.014583333,18,25,0.017361111,25,18,0.015277778,-,-,-,岡山シーガルズ,127,56,3,44.1,14,0,0,0,-,17,4.25,92,2,1,31,10.4,70,42,0,60
Women,2007_2008,590,Ｖ・プレミアリーグ女子 2007/08   レギュラーラウンド,2/16/2008,-,ひたちなか市総合運動公園総合体育館,2543,0.541666667,0.611805556,0.070138889,-,富田　満,北村　友香,菅野　公栄,久光製薬スプリングス,日立リヴァーレ,3,1,25,21,0.017361111,21,25,0.016666667,25,21,0.015277778,25,15,0.014583333,-,-,-,久光製薬スプリングス,155,68,8,43.9,17,5,4,0,80,10,2.5,95,4,7,28,11.2,76,59,0,77.6
Women,2007_2008,590,Ｖ・プレミアリーグ女子 2007/08   レギュラーラウンド,2/16/2008,-,ひたちなか市総合運動公園総合体育館,2543,0.541666667,0.611805556,0.070138889,-,富田　満,北村　友香,菅野　公栄,久光製薬スプリングス,日立リヴァーレ,1,3,21,25,0.017361111,25,21,0.016666667,21,25,0.015277778,15,25,0.014583333,-,-,-,日立リヴァーレ,153,53,7,34.6,13.25,0,0,0,-,13,3.25,83,1,7,16,5.8,86,56,0,65.1
Women,2007_2008,591,Ｖ・プレミアリーグ女子 2007/08   レギュラーラウンド,2/17/2008,-,ウカルちゃんアリーナ（滋賀県立体育館）,2000,0.547222222,0.636111111,0.088888889,-,村上　成司,左近　悟,椙本　一孝,JTマーヴェラス,トヨタ車体クインシーズ,2,3,25,20,0.017361111,21,25,0.017361111,25,23,0.017361111,22,25,0.018055556,13,15,0.010416667,JTマーヴェラス,174,72,13,41.4,14.4,31,18,3,58.1,16,3.2,106,1,3,19,5.4,101,70,0,69.3
Women,2007_2008,591,Ｖ・プレミアリーグ女子 2007/08   レギュラーラウンド,2/17/2008,-,ウカルちゃんアリーナ（滋賀県立体育館）,2000,0.547222222,0.636111111,0.088888889,-,村上　成司,左近　悟,椙本　一孝,JTマーヴェラス,トヨタ車体クインシーズ,3,2,20,25,0.017361111,25,21,0.017361111,23,25,0.017361111,25,22,0.018055556,15,13,0.010416667,トヨタ車体クインシーズ,191,71,10,37.2,14.2,1,0,0,0,15,3,108,5,5,28,10.6,102,83,0,81.4
Women,2007_2008,592,Ｖ・プレミアリーグ女子 2007/08   レギュラーラウンド,2/17/2008,-,ウカルちゃんアリーナ（滋賀県立体育館）,3300,0.661805556,0.704861111,0.043055556,-,田野　敏彦,大塚　春夫,山本　英司,東レアローズ,パイオニアレッドウィングス,3,0,25,15,0.013888889,25,8,0.011111111,25,15,0.013888889,-,-,-,-,-,-,東レアローズ,82,42,6,51.2,14,4,4,0,100,12,4,74,4,5,14,9.6,35,32,0,91.4
Women,2007_2008,592,Ｖ・プレミアリーグ女子 2007/08   レギュラーラウンド,2/17/2008,-,ウカルちゃんアリーナ（滋賀県立体育館）,3300,0.661805556,0.704861111,0.043055556,-,田野　敏彦,大塚　春夫,山本　英司,東レアローズ,パイオニアレッドウィングス,0,3,15,25,0.013888889,8,25,0.011111111,15,25,0.013888889,-,-,-,-,-,-,パイオニアレッドウィングス,95,23,12,24.2,7.67,14,2,3,14.3,2,0.67,39,1,3,3,4.5,67,51,0,76.1
Women,2007_2008,593,Ｖ・プレミアリーグ女子 2007/08   レギュラーラウンド,2/17/2008,-,川崎市とどろきアリーナ,1900,0.541666667,0.611111111,0.069444444,-,勝又　正,澤　達大,成茂　芳夫,久光製薬スプリングス,岡山シーガルズ,1,3,21,25,0.016666667,20,25,0.015972222,25,20,0.015972222,16,25,0.014583333,-,-,-,久光製薬スプリングス,160,65,15,40.6,16.25,13,4,3,30.8,6,1.5,83,3,10,35,13.7,93,60,0,64.5
Women,2007_2008,593,Ｖ・プレミアリーグ女子 2007/08   レギュラーラウンド,2/17/2008,-,川崎市とどろきアリーナ,1900,0.541666667,0.611111111,0.069444444,-,勝又　正,澤　達大,成茂　芳夫,久光製薬スプリングス,岡山シーガルズ,3,1,25,21,0.016666667,25,20,0.015972222,20,25,0.015972222,25,16,0.014583333,-,-,-,岡山シーガルズ,131,51,5,38.9,12.75,0,0,0,-,14,3.5,94,1,1,32,9.4,72,35,0,48.6
Women,2007_2008,594,Ｖ・プレミアリーグ女子 2007/08   レギュラーラウンド,2/17/2008,-,川崎市とどろきアリーナ,3060,0.645833333,0.699305556,0.053472222,-,小野　将人,田代　英明,松本　博臣,武富士バンブー,NECレッドロケッツ,0,3,11,25,0.014583333,23,25,0.015277778,23,25,0.018055556,-,-,-,-,-,-,武富士バンブー,101,35,8,34.7,11.67,6,4,0,66.7,5,1.67,59,5,2,26,18.1,65,42,0,64.6
Women,2007_2008,594,Ｖ・プレミアリーグ女子 2007/08   レギュラーラウンド,2/17/2008,-,川崎市とどろきアリーナ,3060,0.645833333,0.699305556,0.053472222,-,小野　将人,田代　英明,松本　博臣,武富士バンブー,NECレッドロケッツ,3,0,25,11,0.014583333,25,23,0.015277778,25,23,0.018055556,-,-,-,-,-,-,NECレッドロケッツ,92,46,5,50,15.33,6,2,0,33.3,12,4,73,5,5,21,13.5,56,26,0,46.4
Women,2007_2008,595,Ｖ・プレミアリーグ女子 2007/08   レギュラーラウンド,2/17/2008,-,常陸大宮市西部総合公園体育館,1500,0.541666667,0.590277778,0.048611111,-,北村　友香,富田　満,菅野　公栄,デンソーエアリービーズ,日立リヴァーレ,3,0,25,20,0.014583333,25,14,0.014583333,25,17,0.015277778,-,-,-,-,-,-,デンソーエアリービーズ,105,49,5,46.7,16.33,5,1,1,20,8,2.67,74,4,9,17,10.6,47,34,0,72.3
Women,2007_2008,595,Ｖ・プレミアリーグ女子 2007/08   レギュラーラウンド,2/17/2008,-,常陸大宮市西部総合公園体育館,1500,0.541666667,0.590277778,0.048611111,-,北村　友香,富田　満,菅野　公栄,デンソーエアリービーズ,日立リヴァーレ,0,3,20,25,0.014583333,14,25,0.014583333,17,25,0.015277778,-,-,-,-,-,-,日立リヴァーレ,112,34,8,30.4,11.33,0,0,0,-,2,0.67,52,1,4,13,8.2,63,44,0,69.8
Women,2007_2008,596,Ｖ・プレミアリーグ女子 2007/08   レギュラーラウンド,2/23/2008,-,佐賀県総合体育館,1934,0.585416667,0.657638889,0.072222222,-,田野　敏彦,溝口　正勝,池田　　 勝,久光製薬スプリングス,日立リヴァーレ,3,1,25,21,0.016666667,25,20,0.015972222,20,25,0.015972222,25,17,0.017361111,-,-,-,久光製薬スプリングス,129,59,9,45.7,14.75,13,5,2,38.5,11,2.75,94,3,7,37,12.4,75,54,0,72
Women,2007_2008,596,Ｖ・プレミアリーグ女子 2007/08   レギュラーラウンド,2/23/2008,-,佐賀県総合体育館,1934,0.585416667,0.657638889,0.072222222,-,田野　敏彦,溝口　正勝,池田　　 勝,久光製薬スプリングス,日立リヴァーレ,1,3,21,25,0.016666667,20,25,0.015972222,25,20,0.015972222,17,25,0.017361111,-,-,-,日立リヴァーレ,134,50,10,37.3,12.5,0,0,0,-,8,2,84,2,9,19,7.6,86,46,0,53.5
Women,2007_2008,597,Ｖ・プレミアリーグ女子 2007/08   レギュラーラウンド,2/23/2008,-,久留米総合スポーツセンター体育館,2800,0.583333333,0.658333333,0.075,-,江下　毅,塚本　健,藤門　義信,武富士バンブー,デンソーエアリービーズ,2,3,25,18,0.015972222,25,11,0.013194444,11,25,0.013194444,18,25,0.017361111,9,15,0.006944444,武富士バンブー,183,56,17,30.6,11.2,16,4,1,25,8,1.6,89,1,4,30,9.6,81,47,0,58
Women,2007_2008,597,Ｖ・プレミアリーグ女子 2007/08   レギュラーラウンド,2/23/2008,-,久留米総合スポーツセンター体育館,2800,0.583333333,0.658333333,0.075,-,江下　毅,塚本　健,藤門　義信,武富士バンブー,デンソーエアリービーズ,3,2,18,25,0.015972222,11,25,0.013194444,25,11,0.013194444,25,18,0.017361111,15,9,0.006944444,デンソーエアリービーズ,168,56,8,33.3,11.2,9,3,2,33.3,13,2.6,93,3,11,32,11.4,84,54,0,64.3
Women,2007_2008,598,Ｖ・プレミアリーグ女子 2007/08   レギュラーラウンド,2/23/2008,-,久留米総合スポーツセンター体育館,2800,0.688194444,0.772916667,0.084722222,-,ｸﾞﾚｯｸﾞ ﾙｰｵｰ,中馬　義郎,藤門　義信,パイオニアレッドウィングス,JTマーヴェラス,2,3,24,26,0.018055556,26,24,0.017361111,19,25,0.015972222,25,17,0.014583333,13,15,0.010416667,パイオニアレッドウィングス,174,72,8,41.4,14.4,24,9,2,37.5,14,2.8,107,1,7,35,9.1,99,58,0,58.6
Women,2007_2008,598,Ｖ・プレミアリーグ女子 2007/08   レギュラーラウンド,2/23/2008,-,久留米総合スポーツセンター体育館,2800,0.688194444,0.772916667,0.084722222,-,ｸﾞﾚｯｸﾞ ﾙｰｵｰ,中馬　義郎,藤門　義信,パイオニアレッドウィングス,JTマーヴェラス,3,2,26,24,0.018055556,24,26,0.017361111,25,19,0.015972222,17,25,0.014583333,15,13,0.010416667,JTマーヴェラス,173,67,11,38.7,13.4,39,19,3,48.7,15,3,107,5,8,36,12.1,99,64,0,64.6
Women,2007_2008,599,Ｖ・プレミアリーグ女子 2007/08   レギュラーラウンド,2/23/2008,-,直方市体育館,2300,0.583333333,0.671527778,0.088194444,-,石井洋壮,松永佳幸,高松幸一,NECレッドロケッツ,岡山シーガルズ,3,2,22,25,0.01875,17,25,0.015277778,25,18,0.018055556,25,22,0.01875,15,9,0.009027778,NECレッドロケッツ,194,68,8,35.1,13.6,17,4,2,23.5,15,3,104,2,5,35,10.3,95,80,0,84.2
Women,2007_2008,599,Ｖ・プレミアリーグ女子 2007/08   レギュラーラウンド,2/23/2008,-,直方市体育館,2300,0.583333333,0.671527778,0.088194444,-,石井洋壮,松永佳幸,高松幸一,NECレッドロケッツ,岡山シーガルズ,2,3,25,22,0.01875,25,17,0.015277778,18,25,0.018055556,22,25,0.01875,9,15,0.009027778,岡山シーガルズ,200,69,10,34.5,13.8,0,0,0,-,10,2,99,1,3,15,4.8,97,62,0,63.9
Women,2007_2008,600,Ｖ・プレミアリーグ女子 2007/08   レギュラーラウンド,2/23/2008,-,直方市体育館,2300,0.697916667,0.773611111,0.075694444,-,富田　満,須藤　義宏,吉崎　英和,トヨタ車体クインシーズ,東レアローズ,1,3,16,25,0.016666667,24,26,0.018055556,25,21,0.016666667,22,25,0.018055556,-,-,-,トヨタ車体クインシーズ,137,54,11,39.4,13.5,1,0,0,0,12,3,88,2,9,36,12,87,44,0,50.6
Women,2007_2008,600,Ｖ・プレミアリーグ女子 2007/08   レギュラーラウンド,2/23/2008,-,直方市体育館,2300,0.697916667,0.773611111,0.075694444,-,富田　満,須藤　義宏,吉崎　英和,トヨタ車体クインシーズ,東レアローズ,3,1,25,16,0.016666667,26,24,0.018055556,21,25,0.016666667,25,22,0.018055556,-,-,-,東レアローズ,144,56,7,38.9,14,14,8,1,57.1,13,3.25,97,2,8,42,12.7,79,41,0,51.9
Women,2007_2008,601,Ｖ・プレミアリーグ女子 2007/08   レギュラーラウンド,2/24/2008,-,佐賀県総合体育館,2260,0.541666667,0.629861111,0.088194444,-,田野　敏彦,瀬戸　隆英,野中　健志,久光製薬スプリングス,武富士バンブー,3,2,23,25,0.015972222,25,18,0.021527778,15,25,0.015972222,25,23,0.016666667,15,12,0.009722222,久光製薬スプリングス,174,78,19,44.8,15.6,12,5,4,41.7,6,1.2,102,2,10,28,8.4,97,69,0,71.1
Women,2007_2008,601,Ｖ・プレミアリーグ女子 2007/08   レギュラーラウンド,2/24/2008,-,佐賀県総合体育館,2260,0.541666667,0.629861111,0.088194444,-,田野　敏彦,瀬戸　隆英,野中　健志,久光製薬スプリングス,武富士バンブー,2,3,25,23,0.015972222,18,25,0.021527778,25,15,0.015972222,23,25,0.016666667,12,15,0.009722222,武富士バンブー,152,62,7,40.8,12.4,18,7,1,38.9,8,1.6,103,2,6,26,7.9,92,62,0,67.4
Women,2007_2008,602,Ｖ・プレミアリーグ女子 2007/08   レギュラーラウンド,2/24/2008,-,北九州市立総合体育館,5500,0.541666667,0.595833333,0.054166667,-,富田　満,須藤　義宏,渋田　恵,JTマーヴェラス,デンソーエアリービーズ,0,3,23,25,0.018055556,13,25,0.015277778,21,25,0.016666667,-,-,-,-,-,-,JTマーヴェラス,127,45,9,35.4,15,29,8,6,27.6,5,1.67,59,0,3,18,7.6,68,43,0,63.2
Women,2007_2008,602,Ｖ・プレミアリーグ女子 2007/08   レギュラーラウンド,2/24/2008,-,北九州市立総合体育館,5500,0.541666667,0.595833333,0.054166667,-,富田　満,須藤　義宏,渋田　恵,JTマーヴェラス,デンソーエアリービーズ,3,0,25,23,0.018055556,25,13,0.015277778,25,21,0.016666667,-,-,-,-,-,-,デンソーエアリービーズ,112,50,2,44.6,16.67,6,3,0,50,10,3.33,73,0,5,25,8.6,56,38,0,67.9
Women,2007_2008,603,Ｖ・プレミアリーグ女子 2007/08   レギュラーラウンド,2/24/2008,-,北九州市立総合体育館,5400,0.621527778,0.688888889,0.067361111,-,石井洋壮,松永佳幸,田邉朝美,岡山シーガルズ,東レアローズ,1,3,20,25,0.015277778,23,25,0.017361111,25,15,0.015277778,12,25,0.013194444,-,-,-,岡山シーガルズ,148,54,4,36.5,13.5,2,1,0,50,7,1.75,81,2,4,26,10,85,43,0,50.6
Women,2007_2008,603,Ｖ・プレミアリーグ女子 2007/08   レギュラーラウンド,2/24/2008,-,北九州市立総合体育館,5400,0.621527778,0.688888889,0.067361111,-,石井洋壮,松永佳幸,田邉朝美,岡山シーガルズ,東レアローズ,3,1,25,20,0.015277778,25,23,0.017361111,15,25,0.015277778,25,12,0.013194444,-,-,-,東レアローズ,140,63,10,45,15.75,16,6,1,37.5,14,3.5,89,2,4,40,13,77,49,0,63.6
Women,2007_2008,604,Ｖ・プレミアリーグ女子 2007/08   レギュラーラウンド,2/24/2008,-,大牟田市民体育館,2979,0.541666667,0.627083333,0.085416667,-,塚本　健,ｸﾞﾚｯｸﾞ ﾙｰｵｰ,藤門　義信,パイオニアレッドウィングス,トヨタ車体クインシーズ,3,2,17,25,0.015972222,21,25,0.017361111,25,23,0.017361111,25,21,0.018055556,15,7,0.008333333,パイオニアレッドウィングス,150,58,18,38.7,11.6,12,4,2,33.3,16,3.2,102,2,6,31,9.4,94,64,0,68.1
Women,2007_2008,604,Ｖ・プレミアリーグ女子 2007/08   レギュラーラウンド,2/24/2008,-,大牟田市民体育館,2979,0.541666667,0.627083333,0.085416667,-,塚本　健,ｸﾞﾚｯｸﾞ ﾙｰｵｰ,藤門　義信,パイオニアレッドウィングス,トヨタ車体クインシーズ,2,3,25,17,0.015972222,25,21,0.017361111,23,25,0.017361111,21,25,0.018055556,7,15,0.008333333,トヨタ車体クインシーズ,181,65,19,35.9,13,0,0,0,-,7,1.4,102,2,7,29,8.9,95,63,0,66.3
Women,2007_2008,605,Ｖ・プレミアリーグ女子 2007/08   レギュラーラウンド,2/24/2008,-,大牟田市民体育館,2979,0.652777778,0.725,0.072222222,-,中馬　義郎,江下　毅,堤　美樹子,NECレッドロケッツ,日立リヴァーレ,3,1,25,15,0.015972222,25,18,0.015277778,22,25,0.018055556,25,19,0.016666667,-,-,-,NECレッドロケッツ,137,54,6,39.4,13.5,7,2,0,28.6,10,2.5,96,4,9,34,12.8,67,44,0,65.7
Women,2007_2008,605,Ｖ・プレミアリーグ女子 2007/08   レギュラーラウンド,2/24/2008,-,大牟田市民体育館,2979,0.652777778,0.725,0.072222222,-,中馬　義郎,江下　毅,堤　美樹子,NECレッドロケッツ,日立リヴァーレ,1,3,15,25,0.015972222,18,25,0.015277778,25,22,0.018055556,19,25,0.016666667,-,-,-,日立リヴァーレ,146,45,11,30.8,11.25,0,0,0,-,13,3.25,78,3,11,20,9.5,84,49,0,58.3
Women,2007_2008,606,Ｖ・プレミアリーグ女子 2007/08   レギュラーラウンド,3/1/2008,-,東京体育館,5300,0.586805556,0.670833333,0.084027778,-,塚本　健,印藤　智一,並木　修一,NECレッドロケッツ,JTマーヴェラス,3,2,19,25,0.015277778,25,21,0.017361111,25,23,0.019444444,16,25,0.013888889,15,12,0.009722222,NECレッドロケッツ,172,60,9,34.9,12,1,1,0,100,9,1.8,99,6,8,24,11.5,99,73,0,73.7
Women,2007_2008,606,Ｖ・プレミアリーグ女子 2007/08   レギュラーラウンド,3/1/2008,-,東京体育館,5300,0.586805556,0.670833333,0.084027778,-,塚本　健,印藤　智一,並木　修一,NECレッドロケッツ,JTマーヴェラス,2,3,25,19,0.015277778,21,25,0.017361111,23,25,0.019444444,25,16,0.013888889,12,15,0.009722222,JTマーヴェラス,165,68,17,41.2,13.6,23,6,6,26.1,16,3.2,107,2,6,26,7.9,88,61,0,69.3
Women,2007_2008,607,Ｖ・プレミアリーグ女子 2007/08   レギュラーラウンド,3/1/2008,-,所沢市民体育館,2800,0.545138889,0.620138889,0.075,-,大塚　達也,長島　秀人,圖師　千穂,デンソーエアリービーズ,パイオニアレッドウィングス,3,1,22,25,0.017361111,25,21,0.01875,25,16,0.015277778,25,20,0.017361111,-,-,-,デンソーエアリービーズ,138,55,9,39.9,13.75,9,3,0,33.3,18,4.5,96,5,8,32,12.7,79,60,0,75.9
Women,2007_2008,607,Ｖ・プレミアリーグ女子 2007/08   レギュラーラウンド,3/1/2008,-,所沢市民体育館,2800,0.545138889,0.620138889,0.075,-,大塚　達也,長島　秀人,圖師　千穂,デンソーエアリービーズ,パイオニアレッドウィングス,1,3,25,22,0.017361111,21,25,0.01875,16,25,0.015277778,20,25,0.017361111,-,-,-,パイオニアレッドウィングス,142,51,7,35.9,12.75,22,5,2,22.7,9,2.25,83,1,4,18,6.4,87,51,0,58.6
Women,2007_2008,608,Ｖ・プレミアリーグ女子 2007/08   レギュラーラウンド,3/1/2008,-,所沢市民体育館,2650,0.642361111,0.710416667,0.068055556,-,富田　満,小林　朝実,金谷　晋利,武富士バンブー,東レアローズ,1,3,22,25,0.015972222,25,19,0.016666667,20,25,0.015277778,14,25,0.013888889,-,-,-,武富士バンブー,132,57,9,43.2,14.25,17,7,4,41.2,6,1.5,82,3,5,24,10.5,84,47,0,56
Women,2007_2008,608,Ｖ・プレミアリーグ女子 2007/08   レギュラーラウンド,3/1/2008,-,所沢市民体育館,2650,0.642361111,0.710416667,0.068055556,-,富田　満,小林　朝実,金谷　晋利,武富士バンブー,東レアローズ,3,1,25,22,0.015972222,19,25,0.016666667,25,20,0.015277778,25,14,0.013888889,-,-,-,東レアローズ,128,66,4,51.6,16.5,11,3,2,27.3,6,1.5,93,6,7,33,14.5,76,50,0,65.8
Women,2007_2008,609,Ｖ・プレミアリーグ女子 2007/08   レギュラーラウンド,3/1/2008,-,群馬県総合スポーツセンター(ぐんまアリーナ),2002,0.583333333,0.661111111,0.077777778,-,田野昭彦,三見洋子,渋川雅之,久光製薬スプリングス,トヨタ車体クインシーズ,3,1,25,23,0.017361111,23,25,0.01875,25,23,0.01875,25,19,0.016666667,-,-,-,久光製薬スプリングス,145,61,14,42.1,15.25,9,1,4,11.1,15,3.75,97,1,6,16,4.9,84,68,0,81
Women,2007_2008,609,Ｖ・プレミアリーグ女子 2007/08   レギュラーラウンド,3/1/2008,-,群馬県総合スポーツセンター(ぐんまアリーナ),2002,0.583333333,0.661111111,0.077777778,-,田野昭彦,三見洋子,渋川雅之,久光製薬スプリングス,トヨタ車体クインシーズ,1,3,23,25,0.017361111,25,23,0.01875,23,25,0.01875,19,25,0.016666667,-,-,-,トヨタ車体クインシーズ,149,54,10,36.2,13.5,3,0,1,0,8,2,91,2,7,14,5.6,91,74,0,81.3
Women,2007_2008,610,Ｖ・プレミアリーグ女子 2007/08   レギュラーラウンド,3/1/2008,-,群馬県総合スポーツセンター(ぐんまアリーナ),2002,0.684027778,0.749305556,0.065277778,-,田野敏彦,福本丈啓,松本　尚,日立リヴァーレ,岡山シーガルズ,0,3,22,25,0.019444444,25,27,0.020833333,22,25,0.020833333,-,-,-,-,-,-,日立リヴァーレ,150,50,9,33.3,16.67,0,0,0,-,4,1.33,71,2,4,31,13.2,72,46,0,63.9
Women,2007_2008,610,Ｖ・プレミアリーグ女子 2007/08   レギュラーラウンド,3/1/2008,-,群馬県総合スポーツセンター(ぐんまアリーナ),2002,0.684027778,0.749305556,0.065277778,-,田野敏彦,福本丈啓,松本　尚,日立リヴァーレ,岡山シーガルズ,3,0,25,22,0.019444444,27,25,0.020833333,25,22,0.020833333,-,-,-,-,-,-,岡山シーガルズ,129,44,3,34.1,14.67,0,0,0,-,14,4.67,75,2,3,24,10.1,67,34,0,50.7
Women,2007_2008,611,Ｖ・プレミアリーグ女子 2007/08   レギュラーラウンド,3/2/2008,-,東京体育館,3800,0.548611111,0.618055556,0.069444444,-,印藤　智一,塚本　健,渡部　千穂,NECレッドロケッツ,久光製薬スプリングス,1,3,22,25,0.015277778,25,20,0.017361111,20,25,0.015972222,15,25,0.014583333,-,-,-,NECレッドロケッツ,128,42,11,32.8,10.5,1,0,0,0,12,3,83,3,6,28,11.6,80,52,0,65
Women,2007_2008,611,Ｖ・プレミアリーグ女子 2007/08   レギュラーラウンド,3/2/2008,-,東京体育館,3800,0.548611111,0.618055556,0.069444444,-,印藤　智一,塚本　健,渡部　千穂,NECレッドロケッツ,久光製薬スプリングス,3,1,25,22,0.015277778,20,25,0.017361111,25,20,0.015972222,25,15,0.014583333,-,-,-,久光製薬スプリングス,149,65,10,43.6,16.25,6,2,0,33.3,8,2,94,3,13,26,9.7,76,46,0,60.5
Women,2007_2008,612,Ｖ・プレミアリーグ女子 2007/08   レギュラーラウンド,3/2/2008,-,所沢市民体育館,2003,0.541666667,0.595833333,0.054166667,-,小林　朝実,富田　満,田中　雅人,武富士バンブー,JTマーヴェラス,3,0,25,22,0.016666667,25,19,0.016666667,25,17,0.016666667,-,-,-,-,-,-,武富士バンブー,119,51,4,42.9,17,20,7,1,35,8,2.67,73,2,6,39,15.5,58,16,0,27.6
Women,2007_2008,612,Ｖ・プレミアリーグ女子 2007/08   レギュラーラウンド,3/2/2008,-,所沢市民体育館,2003,0.541666667,0.595833333,0.054166667,-,小林　朝実,富田　満,田中　雅人,武富士バンブー,JTマーヴェラス,0,3,22,25,0.016666667,19,25,0.016666667,17,25,0.016666667,-,-,-,-,-,-,JTマーヴェラス,125,38,9,30.4,12.67,16,5,4,31.2,6,2,60,3,2,39,20.2,67,26,0,38.8
Women,2007_2008,613,Ｖ・プレミアリーグ女子 2007/08   レギュラーラウンド,3/2/2008,-,所沢市民体育館,2350,0.625,0.714583333,0.089583333,-,大塚　達也,浅井　唯由,逸見　尚史,岡山シーガルズ,パイオニアレッドウィングス,2,3,25,23,0.01875,23,25,0.019444444,13,25,0.014583333,25,17,0.017361111,11,15,0.011111111,岡山シーガルズ,212,70,12,33,14,1,1,0,100,13,2.6,98,4,4,24,9.4,101,73,0,72.3
Women,2007_2008,613,Ｖ・プレミアリーグ女子 2007/08   レギュラーラウンド,3/2/2008,-,所沢市民体育館,2350,0.625,0.714583333,0.089583333,-,大塚　達也,浅井　唯由,逸見　尚史,岡山シーガルズ,パイオニアレッドウィングス,3,2,23,25,0.01875,25,23,0.019444444,25,13,0.014583333,17,25,0.017361111,15,11,0.011111111,パイオニアレッドウィングス,185,69,5,37.3,13.8,19,8,1,42.1,14,2.8,104,3,2,26,8.8,94,66,0,70.2
Women,2007_2008,614,Ｖ・プレミアリーグ女子 2007/08   レギュラーラウンド,3/2/2008,-,鹿沼総合体育館(フォレストアリーナ),3066,0.541666667,0.593055556,0.051388889,-,三見　洋子,田野　敏彦,磯　健司,東レアローズ,日立リヴァーレ,3,0,25,15,0.013888889,25,19,0.015972222,25,22,0.017361111,-,-,-,-,-,-,東レアローズ,99,47,6,47.5,15.67,4,2,1,50,11,3.67,73,2,3,26,11.1,48,30,0,62.5
Women,2007_2008,614,Ｖ・プレミアリーグ女子 2007/08   レギュラーラウンド,3/2/2008,-,鹿沼総合体育館(フォレストアリーナ),3066,0.541666667,0.593055556,0.051388889,-,三見　洋子,田野　敏彦,磯　健司,東レアローズ,日立リヴァーレ,0,3,15,25,0.013888889,19,25,0.015972222,22,25,0.017361111,-,-,-,-,-,-,日立リヴァーレ,99,35,2,35.4,11.67,0,0,0,-,4,1.33,58,5,9,14,13.3,70,42,0,60
