M/W,Season,Match_No,League,開催日,開催地,会場,入場者数,開始時刻,終了時刻,試合時間,JURY,1stﾚﾌｪﾘｰ,2ndﾚﾌｪﾘｰ,判定員,Team1,Team2,セット:得,セット:失,セット1:得点,セット1:失点,セット1:時間,セット2:得点,セット2:失点,セット2:時間,セット3:得点,セット3:失点,セット3:時間,セット4:得点,セット4:失点,セット4:時間,セット5:得点,セット5:失点,セット5:時間,Team,N,L,Name,出場セット,出場セット1,出場セット2,出場セット3,出場セット4,出場セット5,アタック_打数,アタック_得点,アタック_失点,アタック_決定率,アタック_セット平均,アタック(内バックアタック)_打数,アタック(内バックアタック)_得点,アタック(内バックアタック)_失点,アタック(内バックアタック)_決定率,ブロック_得点,ブロック_セット平均,サーブ_打数,サーブ_得点,サーブ_失点,サーブ_効果,サーブ_効果率,サーブレシーブ_受数,サーブレシーブ_成功・優,サーブレシーブ_成功・良,サーブレシーブ_成功率
Women,2002_2003,587,第9回Vリーグ女子   ファイナルラウンド,3/8/2003,-,-,3500,0.5625,0.611111111,0.048611111,-,李　在和,伊藤　博之,長谷川　昇,東レアローズ,NECレッドロケッツ,0,3,17,25,0.013888889,22,25,0.016666667,16,25,0.013888889,-,-,-,-,-,-,東レアローズ,9,-,芝田 安希,1,-,□,-,-,-,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0,0,0,0,-
Women,2002_2003,587,第9回Vリーグ女子   ファイナルラウンド,3/8/2003,-,-,3500,0.5625,0.611111111,0.048611111,-,李　在和,伊藤　博之,長谷川　昇,東レアローズ,NECレッドロケッツ,0,3,17,25,0.013888889,22,25,0.016666667,16,25,0.013888889,-,-,-,-,-,-,東レアローズ,11,-,山崎 望美,3,□,□,□,-,-,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0,0,0,0,-
Women,2002_2003,587,第9回Vリーグ女子   ファイナルラウンド,3/8/2003,-,-,3500,0.5625,0.611111111,0.048611111,-,李　在和,伊藤　博之,長谷川　昇,東レアローズ,NECレッドロケッツ,0,3,17,25,0.013888889,22,25,0.016666667,16,25,0.013888889,-,-,-,-,-,-,東レアローズ,14,-,冨田 寧寧,1,■,-,-,-,-,4,1,1,25,1,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2002_2003,587,第9回Vリーグ女子   ファイナルラウンド,3/8/2003,-,-,3500,0.5625,0.611111111,0.048611111,-,李　在和,伊藤　博之,長谷川　昇,東レアローズ,NECレッドロケッツ,0,3,17,25,0.013888889,22,25,0.016666667,16,25,0.013888889,-,-,-,-,-,-,東レアローズ,20,-,ミラ・ゴルボビッチ,3,■,■,■,-,-,11,3,0,27.3,1,0,0,0,-,1,0.33,10,0,1,0,0,0,0,0,-
Women,2002_2003,587,第9回Vリーグ女子   ファイナルラウンド,3/8/2003,-,-,3500,0.5625,0.611111111,0.048611111,-,李　在和,伊藤　博之,長谷川　昇,東レアローズ,NECレッドロケッツ,3,0,25,17,0.013888889,25,22,0.016666667,25,16,0.013888889,-,-,-,-,-,-,NECレッドロケッツ,1,-,高橋 みゆき(C),3,■,■,■,-,-,19,7,2,36.8,2.33,1,0,0,0,0,-,10,1,0,2,13,5,5,0,100
Women,2002_2003,587,第9回Vリーグ女子   ファイナルラウンド,3/8/2003,-,-,3500,0.5625,0.611111111,0.048611111,-,李　在和,伊藤　博之,長谷川　昇,東レアローズ,NECレッドロケッツ,3,0,25,17,0.013888889,25,22,0.016666667,25,16,0.013888889,-,-,-,-,-,-,NECレッドロケッツ,2,L,津雲 博子,3,●,●,●,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,18,17,0,94.4
Women,2002_2003,587,第9回Vリーグ女子   ファイナルラウンド,3/8/2003,-,-,3500,0.5625,0.611111111,0.048611111,-,李　在和,伊藤　博之,長谷川　昇,東レアローズ,NECレッドロケッツ,3,0,25,17,0.013888889,25,22,0.016666667,25,16,0.013888889,-,-,-,-,-,-,NECレッドロケッツ,3,-,大貫 美奈子,3,■,■,■,-,-,0,0,0,-,-,0,0,0,-,0,-,15,0,2,7,11.7,0,0,0,-
Women,2002_2003,587,第9回Vリーグ女子   ファイナルラウンド,3/8/2003,-,-,3500,0.5625,0.611111111,0.048611111,-,李　在和,伊藤　博之,長谷川　昇,東レアローズ,NECレッドロケッツ,3,0,25,17,0.013888889,25,22,0.016666667,25,16,0.013888889,-,-,-,-,-,-,NECレッドロケッツ,4,-,田中 姿子,3,□,□,□,-,-,2,1,0,50,0.33,0,0,0,-,0,-,4,1,1,0,25,1,1,0,100
Women,2002_2003,587,第9回Vリーグ女子   ファイナルラウンド,3/8/2003,-,-,3500,0.5625,0.611111111,0.048611111,-,李　在和,伊藤　博之,長谷川　昇,東レアローズ,NECレッドロケッツ,3,0,25,17,0.013888889,25,22,0.016666667,25,16,0.013888889,-,-,-,-,-,-,NECレッドロケッツ,5,-,仁木 希,3,■,■,■,-,-,21,11,1,52.4,3.67,0,0,0,-,2,0.67,14,0,0,1,1.8,27,25,0,92.6
Women,2002_2003,587,第9回Vリーグ女子   ファイナルラウンド,3/8/2003,-,-,3500,0.5625,0.611111111,0.048611111,-,李　在和,伊藤　博之,長谷川　昇,東レアローズ,NECレッドロケッツ,3,0,25,17,0.013888889,25,22,0.016666667,25,16,0.013888889,-,-,-,-,-,-,NECレッドロケッツ,6,-,杉山 祥子,3,■,■,■,-,-,9,4,0,44.4,1.33,0,0,0,-,6,2,20,1,0,6,12.5,0,0,0,-
Women,2002_2003,587,第9回Vリーグ女子   ファイナルラウンド,3/8/2003,-,-,3500,0.5625,0.611111111,0.048611111,-,李　在和,伊藤　博之,長谷川　昇,東レアローズ,NECレッドロケッツ,3,0,25,17,0.013888889,25,22,0.016666667,25,16,0.013888889,-,-,-,-,-,-,NECレッドロケッツ,7,-,濱 芙美子,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2002_2003,587,第9回Vリーグ女子   ファイナルラウンド,3/8/2003,-,-,3500,0.5625,0.611111111,0.048611111,-,李　在和,伊藤　博之,長谷川　昇,東レアローズ,NECレッドロケッツ,3,0,25,17,0.013888889,25,22,0.016666667,25,16,0.013888889,-,-,-,-,-,-,NECレッドロケッツ,8,-,山本 愛,3,■,■,■,-,-,23,13,2,56.5,4.33,0,0,0,-,3,1,7,0,1,1,3.6,0,0,0,-
Women,2002_2003,587,第9回Vリーグ女子   ファイナルラウンド,3/8/2003,-,-,3500,0.5625,0.611111111,0.048611111,-,李　在和,伊藤　博之,長谷川　昇,東レアローズ,NECレッドロケッツ,3,0,25,17,0.013888889,25,22,0.016666667,25,16,0.013888889,-,-,-,-,-,-,NECレッドロケッツ,11,-,松崎 さ代子,3,■,■,■,-,-,22,8,2,36.4,2.67,0,0,0,-,2,0.67,3,0,3,0,0,0,0,0,-
Women,2002_2003,587,第9回Vリーグ女子   ファイナルラウンド,3/8/2003,-,-,3500,0.5625,0.611111111,0.048611111,-,李　在和,伊藤　博之,長谷川　昇,東レアローズ,NECレッドロケッツ,3,0,25,17,0.013888889,25,22,0.016666667,25,16,0.013888889,-,-,-,-,-,-,NECレッドロケッツ,15,-,梅尾 千草,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2002_2003,587,第9回Vリーグ女子   ファイナルラウンド,3/8/2003,-,-,3500,0.5625,0.611111111,0.048611111,-,李　在和,伊藤　博之,長谷川　昇,東レアローズ,NECレッドロケッツ,3,0,25,17,0.013888889,25,22,0.016666667,25,16,0.013888889,-,-,-,-,-,-,NECレッドロケッツ,16,-,河村 めぐみ,3,□,□,□,-,-,1,1,0,100,0.33,0,0,0,-,1,0.33,0,0,0,0,-,0,0,0,-
Women,2002_2003,587,第9回Vリーグ女子   ファイナルラウンド,3/8/2003,-,-,3500,0.5625,0.611111111,0.048611111,-,李　在和,伊藤　博之,長谷川　昇,東レアローズ,NECレッドロケッツ,3,0,25,17,0.013888889,25,22,0.016666667,25,16,0.013888889,-,-,-,-,-,-,NECレッドロケッツ,20,-,有田 佳織,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2002_2003,588,第9回Vリーグ女子   ファイナルラウンド,3/8/2003,-,-,4073,0.645833333,0.697222222,0.051388889,-,小柴　滋,山田　道人,松本　洋子,久光製薬スプリングス,武富士バンブー,0,3,23,25,0.016666667,14,25,0.014583333,18,25,0.015972222,-,-,-,-,-,-,久光製薬スプリングス,1,-,門口 恵,2,□,□,-,-,-,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0,0,0,0,-
Women,2002_2003,588,第9回Vリーグ女子   ファイナルラウンド,3/8/2003,-,-,4073,0.645833333,0.697222222,0.051388889,-,小柴　滋,山田　道人,松本　洋子,久光製薬スプリングス,武富士バンブー,0,3,23,25,0.016666667,14,25,0.014583333,18,25,0.015972222,-,-,-,-,-,-,久光製薬スプリングス,2,-,池上 亜紀,1,-,□,-,-,-,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0,0,0,0,-
Women,2002_2003,588,第9回Vリーグ女子   ファイナルラウンド,3/8/2003,-,-,4073,0.645833333,0.697222222,0.051388889,-,小柴　滋,山田　道人,松本　洋子,久光製薬スプリングス,武富士バンブー,0,3,23,25,0.016666667,14,25,0.014583333,18,25,0.015972222,-,-,-,-,-,-,久光製薬スプリングス,3,L,橋本 由紀子,3,●,●,●,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,16,10,0,62.5
Women,2002_2003,588,第9回Vリーグ女子   ファイナルラウンド,3/8/2003,-,-,4073,0.645833333,0.697222222,0.051388889,-,小柴　滋,山田　道人,松本　洋子,久光製薬スプリングス,武富士バンブー,0,3,23,25,0.016666667,14,25,0.014583333,18,25,0.015972222,-,-,-,-,-,-,久光製薬スプリングス,4,-,先野 久美子,3,■,■,■,-,-,17,7,1,41.2,2.33,0,0,0,-,0,-,11,0,0,3,6.8,0,0,0,-
Women,2002_2003,588,第9回Vリーグ女子   ファイナルラウンド,3/8/2003,-,-,4073,0.645833333,0.697222222,0.051388889,-,小柴　滋,山田　道人,松本　洋子,久光製薬スプリングス,武富士バンブー,0,3,23,25,0.016666667,14,25,0.014583333,18,25,0.015972222,-,-,-,-,-,-,久光製薬スプリングス,7,-,江口 理代,3,■,■,■,-,-,13,7,0,53.8,2.33,0,0,0,-,0,-,8,0,1,2,6.2,23,12,0,52.2
Women,2002_2003,588,第9回Vリーグ女子   ファイナルラウンド,3/8/2003,-,-,4073,0.645833333,0.697222222,0.051388889,-,小柴　滋,山田　道人,松本　洋子,久光製薬スプリングス,武富士バンブー,0,3,23,25,0.016666667,14,25,0.014583333,18,25,0.015972222,-,-,-,-,-,-,久光製薬スプリングス,8,-,大村 加奈子,3,■,■,■,-,-,29,7,1,24.1,2.33,1,0,0,0,1,0.33,8,0,1,0,0,4,1,0,25
Women,2002_2003,588,第9回Vリーグ女子   ファイナルラウンド,3/8/2003,-,-,4073,0.645833333,0.697222222,0.051388889,-,小柴　滋,山田　道人,松本　洋子,久光製薬スプリングス,武富士バンブー,0,3,23,25,0.016666667,14,25,0.014583333,18,25,0.015972222,-,-,-,-,-,-,久光製薬スプリングス,9,-,落合 真理,3,□,□,□,-,-,3,0,2,0,-,0,0,0,-,0,-,0,0,0,0,-,4,1,0,25
Women,2002_2003,588,第9回Vリーグ女子   ファイナルラウンド,3/8/2003,-,-,4073,0.645833333,0.697222222,0.051388889,-,小柴　滋,山田　道人,松本　洋子,久光製薬スプリングス,武富士バンブー,0,3,23,25,0.016666667,14,25,0.014583333,18,25,0.015972222,-,-,-,-,-,-,久光製薬スプリングス,10,-,鶴田 桂子(C),3,■,■,■,-,-,1,1,0,100,0.33,0,0,0,-,1,0.33,10,2,0,1,20.5,0,0,0,-
Women,2002_2003,588,第9回Vリーグ女子   ファイナルラウンド,3/8/2003,-,-,4073,0.645833333,0.697222222,0.051388889,-,小柴　滋,山田　道人,松本　洋子,久光製薬スプリングス,武富士バンブー,0,3,23,25,0.016666667,14,25,0.014583333,18,25,0.015972222,-,-,-,-,-,-,久光製薬スプリングス,11,-,満永 ひとみ,3,■,■,■,-,-,10,5,0,50,1.67,0,0,0,-,0,-,12,0,0,4,8.3,9,6,0,66.7
Women,2002_2003,588,第9回Vリーグ女子   ファイナルラウンド,3/8/2003,-,-,4073,0.645833333,0.697222222,0.051388889,-,小柴　滋,山田　道人,松本　洋子,久光製薬スプリングス,武富士バンブー,0,3,23,25,0.016666667,14,25,0.014583333,18,25,0.015972222,-,-,-,-,-,-,久光製薬スプリングス,12,-,野田 昌代,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2002_2003,588,第9回Vリーグ女子   ファイナルラウンド,3/8/2003,-,-,4073,0.645833333,0.697222222,0.051388889,-,小柴　滋,山田　道人,松本　洋子,久光製薬スプリングス,武富士バンブー,0,3,23,25,0.016666667,14,25,0.014583333,18,25,0.015972222,-,-,-,-,-,-,久光製薬スプリングス,16,-,小山 修加,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2002_2003,588,第9回Vリーグ女子   ファイナルラウンド,3/8/2003,-,-,4073,0.645833333,0.697222222,0.051388889,-,小柴　滋,山田　道人,松本　洋子,久光製薬スプリングス,武富士バンブー,0,3,23,25,0.016666667,14,25,0.014583333,18,25,0.015972222,-,-,-,-,-,-,久光製薬スプリングス,33,-,フランシーヌ・フールマン,3,■,■,■,-,-,23,6,2,26.1,2,5,3,0,60,2,0.67,5,0,0,0,0,8,5,0,62.5
Women,2002_2003,588,第9回Vリーグ女子   ファイナルラウンド,3/8/2003,-,-,4073,0.645833333,0.697222222,0.051388889,-,小柴　滋,山田　道人,松本　洋子,久光製薬スプリングス,武富士バンブー,3,0,25,23,0.016666667,25,14,0.014583333,25,18,0.015972222,-,-,-,-,-,-,武富士バンブー,1,-,小谷 弘美(C),3,■,■,■,-,-,11,3,0,27.3,1,0,0,0,-,2,0.67,11,0,0,4,9.1,0,0,0,-
Women,2002_2003,588,第9回Vリーグ女子   ファイナルラウンド,3/8/2003,-,-,4073,0.645833333,0.697222222,0.051388889,-,小柴　滋,山田　道人,松本　洋子,久光製薬スプリングス,武富士バンブー,3,0,25,23,0.016666667,25,14,0.014583333,25,18,0.015972222,-,-,-,-,-,-,武富士バンブー,2,-,山下 祐美子,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2002_2003,588,第9回Vリーグ女子   ファイナルラウンド,3/8/2003,-,-,4073,0.645833333,0.697222222,0.051388889,-,小柴　滋,山田　道人,松本　洋子,久光製薬スプリングス,武富士バンブー,3,0,25,23,0.016666667,25,14,0.014583333,25,18,0.015972222,-,-,-,-,-,-,武富士バンブー,3,L,和久山 志恵里,3,●,●,●,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,4,3,0,75
Women,2002_2003,588,第9回Vリーグ女子   ファイナルラウンド,3/8/2003,-,-,4073,0.645833333,0.697222222,0.051388889,-,小柴　滋,山田　道人,松本　洋子,久光製薬スプリングス,武富士バンブー,3,0,25,23,0.016666667,25,14,0.014583333,25,18,0.015972222,-,-,-,-,-,-,武富士バンブー,5,-,足立 留美,3,■,■,■,-,-,30,14,1,46.7,4.67,0,0,0,-,0,-,11,1,1,5,18.6,10,6,0,60
Women,2002_2003,588,第9回Vリーグ女子   ファイナルラウンド,3/8/2003,-,-,4073,0.645833333,0.697222222,0.051388889,-,小柴　滋,山田　道人,松本　洋子,久光製薬スプリングス,武富士バンブー,3,0,25,23,0.016666667,25,14,0.014583333,25,18,0.015972222,-,-,-,-,-,-,武富士バンブー,6,-,佐々木 雅子,2,-,□,□,-,-,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0,0,0,0,-
Women,2002_2003,588,第9回Vリーグ女子   ファイナルラウンド,3/8/2003,-,-,4073,0.645833333,0.697222222,0.051388889,-,小柴　滋,山田　道人,松本　洋子,久光製薬スプリングス,武富士バンブー,3,0,25,23,0.016666667,25,14,0.014583333,25,18,0.015972222,-,-,-,-,-,-,武富士バンブー,7,-,川原 恵,2,-,□,□,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2002_2003,588,第9回Vリーグ女子   ファイナルラウンド,3/8/2003,-,-,4073,0.645833333,0.697222222,0.051388889,-,小柴　滋,山田　道人,松本　洋子,久光製薬スプリングス,武富士バンブー,3,0,25,23,0.016666667,25,14,0.014583333,25,18,0.015972222,-,-,-,-,-,-,武富士バンブー,10,-,金田 智子,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2002_2003,588,第9回Vリーグ女子   ファイナルラウンド,3/8/2003,-,-,4073,0.645833333,0.697222222,0.051388889,-,小柴　滋,山田　道人,松本　洋子,久光製薬スプリングス,武富士バンブー,3,0,25,23,0.016666667,25,14,0.014583333,25,18,0.015972222,-,-,-,-,-,-,武富士バンブー,11,-,内藤 香菜子,3,■,■,■,-,-,11,3,2,27.3,1,0,0,0,-,3,1,11,0,1,6,13.6,10,8,0,80
Women,2002_2003,588,第9回Vリーグ女子   ファイナルラウンド,3/8/2003,-,-,4073,0.645833333,0.697222222,0.051388889,-,小柴　滋,山田　道人,松本　洋子,久光製薬スプリングス,武富士バンブー,3,0,25,23,0.016666667,25,14,0.014583333,25,18,0.015972222,-,-,-,-,-,-,武富士バンブー,14,-,鈴木 洋美,3,■,■,■,-,-,13,6,1,46.2,2,0,0,0,-,2,0.67,6,0,1,0,0,6,6,0,100
Women,2002_2003,588,第9回Vリーグ女子   ファイナルラウンド,3/8/2003,-,-,4073,0.645833333,0.697222222,0.051388889,-,小柴　滋,山田　道人,松本　洋子,久光製薬スプリングス,武富士バンブー,3,0,25,23,0.016666667,25,14,0.014583333,25,18,0.015972222,-,-,-,-,-,-,武富士バンブー,15,-,エブゲーニャ・アルタモノワ,3,■,■,■,-,-,39,24,2,61.5,8,15,9,1,60,2,0.67,23,4,4,6,20.4,17,14,0,82.4
Women,2002_2003,588,第9回Vリーグ女子   ファイナルラウンド,3/8/2003,-,-,4073,0.645833333,0.697222222,0.051388889,-,小柴　滋,山田　道人,松本　洋子,久光製薬スプリングス,武富士バンブー,3,0,25,23,0.016666667,25,14,0.014583333,25,18,0.015972222,-,-,-,-,-,-,武富士バンブー,17,-,井村 仁美,3,■,■,■,-,-,0,0,0,-,-,0,0,0,-,0,-,10,0,2,3,7.5,1,0,0,0
Women,2002_2003,588,第9回Vリーグ女子   ファイナルラウンド,3/8/2003,-,-,4073,0.645833333,0.697222222,0.051388889,-,小柴　滋,山田　道人,松本　洋子,久光製薬スプリングス,武富士バンブー,3,0,25,23,0.016666667,25,14,0.014583333,25,18,0.015972222,-,-,-,-,-,-,武富士バンブー,18,-,吉澤 智恵,3,□,□,□,-,-,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0,5,5,0,100
Women,2002_2003,589,第9回Vリーグ女子   ファイナルラウンド,3/9/2003,-,-,3500,0.447916667,0.507638889,0.059722222,-,李　在知,富田　満,上田　正,東レアローズ,久光製薬スプリングス,3,1,25,19,0.013194444,25,17,0.0125,14,25,0.013888889,25,14,0.013888889,-,-,-,東レアローズ,1,-,熊前 知加子,4,■,■,■,■,-,34,16,1,47.1,4,0,0,0,-,6,1.5,15,2,3,2,14,8,6,0,75
Women,2002_2003,589,第9回Vリーグ女子   ファイナルラウンド,3/9/2003,-,-,3500,0.447916667,0.507638889,0.059722222,-,李　在知,富田　満,上田　正,東レアローズ,久光製薬スプリングス,3,1,25,19,0.013194444,25,17,0.0125,14,25,0.013888889,25,14,0.013888889,-,-,-,東レアローズ,2,-,木村 久美(C),4,■,■,■,■,-,14,5,2,35.7,1.25,0,0,0,-,3,0.75,12,0,3,0,0,20,19,0,95
Women,2002_2003,589,第9回Vリーグ女子   ファイナルラウンド,3/9/2003,-,-,3500,0.447916667,0.507638889,0.059722222,-,李　在知,富田　満,上田　正,東レアローズ,久光製薬スプリングス,3,1,25,19,0.013194444,25,17,0.0125,14,25,0.013888889,25,14,0.013888889,-,-,-,東レアローズ,3,-,向井 久子,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2002_2003,589,第9回Vリーグ女子   ファイナルラウンド,3/9/2003,-,-,3500,0.447916667,0.507638889,0.059722222,-,李　在知,富田　満,上田　正,東レアローズ,久光製薬スプリングス,3,1,25,19,0.013194444,25,17,0.0125,14,25,0.013888889,25,14,0.013888889,-,-,-,東レアローズ,4,-,上田 かおり,4,■,■,■,■,-,18,7,0,38.9,1.75,0,0,0,-,2,0.5,19,1,0,5,10.8,0,0,0,-
Women,2002_2003,589,第9回Vリーグ女子   ファイナルラウンド,3/9/2003,-,-,3500,0.447916667,0.507638889,0.059722222,-,李　在知,富田　満,上田　正,東レアローズ,久光製薬スプリングス,3,1,25,19,0.013194444,25,17,0.0125,14,25,0.013888889,25,14,0.013888889,-,-,-,東レアローズ,5,-,小玉 佐知子,4,■,■,■,■,-,1,1,0,100,0.25,0,0,0,-,0,-,12,0,0,1,2.1,0,0,0,-
Women,2002_2003,589,第9回Vリーグ女子   ファイナルラウンド,3/9/2003,-,-,3500,0.447916667,0.507638889,0.059722222,-,李　在知,富田　満,上田　正,東レアローズ,久光製薬スプリングス,3,1,25,19,0.013194444,25,17,0.0125,14,25,0.013888889,25,14,0.013888889,-,-,-,東レアローズ,6,L,佐野 優子,4,●,●,●,●,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,15,15,0,100
Women,2002_2003,589,第9回Vリーグ女子   ファイナルラウンド,3/9/2003,-,-,3500,0.447916667,0.507638889,0.059722222,-,李　在知,富田　満,上田　正,東レアローズ,久光製薬スプリングス,3,1,25,19,0.013194444,25,17,0.0125,14,25,0.013888889,25,14,0.013888889,-,-,-,東レアローズ,7,-,池田 幸子,4,■,■,■,■,-,30,11,3,36.7,2.75,0,0,0,-,1,0.25,15,0,0,0,0,22,19,0,86.4
Women,2002_2003,589,第9回Vリーグ女子   ファイナルラウンド,3/9/2003,-,-,3500,0.447916667,0.507638889,0.059722222,-,李　在知,富田　満,上田　正,東レアローズ,久光製薬スプリングス,3,1,25,19,0.013194444,25,17,0.0125,14,25,0.013888889,25,14,0.013888889,-,-,-,東レアローズ,8,-,五十川 葉子,2,□,-,□,-,-,1,0,0,0,-,0,0,0,-,0,-,0,0,0,0,-,3,1,0,33.3
Women,2002_2003,589,第9回Vリーグ女子   ファイナルラウンド,3/9/2003,-,-,3500,0.447916667,0.507638889,0.059722222,-,李　在知,富田　満,上田　正,東レアローズ,久光製薬スプリングス,3,1,25,19,0.013194444,25,17,0.0125,14,25,0.013888889,25,14,0.013888889,-,-,-,東レアローズ,9,-,芝田 安希,3,□,-,□,□,-,1,0,0,0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2002_2003,589,第9回Vリーグ女子   ファイナルラウンド,3/9/2003,-,-,3500,0.447916667,0.507638889,0.059722222,-,李　在知,富田　満,上田　正,東レアローズ,久光製薬スプリングス,3,1,25,19,0.013194444,25,17,0.0125,14,25,0.013888889,25,14,0.013888889,-,-,-,東レアローズ,11,-,山崎 望美,3,□,-,□,□,-,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0,0,0,0,-
Women,2002_2003,589,第9回Vリーグ女子   ファイナルラウンド,3/9/2003,-,-,3500,0.447916667,0.507638889,0.059722222,-,李　在知,富田　満,上田　正,東レアローズ,久光製薬スプリングス,3,1,25,19,0.013194444,25,17,0.0125,14,25,0.013888889,25,14,0.013888889,-,-,-,東レアローズ,14,-,冨田 寧寧,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
