M/W,Season,Match_No,League,開催日,開催地,会場,入場者数,開始時刻,終了時刻,試合時間,JURY,1stﾚﾌｪﾘｰ,2ndﾚﾌｪﾘｰ,判定員,Team1,Team2,セット:得,セット:失,セット1:得点,セット1:失点,セット1:時間,セット2:得点,セット2:失点,セット2:時間,セット3:得点,セット3:失点,セット3:時間,セット4:得点,セット4:失点,セット4:時間,セット5:得点,セット5:失点,セット5:時間,Team,N,L,Name,出場セット,出場セット1,出場セット2,出場セット3,出場セット4,出場セット5,アタック_打数,アタック_得点,アタック_失点,アタック_決定率,アタック_セット平均,アタック(内バックアタック)_打数,アタック(内バックアタック)_得点,アタック(内バックアタック)_失点,アタック(内バックアタック)_決定率,ブロック_得点,ブロック_セット平均,サーブ_打数,サーブ_得点,サーブ_失点,サーブ_効果,サーブ_効果率,サーブレシーブ_受数,サーブレシーブ_成功・優,サーブレシーブ_成功・良,サーブレシーブ_成功率
Women,2014_2015,852,Ｖ・チャレンジリーグ女子 2014/15   レギュラーラウンド,11/15/2014,-,上天草市大矢野総合体育館,1135,0.625,0.673611111,0.048611111,-,前川　清隆,木内　誠二,鳥井　昭宏,フォレストリーヴズ熊本,JTマーヴェラス,3,0,25,9,0.015972222,25,9,0.0125,25,18,0.015972222,-,-,-,-,-,-,JTマーヴェラス,17,-,田中 美咲,3,■,■,■,-,-,1,1,0,100,0.33,0,0,0,-,0,-,8,0,2,2,6.2,0,0,0,-
Women,2014_2015,852,Ｖ・チャレンジリーグ女子 2014/15   レギュラーラウンド,11/15/2014,-,上天草市大矢野総合体育館,1135,0.625,0.673611111,0.048611111,-,前川　清隆,木内　誠二,鳥井　昭宏,フォレストリーヴズ熊本,JTマーヴェラス,3,0,25,9,0.015972222,25,9,0.0125,25,18,0.015972222,-,-,-,-,-,-,JTマーヴェラス,18,-,寺井 有美,2,-,□,□,-,-,3,3,0,100,1.5,0,0,0,-,0,-,1,0,0,0,0,0,0,0,-
Women,2014_2015,852,Ｖ・チャレンジリーグ女子 2014/15   レギュラーラウンド,11/15/2014,-,上天草市大矢野総合体育館,1135,0.625,0.673611111,0.048611111,-,前川　清隆,木内　誠二,鳥井　昭宏,フォレストリーヴズ熊本,JTマーヴェラス,3,0,25,9,0.015972222,25,9,0.0125,25,18,0.015972222,-,-,-,-,-,-,JTマーヴェラス,20,-,金杉 由香,1,-,-,□,-,-,6,2,0,33.3,2,0,0,0,-,0,-,1,0,0,1,25,2,1,0,50
Women,2014_2015,852,Ｖ・チャレンジリーグ女子 2014/15   レギュラーラウンド,11/15/2014,-,上天草市大矢野総合体育館,1135,0.625,0.673611111,0.048611111,-,前川　清隆,木内　誠二,鳥井　昭宏,フォレストリーヴズ熊本,JTマーヴェラス,3,0,25,9,0.015972222,25,9,0.0125,25,18,0.015972222,-,-,-,-,-,-,JTマーヴェラス,21,-,田中 瑞稀,3,■,■,■,-,-,25,10,2,40,3.33,1,0,1,0,1,0.33,7,0,1,3,10.7,8,7,0,87.5
Women,2014_2015,853,Ｖ・チャレンジリーグ女子 2014/15   レギュラーラウンド,11/16/2014,-,宇城市松橋総合体育文化センター,867,0.5,0.579166667,0.079166667,-,須藤　義宏,松永　美志,端田　直也,GSS東京サンビームズ,トヨタ自動車ヴァルキューレ,3,1,25,19,0.01875,17,25,0.016666667,25,20,0.019444444,25,21,0.018055556,-,-,-,GSS東京サンビームズ,1,-,重松 史乃,4,■,■,■,■,-,3,2,0,66.7,0.5,0,0,0,-,0,-,16,1,1,2,9.4,0,0,0,-
Women,2014_2015,853,Ｖ・チャレンジリーグ女子 2014/15   レギュラーラウンド,11/16/2014,-,宇城市松橋総合体育文化センター,867,0.5,0.579166667,0.079166667,-,須藤　義宏,松永　美志,端田　直也,GSS東京サンビームズ,トヨタ自動車ヴァルキューレ,3,1,25,19,0.01875,17,25,0.016666667,25,20,0.019444444,25,21,0.018055556,-,-,-,GSS東京サンビームズ,2,-,小川 晴菜,1,-,-,□,-,-,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0,2,1,0,50
Women,2014_2015,853,Ｖ・チャレンジリーグ女子 2014/15   レギュラーラウンド,11/16/2014,-,宇城市松橋総合体育文化センター,867,0.5,0.579166667,0.079166667,-,須藤　義宏,松永　美志,端田　直也,GSS東京サンビームズ,トヨタ自動車ヴァルキューレ,3,1,25,19,0.01875,17,25,0.016666667,25,20,0.019444444,25,21,0.018055556,-,-,-,GSS東京サンビームズ,3,-,豊田 みづき,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2014_2015,853,Ｖ・チャレンジリーグ女子 2014/15   レギュラーラウンド,11/16/2014,-,宇城市松橋総合体育文化センター,867,0.5,0.579166667,0.079166667,-,須藤　義宏,松永　美志,端田　直也,GSS東京サンビームズ,トヨタ自動車ヴァルキューレ,3,1,25,19,0.01875,17,25,0.016666667,25,20,0.019444444,25,21,0.018055556,-,-,-,GSS東京サンビームズ,4,L,平岩 沙紀,4,●,●,●,●,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,34,22,0,64.7
Women,2014_2015,853,Ｖ・チャレンジリーグ女子 2014/15   レギュラーラウンド,11/16/2014,-,宇城市松橋総合体育文化センター,867,0.5,0.579166667,0.079166667,-,須藤　義宏,松永　美志,端田　直也,GSS東京サンビームズ,トヨタ自動車ヴァルキューレ,3,1,25,19,0.01875,17,25,0.016666667,25,20,0.019444444,25,21,0.018055556,-,-,-,GSS東京サンビームズ,6,-,長岡 藍(C),4,■,■,■,■,-,56,20,4,35.7,5,11,4,1,36.4,0,-,12,1,2,4,15,22,11,0,50
Women,2014_2015,853,Ｖ・チャレンジリーグ女子 2014/15   レギュラーラウンド,11/16/2014,-,宇城市松橋総合体育文化センター,867,0.5,0.579166667,0.079166667,-,須藤　義宏,松永　美志,端田　直也,GSS東京サンビームズ,トヨタ自動車ヴァルキューレ,3,1,25,19,0.01875,17,25,0.016666667,25,20,0.019444444,25,21,0.018055556,-,-,-,GSS東京サンビームズ,8,-,三浦 あゆみ,4,□,□,□,□,-,3,0,1,0,-,0,0,0,-,0,-,0,0,0,0,-,9,6,0,66.7
Women,2014_2015,853,Ｖ・チャレンジリーグ女子 2014/15   レギュラーラウンド,11/16/2014,-,宇城市松橋総合体育文化センター,867,0.5,0.579166667,0.079166667,-,須藤　義宏,松永　美志,端田　直也,GSS東京サンビームズ,トヨタ自動車ヴァルキューレ,3,1,25,19,0.01875,17,25,0.016666667,25,20,0.019444444,25,21,0.018055556,-,-,-,GSS東京サンビームズ,9,-,秋満 由紀子,4,■,■,■,■,-,47,15,3,31.9,3.75,0,0,0,-,0,-,21,1,0,6,11.9,4,2,0,50
Women,2014_2015,853,Ｖ・チャレンジリーグ女子 2014/15   レギュラーラウンド,11/16/2014,-,宇城市松橋総合体育文化センター,867,0.5,0.579166667,0.079166667,-,須藤　義宏,松永　美志,端田　直也,GSS東京サンビームズ,トヨタ自動車ヴァルキューレ,3,1,25,19,0.01875,17,25,0.016666667,25,20,0.019444444,25,21,0.018055556,-,-,-,GSS東京サンビームズ,10,-,山口 弥緒,2,■,■,-,-,-,19,9,0,47.4,4.5,0,0,0,-,1,0.5,4,0,0,0,0,8,5,0,62.5
Women,2014_2015,853,Ｖ・チャレンジリーグ女子 2014/15   レギュラーラウンド,11/16/2014,-,宇城市松橋総合体育文化センター,867,0.5,0.579166667,0.079166667,-,須藤　義宏,松永　美志,端田　直也,GSS東京サンビームズ,トヨタ自動車ヴァルキューレ,3,1,25,19,0.01875,17,25,0.016666667,25,20,0.019444444,25,21,0.018055556,-,-,-,GSS東京サンビームズ,11,L,岩島 みなみ,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2014_2015,853,Ｖ・チャレンジリーグ女子 2014/15   レギュラーラウンド,11/16/2014,-,宇城市松橋総合体育文化センター,867,0.5,0.579166667,0.079166667,-,須藤　義宏,松永　美志,端田　直也,GSS東京サンビームズ,トヨタ自動車ヴァルキューレ,3,1,25,19,0.01875,17,25,0.016666667,25,20,0.019444444,25,21,0.018055556,-,-,-,GSS東京サンビームズ,12,-,百瀬 彩夏,4,■,■,■,■,-,27,7,2,25.9,1.75,0,0,0,-,2,0.5,16,0,0,4,6.2,0,0,0,-
Women,2014_2015,853,Ｖ・チャレンジリーグ女子 2014/15   レギュラーラウンド,11/16/2014,-,宇城市松橋総合体育文化センター,867,0.5,0.579166667,0.079166667,-,須藤　義宏,松永　美志,端田　直也,GSS東京サンビームズ,トヨタ自動車ヴァルキューレ,3,1,25,19,0.01875,17,25,0.016666667,25,20,0.019444444,25,21,0.018055556,-,-,-,GSS東京サンビームズ,13,-,荻原 舞,1,-,-,□,-,-,1,1,0,100,1,0,0,0,-,0,-,1,0,1,0,0,1,1,0,100
Women,2014_2015,853,Ｖ・チャレンジリーグ女子 2014/15   レギュラーラウンド,11/16/2014,-,宇城市松橋総合体育文化センター,867,0.5,0.579166667,0.079166667,-,須藤　義宏,松永　美志,端田　直也,GSS東京サンビームズ,トヨタ自動車ヴァルキューレ,3,1,25,19,0.01875,17,25,0.016666667,25,20,0.019444444,25,21,0.018055556,-,-,-,GSS東京サンビームズ,14,-,見崎 真琴,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2014_2015,853,Ｖ・チャレンジリーグ女子 2014/15   レギュラーラウンド,11/16/2014,-,宇城市松橋総合体育文化センター,867,0.5,0.579166667,0.079166667,-,須藤　義宏,松永　美志,端田　直也,GSS東京サンビームズ,トヨタ自動車ヴァルキューレ,3,1,25,19,0.01875,17,25,0.016666667,25,20,0.019444444,25,21,0.018055556,-,-,-,GSS東京サンビームズ,15,-,鈴木 亜矢子,2,-,-,■,■,-,9,4,0,44.4,2,0,0,0,-,0,-,7,0,1,3,10.7,0,0,0,-
Women,2014_2015,853,Ｖ・チャレンジリーグ女子 2014/15   レギュラーラウンド,11/16/2014,-,宇城市松橋総合体育文化センター,867,0.5,0.579166667,0.079166667,-,須藤　義宏,松永　美志,端田　直也,GSS東京サンビームズ,トヨタ自動車ヴァルキューレ,3,1,25,19,0.01875,17,25,0.016666667,25,20,0.019444444,25,21,0.018055556,-,-,-,GSS東京サンビームズ,16,-,菊地 めぐみ,4,■,■,■,■,-,15,8,0,53.3,2,0,0,0,-,0,-,13,0,1,7,13.5,0,0,0,-
Women,2014_2015,853,Ｖ・チャレンジリーグ女子 2014/15   レギュラーラウンド,11/16/2014,-,宇城市松橋総合体育文化センター,867,0.5,0.579166667,0.079166667,-,須藤　義宏,松永　美志,端田　直也,GSS東京サンビームズ,トヨタ自動車ヴァルキューレ,1,3,19,25,0.01875,25,17,0.016666667,20,25,0.019444444,21,25,0.018055556,-,-,-,トヨタ自動車ヴァルキューレ,1,-,野末 夏子(C),4,■,■,■,■,-,45,11,4,24.4,2.75,0,0,0,-,1,0.25,18,0,1,6,8.3,31,23,0,74.2
Women,2014_2015,853,Ｖ・チャレンジリーグ女子 2014/15   レギュラーラウンド,11/16/2014,-,宇城市松橋総合体育文化センター,867,0.5,0.579166667,0.079166667,-,須藤　義宏,松永　美志,端田　直也,GSS東京サンビームズ,トヨタ自動車ヴァルキューレ,1,3,19,25,0.01875,25,17,0.016666667,20,25,0.019444444,21,25,0.018055556,-,-,-,トヨタ自動車ヴァルキューレ,3,-,田口 綾菜,4,■,■,■,■,-,25,7,0,28,1.75,0,0,0,-,2,0.5,18,0,2,3,4.2,1,0,0,0
Women,2014_2015,853,Ｖ・チャレンジリーグ女子 2014/15   レギュラーラウンド,11/16/2014,-,宇城市松橋総合体育文化センター,867,0.5,0.579166667,0.079166667,-,須藤　義宏,松永　美志,端田　直也,GSS東京サンビームズ,トヨタ自動車ヴァルキューレ,1,3,19,25,0.01875,25,17,0.016666667,20,25,0.019444444,21,25,0.018055556,-,-,-,トヨタ自動車ヴァルキューレ,4,-,佐藤 優花,4,■,■,■,■,-,71,29,6,40.8,7.25,5,2,2,40,2,0.5,12,0,0,4,8.3,17,9,0,52.9
Women,2014_2015,853,Ｖ・チャレンジリーグ女子 2014/15   レギュラーラウンド,11/16/2014,-,宇城市松橋総合体育文化センター,867,0.5,0.579166667,0.079166667,-,須藤　義宏,松永　美志,端田　直也,GSS東京サンビームズ,トヨタ自動車ヴァルキューレ,1,3,19,25,0.01875,25,17,0.016666667,20,25,0.019444444,21,25,0.018055556,-,-,-,トヨタ自動車ヴァルキューレ,6,-,佐藤 仁美,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2014_2015,853,Ｖ・チャレンジリーグ女子 2014/15   レギュラーラウンド,11/16/2014,-,宇城市松橋総合体育文化センター,867,0.5,0.579166667,0.079166667,-,須藤　義宏,松永　美志,端田　直也,GSS東京サンビームズ,トヨタ自動車ヴァルキューレ,1,3,19,25,0.01875,25,17,0.016666667,20,25,0.019444444,21,25,0.018055556,-,-,-,トヨタ自動車ヴァルキューレ,7,-,後藤 真利,1,-,-,□,-,-,0,0,0,-,-,0,0,0,-,0,-,2,0,1,0,0,0,0,0,-
Women,2014_2015,853,Ｖ・チャレンジリーグ女子 2014/15   レギュラーラウンド,11/16/2014,-,宇城市松橋総合体育文化センター,867,0.5,0.579166667,0.079166667,-,須藤　義宏,松永　美志,端田　直也,GSS東京サンビームズ,トヨタ自動車ヴァルキューレ,1,3,19,25,0.01875,25,17,0.016666667,20,25,0.019444444,21,25,0.018055556,-,-,-,トヨタ自動車ヴァルキューレ,8,-,松尾 妃七菜,4,■,■,■,■,-,8,3,0,37.5,0.75,0,0,0,-,0,-,15,0,0,8,13.3,2,1,0,50
Women,2014_2015,853,Ｖ・チャレンジリーグ女子 2014/15   レギュラーラウンド,11/16/2014,-,宇城市松橋総合体育文化センター,867,0.5,0.579166667,0.079166667,-,須藤　義宏,松永　美志,端田　直也,GSS東京サンビームズ,トヨタ自動車ヴァルキューレ,1,3,19,25,0.01875,25,17,0.016666667,20,25,0.019444444,21,25,0.018055556,-,-,-,トヨタ自動車ヴァルキューレ,9,-,廣田 唯,4,■,■,■,■,-,16,5,0,31.2,1.25,0,0,0,-,2,0.5,9,1,0,5,25,1,1,0,100
Women,2014_2015,853,Ｖ・チャレンジリーグ女子 2014/15   レギュラーラウンド,11/16/2014,-,宇城市松橋総合体育文化センター,867,0.5,0.579166667,0.079166667,-,須藤　義宏,松永　美志,端田　直也,GSS東京サンビームズ,トヨタ自動車ヴァルキューレ,1,3,19,25,0.01875,25,17,0.016666667,20,25,0.019444444,21,25,0.018055556,-,-,-,トヨタ自動車ヴァルキューレ,10,L,浅野 愛美,4,●,●,●,●,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,12,10,0,83.3
Women,2014_2015,853,Ｖ・チャレンジリーグ女子 2014/15   レギュラーラウンド,11/16/2014,-,宇城市松橋総合体育文化センター,867,0.5,0.579166667,0.079166667,-,須藤　義宏,松永　美志,端田　直也,GSS東京サンビームズ,トヨタ自動車ヴァルキューレ,1,3,19,25,0.01875,25,17,0.016666667,20,25,0.019444444,21,25,0.018055556,-,-,-,トヨタ自動車ヴァルキューレ,11,-,大橋 亜美,4,■,■,■,■,-,9,1,1,11.1,0.25,0,0,0,-,0,-,5,0,1,1,5,18,11,0,61.1
Women,2014_2015,853,Ｖ・チャレンジリーグ女子 2014/15   レギュラーラウンド,11/16/2014,-,宇城市松橋総合体育文化センター,867,0.5,0.579166667,0.079166667,-,須藤　義宏,松永　美志,端田　直也,GSS東京サンビームズ,トヨタ自動車ヴァルキューレ,1,3,19,25,0.01875,25,17,0.016666667,20,25,0.019444444,21,25,0.018055556,-,-,-,トヨタ自動車ヴァルキューレ,12,-,北原 美和子,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2014_2015,853,Ｖ・チャレンジリーグ女子 2014/15   レギュラーラウンド,11/16/2014,-,宇城市松橋総合体育文化センター,867,0.5,0.579166667,0.079166667,-,須藤　義宏,松永　美志,端田　直也,GSS東京サンビームズ,トヨタ自動車ヴァルキューレ,1,3,19,25,0.01875,25,17,0.016666667,20,25,0.019444444,21,25,0.018055556,-,-,-,トヨタ自動車ヴァルキューレ,13,-,竹内 碧,4,□,□,□,□,-,0,0,0,-,-,0,0,0,-,0,-,7,1,0,4,25.7,0,0,0,-
Women,2014_2015,854,Ｖ・チャレンジリーグ女子 2014/15   レギュラーラウンド,11/16/2014,-,宇城市松橋総合体育文化センター,1281,0.604166667,0.661111111,0.056944444,-,木内　誠二,前川　清隆,鳥井　昭宏,仙台ベルフィーユ,フォレストリーヴズ熊本,3,0,25,17,0.015277778,25,20,0.01875,25,23,0.01875,-,-,-,-,-,-,仙台ベルフィーユ,2,-,雨堤 みなみ(C),3,■,■,■,-,-,23,4,0,17.4,1.33,1,0,0,0,0,-,10,0,1,5,12.5,6,3,0,50
Women,2014_2015,854,Ｖ・チャレンジリーグ女子 2014/15   レギュラーラウンド,11/16/2014,-,宇城市松橋総合体育文化センター,1281,0.604166667,0.661111111,0.056944444,-,木内　誠二,前川　清隆,鳥井　昭宏,仙台ベルフィーユ,フォレストリーヴズ熊本,3,0,25,17,0.015277778,25,20,0.01875,25,23,0.01875,-,-,-,-,-,-,仙台ベルフィーユ,3,-,芳賀 小梨絵,3,■,■,■,-,-,2,2,0,100,0.67,0,0,0,-,0,-,17,0,0,6,8.8,0,0,0,-
Women,2014_2015,854,Ｖ・チャレンジリーグ女子 2014/15   レギュラーラウンド,11/16/2014,-,宇城市松橋総合体育文化センター,1281,0.604166667,0.661111111,0.056944444,-,木内　誠二,前川　清隆,鳥井　昭宏,仙台ベルフィーユ,フォレストリーヴズ熊本,3,0,25,17,0.015277778,25,20,0.01875,25,23,0.01875,-,-,-,-,-,-,仙台ベルフィーユ,4,-,櫻井 樹里,3,■,■,■,-,-,14,7,0,50,2.33,0,0,0,-,3,1,13,0,0,0,0,23,7,0,30.4
Women,2014_2015,854,Ｖ・チャレンジリーグ女子 2014/15   レギュラーラウンド,11/16/2014,-,宇城市松橋総合体育文化センター,1281,0.604166667,0.661111111,0.056944444,-,木内　誠二,前川　清隆,鳥井　昭宏,仙台ベルフィーユ,フォレストリーヴズ熊本,3,0,25,17,0.015277778,25,20,0.01875,25,23,0.01875,-,-,-,-,-,-,仙台ベルフィーユ,7,-,渡邉 和香里,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2014_2015,854,Ｖ・チャレンジリーグ女子 2014/15   レギュラーラウンド,11/16/2014,-,宇城市松橋総合体育文化センター,1281,0.604166667,0.661111111,0.056944444,-,木内　誠二,前川　清隆,鳥井　昭宏,仙台ベルフィーユ,フォレストリーヴズ熊本,3,0,25,17,0.015277778,25,20,0.01875,25,23,0.01875,-,-,-,-,-,-,仙台ベルフィーユ,8,-,中野 清香,3,■,■,■,-,-,37,18,1,48.6,6,2,0,0,0,0,-,11,0,1,6,13.6,0,0,0,-
Women,2014_2015,854,Ｖ・チャレンジリーグ女子 2014/15   レギュラーラウンド,11/16/2014,-,宇城市松橋総合体育文化センター,1281,0.604166667,0.661111111,0.056944444,-,木内　誠二,前川　清隆,鳥井　昭宏,仙台ベルフィーユ,フォレストリーヴズ熊本,3,0,25,17,0.015277778,25,20,0.01875,25,23,0.01875,-,-,-,-,-,-,仙台ベルフィーユ,10,-,田崎 愛果,2,-,□,□,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,4,3,0,75
Women,2014_2015,854,Ｖ・チャレンジリーグ女子 2014/15   レギュラーラウンド,11/16/2014,-,宇城市松橋総合体育文化センター,1281,0.604166667,0.661111111,0.056944444,-,木内　誠二,前川　清隆,鳥井　昭宏,仙台ベルフィーユ,フォレストリーヴズ熊本,3,0,25,17,0.015277778,25,20,0.01875,25,23,0.01875,-,-,-,-,-,-,仙台ベルフィーユ,11,-,渡邊 彩,3,■,■,■,-,-,13,6,1,46.2,2,0,0,0,-,3,1,12,0,0,7,14.6,0,0,0,-
Women,2014_2015,854,Ｖ・チャレンジリーグ女子 2014/15   レギュラーラウンド,11/16/2014,-,宇城市松橋総合体育文化センター,1281,0.604166667,0.661111111,0.056944444,-,木内　誠二,前川　清隆,鳥井　昭宏,仙台ベルフィーユ,フォレストリーヴズ熊本,3,0,25,17,0.015277778,25,20,0.01875,25,23,0.01875,-,-,-,-,-,-,仙台ベルフィーユ,12,-,渡邊 沙織,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2014_2015,854,Ｖ・チャレンジリーグ女子 2014/15   レギュラーラウンド,11/16/2014,-,宇城市松橋総合体育文化センター,1281,0.604166667,0.661111111,0.056944444,-,木内　誠二,前川　清隆,鳥井　昭宏,仙台ベルフィーユ,フォレストリーヴズ熊本,3,0,25,17,0.015277778,25,20,0.01875,25,23,0.01875,-,-,-,-,-,-,仙台ベルフィーユ,13,L,大内 世莉香,3,●,●,●,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,23,14,0,60.9
Women,2014_2015,854,Ｖ・チャレンジリーグ女子 2014/15   レギュラーラウンド,11/16/2014,-,宇城市松橋総合体育文化センター,1281,0.604166667,0.661111111,0.056944444,-,木内　誠二,前川　清隆,鳥井　昭宏,仙台ベルフィーユ,フォレストリーヴズ熊本,3,0,25,17,0.015277778,25,20,0.01875,25,23,0.01875,-,-,-,-,-,-,仙台ベルフィーユ,14,-,渡邉 愛以,3,■,■,■,-,-,25,14,1,56,4.67,0,0,0,-,2,0.67,10,0,0,1,2.5,0,0,0,-
Women,2014_2015,854,Ｖ・チャレンジリーグ女子 2014/15   レギュラーラウンド,11/16/2014,-,宇城市松橋総合体育文化センター,1281,0.604166667,0.661111111,0.056944444,-,木内　誠二,前川　清隆,鳥井　昭宏,仙台ベルフィーユ,フォレストリーヴズ熊本,3,0,25,17,0.015277778,25,20,0.01875,25,23,0.01875,-,-,-,-,-,-,仙台ベルフィーユ,15,-,佐々木 香織,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2014_2015,854,Ｖ・チャレンジリーグ女子 2014/15   レギュラーラウンド,11/16/2014,-,宇城市松橋総合体育文化センター,1281,0.604166667,0.661111111,0.056944444,-,木内　誠二,前川　清隆,鳥井　昭宏,仙台ベルフィーユ,フォレストリーヴズ熊本,0,3,17,25,0.015277778,20,25,0.01875,23,25,0.01875,-,-,-,-,-,-,フォレストリーヴズ熊本,1,-,斉藤 千佳,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2014_2015,854,Ｖ・チャレンジリーグ女子 2014/15   レギュラーラウンド,11/16/2014,-,宇城市松橋総合体育文化センター,1281,0.604166667,0.661111111,0.056944444,-,木内　誠二,前川　清隆,鳥井　昭宏,仙台ベルフィーユ,フォレストリーヴズ熊本,0,3,17,25,0.015277778,20,25,0.01875,23,25,0.01875,-,-,-,-,-,-,フォレストリーヴズ熊本,2,-,山形 美沙紀,3,□,■,■,-,-,17,5,1,29.4,1.67,0,0,0,-,0,-,9,1,0,3,17.2,22,15,0,68.2
Women,2014_2015,854,Ｖ・チャレンジリーグ女子 2014/15   レギュラーラウンド,11/16/2014,-,宇城市松橋総合体育文化センター,1281,0.604166667,0.661111111,0.056944444,-,木内　誠二,前川　清隆,鳥井　昭宏,仙台ベルフィーユ,フォレストリーヴズ熊本,0,3,17,25,0.015277778,20,25,0.01875,23,25,0.01875,-,-,-,-,-,-,フォレストリーヴズ熊本,3,-,川口 美久,3,■,■,■,-,-,45,10,4,22.2,3.33,1,0,0,0,1,0.33,9,0,3,3,8.3,4,4,0,100
