M/W,Season,Match_No,League,開催日,開催地,会場,入場者数,開始時刻,終了時刻,試合時間,JURY,1stﾚﾌｪﾘｰ,2ndﾚﾌｪﾘｰ,判定員,Team1,Team2,セット:得,セット:失,セット1:得点,セット1:失点,セット1:時間,セット2:得点,セット2:失点,セット2:時間,セット3:得点,セット3:失点,セット3:時間,セット4:得点,セット4:失点,セット4:時間,セット5:得点,セット5:失点,セット5:時間,Team,アタック_打数,アタック_得点,アタック_失点,アタック_決定率,アタック_セット平均,アタック(内バックアタック)_打数,アタック(内バックアタック)_得点,アタック(内バックアタック)_失点,アタック(内バックアタック)_決定率,ブロック_得点,ブロック_セット平均,サーブ_打数,サーブ_得点,サーブ_失点,サーブ_効果,サーブ_効果率,サーブレシーブ_受数,サーブレシーブ_成功・優,サーブレシーブ_成功・良,サーブレシーブ_成功率
Women,2014_2015,519,Ｖ・プレミアリーグ女子 2014/15   レギュラーラウンド,11/30/2014,-,維新百年記念公園スポーツ文化センター,2412,0.543055556,0.616666667,0.073611111,-,グレッグ　ルーオー,江下　毅,伊藤　俊也,埼玉上尾メディックス,久光製薬スプリングス,3,1,25,18,0.018055556,25,21,0.017361111,17,25,0.017361111,25,14,0.014583333,-,-,-,久光製薬スプリングス,124,55,4,44.4,13.75,12,3,0,25,7,1.75,91,5,11,37,15.4,68,34,0,50
Women,2014_2015,520,Ｖ・プレミアリーグ女子 2014/15   レギュラーラウンド,11/30/2014,-,維新百年記念公園スポーツ文化センター,2568,0.642361111,0.729166667,0.086805556,-,種元　桂子,山本　晋五,福田　成樹,NECレッドロケッツ,岡山シーガルズ,1,3,17,25,0.016666667,20,25,0.021527778,25,23,0.022222222,21,25,0.020138889,-,-,-,NECレッドロケッツ,195,58,7,29.7,14.5,22,7,2,31.8,10,2.5,84,3,7,24,10,93,59,0,63.4
Women,2014_2015,520,Ｖ・プレミアリーグ女子 2014/15   レギュラーラウンド,11/30/2014,-,維新百年記念公園スポーツ文化センター,2568,0.642361111,0.729166667,0.086805556,-,種元　桂子,山本　晋五,福田　成樹,NECレッドロケッツ,岡山シーガルズ,3,1,25,17,0.016666667,25,20,0.021527778,23,25,0.022222222,25,21,0.020138889,-,-,-,岡山シーガルズ,204,67,8,32.8,16.75,2,0,0,0,12,3,97,3,4,31,10.5,77,50,0,64.9
Women,2014_2015,521,Ｖ・プレミアリーグ女子 2014/15   レギュラーラウンド,12/6/2014,-,岡崎中央総合公園総合体育館,1980,0.583333333,0.668055556,0.084722222,-,明井　寿枝,戸川　太輔,立川　文菜,日立リヴァーレ,久光製薬スプリングス,3,2,25,17,0.015972222,16,25,0.015277778,22,25,0.017361111,25,21,0.018055556,15,11,0.009722222,日立リヴァーレ,176,66,8,37.5,13.2,24,11,2,45.8,12,2.4,103,3,8,18,7.3,94,53,0,56.4
Women,2014_2015,521,Ｖ・プレミアリーグ女子 2014/15   レギュラーラウンド,12/6/2014,-,岡崎中央総合公園総合体育館,1980,0.583333333,0.668055556,0.084722222,-,明井　寿枝,戸川　太輔,立川　文菜,日立リヴァーレ,久光製薬スプリングス,2,3,17,25,0.015972222,25,16,0.015277778,25,22,0.017361111,21,25,0.018055556,11,15,0.009722222,久光製薬スプリングス,172,76,11,44.2,15.2,15,7,2,46.7,4,0.8,99,1,5,40,10.9,92,74,0,80.4
Women,2014_2015,522,Ｖ・プレミアリーグ女子 2014/15   レギュラーラウンド,12/6/2014,-,岡崎中央総合公園総合体育館,1450,0.704861111,0.765972222,0.061111111,-,村上　成司,三見　洋子,鷲野　由梨子,岡山シーガルズ,トヨタ車体クインシーズ,3,0,25,23,0.019444444,25,20,0.01875,25,21,0.01875,-,-,-,-,-,-,岡山シーガルズ,148,50,5,33.8,16.67,4,0,0,0,10,3.33,73,0,3,26,8.9,62,45,0,72.6
Women,2014_2015,522,Ｖ・プレミアリーグ女子 2014/15   レギュラーラウンド,12/6/2014,-,岡崎中央総合公園総合体育館,1450,0.704861111,0.765972222,0.061111111,-,村上　成司,三見　洋子,鷲野　由梨子,岡山シーガルズ,トヨタ車体クインシーズ,0,3,23,25,0.019444444,20,25,0.01875,21,25,0.01875,-,-,-,-,-,-,トヨタ車体クインシーズ,156,43,10,27.6,14.33,14,2,2,14.3,11,3.67,66,1,4,16,7.3,70,44,0,62.9
Women,2014_2015,523,Ｖ・プレミアリーグ女子 2014/15   レギュラーラウンド,12/6/2014,-,ウカルちゃんアリーナ（滋賀県立体育館）,2900,0.586805556,0.683333333,0.096527778,-,山本　和良,佐々木　伸子,山本　英司,埼玉上尾メディックス,NECレッドロケッツ,2,3,15,25,0.015972222,25,23,0.017361111,25,18,0.018055556,26,28,0.024305556,13,15,0.0125,埼玉上尾メディックス,176,66,7,37.5,13.2,36,12,1,33.3,10,2,105,4,12,24,9,92,56,0,60.9
Women,2014_2015,523,Ｖ・プレミアリーグ女子 2014/15   レギュラーラウンド,12/6/2014,-,ウカルちゃんアリーナ（滋賀県立体育館）,2900,0.586805556,0.683333333,0.096527778,-,山本　和良,佐々木　伸子,山本　英司,埼玉上尾メディックス,NECレッドロケッツ,3,2,25,15,0.015972222,23,25,0.017361111,18,25,0.018055556,28,26,0.024305556,15,13,0.0125,NECレッドロケッツ,179,73,9,40.8,14.6,22,7,0,31.8,9,1.8,108,5,15,32,11.3,92,65,0,70.7
Women,2014_2015,524,Ｖ・プレミアリーグ女子 2014/15   レギュラーラウンド,12/6/2014,-,ウカルちゃんアリーナ（滋賀県立体育館）,2900,0.708333333,0.785416667,0.077083333,-,田野　昭彦,吉岡　奈々,野田　達也,東レアローズ,デンソーエアリービーズ,1,3,21,25,0.016666667,20,25,0.017361111,25,22,0.01875,22,25,0.018055556,-,-,-,東レアローズ,164,58,10,35.4,14.5,14,5,2,35.7,5,1.25,89,0,10,22,6.2,87,69,0,79.3
Women,2014_2015,524,Ｖ・プレミアリーグ女子 2014/15   レギュラーラウンド,12/6/2014,-,ウカルちゃんアリーナ（滋賀県立体育館）,2900,0.708333333,0.785416667,0.077083333,-,田野　昭彦,吉岡　奈々,野田　達也,東レアローズ,デンソーエアリービーズ,3,1,25,21,0.016666667,25,20,0.017361111,22,25,0.01875,25,22,0.018055556,-,-,-,デンソーエアリービーズ,160,64,16,40,16,15,5,4,33.3,11,2.75,96,2,9,16,5.8,79,57,0,72.2
Women,2014_2015,525,Ｖ・プレミアリーグ女子 2014/15   レギュラーラウンド,12/7/2014,-,岡崎中央総合公園総合体育館,2050,0.541666667,0.597222222,0.055555556,-,戸川　太輔,明井　寿枝,井村　幸二,岡山シーガルズ,久光製薬スプリングス,0,3,19,25,0.016666667,18,25,0.015972222,21,25,0.01875,-,-,-,-,-,-,岡山シーガルズ,118,40,5,33.9,13.33,5,1,1,20,4,1.33,60,1,4,18,8.8,63,35,0,55.6
Women,2014_2015,525,Ｖ・プレミアリーグ女子 2014/15   レギュラーラウンド,12/7/2014,-,岡崎中央総合公園総合体育館,2050,0.541666667,0.597222222,0.055555556,-,戸川　太輔,明井　寿枝,井村　幸二,岡山シーガルズ,久光製薬スプリングス,3,0,25,19,0.016666667,25,18,0.015972222,25,21,0.01875,-,-,-,-,-,-,久光製薬スプリングス,130,57,3,43.8,19,11,3,0,27.3,6,2,73,3,8,27,13.1,56,37,0,66.1
Women,2014_2015,526,Ｖ・プレミアリーグ女子 2014/15   レギュラーラウンド,12/7/2014,-,岡崎中央総合公園総合体育館,2115,0.635416667,0.73125,0.095833333,-,三見　洋子,村上　成司,田中　栄二,日立リヴァーレ,トヨタ車体クインシーズ,3,2,25,18,0.017361111,22,25,0.01875,24,26,0.01875,25,23,0.01875,17,15,0.013888889,日立リヴァーレ,199,80,13,40.2,16,15,4,1,26.7,15,3,113,1,9,40,9.6,99,62,0,62.6
Women,2014_2015,526,Ｖ・プレミアリーグ女子 2014/15   レギュラーラウンド,12/7/2014,-,岡崎中央総合公園総合体育館,2115,0.635416667,0.73125,0.095833333,-,三見　洋子,村上　成司,田中　栄二,日立リヴァーレ,トヨタ車体クインシーズ,2,3,18,25,0.017361111,25,22,0.01875,26,24,0.01875,23,25,0.01875,15,17,0.013888889,トヨタ車体クインシーズ,221,73,8,33,14.6,1,1,0,100,5,1,107,2,7,36,10.1,104,63,0,60.6
Women,2014_2015,527,Ｖ・プレミアリーグ女子 2014/15   レギュラーラウンド,12/7/2014,-,ウカルちゃんアリーナ（滋賀県立体育館）,2900,0.545138889,0.623611111,0.078472222,-,佐々木　伸子,山本　和良,山本　英司,埼玉上尾メディックス,デンソーエアリービーズ,3,1,25,19,0.017361111,20,25,0.018055556,25,16,0.016666667,26,24,0.020138889,-,-,-,埼玉上尾メディックス,159,62,10,39,15.5,25,10,2,40,14,3.5,95,5,8,28,11.8,79,62,0,78.5
Women,2014_2015,527,Ｖ・プレミアリーグ女子 2014/15   レギュラーラウンド,12/7/2014,-,ウカルちゃんアリーナ（滋賀県立体育館）,2900,0.545138889,0.623611111,0.078472222,-,佐々木　伸子,山本　和良,山本　英司,埼玉上尾メディックス,デンソーエアリービーズ,1,3,19,25,0.017361111,25,20,0.018055556,16,25,0.016666667,24,26,0.020138889,-,-,-,デンソーエアリービーズ,158,57,7,36.1,14.25,25,11,3,44,6,1.5,85,2,6,15,6.3,86,54,0,62.8
Women,2014_2015,528,Ｖ・プレミアリーグ女子 2014/15   レギュラーラウンド,12/7/2014,-,ウカルちゃんアリーナ（滋賀県立体育館）,2900,0.649305556,0.739583333,0.090277778,-,吉岡　奈々,田野　昭彦,野田　達也,東レアローズ,NECレッドロケッツ,2,3,19,25,0.015972222,25,21,0.018055556,19,25,0.015972222,25,23,0.017361111,17,19,0.014583333,東レアローズ,190,67,11,35.3,13.4,15,5,1,33.3,12,2.4,106,1,7,27,7.3,96,76,0,79.2
Women,2014_2015,528,Ｖ・プレミアリーグ女子 2014/15   レギュラーラウンド,12/7/2014,-,ウカルちゃんアリーナ（滋賀県立体育館）,2900,0.649305556,0.739583333,0.090277778,-,吉岡　奈々,田野　昭彦,野田　達也,東レアローズ,NECレッドロケッツ,3,2,25,19,0.015972222,21,25,0.018055556,25,19,0.015972222,23,25,0.017361111,19,17,0.014583333,NECレッドロケッツ,192,77,9,40.1,15.4,18,5,2,27.8,12,2.4,112,4,14,18,7.2,98,71,0,72.4
Women,2014_2015,529,Ｖ・プレミアリーグ女子 2014/15   レギュラーラウンド,1/10/2015,-,ボディメーカーコロシアム（大阪府立体育会館）,1800,0.586805556,0.642361111,0.055555556,-,印藤　智一,渡部　菜保子,中村　滉伊知,埼玉上尾メディックス,久光製薬スプリングス,0,3,22,25,0.016666667,19,25,0.017361111,20,25,0.017361111,-,-,-,-,-,-,埼玉上尾メディックス,114,36,9,31.6,12,13,2,2,15.4,4,1.33,63,1,6,17,8,60,37,0,61.7
Women,2014_2015,529,Ｖ・プレミアリーグ女子 2014/15   レギュラーラウンド,1/10/2015,-,ボディメーカーコロシアム（大阪府立体育会館）,1800,0.586805556,0.642361111,0.055555556,-,印藤　智一,渡部　菜保子,中村　滉伊知,埼玉上尾メディックス,久光製薬スプリングス,3,0,25,22,0.016666667,25,19,0.017361111,25,20,0.017361111,-,-,-,-,-,-,久光製薬スプリングス,108,45,6,41.7,15,12,6,1,50,7,2.33,73,6,12,18,13,57,39,0,68.4
Women,2014_2015,530,Ｖ・プレミアリーグ女子 2014/15   レギュラーラウンド,1/10/2015,-,ボディメーカーコロシアム（大阪府立体育会館）,1600,0.670138889,0.748611111,0.078472222,-,江下　毅,北村　友香,和佐田　信行,日立リヴァーレ,NECレッドロケッツ,1,3,25,20,0.017361111,23,25,0.01875,18,25,0.017361111,22,25,0.01875,-,-,-,日立リヴァーレ,153,60,11,39.2,15,9,3,2,33.3,6,1.5,89,3,6,13,7,83,59,0,71.1
Women,2014_2015,530,Ｖ・プレミアリーグ女子 2014/15   レギュラーラウンド,1/10/2015,-,ボディメーカーコロシアム（大阪府立体育会館）,1600,0.670138889,0.748611111,0.078472222,-,江下　毅,北村　友香,和佐田　信行,日立リヴァーレ,NECレッドロケッツ,3,1,20,25,0.017361111,25,23,0.01875,25,18,0.017361111,25,22,0.01875,-,-,-,NECレッドロケッツ,145,62,6,42.8,15.5,13,3,0,23.1,6,1.5,94,3,10,22,8.6,80,67,0,83.8
Women,2014_2015,531,Ｖ・プレミアリーグ女子 2014/15   レギュラーラウンド,1/10/2015,-,ジップアリーナ岡山（岡山県総合グラウンド体育館）,3600,0.586805556,0.664583333,0.077777778,-,村上　成司,森口　豊,土井　彩子,岡山シーガルズ,東レアローズ,1,3,25,20,0.017361111,22,25,0.019444444,16,25,0.016666667,21,25,0.018055556,-,-,-,岡山シーガルズ,172,57,8,33.1,14.25,6,1,0,16.7,8,2,85,2,3,28,10.4,86,41,0,47.7
Women,2014_2015,531,Ｖ・プレミアリーグ女子 2014/15   レギュラーラウンド,1/10/2015,-,ジップアリーナ岡山（岡山県総合グラウンド体育館）,3600,0.586805556,0.664583333,0.077777778,-,村上　成司,森口　豊,土井　彩子,岡山シーガルズ,東レアローズ,3,1,20,25,0.017361111,25,22,0.019444444,25,16,0.016666667,25,21,0.018055556,-,-,-,東レアローズ,173,74,7,42.8,18.5,18,12,0,66.7,6,1.5,94,4,7,42,14.8,81,52,0,64.2
Women,2014_2015,532,Ｖ・プレミアリーグ女子 2014/15   レギュラーラウンド,1/10/2015,-,ジップアリーナ岡山（岡山県総合グラウンド体育館）,2800,0.690972222,0.784027778,0.093055556,-,千代延　靖夫,国頭　亮太,大西　英和,トヨタ車体クインシーズ,デンソーエアリービーズ,3,2,25,23,0.019444444,17,25,0.016666667,18,25,0.019444444,27,25,0.019444444,15,11,0.009722222,トヨタ車体クインシーズ,206,71,11,34.5,14.2,11,2,0,18.2,7,1.4,101,2,13,35,10.4,102,74,0,72.5
Women,2014_2015,532,Ｖ・プレミアリーグ女子 2014/15   レギュラーラウンド,1/10/2015,-,ジップアリーナ岡山（岡山県総合グラウンド体育館）,2800,0.690972222,0.784027778,0.093055556,-,千代延　靖夫,国頭　亮太,大西　英和,トヨタ車体クインシーズ,デンソーエアリービーズ,2,3,23,25,0.019444444,25,17,0.016666667,25,18,0.019444444,25,27,0.019444444,11,15,0.009722222,デンソーエアリービーズ,187,66,7,35.3,13.2,4,0,0,0,11,2.2,110,3,7,26,8.3,87,51,0,58.6
Women,2014_2015,533,Ｖ・プレミアリーグ女子 2014/15   レギュラーラウンド,1/11/2015,-,ボディメーカーコロシアム（大阪府立体育会館）,1900,0.545138889,0.606944444,0.061805556,-,北村　友香,江下　毅,宇代　徹,NECレッドロケッツ,久光製薬スプリングス,0,3,22,25,0.018055556,16,25,0.015972222,28,30,0.023611111,-,-,-,-,-,-,NECレッドロケッツ,131,48,7,36.6,16,16,5,3,31.2,4,1.33,67,2,5,13,7.5,72,45,0,62.5
Women,2014_2015,533,Ｖ・プレミアリーグ女子 2014/15   レギュラーラウンド,1/11/2015,-,ボディメーカーコロシアム（大阪府立体育会館）,1900,0.545138889,0.606944444,0.061805556,-,北村　友香,江下　毅,宇代　徹,NECレッドロケッツ,久光製薬スプリングス,3,0,25,22,0.018055556,25,16,0.015972222,30,28,0.023611111,-,-,-,-,-,-,久光製薬スプリングス,131,55,5,42,18.33,15,5,1,33.3,7,2.33,79,2,6,26,10.5,61,47,0,77
Women,2014_2015,534,Ｖ・プレミアリーグ女子 2014/15   レギュラーラウンド,1/11/2015,-,ボディメーカーコロシアム（大阪府立体育会館）,1700,0.631944444,0.713194444,0.08125,-,渡部　菜保子,印藤　智一,和佐田　信行,日立リヴァーレ,埼玉上尾メディックス,3,1,25,18,0.017361111,23,25,0.019444444,25,23,0.019444444,25,20,0.01875,-,-,-,日立リヴァーレ,171,64,7,37.4,16,13,3,1,23.1,11,2.75,97,5,10,14,8.1,78,56,0,71.8
Women,2014_2015,534,Ｖ・プレミアリーグ女子 2014/15   レギュラーラウンド,1/11/2015,-,ボディメーカーコロシアム（大阪府立体育会館）,1700,0.631944444,0.713194444,0.08125,-,渡部　菜保子,印藤　智一,和佐田　信行,日立リヴァーレ,埼玉上尾メディックス,1,3,18,25,0.017361111,25,23,0.019444444,23,25,0.019444444,20,25,0.01875,-,-,-,埼玉上尾メディックス,175,47,12,26.9,11.75,36,11,4,30.6,14,3.5,87,5,5,21,11.6,85,68,0,80
Women,2014_2015,535,Ｖ・プレミアリーグ女子 2014/15   レギュラーラウンド,1/11/2015,-,ジップアリーナ岡山（岡山県総合グラウンド体育館）,3240,0.545138889,0.626388889,0.08125,-,森口　豊,村上　成司,北村　恵美子,岡山シーガルズ,トヨタ車体クインシーズ,3,1,25,21,0.017361111,25,17,0.01875,19,25,0.01875,25,22,0.020138889,-,-,-,岡山シーガルズ,204,64,7,31.4,16,1,0,0,0,10,2.5,93,3,4,26,9.6,84,52,0,61.9
Women,2014_2015,535,Ｖ・プレミアリーグ女子 2014/15   レギュラーラウンド,1/11/2015,-,ジップアリーナ岡山（岡山県総合グラウンド体育館）,3240,0.545138889,0.626388889,0.08125,-,森口　豊,村上　成司,北村　恵美子,岡山シーガルズ,トヨタ車体クインシーズ,1,3,21,25,0.017361111,17,25,0.01875,25,19,0.01875,22,25,0.020138889,-,-,-,トヨタ車体クインシーズ,191,65,11,34,16.25,27,11,1,40.7,5,1.25,86,2,2,30,10.6,88,59,0,67
Women,2014_2015,536,Ｖ・プレミアリーグ女子 2014/15   レギュラーラウンド,1/11/2015,-,ジップアリーナ岡山（岡山県総合グラウンド体育館）,2600,0.65625,0.715277778,0.059027778,-,国頭　亮太,千代延　靖夫,神達　次男,東レアローズ,デンソーエアリービーズ,3,0,25,23,0.017361111,25,22,0.01875,25,19,0.01875,-,-,-,-,-,-,東レアローズ,129,54,9,41.9,18,12,6,1,50,2,0.67,73,1,12,19,7.6,59,48,0,81.4
Women,2014_2015,536,Ｖ・プレミアリーグ女子 2014/15   レギュラーラウンド,1/11/2015,-,ジップアリーナ岡山（岡山県総合グラウンド体育館）,2600,0.65625,0.715277778,0.059027778,-,国頭　亮太,千代延　靖夫,神達　次男,東レアローズ,デンソーエアリービーズ,0,3,23,25,0.017361111,22,25,0.01875,19,25,0.01875,-,-,-,-,-,-,デンソーエアリービーズ,108,40,7,37,13.33,11,5,1,45.5,3,1,66,0,7,11,4.2,61,41,0,67.2
Women,2014_2015,537,Ｖ・プレミアリーグ女子 2014/15   レギュラーラウンド,1/17/2015,-,CNAアリーナ★あきた（秋田市立体育館）,2300,0.583333333,0.644444444,0.061111111,-,阿部　広太郎,高橋　宏明,村上　悟,デンソーエアリービーズ,NECレッドロケッツ,0,3,20,25,0.01875,21,25,0.01875,18,25,0.019444444,-,-,-,-,-,-,デンソーエアリービーズ,126,37,9,29.4,12.33,8,0,0,0,5,1.67,61,2,4,27,14.3,65,32,0,49.2
Women,2014_2015,537,Ｖ・プレミアリーグ女子 2014/15   レギュラーラウンド,1/17/2015,-,CNAアリーナ★あきた（秋田市立体育館）,2300,0.583333333,0.644444444,0.061111111,-,阿部　広太郎,高橋　宏明,村上　悟,デンソーエアリービーズ,NECレッドロケッツ,3,0,25,20,0.01875,25,21,0.01875,25,18,0.019444444,-,-,-,-,-,-,NECレッドロケッツ,122,50,7,41,16.67,10,3,2,30,8,2.67,73,3,6,32,14.8,55,28,0,50.9
Women,2014_2015,538,Ｖ・プレミアリーグ女子 2014/15   レギュラーラウンド,1/17/2015,-,CNAアリーナ★あきた（秋田市立体育館）,2800,0.673611111,0.727777778,0.054166667,-,村上　成司,服部　篤史,村上　悟,東レアローズ,日立リヴァーレ,3,0,25,18,0.015277778,25,19,0.016666667,25,18,0.018055556,-,-,-,-,-,-,東レアローズ,127,46,4,36.2,15.33,14,5,1,35.7,6,2,74,2,8,27,11.6,47,37,0,78.7
Women,2014_2015,538,Ｖ・プレミアリーグ女子 2014/15   レギュラーラウンド,1/17/2015,-,CNAアリーナ★あきた（秋田市立体育館）,2800,0.673611111,0.727777778,0.054166667,-,村上　成司,服部　篤史,村上　悟,東レアローズ,日立リヴァーレ,0,3,18,25,0.015277778,19,25,0.016666667,18,25,0.018055556,-,-,-,-,-,-,日立リヴァーレ,132,37,10,28,12.33,10,0,1,0,4,1.33,56,0,9,10,4.5,65,37,0,56.9
Women,2014_2015,539,Ｖ・プレミアリーグ女子 2014/15   レギュラーラウンド,1/17/2015,-,ウインク体育館,2800,0.541666667,0.644444444,0.102777778,-,田中　昭彦,三見　洋子,山本　順一,埼玉上尾メディックス,トヨタ車体クインシーズ,3,2,25,19,0.018055556,19,25,0.020138889,31,29,0.025,21,25,0.019444444,15,10,0.011805556,埼玉上尾メディックス,220,80,13,36.4,16,31,8,5,25.8,10,2,111,3,10,40,11.2,104,70,0,67.3
Women,2014_2015,539,Ｖ・プレミアリーグ女子 2014/15   レギュラーラウンド,1/17/2015,-,ウインク体育館,2800,0.541666667,0.644444444,0.102777778,-,田中　昭彦,三見　洋子,山本　順一,埼玉上尾メディックス,トヨタ車体クインシーズ,2,3,19,25,0.018055556,25,19,0.020138889,29,31,0.025,25,21,0.019444444,10,15,0.011805556,トヨタ車体クインシーズ,221,67,13,30.3,13.4,23,4,3,17.4,11,2.2,108,3,4,31,9.4,101,58,0,57.4
