M/W,Season,Match_No,League,開催日,開催地,会場,入場者数,開始時刻,終了時刻,試合時間,JURY,1stﾚﾌｪﾘｰ,2ndﾚﾌｪﾘｰ,判定員,Team1,Team2,セット:得,セット:失,セット1:得点,セット1:失点,セット1:時間,セット2:得点,セット2:失点,セット2:時間,セット3:得点,セット3:失点,セット3:時間,セット4:得点,セット4:失点,セット4:時間,セット5:得点,セット5:失点,セット5:時間,Team,アタック_打数,アタック_得点,アタック_失点,アタック_決定率,アタック_セット平均,アタック(内バックアタック)_打数,アタック(内バックアタック)_得点,アタック(内バックアタック)_失点,アタック(内バックアタック)_決定率,ブロック_得点,ブロック_セット平均,サーブ_打数,サーブ_得点,サーブ_失点,サーブ_効果,サーブ_効果率,サーブレシーブ_受数,サーブレシーブ_成功・優,サーブレシーブ_成功・良,サーブレシーブ_成功率
Men,2018_2019,108,2018-19 V.LEAGUE DIVISION1 MEN   レギュラーラウンド,10/28/2018,-,松本市総合体育館,1020,0.5,0.566666667,0.066666667,勝又　正,森口　豊,江下　毅,橋詰　清美,VC長野トライデンツ,大分三好ヴァイセアドラー,0,3,21,25,0.017361111,23,25,0.020833333,21,25,0.019444444,-,-,-,-,-,-,大分三好ヴァイセアドラー,106,46,7,43.4,15.33,28,15,3,53.6,5,1.67,66,2,11,10,2.7,65,37,13,66.9
Men,2018_2019,109,2018-19 V.LEAGUE DIVISION1 MEN   レギュラーラウンド,10/28/2018,-,松本市総合体育館,1500,0.625,0.680555556,0.055555556,勝又　正,戸川　太輔,原　啓之,樋口　裕晃,パナソニックパンサーズ,東レアローズ,3,0,25,19,0.015277778,25,17,0.015972222,25,22,0.020138889,-,-,-,-,-,-,パナソニックパンサーズ,76,45,3,59.2,15,10,6,1,60,9,3,74,2,11,16,4.4,46,16,16,52.2
Men,2018_2019,109,2018-19 V.LEAGUE DIVISION1 MEN   レギュラーラウンド,10/28/2018,-,松本市総合体育館,1500,0.625,0.680555556,0.055555556,勝又　正,戸川　太輔,原　啓之,樋口　裕晃,パナソニックパンサーズ,東レアローズ,0,3,19,25,0.015277778,17,25,0.015972222,22,25,0.020138889,-,-,-,-,-,-,東レアローズ,80,33,4,41.2,11,17,7,3,41.2,8,2.67,59,1,12,14,2.5,62,34,11,63.7
Men,2018_2019,110,2018-19 V.LEAGUE DIVISION1 MEN   レギュラーラウンド,11/3/2018,-,シシンヨーオークアリーナ（呉市総合体育館）,1000,0.541666667,0.598611111,0.056944444,石井　洋壮,國頭　亮太,冨田　博一,藤井　勇紀,サントリーサンバーズ,VC長野トライデンツ,3,0,25,22,0.016666667,25,16,0.021527778,25,12,0.014583333,-,-,-,-,-,-,サントリーサンバーズ,81,46,6,56.8,15.33,18,11,4,61.1,9,3,73,2,12,13,3.1,46,29,9,72.8
Men,2018_2019,110,2018-19 V.LEAGUE DIVISION1 MEN   レギュラーラウンド,11/3/2018,-,シシンヨーオークアリーナ（呉市総合体育館）,1000,0.541666667,0.598611111,0.056944444,石井　洋壮,國頭　亮太,冨田　博一,藤井　勇紀,サントリーサンバーズ,VC長野トライデンツ,0,3,22,25,0.016666667,16,25,0.021527778,12,25,0.014583333,-,-,-,-,-,-,VC長野トライデンツ,84,24,6,28.6,8,15,1,2,6.7,4,1.33,52,3,6,8,6.7,60,28,19,62.5
Men,2018_2019,111,2018-19 V.LEAGUE DIVISION1 MEN   レギュラーラウンド,11/3/2018,-,シシンヨーオークアリーナ（呉市総合体育館）,1600,0.666666667,0.725694444,0.059027778,石井　洋壮,千代延　靖夫,山本　和良,赤瀬　広幸,JTサンダーズ,東レアローズ,3,0,25,19,0.015277778,25,18,0.01875,25,17,0.015972222,-,-,-,-,-,-,JTサンダーズ,65,37,5,56.9,12.33,10,7,1,70,11,3.67,74,8,13,20,13.2,44,18,9,51.1
Men,2018_2019,111,2018-19 V.LEAGUE DIVISION1 MEN   レギュラーラウンド,11/3/2018,-,シシンヨーオークアリーナ（呉市総合体育館）,1600,0.666666667,0.725694444,0.059027778,石井　洋壮,千代延　靖夫,山本　和良,赤瀬　広幸,JTサンダーズ,東レアローズ,0,3,19,25,0.015277778,18,25,0.01875,17,25,0.015972222,-,-,-,-,-,-,東レアローズ,70,26,5,37.1,8.67,17,6,1,35.3,8,2.67,55,0,11,17,2.7,57,24,14,54.4
Men,2018_2019,112,2018-19 V.LEAGUE DIVISION1 MEN   レギュラーラウンド,11/3/2018,-,福井県営体育館,1000,0.5,0.563888889,0.063888889,伊藤　博之,江下　毅,原　啓之,田畑　亮祐,豊田合成トレフェルサ,大分三好ヴァイセアドラー,3,0,25,20,0.021527778,25,22,0.01875,25,20,0.019444444,-,-,-,-,-,-,豊田合成トレフェルサ,78,38,2,48.7,12.67,13,4,1,30.8,9,3,74,5,12,14,7.4,45,26,10,68.9
Men,2018_2019,112,2018-19 V.LEAGUE DIVISION1 MEN   レギュラーラウンド,11/3/2018,-,福井県営体育館,1000,0.5,0.563888889,0.063888889,伊藤　博之,江下　毅,原　啓之,田畑　亮祐,豊田合成トレフェルサ,大分三好ヴァイセアドラー,0,3,20,25,0.021527778,22,25,0.01875,20,25,0.019444444,-,-,-,-,-,-,大分三好ヴァイセアドラー,88,39,5,44.3,13,28,14,1,50,4,1.33,63,4,14,9,4.4,57,26,17,60.5
Men,2018_2019,113,2018-19 V.LEAGUE DIVISION1 MEN   レギュラーラウンド,11/3/2018,-,福井県営体育館,1600,0.625,0.70625,0.08125,伊藤博之,森口豊,服部篤史,田畑亮祐,パナソニックパンサーズ,ジェイテクトSTINGS,3,1,23,25,0.018055556,25,21,0.019444444,25,16,0.017361111,26,24,0.020138889,-,-,-,パナソニックパンサーズ,114,55,6,48.2,13.75,16,10,2,62.5,11,2.75,98,4,18,15,3.3,65,42,12,73.8
Men,2018_2019,113,2018-19 V.LEAGUE DIVISION1 MEN   レギュラーラウンド,11/3/2018,-,福井県営体育館,1600,0.625,0.70625,0.08125,伊藤博之,森口豊,服部篤史,田畑亮祐,パナソニックパンサーズ,ジェイテクトSTINGS,1,3,25,23,0.018055556,21,25,0.019444444,16,25,0.017361111,24,26,0.020138889,-,-,-,ジェイテクトSTINGS,118,49,7,41.5,12.25,26,13,2,50,7,1.75,87,4,21,8,0.9,78,39,22,64.1
Men,2018_2019,114,2018-19 V.LEAGUE DIVISION1 MEN   レギュラーラウンド,11/3/2018,-,堺市金岡公園体育館,1500,0.666666667,0.756944444,0.090277778,田野　昭彦,戸川　太輔,中山　健,和佐田　信行,堺ブレイザーズ,FC東京,3,1,23,25,0.019444444,25,22,0.021527778,25,21,0.019444444,25,22,0.01875,-,-,-,堺ブレイザーズ,98,46,6,46.9,11.5,21,10,0,47.6,10,2.5,97,7,21,23,7.7,72,20,23,43.8
Men,2018_2019,114,2018-19 V.LEAGUE DIVISION1 MEN   レギュラーラウンド,11/3/2018,-,堺市金岡公園体育館,1500,0.666666667,0.756944444,0.090277778,田野　昭彦,戸川　太輔,中山　健,和佐田　信行,堺ブレイザーズ,FC東京,1,3,25,23,0.019444444,22,25,0.021527778,21,25,0.019444444,22,25,0.01875,-,-,-,FC東京,109,54,11,49.5,13.5,21,11,2,52.4,7,1.75,91,0,19,29,2.7,73,22,25,47.3
Men,2018_2019,115,2018-19 V.LEAGUE DIVISION1 MEN   レギュラーラウンド,11/4/2018,-,シシンヨーオークアリーナ（呉市総合体育館）,1100,0.5,0.581944444,0.081944444,石井　洋壮,冨田　博一,國頭　亮太,奥先　裕美,東レアローズ,サントリーサンバーズ,3,1,25,23,0.016666667,24,26,0.018055556,25,23,0.019444444,26,24,0.021527778,-,-,-,東レアローズ,105,56,7,53.3,14,20,11,0,55,9,2.25,99,7,23,14,4.8,77,54,11,77.3
Men,2018_2019,115,2018-19 V.LEAGUE DIVISION1 MEN   レギュラーラウンド,11/4/2018,-,シシンヨーオークアリーナ（呉市総合体育館）,1100,0.5,0.581944444,0.081944444,石井　洋壮,冨田　博一,國頭　亮太,奥先　裕美,東レアローズ,サントリーサンバーズ,1,3,23,25,0.016666667,26,24,0.018055556,23,25,0.019444444,24,26,0.021527778,-,-,-,サントリーサンバーズ,99,50,11,50.5,12.5,26,14,4,53.8,9,2.25,97,3,17,12,1.8,73,47,12,72.6
Men,2018_2019,116,2018-19 V.LEAGUE DIVISION1 MEN   レギュラーラウンド,11/4/2018,-,シシンヨーオークアリーナ（呉市総合体育館）,1600,0.625,0.686111111,0.061111111,石井　洋壮,山本　和良,千代延　靖夫,友成　文恵,JTサンダーズ,VC長野トライデンツ,3,0,25,21,0.015972222,25,22,0.018055556,25,18,0.018055556,-,-,-,-,-,-,JTサンダーズ,74,43,5,58.1,14.33,17,11,2,64.7,9,3,73,2,12,18,4.8,53,27,15,65.1
Men,2018_2019,116,2018-19 V.LEAGUE DIVISION1 MEN   レギュラーラウンド,11/4/2018,-,シシンヨーオークアリーナ（呉市総合体育館）,1600,0.625,0.686111111,0.061111111,石井　洋壮,山本　和良,千代延　靖夫,友成　文恵,JTサンダーズ,VC長野トライデンツ,0,3,21,25,0.015972222,22,25,0.018055556,18,25,0.018055556,-,-,-,-,-,-,VC長野トライデンツ,87,42,9,48.3,14,11,4,3,36.4,0,0,63,0,10,11,0.4,61,26,17,56.6
Men,2018_2019,117,2018-19 V.LEAGUE DIVISION1 MEN   レギュラーラウンド,11/4/2018,-,福井県営体育館,1100,0.5,0.575694444,0.075694444,伊藤　博之,原　啓之,江下　毅,田畑　亮祐,ジェイテクトSTINGS,大分三好ヴァイセアドラー,3,1,23,25,0.018055556,25,20,0.017361111,25,19,0.019444444,25,15,0.014583333,-,-,-,ジェイテクトSTINGS,102,49,5,48,12.25,18,7,2,38.9,13,3.25,97,4,10,13,4.9,60,34,17,70.8
Men,2018_2019,117,2018-19 V.LEAGUE DIVISION1 MEN   レギュラーラウンド,11/4/2018,-,福井県営体育館,1100,0.5,0.575694444,0.075694444,伊藤　博之,原　啓之,江下　毅,田畑　亮祐,ジェイテクトSTINGS,大分三好ヴァイセアドラー,1,3,25,23,0.018055556,20,25,0.017361111,19,25,0.019444444,15,25,0.014583333,-,-,-,大分三好ヴァイセアドラー,121,55,10,45.5,13.75,35,16,4,45.7,8,2,80,1,19,9,-1.9,85,46,26,69.4
Men,2018_2019,118,2018-19 V.LEAGUE DIVISION1 MEN   レギュラーラウンド,11/4/2018,-,福井県営体育館,1500,0.625,0.690972222,0.065972222,伊藤　博之,服部　篤史,森口　豊,田畑　亮祐,パナソニックパンサーズ,豊田合成トレフェルサ,3,0,25,21,0.021527778,26,24,0.020833333,25,16,0.019444444,-,-,-,-,-,-,パナソニックパンサーズ,70,45,3,64.3,15,10,9,0,90,6,2,75,3,14,9,2.3,45,25,11,67.8
Men,2018_2019,118,2018-19 V.LEAGUE DIVISION1 MEN   レギュラーラウンド,11/4/2018,-,福井県営体育館,1500,0.625,0.690972222,0.065972222,伊藤　博之,服部　篤史,森口　豊,田畑　亮祐,パナソニックパンサーズ,豊田合成トレフェルサ,0,3,21,25,0.021527778,24,26,0.020833333,16,25,0.019444444,-,-,-,-,-,-,豊田合成トレフェルサ,71,35,4,49.3,11.67,16,4,2,25,6,2,62,3,16,7,1.2,60,41,8,75
Men,2018_2019,119,2018-19 V.LEAGUE DIVISION1 MEN   レギュラーラウンド,11/10/2018,-,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,2400,0.541666667,0.593055556,0.051388889,伊藤　博之,江下　毅,村中　伸,渡部　あかね,ジェイテクトSTINGS,JTサンダーズ,0,3,21,25,0.015972222,17,25,0.014583333,19,25,0.016666667,-,-,-,-,-,-,ジェイテクトSTINGS,72,37,6,51.4,12.33,16,9,3,56.2,6,2,59,1,9,11,2.5,60,22,19,52.5
Men,2018_2019,119,2018-19 V.LEAGUE DIVISION1 MEN   レギュラーラウンド,11/10/2018,-,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,2400,0.541666667,0.593055556,0.051388889,伊藤　博之,江下　毅,村中　伸,渡部　あかね,ジェイテクトSTINGS,JTサンダーズ,3,0,25,21,0.015972222,25,17,0.014583333,25,19,0.016666667,-,-,-,-,-,-,JTサンダーズ,70,41,4,58.6,13.67,13,8,0,61.5,7,2.33,73,7,9,16,12,50,21,17,59
Men,2018_2019,120,2018-19 V.LEAGUE DIVISION1 MEN   レギュラーラウンド,11/10/2018,-,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,1000,0.666666667,0.753472222,0.086805556,伊藤　博之,國頭　亮太,山本　和良,中倉　文菜,豊田合成トレフェルサ,サントリーサンバーズ,1,3,22,25,0.020138889,22,25,0.019444444,26,24,0.020138889,22,25,0.020833333,-,-,-,豊田合成トレフェルサ,110,55,6,50,13.75,18,5,3,27.8,5,1.25,93,3,16,21,4.6,76,33,16,53.9
Men,2018_2019,120,2018-19 V.LEAGUE DIVISION1 MEN   レギュラーラウンド,11/10/2018,-,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,1000,0.666666667,0.753472222,0.086805556,伊藤　博之,國頭　亮太,山本　和良,中倉　文菜,豊田合成トレフェルサ,サントリーサンバーズ,3,1,25,22,0.020138889,25,22,0.019444444,24,26,0.020138889,25,22,0.020833333,-,-,-,サントリーサンバーズ,108,61,7,56.5,15.25,33,16,4,48.5,8,2,98,5,19,25,6.6,76,38,15,59.9
Men,2018_2019,121,2018-19 V.LEAGUE DIVISION1 MEN   レギュラーラウンド,11/10/2018,-,墨田区総合体育館,1800,0.541666667,0.61875,0.077083333,大塚　達也,桑原　健輔,高橋　宏明,塚本　健二,FC東京,大分三好ヴァイセアドラー,3,1,25,21,0.018055556,21,25,0.018055556,25,15,0.015277778,25,17,0.014583333,-,-,-,FC東京,105,58,6,55.2,14.5,14,3,2,21.4,9,2.25,95,5,13,25,8.4,65,30,19,60.8
Men,2018_2019,121,2018-19 V.LEAGUE DIVISION1 MEN   レギュラーラウンド,11/10/2018,-,墨田区総合体育館,1800,0.541666667,0.61875,0.077083333,大塚　達也,桑原　健輔,高橋　宏明,塚本　健二,FC東京,大分三好ヴァイセアドラー,1,3,21,25,0.018055556,25,21,0.018055556,15,25,0.015277778,17,25,0.014583333,-,-,-,大分三好ヴァイセアドラー,112,51,6,45.5,12.75,26,16,0,61.5,5,1.25,79,1,13,16,2.2,79,24,28,48.1
Men,2018_2019,122,2018-19 V.LEAGUE DIVISION1 MEN   レギュラーラウンド,11/10/2018,-,墨田区総合体育館,1600,0.666666667,0.75,0.083333333,大塚　達也,浅井　唯由,原　啓之,森　健,パナソニックパンサーズ,堺ブレイザーズ,3,1,23,25,0.020138889,25,19,0.0125,25,21,0.01875,25,23,0.01875,-,-,-,パナソニックパンサーズ,92,43,8,46.7,10.75,14,7,3,50,13,3.25,97,4,11,23,7.2,64,34,15,64.8
Men,2018_2019,122,2018-19 V.LEAGUE DIVISION1 MEN   レギュラーラウンド,11/10/2018,-,墨田区総合体育館,1600,0.666666667,0.75,0.083333333,大塚　達也,浅井　唯由,原　啓之,森　健,パナソニックパンサーズ,堺ブレイザーズ,1,3,25,23,0.020138889,19,25,0.0125,21,25,0.01875,23,25,0.01875,-,-,-,堺ブレイザーズ,125,56,10,44.8,14,25,9,3,36,4,1,89,6,23,15,4.5,85,33,28,55.3
Men,2018_2019,123,2018-19 V.LEAGUE DIVISION1 MEN   レギュラーラウンド,11/11/2018,-,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,2100,0.5,0.584027778,0.084027778,伊藤　博之,村中　伸,國頭　亮太,天野　五月,ジェイテクトSTINGS,サントリーサンバーズ,1,3,26,24,0.021527778,25,27,0.018055556,15,25,0.016666667,23,25,0.021527778,-,-,-,ジェイテクトSTINGS,105,56,11,53.3,14,20,12,4,60,5,1.25,90,7,14,29,11.9,86,27,23,44.8
Men,2018_2019,123,2018-19 V.LEAGUE DIVISION1 MEN   レギュラーラウンド,11/11/2018,-,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,2100,0.5,0.584027778,0.084027778,伊藤　博之,村中　伸,國頭　亮太,天野　五月,ジェイテクトSTINGS,サントリーサンバーズ,3,1,24,26,0.021527778,27,25,0.018055556,25,15,0.016666667,25,23,0.021527778,-,-,-,サントリーサンバーズ,110,63,7,57.3,15.75,25,12,4,48,5,1.25,100,3,13,36,8.8,72,30,10,48.6
Men,2018_2019,124,2018-19 V.LEAGUE DIVISION1 MEN   レギュラーラウンド,11/11/2018,-,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,1300,0.625,0.720833333,0.095833333,伊藤　博之,山本　和良,江下　毅,三角　希実,豊田合成トレフェルサ,JTサンダーズ,3,2,23,25,0.016666667,22,25,0.018055556,32,30,0.024305556,25,22,0.018055556,15,9,0.010416667,豊田合成トレフェルサ,131,71,4,54.2,14.2,29,13,3,44.8,8,1.6,116,2,19,29,3.9,89,39,23,56.7
Men,2018_2019,124,2018-19 V.LEAGUE DIVISION1 MEN   レギュラーラウンド,11/11/2018,-,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,1300,0.625,0.720833333,0.095833333,伊藤　博之,山本　和良,江下　毅,三角　希実,豊田合成トレフェルサ,JTサンダーズ,2,3,25,23,0.016666667,25,22,0.018055556,30,32,0.024305556,22,25,0.018055556,9,15,0.010416667,JTサンダーズ,138,76,11,55.1,15.2,30,20,3,66.7,5,1,112,3,21,26,3.8,97,44,23,57.2
Men,2018_2019,125,2018-19 V.LEAGUE DIVISION1 MEN   レギュラーラウンド,11/11/2018,-,墨田区総合体育館,1300,0.5,0.578472222,0.078472222,大塚　達也,原　啓之,浅井　唯由,渡部　千穂,堺ブレイザーズ,大分三好ヴァイセアドラー,3,1,25,21,0.018055556,25,20,0.016666667,23,25,0.01875,25,21,0.01875,-,-,-,堺ブレイザーズ,106,50,5,47.2,12.5,20,8,2,40,8,2,97,4,12,19,5.9,66,27,16,53
Men,2018_2019,125,2018-19 V.LEAGUE DIVISION1 MEN   レギュラーラウンド,11/11/2018,-,墨田区総合体育館,1300,0.5,0.578472222,0.078472222,大塚　達也,原　啓之,浅井　唯由,渡部　千穂,堺ブレイザーズ,大分三好ヴァイセアドラー,1,3,21,25,0.018055556,20,25,0.016666667,25,23,0.01875,21,25,0.01875,-,-,-,大分三好ヴァイセアドラー,124,63,10,50.8,15.75,34,15,2,44.1,4,1,88,1,22,23,1.4,84,41,21,61.3
Men,2018_2019,126,2018-19 V.LEAGUE DIVISION1 MEN   レギュラーラウンド,11/11/2018,-,墨田区総合体育館,1850,0.625,0.679166667,0.054166667,大塚　達也,高橋　宏明,桑原　健輔,古田　法美,FC東京,パナソニックパンサーズ,0,3,19,25,0.015972222,17,25,0.018055556,17,25,0.015972222,-,-,-,-,-,-,FC東京,89,35,7,39.3,11.67,9,5,1,55.6,2,0.67,54,2,8,12,5.6,66,25,19,52.3
Men,2018_2019,126,2018-19 V.LEAGUE DIVISION1 MEN   レギュラーラウンド,11/11/2018,-,墨田区総合体育館,1850,0.625,0.679166667,0.054166667,大塚　達也,高橋　宏明,桑原　健輔,古田　法美,FC東京,パナソニックパンサーズ,3,0,25,19,0.015972222,25,17,0.018055556,25,17,0.015972222,-,-,-,-,-,-,パナソニックパンサーズ,83,47,7,56.6,15.67,16,11,2,68.8,9,3,74,3,6,21,9.1,45,17,15,54.4
Men,2018_2019,127,2018-19 V.LEAGUE DIVISION1 MEN   レギュラーラウンド,11/11/2018,-,三島市民体育館,1377,0.541666667,0.598611111,0.056944444,勝又　正,戸川　太輔,澤　達大,鈴木　基之,東レアローズ,VC長野トライデンツ,3,0,25,19,0.014583333,25,21,0.017361111,26,24,0.020833333,-,-,-,-,-,-,東レアローズ,69,39,9,56.5,13,14,6,3,42.9,7,2.33,74,4,13,18,7.1,48,25,10,62.5
Men,2018_2019,127,2018-19 V.LEAGUE DIVISION1 MEN   レギュラーラウンド,11/11/2018,-,三島市民体育館,1377,0.541666667,0.598611111,0.056944444,勝又　正,戸川　太輔,澤　達大,鈴木　基之,東レアローズ,VC長野トライデンツ,0,3,19,25,0.014583333,21,25,0.017361111,24,26,0.020833333,-,-,-,-,-,-,VC長野トライデンツ,73,36,8,49.3,12,13,4,3,30.8,2,0.67,66,1,18,12,-0.8,61,29,10,55.7
Men,2018_2019,128,2018-19 V.LEAGUE DIVISION1 MEN   レギュラーラウンド,11/17/2018,-,丸善インテックアリーナ大阪（大阪市中央体育館）,920,0.458333333,0.518055556,0.059722222,酒出　修,浅井　唯由,村中　伸,和佐田　信行,パナソニックパンサーズ,JTサンダーズ,3,0,25,20,0.018055556,25,23,0.019444444,25,22,0.018055556,-,-,-,-,-,-,パナソニックパンサーズ,94,45,2,47.9,15,18,9,1,50,5,1.67,74,4,6,22,10.8,56,24,21,61.6
Men,2018_2019,128,2018-19 V.LEAGUE DIVISION1 MEN   レギュラーラウンド,11/17/2018,-,丸善インテックアリーナ大阪（大阪市中央体育館）,920,0.458333333,0.518055556,0.059722222,酒出　修,浅井　唯由,村中　伸,和佐田　信行,パナソニックパンサーズ,JTサンダーズ,0,3,20,25,0.018055556,23,25,0.019444444,22,25,0.018055556,-,-,-,-,-,-,JTサンダーズ,97,51,8,52.6,17,21,15,1,71.4,2,0.67,66,1,9,11,2.3,67,27,18,53.7
Men,2018_2019,129,2018-19 V.LEAGUE DIVISION1 MEN   レギュラーラウンド,11/17/2018,-,丸善インテックアリーナ大阪（大阪市中央体育館）,1730,0.625,0.684027778,0.059027778,酒出　修,山本　晋五,千代延　靖夫,田中　清,サントリーサンバーズ,大分三好ヴァイセアドラー,3,0,25,18,0.013888889,25,22,0.01875,25,19,0.01875,-,-,-,-,-,-,サントリーサンバーズ,75,50,2,66.7,16.67,13,8,0,61.5,8,2.67,74,0,8,20,4.1,50,29,12,70
Men,2018_2019,129,2018-19 V.LEAGUE DIVISION1 MEN   レギュラーラウンド,11/17/2018,-,丸善インテックアリーナ大阪（大阪市中央体育館）,1730,0.625,0.684027778,0.059027778,酒出　修,山本　晋五,千代延　靖夫,田中　清,サントリーサンバーズ,大分三好ヴァイセアドラー,0,3,18,25,0.013888889,22,25,0.01875,19,25,0.01875,-,-,-,-,-,-,大分三好ヴァイセアドラー,81,43,5,53.1,14.33,23,15,1,65.2,2,0.67,60,2,10,9,2.9,66,30,16,57.6
Men,2018_2019,130,2018-19 V.LEAGUE DIVISION1 MEN   レギュラーラウンド,11/17/2018,-,草薙総合運動場体育館,740,0.541666667,0.618055556,0.076388889,佐々木　克之,髙橋　宏明,小野　将人,新妻　明子,東レアローズ,FC東京,1,3,25,19,0.017361111,21,25,0.018055556,16,25,0.016666667,21,25,0.018055556,-,-,-,東レアローズ,117,57,10,48.7,14.25,37,20,4,54.1,5,1.25,84,5,13,22,8.6,86,47,11,61
