M/W,Season,Match_No,League,開催日,開催地,会場,入場者数,開始時刻,終了時刻,試合時間,JURY,1stﾚﾌｪﾘｰ,2ndﾚﾌｪﾘｰ,判定員,Team1,Team2,セット:得,セット:失,セット1:得点,セット1:失点,セット1:時間,セット2:得点,セット2:失点,セット2:時間,セット3:得点,セット3:失点,セット3:時間,セット4:得点,セット4:失点,セット4:時間,セット5:得点,セット5:失点,セット5:時間,Team,N,L,Name,出場セット,出場セット1,出場セット2,出場セット3,出場セット4,出場セット5,アタック_打数,アタック_得点,アタック_失点,アタック_決定率,アタック_セット平均,アタック(内バックアタック)_打数,アタック(内バックアタック)_得点,アタック(内バックアタック)_失点,アタック(内バックアタック)_決定率,ブロック_得点,ブロック_セット平均,サーブ_打数,サーブ_得点,サーブ_失点,サーブ_効果,サーブ_効果率,サーブレシーブ_受数,サーブレシーブ_成功・優,サーブレシーブ_成功・良,サーブレシーブ_成功率
Women,2021_2022,447,2021-22 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,3/5/2022,石川県,金沢市総合体育館,750,0.541666667,0.625694444,0.084027778,富田　満,北村　友香,饗庭　和恵,内藤　正康,PFUブルーキャッツ石川かほく,日立Astemoリヴァーレ,3,1,25,22,0.020138889,26,28,0.020833333,25,17,0.017361111,25,22,0.019444444,-,-,-,日立Astemoリヴァーレ,2,-,雑賀 恵斗,4,■,■,■,■,-,4,2,0,50,0.5,0,0,0,-,0,-,9,0,0,0,0,0,0,0,-
Women,2021_2022,447,2021-22 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,3/5/2022,石川県,金沢市総合体育館,750,0.541666667,0.625694444,0.084027778,富田　満,北村　友香,饗庭　和恵,内藤　正康,PFUブルーキャッツ石川かほく,日立Astemoリヴァーレ,3,1,25,22,0.020138889,26,28,0.020833333,25,17,0.017361111,25,22,0.019444444,-,-,-,日立Astemoリヴァーレ,3,-,長内 美和子,4,■,■,■,■,-,42,18,2,42.9,4.5,2,1,0,50,0,-,12,0,2,4,4.2,30,13,8,56.7
Women,2021_2022,447,2021-22 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,3/5/2022,石川県,金沢市総合体育館,750,0.541666667,0.625694444,0.084027778,富田　満,北村　友香,饗庭　和恵,内藤　正康,PFUブルーキャッツ石川かほく,日立Astemoリヴァーレ,3,1,25,22,0.020138889,26,28,0.020833333,25,17,0.017361111,25,22,0.019444444,-,-,-,日立Astemoリヴァーレ,4,-,上沢 沙織,1,□,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0,0,0,0,-
Women,2021_2022,447,2021-22 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,3/5/2022,石川県,金沢市総合体育館,750,0.541666667,0.625694444,0.084027778,富田　満,北村　友香,饗庭　和恵,内藤　正康,PFUブルーキャッツ石川かほく,日立Astemoリヴァーレ,3,1,25,22,0.020138889,26,28,0.020833333,25,17,0.017361111,25,22,0.019444444,-,-,-,日立Astemoリヴァーレ,5,-,ハンナ・タップ,4,■,■,■,■,-,16,10,1,62.5,2.5,0,0,0,-,2,0.5,20,2,1,7,17.5,1,1,0,100
Women,2021_2022,447,2021-22 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,3/5/2022,石川県,金沢市総合体育館,750,0.541666667,0.625694444,0.084027778,富田　満,北村　友香,饗庭　和恵,内藤　正康,PFUブルーキャッツ石川かほく,日立Astemoリヴァーレ,3,1,25,22,0.020138889,26,28,0.020833333,25,17,0.017361111,25,22,0.019444444,-,-,-,日立Astemoリヴァーレ,6,L,小池 杏菜,4,●,●,●,●,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,18,11,3,69.4
Women,2021_2022,447,2021-22 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,3/5/2022,石川県,金沢市総合体育館,750,0.541666667,0.625694444,0.084027778,富田　満,北村　友香,饗庭　和恵,内藤　正康,PFUブルーキャッツ石川かほく,日立Astemoリヴァーレ,3,1,25,22,0.020138889,26,28,0.020833333,25,17,0.017361111,25,22,0.019444444,-,-,-,日立Astemoリヴァーレ,7,-,齋藤 加奈子,1,-,-,□,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,2,1,0,50
Women,2021_2022,447,2021-22 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,3/5/2022,石川県,金沢市総合体育館,750,0.541666667,0.625694444,0.084027778,富田　満,北村　友香,饗庭　和恵,内藤　正康,PFUブルーキャッツ石川かほく,日立Astemoリヴァーレ,3,1,25,22,0.020138889,26,28,0.020833333,25,17,0.017361111,25,22,0.019444444,-,-,-,日立Astemoリヴァーレ,9,-,渡邊 彩,4,■,■,■,■,-,11,3,0,27.3,0.75,0,0,0,-,4,1,23,0,1,2,1.1,0,0,0,-
Women,2021_2022,447,2021-22 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,3/5/2022,石川県,金沢市総合体育館,750,0.541666667,0.625694444,0.084027778,富田　満,北村　友香,饗庭　和恵,内藤　正康,PFUブルーキャッツ石川かほく,日立Astemoリヴァーレ,3,1,25,22,0.020138889,26,28,0.020833333,25,17,0.017361111,25,22,0.019444444,-,-,-,日立Astemoリヴァーレ,10,-,境 紗里奈,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2021_2022,447,2021-22 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,3/5/2022,石川県,金沢市総合体育館,750,0.541666667,0.625694444,0.084027778,富田　満,北村　友香,饗庭　和恵,内藤　正康,PFUブルーキャッツ石川かほく,日立Astemoリヴァーレ,3,1,25,22,0.020138889,26,28,0.020833333,25,17,0.017361111,25,22,0.019444444,-,-,-,日立Astemoリヴァーレ,13,-,野中 瑠衣,4,■,■,■,■,-,39,13,3,33.3,3.25,1,0,0,0,0,-,18,1,2,5,9.7,25,14,4,64
Women,2021_2022,447,2021-22 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,3/5/2022,石川県,金沢市総合体育館,750,0.541666667,0.625694444,0.084027778,富田　満,北村　友香,饗庭　和恵,内藤　正康,PFUブルーキャッツ石川かほく,日立Astemoリヴァーレ,3,1,25,22,0.020138889,26,28,0.020833333,25,17,0.017361111,25,22,0.019444444,-,-,-,日立Astemoリヴァーレ,14,-,入澤 まい,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2021_2022,447,2021-22 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,3/5/2022,石川県,金沢市総合体育館,750,0.541666667,0.625694444,0.084027778,富田　満,北村　友香,饗庭　和恵,内藤　正康,PFUブルーキャッツ石川かほく,日立Astemoリヴァーレ,3,1,25,22,0.020138889,26,28,0.020833333,25,17,0.017361111,25,22,0.019444444,-,-,-,日立Astemoリヴァーレ,15,-,高間 来瞳,1,-,□,-,-,-,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,-25,0,0,0,-
Women,2021_2022,447,2021-22 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,3/5/2022,石川県,金沢市総合体育館,750,0.541666667,0.625694444,0.084027778,富田　満,北村　友香,饗庭　和恵,内藤　正康,PFUブルーキャッツ石川かほく,日立Astemoリヴァーレ,3,1,25,22,0.020138889,26,28,0.020833333,25,17,0.017361111,25,22,0.019444444,-,-,-,日立Astemoリヴァーレ,16,-,室岡 莉乃,1,-,-,□,-,-,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0,1,1,0,100
Women,2021_2022,447,2021-22 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,3/5/2022,石川県,金沢市総合体育館,750,0.541666667,0.625694444,0.084027778,富田　満,北村　友香,饗庭　和恵,内藤　正康,PFUブルーキャッツ石川かほく,日立Astemoリヴァーレ,3,1,25,22,0.020138889,26,28,0.020833333,25,17,0.017361111,25,22,0.019444444,-,-,-,日立Astemoリヴァーレ,17,-,オクム大庭 冬美ハウィ,4,■,■,■,■,-,59,27,3,45.8,6.75,16,7,2,43.8,1,0.25,14,0,1,6,8.9,1,0,0,0
Women,2021_2022,448,2021-22 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,3/5/2022,石川県,金沢市総合体育館,782,0.663194444,0.724305556,0.061111111,富田　満,吉岡　奈々,佐々木　伸子,桐山　比呂子,東レアローズ,デンソーエアリービーズ,3,0,25,23,0.021527778,25,22,0.01875,25,16,0.016666667,-,-,-,-,-,-,東レアローズ,1,-,井上 奈々朱,3,■,■,■,-,-,10,8,0,80,2.67,0,0,0,-,1,0.33,12,1,1,4,14.6,2,2,0,100
Women,2021_2022,448,2021-22 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,3/5/2022,石川県,金沢市総合体育館,782,0.663194444,0.724305556,0.061111111,富田　満,吉岡　奈々,佐々木　伸子,桐山　比呂子,東レアローズ,デンソーエアリービーズ,3,0,25,23,0.021527778,25,22,0.01875,25,16,0.016666667,-,-,-,-,-,-,東レアローズ,4,-,白井 美沙紀,1,-,□,-,-,-,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-
Women,2021_2022,448,2021-22 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,3/5/2022,石川県,金沢市総合体育館,782,0.663194444,0.724305556,0.061111111,富田　満,吉岡　奈々,佐々木　伸子,桐山　比呂子,東レアローズ,デンソーエアリービーズ,3,0,25,23,0.021527778,25,22,0.01875,25,16,0.016666667,-,-,-,-,-,-,東レアローズ,5,-,中田 紫乃,3,■,■,■,-,-,14,1,0,7.1,0.33,0,0,0,-,2,0.67,9,0,1,3,5.6,17,7,4,52.9
Women,2021_2022,448,2021-22 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,3/5/2022,石川県,金沢市総合体育館,782,0.663194444,0.724305556,0.061111111,富田　満,吉岡　奈々,佐々木　伸子,桐山　比呂子,東レアローズ,デンソーエアリービーズ,3,0,25,23,0.021527778,25,22,0.01875,25,16,0.016666667,-,-,-,-,-,-,東レアローズ,6,-,中島 未来,2,□,□,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,7,4,2,71.4
Women,2021_2022,448,2021-22 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,3/5/2022,石川県,金沢市総合体育館,782,0.663194444,0.724305556,0.061111111,富田　満,吉岡　奈々,佐々木　伸子,桐山　比呂子,東レアローズ,デンソーエアリービーズ,3,0,25,23,0.021527778,25,22,0.01875,25,16,0.016666667,-,-,-,-,-,-,東レアローズ,7,-,ヤナ・クラン,3,■,■,■,-,-,47,22,1,46.8,7.33,13,8,1,61.5,5,1.67,10,0,2,0,-5,0,0,0,-
Women,2021_2022,448,2021-22 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,3/5/2022,石川県,金沢市総合体育館,782,0.663194444,0.724305556,0.061111111,富田　満,吉岡　奈々,佐々木　伸子,桐山　比呂子,東レアローズ,デンソーエアリービーズ,3,0,25,23,0.021527778,25,22,0.01875,25,16,0.016666667,-,-,-,-,-,-,東レアローズ,8,-,小川 愛里奈,3,■,■,■,-,-,13,6,0,46.2,2,0,0,0,-,0,-,11,0,2,6,9.1,2,0,0,0
Women,2021_2022,448,2021-22 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,3/5/2022,石川県,金沢市総合体育館,782,0.663194444,0.724305556,0.061111111,富田　満,吉岡　奈々,佐々木　伸子,桐山　比呂子,東レアローズ,デンソーエアリービーズ,3,0,25,23,0.021527778,25,22,0.01875,25,16,0.016666667,-,-,-,-,-,-,東レアローズ,10,-,関 菜々巳,3,■,■,■,-,-,1,1,0,100,0.33,0,0,0,-,1,0.33,11,2,1,3,22.7,0,0,0,-
Women,2021_2022,448,2021-22 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,3/5/2022,石川県,金沢市総合体育館,782,0.663194444,0.724305556,0.061111111,富田　満,吉岡　奈々,佐々木　伸子,桐山　比呂子,東レアローズ,デンソーエアリービーズ,3,0,25,23,0.021527778,25,22,0.01875,25,16,0.016666667,-,-,-,-,-,-,東レアローズ,11,L,水杉 玲奈,3,●,●,●,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,13,8,3,73.1
Women,2021_2022,448,2021-22 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,3/5/2022,石川県,金沢市総合体育館,782,0.663194444,0.724305556,0.061111111,富田　満,吉岡　奈々,佐々木　伸子,桐山　比呂子,東レアローズ,デンソーエアリービーズ,3,0,25,23,0.021527778,25,22,0.01875,25,16,0.016666667,-,-,-,-,-,-,東レアローズ,12,-,石川 真佑,3,■,■,■,-,-,27,9,3,33.3,3,3,1,0,33.3,0,-,15,2,3,3,13.3,17,8,7,67.6
Women,2021_2022,448,2021-22 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,3/5/2022,石川県,金沢市総合体育館,782,0.663194444,0.724305556,0.061111111,富田　満,吉岡　奈々,佐々木　伸子,桐山　比呂子,東レアローズ,デンソーエアリービーズ,3,0,25,23,0.021527778,25,22,0.01875,25,16,0.016666667,-,-,-,-,-,-,東レアローズ,13,-,野呂 加南子,1,□,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25,0,0,0,-
Women,2021_2022,448,2021-22 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,3/5/2022,石川県,金沢市総合体育館,782,0.663194444,0.724305556,0.061111111,富田　満,吉岡　奈々,佐々木　伸子,桐山　比呂子,東レアローズ,デンソーエアリービーズ,3,0,25,23,0.021527778,25,22,0.01875,25,16,0.016666667,-,-,-,-,-,-,東レアローズ,14,-,大﨑 琴未,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2021_2022,448,2021-22 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,3/5/2022,石川県,金沢市総合体育館,782,0.663194444,0.724305556,0.061111111,富田　満,吉岡　奈々,佐々木　伸子,桐山　比呂子,東レアローズ,デンソーエアリービーズ,3,0,25,23,0.021527778,25,22,0.01875,25,16,0.016666667,-,-,-,-,-,-,東レアローズ,15,-,坂本 侑,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2021_2022,448,2021-22 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,3/5/2022,石川県,金沢市総合体育館,782,0.663194444,0.724305556,0.061111111,富田　満,吉岡　奈々,佐々木　伸子,桐山　比呂子,東レアローズ,デンソーエアリービーズ,3,0,25,23,0.021527778,25,22,0.01875,25,16,0.016666667,-,-,-,-,-,-,東レアローズ,16,-,西川 吉野,2,□,□,-,-,-,7,2,0,28.6,1,0,0,0,-,1,0.5,2,0,0,2,25,1,0,0,0
Women,2021_2022,448,2021-22 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,3/5/2022,石川県,金沢市総合体育館,782,0.663194444,0.724305556,0.061111111,富田　満,吉岡　奈々,佐々木　伸子,桐山　比呂子,東レアローズ,デンソーエアリービーズ,3,0,25,23,0.021527778,25,22,0.01875,25,16,0.016666667,-,-,-,-,-,-,東レアローズ,17,-,樫村 まどか,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2021_2022,448,2021-22 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,3/5/2022,石川県,金沢市総合体育館,782,0.663194444,0.724305556,0.061111111,富田　満,吉岡　奈々,佐々木　伸子,桐山　比呂子,東レアローズ,デンソーエアリービーズ,0,3,23,25,0.021527778,22,25,0.01875,16,25,0.016666667,-,-,-,-,-,-,デンソーエアリービーズ,1,-,中元 南,2,■,■,-,-,-,18,4,5,22.2,2,5,1,1,20,0,-,5,0,1,1,0,14,7,1,53.6
Women,2021_2022,448,2021-22 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,3/5/2022,石川県,金沢市総合体育館,782,0.663194444,0.724305556,0.061111111,富田　満,吉岡　奈々,佐々木　伸子,桐山　比呂子,東レアローズ,デンソーエアリービーズ,0,3,23,25,0.021527778,22,25,0.01875,16,25,0.016666667,-,-,-,-,-,-,デンソーエアリービーズ,5,-,吉田 美海,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2021_2022,448,2021-22 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,3/5/2022,石川県,金沢市総合体育館,782,0.663194444,0.724305556,0.061111111,富田　満,吉岡　奈々,佐々木　伸子,桐山　比呂子,東レアローズ,デンソーエアリービーズ,0,3,23,25,0.021527778,22,25,0.01875,16,25,0.016666667,-,-,-,-,-,-,デンソーエアリービーズ,7,-,ロスランディ・アコスタ,3,■,■,■,-,-,23,7,0,30.4,2.33,5,4,0,80,1,0.33,7,0,1,1,0,4,4,0,100
Women,2021_2022,448,2021-22 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,3/5/2022,石川県,金沢市総合体育館,782,0.663194444,0.724305556,0.061111111,富田　満,吉岡　奈々,佐々木　伸子,桐山　比呂子,東レアローズ,デンソーエアリービーズ,0,3,23,25,0.021527778,22,25,0.01875,16,25,0.016666667,-,-,-,-,-,-,デンソーエアリービーズ,8,-,ジャラスポーン・ブンダサック,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2021_2022,448,2021-22 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,3/5/2022,石川県,金沢市総合体育館,782,0.663194444,0.724305556,0.061111111,富田　満,吉岡　奈々,佐々木　伸子,桐山　比呂子,東レアローズ,デンソーエアリービーズ,0,3,23,25,0.021527778,22,25,0.01875,16,25,0.016666667,-,-,-,-,-,-,デンソーエアリービーズ,9,-,小口 樹葉,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2021_2022,448,2021-22 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,3/5/2022,石川県,金沢市総合体育館,782,0.663194444,0.724305556,0.061111111,富田　満,吉岡　奈々,佐々木　伸子,桐山　比呂子,東レアローズ,デンソーエアリービーズ,0,3,23,25,0.021527778,22,25,0.01875,16,25,0.016666667,-,-,-,-,-,-,デンソーエアリービーズ,10,-,森谷 史佳,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2021_2022,448,2021-22 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,3/5/2022,石川県,金沢市総合体育館,782,0.663194444,0.724305556,0.061111111,富田　満,吉岡　奈々,佐々木　伸子,桐山　比呂子,東レアローズ,デンソーエアリービーズ,0,3,23,25,0.021527778,22,25,0.01875,16,25,0.016666667,-,-,-,-,-,-,デンソーエアリービーズ,13,-,山口 結可,3,□,□,□,-,-,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0,0,0,0,-
Women,2021_2022,448,2021-22 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,3/5/2022,石川県,金沢市総合体育館,782,0.663194444,0.724305556,0.061111111,富田　満,吉岡　奈々,佐々木　伸子,桐山　比呂子,東レアローズ,デンソーエアリービーズ,0,3,23,25,0.021527778,22,25,0.01875,16,25,0.016666667,-,-,-,-,-,-,デンソーエアリービーズ,14,-,松井 珠己,3,■,■,■,-,-,2,1,0,50,0.33,0,0,0,-,0,-,6,0,1,0,-4.2,0,0,0,-
Women,2021_2022,448,2021-22 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,3/5/2022,石川県,金沢市総合体育館,782,0.663194444,0.724305556,0.061111111,富田　満,吉岡　奈々,佐々木　伸子,桐山　比呂子,東レアローズ,デンソーエアリービーズ,0,3,23,25,0.021527778,22,25,0.01875,16,25,0.016666667,-,-,-,-,-,-,デンソーエアリービーズ,16,-,横田 真未,3,■,■,■,-,-,12,6,1,50,2,0,0,0,-,2,0.67,9,0,1,3,5.6,1,1,0,100
Women,2021_2022,448,2021-22 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,3/5/2022,石川県,金沢市総合体育館,782,0.663194444,0.724305556,0.061111111,富田　満,吉岡　奈々,佐々木　伸子,桐山　比呂子,東レアローズ,デンソーエアリービーズ,0,3,23,25,0.021527778,22,25,0.01875,16,25,0.016666667,-,-,-,-,-,-,デンソーエアリービーズ,17,-,麻野 七奈未,3,■,■,■,-,-,7,2,0,28.6,0.67,0,0,0,-,0,-,14,0,0,3,5.4,0,0,0,-
Women,2021_2022,448,2021-22 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,3/5/2022,石川県,金沢市総合体育館,782,0.663194444,0.724305556,0.061111111,富田　満,吉岡　奈々,佐々木　伸子,桐山　比呂子,東レアローズ,デンソーエアリービーズ,0,3,23,25,0.021527778,22,25,0.01875,16,25,0.016666667,-,-,-,-,-,-,デンソーエアリービーズ,19,L,福留 慧美,3,●,●,●,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,16,7,2,50
Women,2021_2022,448,2021-22 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,3/5/2022,石川県,金沢市総合体育館,782,0.663194444,0.724305556,0.061111111,富田　満,吉岡　奈々,佐々木　伸子,桐山　比呂子,東レアローズ,デンソーエアリービーズ,0,3,23,25,0.021527778,22,25,0.01875,16,25,0.016666667,-,-,-,-,-,-,デンソーエアリービーズ,20,-,東谷 玲衣奈,3,□,□,■,-,-,19,5,1,26.3,1.67,0,0,0,-,0,-,10,0,0,0,0,17,8,0,47.1
Women,2021_2022,448,2021-22 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,3/5/2022,石川県,金沢市総合体育館,782,0.663194444,0.724305556,0.061111111,富田　満,吉岡　奈々,佐々木　伸子,桐山　比呂子,東レアローズ,デンソーエアリービーズ,0,3,23,25,0.021527778,22,25,0.01875,16,25,0.016666667,-,-,-,-,-,-,デンソーエアリービーズ,21,-,工藤 嶺,3,□,□,□,-,-,8,2,0,25,0.67,0,0,0,-,1,0.33,0,0,0,0,-,0,0,0,-
Women,2021_2022,448,2021-22 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,3/5/2022,石川県,金沢市総合体育館,782,0.663194444,0.724305556,0.061111111,富田　満,吉岡　奈々,佐々木　伸子,桐山　比呂子,東レアローズ,デンソーエアリービーズ,0,3,23,25,0.021527778,22,25,0.01875,16,25,0.016666667,-,-,-,-,-,-,デンソーエアリービーズ,24,-,兵頭 由希,3,■,■,■,-,-,35,12,0,34.3,4,3,0,0,0,0,-,10,0,0,6,15,9,4,1,50
Women,2021_2022,449,2021-22 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,3/5/2022,兵庫県,ヴィクトリーナ・ウインク体育館,614,0.545138889,0.636805556,0.091666667,塚本　健,原　啓之,本間　明,上霜　美子,ヴィクトリーナ姫路,埼玉上尾メディックス,1,3,23,25,0.020138889,22,25,0.023611111,25,22,0.020138889,17,25,0.016666667,-,-,-,ヴィクトリーナ姫路,1,-,貞包 里穂,3,-,□,■,■,-,36,10,1,27.8,3.33,2,0,0,0,0,-,12,1,0,3,14.6,2,0,2,50
Women,2021_2022,449,2021-22 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,3/5/2022,兵庫県,ヴィクトリーナ・ウインク体育館,614,0.545138889,0.636805556,0.091666667,塚本　健,原　啓之,本間　明,上霜　美子,ヴィクトリーナ姫路,埼玉上尾メディックス,1,3,23,25,0.020138889,22,25,0.023611111,25,22,0.020138889,17,25,0.016666667,-,-,-,ヴィクトリーナ姫路,2,-,櫻井 美樹,4,■,■,■,■,-,1,0,1,0,-,0,0,0,-,0,-,10,0,0,2,5,0,0,0,-
Women,2021_2022,449,2021-22 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,3/5/2022,兵庫県,ヴィクトリーナ・ウインク体育館,614,0.545138889,0.636805556,0.091666667,塚本　健,原　啓之,本間　明,上霜　美子,ヴィクトリーナ姫路,埼玉上尾メディックス,1,3,23,25,0.020138889,22,25,0.023611111,25,22,0.020138889,17,25,0.016666667,-,-,-,ヴィクトリーナ姫路,4,L,花井 萌里,4,●,●,●,●,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,11,9,1,86.4
Women,2021_2022,449,2021-22 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,3/5/2022,兵庫県,ヴィクトリーナ・ウインク体育館,614,0.545138889,0.636805556,0.091666667,塚本　健,原　啓之,本間　明,上霜　美子,ヴィクトリーナ姫路,埼玉上尾メディックス,1,3,23,25,0.020138889,22,25,0.023611111,25,22,0.020138889,17,25,0.016666667,-,-,-,ヴィクトリーナ姫路,5,-,長野 有紗,4,■,■,■,■,-,10,5,1,50,1.25,0,0,0,-,2,0.5,18,1,2,3,6.9,9,8,0,88.9
