M/W,Season,Match_No,League,開催日,開催地,会場,入場者数,開始時刻,終了時刻,試合時間,JURY,1stﾚﾌｪﾘｰ,2ndﾚﾌｪﾘｰ,判定員,Team1,Team2,セット:得,セット:失,セット1:得点,セット1:失点,セット1:時間,セット2:得点,セット2:失点,セット2:時間,セット3:得点,セット3:失点,セット3:時間,セット4:得点,セット4:失点,セット4:時間,セット5:得点,セット5:失点,セット5:時間,Team,N,L,Name,出場セット,出場セット1,出場セット2,出場セット3,出場セット4,出場セット5,アタック_打数,アタック_得点,アタック_失点,アタック_決定率,アタック_セット平均,アタック(内バックアタック)_打数,アタック(内バックアタック)_得点,アタック(内バックアタック)_失点,アタック(内バックアタック)_決定率,ブロック_得点,ブロック_セット平均,サーブ_打数,サーブ_得点,サーブ_失点,サーブ_効果,サーブ_効果率,サーブレシーブ_受数,サーブレシーブ_成功・優,サーブレシーブ_成功・良,サーブレシーブ_成功率
Women,2001_2002,560,第8回Vリーグ女子   レギュラーラウンド,2/11/2002,-,人吉スポーツパレス,2645,0.680555556,0.752777778,0.072222222,-,代居　正巳,山田　禎郎,星川　成人,デンソーエアリービーズ,JTマーヴェラス,3,1,23,25,0.01875,26,24,0.015277778,27,25,0.017361111,25,21,0.014583333,-,-,-,JTマーヴェラス,4,-,桝谷 貴子,4,■,■,■,■,-,18,9,0,50,2.25,0,0,0,-,1,0.25,16,0,1,3,4.7,1,1,0,100
Women,2001_2002,560,第8回Vリーグ女子   レギュラーラウンド,2/11/2002,-,人吉スポーツパレス,2645,0.680555556,0.752777778,0.072222222,-,代居　正巳,山田　禎郎,星川　成人,デンソーエアリービーズ,JTマーヴェラス,3,1,23,25,0.01875,26,24,0.015277778,27,25,0.017361111,25,21,0.014583333,-,-,-,JTマーヴェラス,5,-,菅山 かおる,4,■,■,■,■,-,37,18,2,48.6,4.5,0,0,0,-,1,0.25,25,1,1,3,7,20,12,0,60
Women,2001_2002,560,第8回Vリーグ女子   レギュラーラウンド,2/11/2002,-,人吉スポーツパレス,2645,0.680555556,0.752777778,0.072222222,-,代居　正巳,山田　禎郎,星川　成人,デンソーエアリービーズ,JTマーヴェラス,3,1,23,25,0.01875,26,24,0.015277778,27,25,0.017361111,25,21,0.014583333,-,-,-,JTマーヴェラス,6,-,高橋 めぐみ,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2001_2002,560,第8回Vリーグ女子   レギュラーラウンド,2/11/2002,-,人吉スポーツパレス,2645,0.680555556,0.752777778,0.072222222,-,代居　正巳,山田　禎郎,星川　成人,デンソーエアリービーズ,JTマーヴェラス,3,1,23,25,0.01875,26,24,0.015277778,27,25,0.017361111,25,21,0.014583333,-,-,-,JTマーヴェラス,8,-,河野 美香,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2001_2002,560,第8回Vリーグ女子   レギュラーラウンド,2/11/2002,-,人吉スポーツパレス,2645,0.680555556,0.752777778,0.072222222,-,代居　正巳,山田　禎郎,星川　成人,デンソーエアリービーズ,JTマーヴェラス,3,1,23,25,0.01875,26,24,0.015277778,27,25,0.017361111,25,21,0.014583333,-,-,-,JTマーヴェラス,9,-,宝来 麻紀子,4,■,■,■,■,-,26,15,1,57.7,3.75,0,0,0,-,3,0.75,12,0,0,2,4.2,0,0,0,-
Women,2001_2002,560,第8回Vリーグ女子   レギュラーラウンド,2/11/2002,-,人吉スポーツパレス,2645,0.680555556,0.752777778,0.072222222,-,代居　正巳,山田　禎郎,星川　成人,デンソーエアリービーズ,JTマーヴェラス,3,1,23,25,0.01875,26,24,0.015277778,27,25,0.017361111,25,21,0.014583333,-,-,-,JTマーヴェラス,10,-,林 由佳里,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2001_2002,560,第8回Vリーグ女子   レギュラーラウンド,2/11/2002,-,人吉スポーツパレス,2645,0.680555556,0.752777778,0.072222222,-,代居　正巳,山田　禎郎,星川　成人,デンソーエアリービーズ,JTマーヴェラス,3,1,23,25,0.01875,26,24,0.015277778,27,25,0.017361111,25,21,0.014583333,-,-,-,JTマーヴェラス,11,L,朝倉 香苗,4,●,●,●,●,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,32,21,0,65.6
Women,2001_2002,560,第8回Vリーグ女子   レギュラーラウンド,2/11/2002,-,人吉スポーツパレス,2645,0.680555556,0.752777778,0.072222222,-,代居　正巳,山田　禎郎,星川　成人,デンソーエアリービーズ,JTマーヴェラス,3,1,23,25,0.01875,26,24,0.015277778,27,25,0.017361111,25,21,0.014583333,-,-,-,JTマーヴェラス,13,-,西堀 育実,4,■,■,■,■,-,2,2,0,100,0.5,0,0,0,-,1,0.25,13,0,0,2,3.8,0,0,0,-
Women,2001_2002,560,第8回Vリーグ女子   レギュラーラウンド,2/11/2002,-,人吉スポーツパレス,2645,0.680555556,0.752777778,0.072222222,-,代居　正巳,山田　禎郎,星川　成人,デンソーエアリービーズ,JTマーヴェラス,3,1,23,25,0.01875,26,24,0.015277778,27,25,0.017361111,25,21,0.014583333,-,-,-,JTマーヴェラス,14,-,佐田 樹理,4,□,□,□,□,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,6,5,0,83.3
Women,2001_2002,560,第8回Vリーグ女子   レギュラーラウンド,2/11/2002,-,人吉スポーツパレス,2645,0.680555556,0.752777778,0.072222222,-,代居　正巳,山田　禎郎,星川　成人,デンソーエアリービーズ,JTマーヴェラス,3,1,23,25,0.01875,26,24,0.015277778,27,25,0.017361111,25,21,0.014583333,-,-,-,JTマーヴェラス,17,-,船崎 恵視,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2001_2002,561,第8回Vリーグ女子   レギュラーラウンド,2/16/2002,-,八尾市立総合体育館「ウイング」,1300,0.645833333,0.697916667,0.052083333,-,高橋　憲太郎,江下　毅,中田　昌之,デンソーエアリービーズ,パイオニアレッドウィングス,0,3,17,25,0.013194444,25,27,0.018055556,21,25,0.016666667,-,-,-,-,-,-,デンソーエアリービーズ,3,-,藤田 理恵,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2001_2002,561,第8回Vリーグ女子   レギュラーラウンド,2/16/2002,-,八尾市立総合体育館「ウイング」,1300,0.645833333,0.697916667,0.052083333,-,高橋　憲太郎,江下　毅,中田　昌之,デンソーエアリービーズ,パイオニアレッドウィングス,0,3,17,25,0.013194444,25,27,0.018055556,21,25,0.016666667,-,-,-,-,-,-,デンソーエアリービーズ,4,-,草深 暢子,3,■,■,■,-,-,32,9,2,28.1,3,1,0,0,0,2,0.67,12,0,2,3,6.2,10,7,0,70
Women,2001_2002,561,第8回Vリーグ女子   レギュラーラウンド,2/16/2002,-,八尾市立総合体育館「ウイング」,1300,0.645833333,0.697916667,0.052083333,-,高橋　憲太郎,江下　毅,中田　昌之,デンソーエアリービーズ,パイオニアレッドウィングス,0,3,17,25,0.013194444,25,27,0.018055556,21,25,0.016666667,-,-,-,-,-,-,デンソーエアリービーズ,5,-,西村 光代,3,■,■,■,-,-,16,6,0,37.5,2,0,0,0,-,0,-,14,0,0,5,8.9,7,4,0,57.1
Women,2001_2002,561,第8回Vリーグ女子   レギュラーラウンド,2/16/2002,-,八尾市立総合体育館「ウイング」,1300,0.645833333,0.697916667,0.052083333,-,高橋　憲太郎,江下　毅,中田　昌之,デンソーエアリービーズ,パイオニアレッドウィングス,0,3,17,25,0.013194444,25,27,0.018055556,21,25,0.016666667,-,-,-,-,-,-,デンソーエアリービーズ,6,-,奥村 奈津子,2,-,□,□,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2001_2002,561,第8回Vリーグ女子   レギュラーラウンド,2/16/2002,-,八尾市立総合体育館「ウイング」,1300,0.645833333,0.697916667,0.052083333,-,高橋　憲太郎,江下　毅,中田　昌之,デンソーエアリービーズ,パイオニアレッドウィングス,0,3,17,25,0.013194444,25,27,0.018055556,21,25,0.016666667,-,-,-,-,-,-,デンソーエアリービーズ,8,-,井上 寛子,3,■,■,■,-,-,22,12,0,54.5,4,0,0,0,-,0,-,9,0,0,2,5.6,1,1,0,100
Women,2001_2002,561,第8回Vリーグ女子   レギュラーラウンド,2/16/2002,-,八尾市立総合体育館「ウイング」,1300,0.645833333,0.697916667,0.052083333,-,高橋　憲太郎,江下　毅,中田　昌之,デンソーエアリービーズ,パイオニアレッドウィングス,0,3,17,25,0.013194444,25,27,0.018055556,21,25,0.016666667,-,-,-,-,-,-,デンソーエアリービーズ,9,L,櫻井 由香,3,●,●,●,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,17,17,0,100
Women,2001_2002,561,第8回Vリーグ女子   レギュラーラウンド,2/16/2002,-,八尾市立総合体育館「ウイング」,1300,0.645833333,0.697916667,0.052083333,-,高橋　憲太郎,江下　毅,中田　昌之,デンソーエアリービーズ,パイオニアレッドウィングス,0,3,17,25,0.013194444,25,27,0.018055556,21,25,0.016666667,-,-,-,-,-,-,デンソーエアリービーズ,10,-,三浦 聖子,1,■,-,-,-,-,4,1,0,25,1,0,0,0,-,0,-,3,0,1,0,0,10,10,0,100
Women,2001_2002,561,第8回Vリーグ女子   レギュラーラウンド,2/16/2002,-,八尾市立総合体育館「ウイング」,1300,0.645833333,0.697916667,0.052083333,-,高橋　憲太郎,江下　毅,中田　昌之,デンソーエアリービーズ,パイオニアレッドウィングス,0,3,17,25,0.013194444,25,27,0.018055556,21,25,0.016666667,-,-,-,-,-,-,デンソーエアリービーズ,11,-,渡部 有香,2,-,■,■,-,-,20,11,1,55,5.5,2,1,0,50,0,-,8,0,2,1,3.1,8,7,0,87.5
Women,2001_2002,561,第8回Vリーグ女子   レギュラーラウンド,2/16/2002,-,八尾市立総合体育館「ウイング」,1300,0.645833333,0.697916667,0.052083333,-,高橋　憲太郎,江下　毅,中田　昌之,デンソーエアリービーズ,パイオニアレッドウィングス,0,3,17,25,0.013194444,25,27,0.018055556,21,25,0.016666667,-,-,-,-,-,-,デンソーエアリービーズ,14,-,岡野 知子,3,□,□,□,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,7,4,0,57.1
Women,2001_2002,561,第8回Vリーグ女子   レギュラーラウンド,2/16/2002,-,八尾市立総合体育館「ウイング」,1300,0.645833333,0.697916667,0.052083333,-,高橋　憲太郎,江下　毅,中田　昌之,デンソーエアリービーズ,パイオニアレッドウィングス,0,3,17,25,0.013194444,25,27,0.018055556,21,25,0.016666667,-,-,-,-,-,-,デンソーエアリービーズ,16,-,横山 雅美,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2001_2002,561,第8回Vリーグ女子   レギュラーラウンド,2/16/2002,-,八尾市立総合体育館「ウイング」,1300,0.645833333,0.697916667,0.052083333,-,高橋　憲太郎,江下　毅,中田　昌之,デンソーエアリービーズ,パイオニアレッドウィングス,0,3,17,25,0.013194444,25,27,0.018055556,21,25,0.016666667,-,-,-,-,-,-,デンソーエアリービーズ,17,-,久保庭 怜奈,3,■,■,■,-,-,3,1,0,33.3,0.33,1,0,0,0,1,0.33,11,0,1,3,6.8,0,0,0,-
Women,2001_2002,561,第8回Vリーグ女子   レギュラーラウンド,2/16/2002,-,八尾市立総合体育館「ウイング」,1300,0.645833333,0.697916667,0.052083333,-,高橋　憲太郎,江下　毅,中田　昌之,デンソーエアリービーズ,パイオニアレッドウィングス,0,3,17,25,0.013194444,25,27,0.018055556,21,25,0.016666667,-,-,-,-,-,-,デンソーエアリービーズ,20,-,鳥居 千穂(C),3,■,■,■,-,-,10,4,0,40,1.33,0,0,0,-,2,0.67,8,0,1,2,6.2,6,6,0,100
Women,2001_2002,561,第8回Vリーグ女子   レギュラーラウンド,2/16/2002,-,八尾市立総合体育館「ウイング」,1300,0.645833333,0.697916667,0.052083333,-,高橋　憲太郎,江下　毅,中田　昌之,デンソーエアリービーズ,パイオニアレッドウィングス,3,0,25,17,0.013194444,27,25,0.018055556,25,21,0.016666667,-,-,-,-,-,-,パイオニアレッドウィングス,0,-,佐々木 みき,3,■,■,■,-,-,33,16,2,48.5,5.33,4,3,0,75,2,0.67,10,1,1,1,12.5,7,5,0,71.4
Women,2001_2002,561,第8回Vリーグ女子   レギュラーラウンド,2/16/2002,-,八尾市立総合体育館「ウイング」,1300,0.645833333,0.697916667,0.052083333,-,高橋　憲太郎,江下　毅,中田　昌之,デンソーエアリービーズ,パイオニアレッドウィングス,3,0,25,17,0.013194444,27,25,0.018055556,25,21,0.016666667,-,-,-,-,-,-,パイオニアレッドウィングス,2,-,鈴木 玲子(C),1,-,-,□,-,-,1,0,0,0,-,0,0,0,-,0,-,1,0,1,0,0,0,0,0,-
Women,2001_2002,561,第8回Vリーグ女子   レギュラーラウンド,2/16/2002,-,八尾市立総合体育館「ウイング」,1300,0.645833333,0.697916667,0.052083333,-,高橋　憲太郎,江下　毅,中田　昌之,デンソーエアリービーズ,パイオニアレッドウィングス,3,0,25,17,0.013194444,27,25,0.018055556,25,21,0.016666667,-,-,-,-,-,-,パイオニアレッドウィングス,5,-,多治見 麻子,3,■,■,■,-,-,14,9,1,64.3,3,1,1,0,100,0,-,11,0,2,5,11.4,11,7,0,63.6
Women,2001_2002,561,第8回Vリーグ女子   レギュラーラウンド,2/16/2002,-,八尾市立総合体育館「ウイング」,1300,0.645833333,0.697916667,0.052083333,-,高橋　憲太郎,江下　毅,中田　昌之,デンソーエアリービーズ,パイオニアレッドウィングス,3,0,25,17,0.013194444,27,25,0.018055556,25,21,0.016666667,-,-,-,-,-,-,パイオニアレッドウィングス,7,L,吉田 実代,3,●,●,●,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,6,5,0,83.3
Women,2001_2002,561,第8回Vリーグ女子   レギュラーラウンド,2/16/2002,-,八尾市立総合体育館「ウイング」,1300,0.645833333,0.697916667,0.052083333,-,高橋　憲太郎,江下　毅,中田　昌之,デンソーエアリービーズ,パイオニアレッドウィングス,3,0,25,17,0.013194444,27,25,0.018055556,25,21,0.016666667,-,-,-,-,-,-,パイオニアレッドウィングス,8,-,斎藤 真由美,3,■,■,■,-,-,22,12,0,54.5,4,0,0,0,-,4,1.33,18,0,1,1,1.4,18,13,0,72.2
Women,2001_2002,561,第8回Vリーグ女子   レギュラーラウンド,2/16/2002,-,八尾市立総合体育館「ウイング」,1300,0.645833333,0.697916667,0.052083333,-,高橋　憲太郎,江下　毅,中田　昌之,デンソーエアリービーズ,パイオニアレッドウィングス,3,0,25,17,0.013194444,27,25,0.018055556,25,21,0.016666667,-,-,-,-,-,-,パイオニアレッドウィングス,10,-,河野 奈歩,3,□,□,□,-,-,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0,0,0,0,-
Women,2001_2002,561,第8回Vリーグ女子   レギュラーラウンド,2/16/2002,-,八尾市立総合体育館「ウイング」,1300,0.645833333,0.697916667,0.052083333,-,高橋　憲太郎,江下　毅,中田　昌之,デンソーエアリービーズ,パイオニアレッドウィングス,3,0,25,17,0.013194444,27,25,0.018055556,25,21,0.016666667,-,-,-,-,-,-,パイオニアレッドウィングス,11,-,椿本 真恵,3,■,■,■,-,-,18,7,1,38.9,2.33,0,0,0,-,0,-,12,0,0,1,2.1,15,11,0,73.3
Women,2001_2002,561,第8回Vリーグ女子   レギュラーラウンド,2/16/2002,-,八尾市立総合体育館「ウイング」,1300,0.645833333,0.697916667,0.052083333,-,高橋　憲太郎,江下　毅,中田　昌之,デンソーエアリービーズ,パイオニアレッドウィングス,3,0,25,17,0.013194444,27,25,0.018055556,25,21,0.016666667,-,-,-,-,-,-,パイオニアレッドウィングス,14,-,内田 役子,3,■,■,■,-,-,1,0,0,0,-,0,0,0,-,0,-,10,0,1,0,0,0,0,0,-
Women,2001_2002,561,第8回Vリーグ女子   レギュラーラウンド,2/16/2002,-,八尾市立総合体育館「ウイング」,1300,0.645833333,0.697916667,0.052083333,-,高橋　憲太郎,江下　毅,中田　昌之,デンソーエアリービーズ,パイオニアレッドウィングス,3,0,25,17,0.013194444,27,25,0.018055556,25,21,0.016666667,-,-,-,-,-,-,パイオニアレッドウィングス,17,-,西畑 美希,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2001_2002,561,第8回Vリーグ女子   レギュラーラウンド,2/16/2002,-,八尾市立総合体育館「ウイング」,1300,0.645833333,0.697916667,0.052083333,-,高橋　憲太郎,江下　毅,中田　昌之,デンソーエアリービーズ,パイオニアレッドウィングス,3,0,25,17,0.013194444,27,25,0.018055556,25,21,0.016666667,-,-,-,-,-,-,パイオニアレッドウィングス,18,-,阿部 香奈子,1,-,-,□,-,-,2,0,1,0,-,0,0,0,-,0,-,1,0,0,1,25,0,0,0,-
Women,2001_2002,561,第8回Vリーグ女子   レギュラーラウンド,2/16/2002,-,八尾市立総合体育館「ウイング」,1300,0.645833333,0.697916667,0.052083333,-,高橋　憲太郎,江下　毅,中田　昌之,デンソーエアリービーズ,パイオニアレッドウィングス,3,0,25,17,0.013194444,27,25,0.018055556,25,21,0.016666667,-,-,-,-,-,-,パイオニアレッドウィングス,23,-,ダニエル・スコット,3,■,■,■,-,-,15,10,0,66.7,3.33,0,0,0,-,1,0.33,7,0,2,0,0,1,1,0,100
Women,2001_2002,561,第8回Vリーグ女子   レギュラーラウンド,2/16/2002,-,八尾市立総合体育館「ウイング」,1300,0.645833333,0.697916667,0.052083333,-,高橋　憲太郎,江下　毅,中田　昌之,デンソーエアリービーズ,パイオニアレッドウィングス,3,0,25,17,0.013194444,27,25,0.018055556,25,21,0.016666667,-,-,-,-,-,-,パイオニアレッドウィングス,33,-,小泉 栄子,2,□,□,-,-,-,0,0,0,-,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0,0,-
Women,2001_2002,562,第8回Vリーグ女子   レギュラーラウンド,2/16/2002,-,八尾市立総合体育館「ウイング」,1300,0.722916667,0.785416667,0.0625,-,田野　敏彦,大塚　春夫,宇代　徹,東洋紡オーキス,JTマーヴェラス,3,1,25,19,0.013888889,22,25,0.014583333,25,17,0.0125,25,23,0.015277778,-,-,-,東洋紡オーキス,1,-,吉原 知子(C),4,■,■,■,■,-,24,16,0,66.7,4,0,0,0,-,2,0.5,11,0,1,5,11.4,14,12,0,85.7
Women,2001_2002,562,第8回Vリーグ女子   レギュラーラウンド,2/16/2002,-,八尾市立総合体育館「ウイング」,1300,0.722916667,0.785416667,0.0625,-,田野　敏彦,大塚　春夫,宇代　徹,東洋紡オーキス,JTマーヴェラス,3,1,25,19,0.013888889,22,25,0.014583333,25,17,0.0125,25,23,0.015277778,-,-,-,東洋紡オーキス,2,-,江藤 直美,4,■,■,■,■,-,19,11,0,57.9,2.75,0,0,0,-,2,0.5,10,0,0,6,15,4,4,0,100
Women,2001_2002,562,第8回Vリーグ女子   レギュラーラウンド,2/16/2002,-,八尾市立総合体育館「ウイング」,1300,0.722916667,0.785416667,0.0625,-,田野　敏彦,大塚　春夫,宇代　徹,東洋紡オーキス,JTマーヴェラス,3,1,25,19,0.013888889,22,25,0.014583333,25,17,0.0125,25,23,0.015277778,-,-,-,東洋紡オーキス,3,-,森山 淳子,4,□,□,□,□,-,2,2,0,100,0.5,0,0,0,-,0,-,9,0,0,3,8.3,4,3,0,75
Women,2001_2002,562,第8回Vリーグ女子   レギュラーラウンド,2/16/2002,-,八尾市立総合体育館「ウイング」,1300,0.722916667,0.785416667,0.0625,-,田野　敏彦,大塚　春夫,宇代　徹,東洋紡オーキス,JTマーヴェラス,3,1,25,19,0.013888889,22,25,0.014583333,25,17,0.0125,25,23,0.015277778,-,-,-,東洋紡オーキス,5,-,島崎 みゆき,4,■,■,■,■,-,1,1,0,100,0.25,0,0,0,-,3,0.75,17,1,1,7,16.2,0,0,0,-
Women,2001_2002,562,第8回Vリーグ女子   レギュラーラウンド,2/16/2002,-,八尾市立総合体育館「ウイング」,1300,0.722916667,0.785416667,0.0625,-,田野　敏彦,大塚　春夫,宇代　徹,東洋紡オーキス,JTマーヴェラス,3,1,25,19,0.013888889,22,25,0.014583333,25,17,0.0125,25,23,0.015277778,-,-,-,東洋紡オーキス,8,-,佐藤 和美,2,■,■,-,-,-,10,3,1,30,1.5,0,0,0,-,0,-,6,0,1,3,12.5,3,1,0,33.3
Women,2001_2002,562,第8回Vリーグ女子   レギュラーラウンド,2/16/2002,-,八尾市立総合体育館「ウイング」,1300,0.722916667,0.785416667,0.0625,-,田野　敏彦,大塚　春夫,宇代　徹,東洋紡オーキス,JTマーヴェラス,3,1,25,19,0.013888889,22,25,0.014583333,25,17,0.0125,25,23,0.015277778,-,-,-,東洋紡オーキス,10,-,萩原 美代子,2,-,-,■,■,-,17,8,1,47.1,4,0,0,0,-,0,-,7,0,2,4,14.3,3,2,0,66.7
Women,2001_2002,562,第8回Vリーグ女子   レギュラーラウンド,2/16/2002,-,八尾市立総合体育館「ウイング」,1300,0.722916667,0.785416667,0.0625,-,田野　敏彦,大塚　春夫,宇代　徹,東洋紡オーキス,JTマーヴェラス,3,1,25,19,0.013888889,22,25,0.014583333,25,17,0.0125,25,23,0.015277778,-,-,-,東洋紡オーキス,11,-,西村 佳名子,4,■,■,■,■,-,20,14,0,70,3.5,0,0,0,-,0,-,14,1,1,6,16.4,19,11,0,57.9
Women,2001_2002,562,第8回Vリーグ女子   レギュラーラウンド,2/16/2002,-,八尾市立総合体育館「ウイング」,1300,0.722916667,0.785416667,0.0625,-,田野　敏彦,大塚　春夫,宇代　徹,東洋紡オーキス,JTマーヴェラス,3,1,25,19,0.013888889,22,25,0.014583333,25,17,0.0125,25,23,0.015277778,-,-,-,東洋紡オーキス,12,L,松永 亜希子,4,●,●,●,●,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,32,24,0,75
Women,2001_2002,562,第8回Vリーグ女子   レギュラーラウンド,2/16/2002,-,八尾市立総合体育館「ウイング」,1300,0.722916667,0.785416667,0.0625,-,田野　敏彦,大塚　春夫,宇代　徹,東洋紡オーキス,JTマーヴェラス,3,1,25,19,0.013888889,22,25,0.014583333,25,17,0.0125,25,23,0.015277778,-,-,-,東洋紡オーキス,17,-,西脇 万里子,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2001_2002,562,第8回Vリーグ女子   レギュラーラウンド,2/16/2002,-,八尾市立総合体育館「ウイング」,1300,0.722916667,0.785416667,0.0625,-,田野　敏彦,大塚　春夫,宇代　徹,東洋紡オーキス,JTマーヴェラス,3,1,25,19,0.013888889,22,25,0.014583333,25,17,0.0125,25,23,0.015277778,-,-,-,東洋紡オーキス,19,-,小川 絵梨佳,4,■,■,■,■,-,40,15,0,37.5,3.75,0,0,0,-,1,0.25,16,0,0,8,12.5,2,1,0,50
