M/W,Season,Match_No,League,開催日,開催地,会場,入場者数,開始時刻,終了時刻,試合時間,JURY,1stﾚﾌｪﾘｰ,2ndﾚﾌｪﾘｰ,判定員,Team1,Team2,セット:得,セット:失,セット1:得点,セット1:失点,セット1:時間,セット2:得点,セット2:失点,セット2:時間,セット3:得点,セット3:失点,セット3:時間,セット4:得点,セット4:失点,セット4:時間,セット5:得点,セット5:失点,セット5:時間,Team,N,L,Name,出場セット,出場セット1,出場セット2,出場セット3,出場セット4,出場セット5,アタック_打数,アタック_得点,アタック_失点,アタック_決定率,アタック_セット平均,アタック(内バックアタック)_打数,アタック(内バックアタック)_得点,アタック(内バックアタック)_失点,アタック(内バックアタック)_決定率,ブロック_得点,ブロック_セット平均,サーブ_打数,サーブ_得点,サーブ_失点,サーブ_効果,サーブ_効果率,サーブレシーブ_受数,サーブレシーブ_成功・優,サーブレシーブ_成功・良,サーブレシーブ_成功率
Men,2009_2010,602,Ｖ・チャレンジリーグ男子 2009/10   レギュラーラウンド,2010/1/9,-,近畿大学記念会館,200,15:45,17:25,1:40,-,山本　晋吾,吉岡　奈々,東　勝彦,警視庁フォートファイターズ,近畿クラブスフィーダ,3,1,16,25,0:18,25,22,0:25,27,25,0:24,25,22,0:24,-,-,-,近畿クラブスフィーダ,16,-,本多 尚也,4,■,■,■,■,-,31,11,2,35.5,2.75,2,0,0,0,0,-,18,4,5,1,20.3,53,41,0,77.4
Men,2009_2010,602,Ｖ・チャレンジリーグ男子 2009/10   レギュラーラウンド,2010/1/9,-,近畿大学記念会館,200,15:45,17:25,1:40,-,山本　晋吾,吉岡　奈々,東　勝彦,警視庁フォートファイターズ,近畿クラブスフィーダ,3,1,16,25,0:18,25,22,0:25,27,25,0:24,25,22,0:24,-,-,-,近畿クラブスフィーダ,19,-,伊藤 勲男,1,-,□,-,-,-,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0,0,0,0,-
Men,2009_2010,602,Ｖ・チャレンジリーグ男子 2009/10   レギュラーラウンド,2010/1/9,-,近畿大学記念会館,200,15:45,17:25,1:40,-,山本　晋吾,吉岡　奈々,東　勝彦,警視庁フォートファイターズ,近畿クラブスフィーダ,3,1,16,25,0:18,25,22,0:25,27,25,0:24,25,22,0:24,-,-,-,近畿クラブスフィーダ,20,-,石田 純一,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2009_2010,602,Ｖ・チャレンジリーグ男子 2009/10   レギュラーラウンド,2010/1/9,-,近畿大学記念会館,200,15:45,17:25,1:40,-,山本　晋吾,吉岡　奈々,東　勝彦,警視庁フォートファイターズ,近畿クラブスフィーダ,3,1,16,25,0:18,25,22,0:25,27,25,0:24,25,22,0:24,-,-,-,近畿クラブスフィーダ,21,L,迫谷 竜児,4,●,●,●,●,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,23,11,0,47.8
Men,2009_2010,603,Ｖ・チャレンジリーグ男子 2009/10   レギュラーラウンド,2010/1/9,-,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,280,11:00,12:06,1:06,-,西中野　健,大下　孝,松井　孝志,富士通カワサキレッドスピリッツ,トヨタ自動車サンホークス,3,0,25,13,0:20,25,16,0:20,25,17,0:20,-,-,-,-,-,-,富士通カワサキレッドスピリッツ,1,-,神山 哲郎,2,■,■,-,-,-,11,5,2,45.5,2.5,3,1,1,33.3,3,1.5,3,0,0,1,8.3,7,5,0,71.4
Men,2009_2010,603,Ｖ・チャレンジリーグ男子 2009/10   レギュラーラウンド,2010/1/9,-,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,280,11:00,12:06,1:06,-,西中野　健,大下　孝,松井　孝志,富士通カワサキレッドスピリッツ,トヨタ自動車サンホークス,3,0,25,13,0:20,25,16,0:20,25,17,0:20,-,-,-,-,-,-,富士通カワサキレッドスピリッツ,5,-,今 一騎(C),1,-,-,■,-,-,7,3,2,42.9,3,3,1,2,33.3,0,-,4,0,0,2,12.5,0,0,0,-
Men,2009_2010,603,Ｖ・チャレンジリーグ男子 2009/10   レギュラーラウンド,2010/1/9,-,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,280,11:00,12:06,1:06,-,西中野　健,大下　孝,松井　孝志,富士通カワサキレッドスピリッツ,トヨタ自動車サンホークス,3,0,25,13,0:20,25,16,0:20,25,17,0:20,-,-,-,-,-,-,富士通カワサキレッドスピリッツ,6,-,三芳 健斗,3,■,■,■,-,-,2,2,0,100,0.67,0,0,0,-,2,0.67,10,2,1,2,21,0,0,0,-
Men,2009_2010,603,Ｖ・チャレンジリーグ男子 2009/10   レギュラーラウンド,2010/1/9,-,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,280,11:00,12:06,1:06,-,西中野　健,大下　孝,松井　孝志,富士通カワサキレッドスピリッツ,トヨタ自動車サンホークス,3,0,25,13,0:20,25,16,0:20,25,17,0:20,-,-,-,-,-,-,富士通カワサキレッドスピリッツ,7,L,勝田 祥平,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2009_2010,603,Ｖ・チャレンジリーグ男子 2009/10   レギュラーラウンド,2010/1/9,-,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,280,11:00,12:06,1:06,-,西中野　健,大下　孝,松井　孝志,富士通カワサキレッドスピリッツ,トヨタ自動車サンホークス,3,0,25,13,0:20,25,16,0:20,25,17,0:20,-,-,-,-,-,-,富士通カワサキレッドスピリッツ,9,-,平澤 徹,3,■,■,■,-,-,6,4,0,66.7,1.33,0,0,0,-,2,0.67,11,0,0,2,4.5,0,0,0,-
Men,2009_2010,603,Ｖ・チャレンジリーグ男子 2009/10   レギュラーラウンド,2010/1/9,-,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,280,11:00,12:06,1:06,-,西中野　健,大下　孝,松井　孝志,富士通カワサキレッドスピリッツ,トヨタ自動車サンホークス,3,0,25,13,0:20,25,16,0:20,25,17,0:20,-,-,-,-,-,-,富士通カワサキレッドスピリッツ,10,-,増元 真二,3,□,□,■,-,-,11,4,2,36.4,1.33,2,0,1,0,1,0.33,5,0,2,2,10,6,3,0,50
Men,2009_2010,603,Ｖ・チャレンジリーグ男子 2009/10   レギュラーラウンド,2010/1/9,-,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,280,11:00,12:06,1:06,-,西中野　健,大下　孝,松井　孝志,富士通カワサキレッドスピリッツ,トヨタ自動車サンホークス,3,0,25,13,0:20,25,16,0:20,25,17,0:20,-,-,-,-,-,-,富士通カワサキレッドスピリッツ,11,-,豊田 直之,1,-,-,□,-,-,0,0,0,-,-,0,0,0,-,1,1,1,0,0,0,0,0,0,0,-
Men,2009_2010,603,Ｖ・チャレンジリーグ男子 2009/10   レギュラーラウンド,2010/1/9,-,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,280,11:00,12:06,1:06,-,西中野　健,大下　孝,松井　孝志,富士通カワサキレッドスピリッツ,トヨタ自動車サンホークス,3,0,25,13,0:20,25,16,0:20,25,17,0:20,-,-,-,-,-,-,富士通カワサキレッドスピリッツ,12,-,松本 健作,3,□,□,□,-,-,0,0,0,-,-,0,0,0,-,0,-,5,0,0,2,10,0,0,0,-
Men,2009_2010,603,Ｖ・チャレンジリーグ男子 2009/10   レギュラーラウンド,2010/1/9,-,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,280,11:00,12:06,1:06,-,西中野　健,大下　孝,松井　孝志,富士通カワサキレッドスピリッツ,トヨタ自動車サンホークス,3,0,25,13,0:20,25,16,0:20,25,17,0:20,-,-,-,-,-,-,富士通カワサキレッドスピリッツ,14,-,岩井 浩二,3,■,■,■,-,-,16,9,3,56.2,3,2,2,0,100,0,-,11,0,1,5,11.4,7,2,0,28.6
Men,2009_2010,603,Ｖ・チャレンジリーグ男子 2009/10   レギュラーラウンド,2010/1/9,-,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,280,11:00,12:06,1:06,-,西中野　健,大下　孝,松井　孝志,富士通カワサキレッドスピリッツ,トヨタ自動車サンホークス,3,0,25,13,0:20,25,16,0:20,25,17,0:20,-,-,-,-,-,-,富士通カワサキレッドスピリッツ,15,-,北沢 浩,3,■,■,■,-,-,1,1,0,100,0.33,0,0,0,-,0,-,11,1,0,5,18.6,0,0,0,-
Men,2009_2010,603,Ｖ・チャレンジリーグ男子 2009/10   レギュラーラウンド,2010/1/9,-,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,280,11:00,12:06,1:06,-,西中野　健,大下　孝,松井　孝志,富士通カワサキレッドスピリッツ,トヨタ自動車サンホークス,3,0,25,13,0:20,25,16,0:20,25,17,0:20,-,-,-,-,-,-,富士通カワサキレッドスピリッツ,16,-,呉屋 宏和,3,□,□,□,-,-,0,0,0,-,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0,0,-
Men,2009_2010,603,Ｖ・チャレンジリーグ男子 2009/10   レギュラーラウンド,2010/1/9,-,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,280,11:00,12:06,1:06,-,西中野　健,大下　孝,松井　孝志,富士通カワサキレッドスピリッツ,トヨタ自動車サンホークス,3,0,25,13,0:20,25,16,0:20,25,17,0:20,-,-,-,-,-,-,富士通カワサキレッドスピリッツ,17,L,藤森 圭,3,●,●,●,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,12,10,0,83.3
Men,2009_2010,603,Ｖ・チャレンジリーグ男子 2009/10   レギュラーラウンド,2010/1/9,-,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,280,11:00,12:06,1:06,-,西中野　健,大下　孝,松井　孝志,富士通カワサキレッドスピリッツ,トヨタ自動車サンホークス,3,0,25,13,0:20,25,16,0:20,25,17,0:20,-,-,-,-,-,-,富士通カワサキレッドスピリッツ,18,-,小川 直紀,1,-,-,□,-,-,2,2,0,100,2,0,0,0,-,0,-,1,0,0,1,25,3,2,0,66.7
Men,2009_2010,603,Ｖ・チャレンジリーグ男子 2009/10   レギュラーラウンド,2010/1/9,-,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,280,11:00,12:06,1:06,-,西中野　健,大下　孝,松井　孝志,富士通カワサキレッドスピリッツ,トヨタ自動車サンホークス,3,0,25,13,0:20,25,16,0:20,25,17,0:20,-,-,-,-,-,-,富士通カワサキレッドスピリッツ,19,-,松野 昭博,2,■,■,-,-,-,7,4,3,57.1,2,2,1,1,50,1,0.5,8,1,1,3,19.4,0,0,0,-
Men,2009_2010,603,Ｖ・チャレンジリーグ男子 2009/10   レギュラーラウンド,2010/1/9,-,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,280,11:00,12:06,1:06,-,西中野　健,大下　孝,松井　孝志,富士通カワサキレッドスピリッツ,トヨタ自動車サンホークス,0,3,13,25,0:20,16,25,0:20,17,25,0:20,-,-,-,-,-,-,トヨタ自動車サンホークス,1,-,太田 有紀,2,■,-,■,-,-,9,1,3,11.1,0.5,1,0,1,0,0,-,5,1,4,0,16,17,12,0,70.6
Men,2009_2010,603,Ｖ・チャレンジリーグ男子 2009/10   レギュラーラウンド,2010/1/9,-,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,280,11:00,12:06,1:06,-,西中野　健,大下　孝,松井　孝志,富士通カワサキレッドスピリッツ,トヨタ自動車サンホークス,0,3,13,25,0:20,16,25,0:20,17,25,0:20,-,-,-,-,-,-,トヨタ自動車サンホークス,2,-,大野 晃義,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2009_2010,603,Ｖ・チャレンジリーグ男子 2009/10   レギュラーラウンド,2010/1/9,-,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,280,11:00,12:06,1:06,-,西中野　健,大下　孝,松井　孝志,富士通カワサキレッドスピリッツ,トヨタ自動車サンホークス,0,3,13,25,0:20,16,25,0:20,17,25,0:20,-,-,-,-,-,-,トヨタ自動車サンホークス,3,-,石田 裕矢,3,■,■,■,-,-,12,5,1,41.7,1.67,0,0,0,-,1,0.33,7,0,1,3,10.7,0,0,0,-
Men,2009_2010,603,Ｖ・チャレンジリーグ男子 2009/10   レギュラーラウンド,2010/1/9,-,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,280,11:00,12:06,1:06,-,西中野　健,大下　孝,松井　孝志,富士通カワサキレッドスピリッツ,トヨタ自動車サンホークス,0,3,13,25,0:20,16,25,0:20,17,25,0:20,-,-,-,-,-,-,トヨタ自動車サンホークス,4,-,渡邉 敬太,2,■,■,-,-,-,10,4,1,40,2,0,0,0,-,1,0.5,4,0,2,1,6.2,15,5,0,33.3
Men,2009_2010,603,Ｖ・チャレンジリーグ男子 2009/10   レギュラーラウンド,2010/1/9,-,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,280,11:00,12:06,1:06,-,西中野　健,大下　孝,松井　孝志,富士通カワサキレッドスピリッツ,トヨタ自動車サンホークス,0,3,13,25,0:20,16,25,0:20,17,25,0:20,-,-,-,-,-,-,トヨタ自動車サンホークス,5,-,川北 陽介,2,-,■,■,-,-,6,2,3,33.3,1,0,0,0,-,0,-,5,0,0,1,5,0,0,0,-
Men,2009_2010,603,Ｖ・チャレンジリーグ男子 2009/10   レギュラーラウンド,2010/1/9,-,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,280,11:00,12:06,1:06,-,西中野　健,大下　孝,松井　孝志,富士通カワサキレッドスピリッツ,トヨタ自動車サンホークス,0,3,13,25,0:20,16,25,0:20,17,25,0:20,-,-,-,-,-,-,トヨタ自動車サンホークス,7,-,岩谷 徹也,2,■,-,■,-,-,0,0,0,-,-,0,0,0,-,0,-,4,0,0,1,6.2,0,0,0,-
Men,2009_2010,603,Ｖ・チャレンジリーグ男子 2009/10   レギュラーラウンド,2010/1/9,-,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,280,11:00,12:06,1:06,-,西中野　健,大下　孝,松井　孝志,富士通カワサキレッドスピリッツ,トヨタ自動車サンホークス,0,3,13,25,0:20,16,25,0:20,17,25,0:20,-,-,-,-,-,-,トヨタ自動車サンホークス,8,-,山本 一総,3,■,■,■,-,-,14,5,0,35.7,1.67,0,0,0,-,0,-,7,0,2,1,3.6,9,5,0,55.6
Men,2009_2010,603,Ｖ・チャレンジリーグ男子 2009/10   レギュラーラウンド,2010/1/9,-,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,280,11:00,12:06,1:06,-,西中野　健,大下　孝,松井　孝志,富士通カワサキレッドスピリッツ,トヨタ自動車サンホークス,0,3,13,25,0:20,16,25,0:20,17,25,0:20,-,-,-,-,-,-,トヨタ自動車サンホークス,9,-,岩佐 隆太,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2009_2010,603,Ｖ・チャレンジリーグ男子 2009/10   レギュラーラウンド,2010/1/9,-,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,280,11:00,12:06,1:06,-,西中野　健,大下　孝,松井　孝志,富士通カワサキレッドスピリッツ,トヨタ自動車サンホークス,0,3,13,25,0:20,16,25,0:20,17,25,0:20,-,-,-,-,-,-,トヨタ自動車サンホークス,11,-,篠田 竜司,2,-,■,□,-,-,1,0,1,0,-,0,0,0,-,1,0.5,5,0,2,3,15,0,0,0,-
Men,2009_2010,603,Ｖ・チャレンジリーグ男子 2009/10   レギュラーラウンド,2010/1/9,-,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,280,11:00,12:06,1:06,-,西中野　健,大下　孝,松井　孝志,富士通カワサキレッドスピリッツ,トヨタ自動車サンホークス,0,3,13,25,0:20,16,25,0:20,17,25,0:20,-,-,-,-,-,-,トヨタ自動車サンホークス,12,L,大隈 慎也,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2009_2010,603,Ｖ・チャレンジリーグ男子 2009/10   レギュラーラウンド,2010/1/9,-,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,280,11:00,12:06,1:06,-,西中野　健,大下　孝,松井　孝志,富士通カワサキレッドスピリッツ,トヨタ自動車サンホークス,0,3,13,25,0:20,16,25,0:20,17,25,0:20,-,-,-,-,-,-,トヨタ自動車サンホークス,13,-,上道 映人(C),3,■,■,■,-,-,25,6,3,24,2,3,1,1,33.3,1,0.33,11,0,2,2,4.5,2,1,0,50
Men,2009_2010,603,Ｖ・チャレンジリーグ男子 2009/10   レギュラーラウンド,2010/1/9,-,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,280,11:00,12:06,1:06,-,西中野　健,大下　孝,松井　孝志,富士通カワサキレッドスピリッツ,トヨタ自動車サンホークス,0,3,13,25,0:20,16,25,0:20,17,25,0:20,-,-,-,-,-,-,トヨタ自動車サンホークス,15,L,木村 友宣,3,●,●,●,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,25,15,0,60
Men,2009_2010,603,Ｖ・チャレンジリーグ男子 2009/10   レギュラーラウンド,2010/1/9,-,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,280,11:00,12:06,1:06,-,西中野　健,大下　孝,松井　孝志,富士通カワサキレッドスピリッツ,トヨタ自動車サンホークス,0,3,13,25,0:20,16,25,0:20,17,25,0:20,-,-,-,-,-,-,トヨタ自動車サンホークス,16,-,田中 則雄,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2009_2010,604,Ｖ・チャレンジリーグ男子 2009/10   レギュラーラウンド,2010/1/9,-,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,510,13:00,14:01,1:01,-,田代　英明,戸川　太輔,加藤　光一,東京トヨペットグリーンスパークル,ジェイテクトSTINGS,0,3,12,25,0:18,13,25,0:18,13,25,0:19,-,-,-,-,-,-,東京トヨペットグリーンスパークル,1,-,伊藤 優介(C),3,■,■,■,-,-,12,0,3,0,-,0,0,0,-,1,0.33,8,0,0,5,15.6,0,0,0,-
Men,2009_2010,604,Ｖ・チャレンジリーグ男子 2009/10   レギュラーラウンド,2010/1/9,-,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,510,13:00,14:01,1:01,-,田代　英明,戸川　太輔,加藤　光一,東京トヨペットグリーンスパークル,ジェイテクトSTINGS,0,3,12,25,0:18,13,25,0:18,13,25,0:19,-,-,-,-,-,-,東京トヨペットグリーンスパークル,3,-,馬場 裕峰,3,■,■,■,-,-,15,3,1,20,1,0,0,0,-,2,0.67,6,0,1,0,0,27,14,0,51.9
Men,2009_2010,604,Ｖ・チャレンジリーグ男子 2009/10   レギュラーラウンド,2010/1/9,-,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,510,13:00,14:01,1:01,-,田代　英明,戸川　太輔,加藤　光一,東京トヨペットグリーンスパークル,ジェイテクトSTINGS,0,3,12,25,0:18,13,25,0:18,13,25,0:19,-,-,-,-,-,-,東京トヨペットグリーンスパークル,4,L,中沢 敏浩,3,●,●,●,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,18,10,0,55.6
Men,2009_2010,604,Ｖ・チャレンジリーグ男子 2009/10   レギュラーラウンド,2010/1/9,-,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,510,13:00,14:01,1:01,-,田代　英明,戸川　太輔,加藤　光一,東京トヨペットグリーンスパークル,ジェイテクトSTINGS,0,3,12,25,0:18,13,25,0:18,13,25,0:19,-,-,-,-,-,-,東京トヨペットグリーンスパークル,5,-,浅見 冬樹,3,■,■,■,-,-,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0,1,0,0,0
Men,2009_2010,604,Ｖ・チャレンジリーグ男子 2009/10   レギュラーラウンド,2010/1/9,-,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,510,13:00,14:01,1:01,-,田代　英明,戸川　太輔,加藤　光一,東京トヨペットグリーンスパークル,ジェイテクトSTINGS,0,3,12,25,0:18,13,25,0:18,13,25,0:19,-,-,-,-,-,-,東京トヨペットグリーンスパークル,8,-,西片 圭佑,3,■,■,■,-,-,26,4,4,15.4,1.33,5,1,2,20,1,0.33,6,0,3,1,4.2,6,2,0,33.3
Men,2009_2010,604,Ｖ・チャレンジリーグ男子 2009/10   レギュラーラウンド,2010/1/9,-,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,510,13:00,14:01,1:01,-,田代　英明,戸川　太輔,加藤　光一,東京トヨペットグリーンスパークル,ジェイテクトSTINGS,0,3,12,25,0:18,13,25,0:18,13,25,0:19,-,-,-,-,-,-,東京トヨペットグリーンスパークル,9,-,田中 淳一,3,■,■,■,-,-,14,1,1,7.1,0.33,0,0,0,-,0,-,5,0,1,1,5,9,3,0,33.3
Men,2009_2010,604,Ｖ・チャレンジリーグ男子 2009/10   レギュラーラウンド,2010/1/9,-,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,510,13:00,14:01,1:01,-,田代　英明,戸川　太輔,加藤　光一,東京トヨペットグリーンスパークル,ジェイテクトSTINGS,0,3,12,25,0:18,13,25,0:18,13,25,0:19,-,-,-,-,-,-,東京トヨペットグリーンスパークル,10,-,池田 正一,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2009_2010,604,Ｖ・チャレンジリーグ男子 2009/10   レギュラーラウンド,2010/1/9,-,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,510,13:00,14:01,1:01,-,田代　英明,戸川　太輔,加藤　光一,東京トヨペットグリーンスパークル,ジェイテクトSTINGS,0,3,12,25,0:18,13,25,0:18,13,25,0:19,-,-,-,-,-,-,東京トヨペットグリーンスパークル,11,-,松枝 寿明,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2009_2010,604,Ｖ・チャレンジリーグ男子 2009/10   レギュラーラウンド,2010/1/9,-,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,510,13:00,14:01,1:01,-,田代　英明,戸川　太輔,加藤　光一,東京トヨペットグリーンスパークル,ジェイテクトSTINGS,0,3,12,25,0:18,13,25,0:18,13,25,0:19,-,-,-,-,-,-,東京トヨペットグリーンスパークル,12,-,橋本 和浩,3,■,■,■,-,-,13,7,2,53.8,2.33,0,0,0,-,1,0.33,7,0,1,1,3.6,0,0,0,-
Men,2009_2010,604,Ｖ・チャレンジリーグ男子 2009/10   レギュラーラウンド,2010/1/9,-,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,510,13:00,14:01,1:01,-,田代　英明,戸川　太輔,加藤　光一,東京トヨペットグリーンスパークル,ジェイテクトSTINGS,0,3,12,25,0:18,13,25,0:18,13,25,0:19,-,-,-,-,-,-,東京トヨペットグリーンスパークル,13,-,井上 佑馬,1,-,-,□,-,-,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-
Men,2009_2010,604,Ｖ・チャレンジリーグ男子 2009/10   レギュラーラウンド,2010/1/9,-,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,510,13:00,14:01,1:01,-,田代　英明,戸川　太輔,加藤　光一,東京トヨペットグリーンスパークル,ジェイテクトSTINGS,0,3,12,25,0:18,13,25,0:18,13,25,0:19,-,-,-,-,-,-,東京トヨペットグリーンスパークル,14,-,田端 久貴,1,-,-,□,-,-,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25,0,0,0,-
