M/W,Season,Match_No,League,開催日,開催地,会場,入場者数,開始時刻,終了時刻,試合時間,JURY,1stﾚﾌｪﾘｰ,2ndﾚﾌｪﾘｰ,判定員,Team1,Team2,セット:得,セット:失,セット1:得点,セット1:失点,セット1:時間,セット2:得点,セット2:失点,セット2:時間,セット3:得点,セット3:失点,セット3:時間,セット4:得点,セット4:失点,セット4:時間,セット5:得点,セット5:失点,セット5:時間,Team,アタック_打数,アタック_得点,アタック_失点,アタック_決定率,アタック_セット平均,アタック(内バックアタック)_打数,アタック(内バックアタック)_得点,アタック(内バックアタック)_失点,アタック(内バックアタック)_決定率,ブロック_得点,ブロック_セット平均,サーブ_打数,サーブ_得点,サーブ_失点,サーブ_効果,サーブ_効果率,サーブレシーブ_受数,サーブレシーブ_成功・優,サーブレシーブ_成功・良,サーブレシーブ_成功率
WOMEN,2025_2026,271,大同生命SV.LEAGUE WOMEN_レギュラーシーズン_第20節_GAME1,2026/3/21,愛知県,ウィングアリーナ刈谷,1452,18:05,19:42,1:37,三見　洋子,内藤　聡美,小松　剛,VOLLEYSTATION,クインシーズ刈谷,埼玉上尾メディックス,0,3,18,25,0:23,19,25,0:24,28,30,0:32,-,-,-,-,-,-,クインシーズ刈谷,133,45,11,33.8,15,9,2,2,22.2,8,2.67,66,5,12,25,12.5,78,30,19,50.6
WOMEN,2025_2026,271,大同生命SV.LEAGUE WOMEN_レギュラーシーズン_第20節_GAME1,2026/3/21,愛知県,ウィングアリーナ刈谷,1452,18:05,19:42,1:37,三見　洋子,内藤　聡美,小松　剛,VOLLEYSTATION,クインシーズ刈谷,埼玉上尾メディックス,0,3,18,25,0:23,19,25,0:24,28,30,0:32,-,-,-,-,-,-,埼玉上尾メディックス,108,43,4,39.8,14.33,4,0,2,0,6,2,79,4,1,25,12.7,54,17,7,38
WOMEN,2025_2026,272,大同生命SV.LEAGUE WOMEN_レギュラーシーズン_第20節_GAME1,2026/3/21,滋賀県,滋賀ダイハツアリーナ,3251,15:05,16:29,1:24,塚本　健,長崎　有紗,西山　尚幸,VOLLEYSTATION,東レアローズ滋賀,岡山シーガルズ,0,3,21,25,0:26,10,25,0:21,12,25,0:19,-,-,-,-,-,-,東レアローズ滋賀,125,33,10,26.4,11,11,2,2,18.2,4,1.33,45,1,2,12,7.8,69,15,24,39.1
WOMEN,2025_2026,272,大同生命SV.LEAGUE WOMEN_レギュラーシーズン_第20節_GAME1,2026/3/21,滋賀県,滋賀ダイハツアリーナ,3251,15:05,16:29,1:24,塚本　健,長崎　有紗,西山　尚幸,VOLLEYSTATION,東レアローズ滋賀,岡山シーガルズ,0,3,21,25,0:26,10,25,0:21,12,25,0:19,-,-,-,-,-,-,岡山シーガルズ,114,50,2,43.9,16.67,2,0,0,0,9,3,73,2,3,28,11.3,43,12,18,48.8
WOMEN,2025_2026,273,大同生命SV.LEAGUE WOMEN_レギュラーシーズン_第20節_GAME1,2026/3/21,長崎県,HAPPINESS ARENA,3272,14:05,15:42,1:37,加治　健男,慈眼　雅啓,吉岡　奈々,VOLLEYSTATION,SAGA久光スプリングス,群馬グリーンウイングス,3,0,25,20,0:27,25,19,0:29,25,18,0:23,-,-,-,-,-,-,SAGA久光スプリングス,99,45,9,45.5,15,4,1,0,25,6,2,73,2,5,32,12,49,23,8,55.1
WOMEN,2025_2026,273,大同生命SV.LEAGUE WOMEN_レギュラーシーズン_第20節_GAME1,2026/3/21,長崎県,HAPPINESS ARENA,3272,14:05,15:42,1:37,加治　健男,慈眼　雅啓,吉岡　奈々,VOLLEYSTATION,SAGA久光スプリングス,群馬グリーンウイングス,3,0,25,20,0:27,25,19,0:29,25,18,0:23,-,-,-,-,-,-,群馬グリーンウイングス,101,38,8,37.6,12.67,10,2,0,20,2,0.67,59,2,9,16,6.4,67,19,14,38.8
WOMEN,2025_2026,274,大同生命SV.LEAGUE WOMEN_レギュラーシーズン_第20節_GAME2,2026/3/21,兵庫県,神戸常盤アリーナ,918,14:05,16:44,2:39,北村　友香,佐々木　伸子,森山　真梨絵,VOLLEYSTATION,大阪マーヴェラス,デンソーエアリービーズ,2,3,25,22,0:30,20,25,0:27,21,25,0:30,25,23,0:31,12,15,0:17,大阪マーヴェラス,181,74,9,40.9,14.8,22,13,2,59.1,10,2,104,1,8,42,9.1,103,37,23,47.1
WOMEN,2025_2026,274,大同生命SV.LEAGUE WOMEN_レギュラーシーズン_第20節_GAME2,2026/3/21,兵庫県,神戸常盤アリーナ,918,14:05,16:44,2:39,北村　友香,佐々木　伸子,森山　真梨絵,VOLLEYSTATION,大阪マーヴェラス,デンソーエアリービーズ,2,3,25,22,0:30,20,25,0:27,21,25,0:30,25,23,0:31,12,15,0:17,デンソーエアリービーズ,183,83,11,45.4,16.6,17,8,1,47.1,6,1.2,109,3,6,40,10.6,96,25,28,40.6
WOMEN,2025_2026,275,大同生命SV.LEAGUE WOMEN_レギュラーシーズン_第20節_GAME2,2026/3/22,山形県,INPEX酒田アリーナ,993,13:05,14:31,1:26,勝又　正,伊藤　薫,風間　翔,VOLLEYSTATION,アランマーレ山形,PFUブルーキャッツ石川かほく,0,3,20,25,0:23,20,25,0:22,20,25,0:23,-,-,-,-,-,-,アランマーレ山形,107,40,6,37.4,13.33,19,4,2,21.1,7,2.33,62,1,4,29,11.7,68,14,19,34.6
WOMEN,2025_2026,275,大同生命SV.LEAGUE WOMEN_レギュラーシーズン_第20節_GAME2,2026/3/22,山形県,INPEX酒田アリーナ,993,13:05,14:31,1:26,勝又　正,伊藤　薫,風間　翔,VOLLEYSTATION,アランマーレ山形,PFUブルーキャッツ石川かほく,0,3,20,25,0:23,20,25,0:22,20,25,0:23,-,-,-,-,-,-,PFUブルーキャッツ石川かほく,110,53,7,48.2,17.67,13,2,2,15.4,6,2,73,5,5,30,15.4,58,9,19,31.9
WOMEN,2025_2026,276,大同生命SV.LEAGUE WOMEN_レギュラーシーズン_第20節_GAME2,2026/3/22,東京都,大田区総合体育館,3072,13:05,14:42,1:37,酒出　修,渡部　菜保子,佐藤　美里,VOLLEYSTATION,NECレッドロケッツ川崎,ヴィクトリーナ姫路,3,0,25,18,0:23,25,22,0:27,25,22,0:29,-,-,-,-,-,-,NECレッドロケッツ川崎,107,55,4,51.4,18.33,13,6,1,46.2,8,2.67,74,0,7,34,9.1,58,12,18,36.2
WOMEN,2025_2026,276,大同生命SV.LEAGUE WOMEN_レギュラーシーズン_第20節_GAME2,2026/3/22,東京都,大田区総合体育館,3072,13:05,14:42,1:37,酒出　修,渡部　菜保子,佐藤　美里,VOLLEYSTATION,NECレッドロケッツ川崎,ヴィクトリーナ姫路,3,0,25,18,0:23,25,22,0:27,25,22,0:29,-,-,-,-,-,-,ヴィクトリーナ姫路,115,41,6,35.7,13.67,8,3,0,37.5,5,1.67,63,5,5,23,15.1,67,19,14,38.8
WOMEN,2025_2026,277,大同生命SV.LEAGUE WOMEN_レギュラーシーズン_第20節_GAME2,2026/3/22,富山県,ありそドーム,1206,14:05,16:02,1:57,斎藤　篤,増岡　三佳子,竹澤　拓人,VOLLEYSTATION,ＫＵＲＯＢＥアクアフェアリーズ,Astemoリヴァーレ茨城,1,3,28,30,0:32,21,25,0:24,25,14,0:19,18,25,0:21,-,-,-,ＫＵＲＯＢＥアクアフェアリーズ,151,63,13,41.7,15.75,10,5,0,50,4,1,93,5,6,39,14.2,87,19,29,38.5
WOMEN,2025_2026,277,大同生命SV.LEAGUE WOMEN_レギュラーシーズン_第20節_GAME2,2026/3/22,富山県,ありそドーム,1206,14:05,16:02,1:57,斎藤　篤,増岡　三佳子,竹澤　拓人,VOLLEYSTATION,ＫＵＲＯＢＥアクアフェアリーズ,Astemoリヴァーレ茨城,1,3,28,30,0:32,21,25,0:24,25,14,0:19,18,25,0:21,-,-,-,Astemoリヴァーレ茨城,145,60,8,41.4,15,18,5,3,27.8,10,2.5,93,4,6,35,12.1,87,17,26,34.5
WOMEN,2025_2026,278,大同生命SV.LEAGUE WOMEN_レギュラーシーズン_第20節_GAME2,2026/3/22,愛知県,ウィングアリーナ刈谷,1553,15:05,17:41,2:36,三見　洋子,城　智人,饗場　和恵,VOLLEYSTATION,クインシーズ刈谷,埼玉上尾メディックス,2,3,25,23,0:29,20,25,0:27,22,25,0:29,25,23,0:30,11,15,0:17,クインシーズ刈谷,183,71,15,38.8,14.2,2,1,0,50,10,2,103,4,10,35,10,103,40,30,53.4
WOMEN,2025_2026,278,大同生命SV.LEAGUE WOMEN_レギュラーシーズン_第20節_GAME2,2026/3/22,愛知県,ウィングアリーナ刈谷,1553,15:05,17:41,2:36,三見　洋子,城　智人,饗場　和恵,VOLLEYSTATION,クインシーズ刈谷,埼玉上尾メディックス,2,3,25,23,0:29,20,25,0:27,22,25,0:29,25,23,0:30,11,15,0:17,埼玉上尾メディックス,182,73,9,40.1,14.6,6,2,0,33.3,8,1.6,111,4,8,29,8.3,93,31,23,45.7
WOMEN,2025_2026,279,大同生命SV.LEAGUE WOMEN_レギュラーシーズン_第20節_GAME2,2026/3/22,滋賀県,滋賀ダイハツアリーナ,1584,15:05,17:10,2:05,塚本　健,國頭　亮太,上村　英紀,VOLLEYSTATION,東レアローズ滋賀,岡山シーガルズ,1,3,21,25,0:26,18,25,0:26,25,22,0:28,15,25,0:24,-,-,-,東レアローズ滋賀,200,64,9,32,16,39,8,3,20.5,5,1.25,80,3,10,34,11.2,95,17,33,35.3
WOMEN,2025_2026,279,大同生命SV.LEAGUE WOMEN_レギュラーシーズン_第20節_GAME2,2026/3/22,滋賀県,滋賀ダイハツアリーナ,1584,15:05,17:10,2:05,塚本　健,國頭　亮太,上村　英紀,VOLLEYSTATION,東レアローズ滋賀,岡山シーガルズ,1,3,21,25,0:26,18,25,0:26,25,22,0:28,15,25,0:24,-,-,-,岡山シーガルズ,178,67,5,37.6,16.75,3,0,1,0,7,1.75,96,1,1,44,12.2,70,11,22,31.4
WOMEN,2025_2026,280,大同生命SV.LEAGUE WOMEN_レギュラーシーズン_第20節_GAME2,2026/3/22,長崎県,HAPPINESS ARENA,3376,14:05,16:34,2:29,加治　健男,江口　祐一郎,平田　敬基,VOLLEYSTATION,SAGA久光スプリングス,群馬グリーンウイングス,3,2,18,25,0:23,25,15,0:26,25,22,0:25,21,25,0:31,15,13,0:20,SAGA久光スプリングス,185,74,10,40,14.8,9,1,1,11.1,8,1.6,103,3,10,40,10.2,92,26,31,45.1
WOMEN,2025_2026,280,大同生命SV.LEAGUE WOMEN_レギュラーシーズン_第20節_GAME2,2026/3/22,長崎県,HAPPINESS ARENA,3376,14:05,16:34,2:29,加治　健男,江口　祐一郎,平田　敬基,VOLLEYSTATION,SAGA久光スプリングス,群馬グリーンウイングス,3,2,18,25,0:23,25,15,0:26,25,22,0:25,21,25,0:31,15,13,0:20,群馬グリーンウイングス,157,58,9,36.9,11.6,15,6,2,40,12,2.4,101,4,9,31,9.4,93,23,27,39.2
WOMEN,2025_2026,281,大同生命SV.LEAGUE WOMEN_レギュラーシーズン_第21節_GAME1,2026/3/28,茨城県,ひたちなか市総合運動公園総合体育館,2684,14:05,16:17,2:12,三見　洋子,吉岡　奈々,水間　絵美,VOLLEYSTATION,Astemoリヴァーレ茨城,大阪マーヴェラス,1,3,25,23,0:29,22,25,0:28,18,25,0:23,24,26,0:31,-,-,-,Astemoリヴァーレ茨城,169,54,11,32,13.5,21,7,3,33.3,11,2.75,90,3,6,27,9.2,87,18,27,36.2
WOMEN,2025_2026,281,大同生命SV.LEAGUE WOMEN_レギュラーシーズン_第21節_GAME1,2026/3/28,茨城県,ひたちなか市総合運動公園総合体育館,2684,14:05,16:17,2:12,三見　洋子,吉岡　奈々,水間　絵美,VOLLEYSTATION,Astemoリヴァーレ茨城,大阪マーヴェラス,1,3,25,23,0:29,22,25,0:28,18,25,0:23,24,26,0:31,-,-,-,大阪マーヴェラス,171,62,9,36.3,15.5,14,5,1,35.7,11,2.75,98,7,11,35,13.3,84,26,28,47.6
WOMEN,2025_2026,282,大同生命SV.LEAGUE WOMEN_レギュラーシーズン_第21節_GAME1,2026/3/28,群馬県,OPEN HOUSE ARENA OTA,2482,13:05,14:43,1:38,斎藤　篤,浅井　唯由,竹澤　拓人,VOLLEYSTATION,群馬グリーンウイングス,アランマーレ山形,3,0,25,20,0:24,25,22,0:25,25,22,0:29,-,-,-,-,-,-,群馬グリーンウイングス,124,52,3,41.9,17.33,19,9,1,47.4,7,2.33,74,4,6,29,13.2,61,27,14,55.7
WOMEN,2025_2026,282,大同生命SV.LEAGUE WOMEN_レギュラーシーズン_第21節_GAME1,2026/3/28,群馬県,OPEN HOUSE ARENA OTA,2482,13:05,14:43,1:38,斎藤　篤,浅井　唯由,竹澤　拓人,VOLLEYSTATION,群馬グリーンウイングス,アランマーレ山形,3,0,25,20,0:24,25,22,0:25,25,22,0:29,-,-,-,-,-,-,アランマーレ山形,117,45,7,38.5,15,19,12,0,63.2,8,2.67,65,2,4,18,8.5,68,18,17,39
WOMEN,2025_2026,283,大同生命SV.LEAGUE WOMEN_レギュラーシーズン_第21節_GAME1,2026/3/28,埼玉県,蓮田市総合市民体育館パルシー,1395,13:05,15:52,2:47,富田　満,明井　寿枝,山田　和人,VOLLEYSTATION,埼玉上尾メディックス,デンソーエアリービーズ,3,2,23,25,0:33,25,22,0:27,22,25,0:31,25,20,0:28,15,13,0:24,埼玉上尾メディックス,187,72,8,38.5,14.4,4,0,1,0,9,1.8,109,3,11,35,8.3,98,31,26,44.9
WOMEN,2025_2026,283,大同生命SV.LEAGUE WOMEN_レギュラーシーズン_第21節_GAME1,2026/3/28,埼玉県,蓮田市総合市民体育館パルシー,1395,13:05,15:52,2:47,富田　満,明井　寿枝,山田　和人,VOLLEYSTATION,埼玉上尾メディックス,デンソーエアリービーズ,3,2,23,25,0:33,25,22,0:27,22,25,0:31,25,20,0:28,15,13,0:24,デンソーエアリービーズ,200,75,14,37.5,15,20,7,5,35,7,1.4,106,3,8,38,9.9,98,33,27,47.4
WOMEN,2025_2026,284,大同生命SV.LEAGUE WOMEN_レギュラーシーズン_第21節_GAME1,2026/3/28,神奈川県,東急ドレッセとどろきアリーナ,3669,14:05,15:36,1:31,酒出　修,渡部　菜保子,沢田　元,VOLLEYSTATION,NECレッドロケッツ川崎,東レアローズ滋賀,3,0,25,19,0:27,25,15,0:21,25,20,0:25,-,-,-,-,-,-,NECレッドロケッツ川崎,101,41,5,40.6,13.67,18,11,0,61.1,9,3,73,5,7,28,14,50,19,7,45
WOMEN,2025_2026,284,大同生命SV.LEAGUE WOMEN_レギュラーシーズン_第21節_GAME1,2026/3/28,神奈川県,東急ドレッセとどろきアリーナ,3669,14:05,15:36,1:31,酒出　修,渡部　菜保子,沢田　元,VOLLEYSTATION,NECレッドロケッツ川崎,東レアローズ滋賀,3,0,25,19,0:27,25,15,0:21,25,20,0:25,-,-,-,-,-,-,東レアローズ滋賀,104,30,13,28.8,10,13,3,4,23.1,9,3,56,1,6,23,9.4,66,22,11,41.7
WOMEN,2025_2026,285,大同生命SV.LEAGUE WOMEN_レギュラーシーズン_第21節_GAME1,2026/3/28,石川県,とり野菜みそ BLUECATS ARENA,1823,13:05,15:21,2:16,小野　将人,中山　健,奥田　真弓,VOLLEYSTATION,PFUブルーキャッツ石川かほく,ＫＵＲＯＢＥアクアフェアリーズ,2,3,25,18,0:23,21,25,0:25,25,19,0:23,20,25,0:24,12,15,0:17,PFUブルーキャッツ石川かほく,173,72,11,41.6,14.4,18,9,4,50,13,2.6,103,5,14,44,12.1,98,26,28,40.8
WOMEN,2025_2026,285,大同生命SV.LEAGUE WOMEN_レギュラーシーズン_第21節_GAME1,2026/3/28,石川県,とり野菜みそ BLUECATS ARENA,1823,13:05,15:21,2:16,小野　将人,中山　健,奥田　真弓,VOLLEYSTATION,PFUブルーキャッツ石川かほく,ＫＵＲＯＢＥアクアフェアリーズ,2,3,25,18,0:23,21,25,0:25,25,19,0:23,20,25,0:24,12,15,0:17,ＫＵＲＯＢＥアクアフェアリーズ,165,60,8,36.4,12,5,2,1,40,9,1.8,102,4,4,40,12.7,89,21,19,34.3
WOMEN,2025_2026,286,大同生命SV.LEAGUE WOMEN_レギュラーシーズン_第21節_GAME1,2026/3/28,兵庫県,ヴィクトリーナ・ウインク体育館,2616,14:05,16:35,2:30,北村　友香,佐々木　伸子,清水　弘也,VOLLEYSTATION,ヴィクトリーナ姫路,クインシーズ刈谷,2,3,25,17,0:24,25,23,0:30,22,25,0:33,18,25,0:24,8,15,0:15,ヴィクトリーナ姫路,152,64,4,42.1,12.8,20,12,2,60,8,1.6,99,5,12,34,10.6,96,26,29,42.2
WOMEN,2025_2026,286,大同生命SV.LEAGUE WOMEN_レギュラーシーズン_第21節_GAME1,2026/3/28,兵庫県,ヴィクトリーナ・ウインク体育館,2616,14:05,16:35,2:30,北村　友香,佐々木　伸子,清水　弘也,VOLLEYSTATION,ヴィクトリーナ姫路,クインシーズ刈谷,2,3,25,17,0:24,25,23,0:30,22,25,0:33,18,25,0:24,8,15,0:15,クインシーズ刈谷,158,74,10,46.8,14.8,4,2,0,50,4,0.8,104,9,8,32,14.4,87,23,25,40.8
WOMEN,2025_2026,287,大同生命SV.LEAGUE WOMEN_レギュラーシーズン_第21節_GAME1,2026/3/28,岡山県,シゲトーアリーナ岡山,2337,14:05,15:51,1:46,?野?敏彦,慈眼?雅啓,中??岳,VOLLEYSTATION,岡山シーガルズ,SAGA久光スプリングス,0,3,26,28,0:38,19,25,0:25,20,25,0:25,-,-,-,-,-,-,岡山シーガルズ,134,48,6,35.8,16,6,1,0,16.7,4,1.33,67,1,4,18,6.7,72,16,21,36.8
WOMEN,2025_2026,287,大同生命SV.LEAGUE WOMEN_レギュラーシーズン_第21節_GAME1,2026/3/28,岡山県,シゲトーアリーナ岡山,2337,14:05,15:51,1:46,?野?敏彦,慈眼?雅啓,中??岳,VOLLEYSTATION,岡山シーガルズ,SAGA久光スプリングス,0,3,26,28,0:38,19,25,0:25,20,25,0:25,-,-,-,-,-,-,SAGA久光スプリングス,135,56,7,41.5,18.67,8,3,1,37.5,5,1.67,76,4,4,31,14.1,63,18,26,49.2
WOMEN,2025_2026,288,大同生命SV.LEAGUE WOMEN_レギュラーシーズン_第21節_GAME2,2026/3/29,茨城県,ひたちなか市総合運動公園総合体育館,2716,14:05,16:16,2:11,三見　洋子,津嶋　由香,酒巻　祐亮,VOLLEYSTATION,Astemoリヴァーレ茨城,大阪マーヴェラス,3,1,25,20,0:25,25,21,0:27,22,25,0:30,25,22,0:28,-,-,-,Astemoリヴァーレ茨城,176,64,8,36.4,16,14,6,1,42.9,12,3,96,4,7,37,12,83,32,12,45.8
WOMEN,2025_2026,288,大同生命SV.LEAGUE WOMEN_レギュラーシーズン_第21節_GAME2,2026/3/29,茨城県,ひたちなか市総合運動公園総合体育館,2716,14:05,16:16,2:11,三見　洋子,津嶋　由香,酒巻　祐亮,VOLLEYSTATION,Astemoリヴァーレ茨城,大阪マーヴェラス,3,1,25,20,0:25,25,21,0:27,22,25,0:30,25,22,0:28,-,-,-,大阪マーヴェラス,181,61,9,33.7,15.25,18,4,3,22.2,8,2,89,4,6,35,12.6,89,25,23,41
WOMEN,2025_2026,289,大同生命SV.LEAGUE WOMEN_レギュラーシーズン_第21節_GAME2,2026/3/29,群馬県,OPEN HOUSE ARENA OTA,2254,13:06,14:43,1:37,斎藤　篤,長崎　有紗,伊藤　薫,VOLLEYSTATION,群馬グリーンウイングス,アランマーレ山形,3,0,25,23,0:30,25,15,0:26,25,18,0:23,-,-,-,-,-,-,群馬グリーンウイングス,128,52,6,40.6,17.33,14,4,1,28.6,7,2.33,73,1,6,34,11,56,10,18,33.9
WOMEN,2025_2026,289,大同生命SV.LEAGUE WOMEN_レギュラーシーズン_第21節_GAME2,2026/3/29,群馬県,OPEN HOUSE ARENA OTA,2254,13:06,14:43,1:37,斎藤　篤,長崎　有紗,伊藤　薫,VOLLEYSTATION,群馬グリーンウイングス,アランマーレ山形,3,0,25,23,0:30,25,15,0:26,25,18,0:23,-,-,-,-,-,-,アランマーレ山形,137,36,12,26.3,12,26,4,5,15.4,4,1.33,58,2,2,26,13.8,67,15,17,35.1
WOMEN,2025_2026,290,大同生命SV.LEAGUE WOMEN_レギュラーシーズン_第21節_GAME2,2026/3/29,埼玉県,蓮田市総合市民体育館パルシー,1517,13:05,14:40,1:35,富田　満,饗庭　和恵,紺野　千賀子,VOLLEYSTATION,埼玉上尾メディックス,デンソーエアリービーズ,0,3,15,25,0:24,21,25,0:28,21,25,0:25,-,-,-,-,-,-,埼玉上尾メディックス,97,33,6,34,11,1,0,0,0,3,1,58,4,6,15,10.8,66,10,16,27.3
WOMEN,2025_2026,290,大同生命SV.LEAGUE WOMEN_レギュラーシーズン_第21節_GAME2,2026/3/29,埼玉県,蓮田市総合市民体育館パルシー,1517,13:05,14:40,1:35,富田　満,饗庭　和恵,紺野　千賀子,VOLLEYSTATION,埼玉上尾メディックス,デンソーエアリービーズ,0,3,15,25,0:24,21,25,0:28,21,25,0:25,-,-,-,-,-,-,デンソーエアリービーズ,101,47,7,46.5,15.67,16,7,0,43.8,11,3.67,74,3,8,37,13.9,52,15,18,46.2
WOMEN,2025_2026,291,大同生命SV.LEAGUE WOMEN_レギュラーシーズン_第21節_GAME2,2026/3/29,神奈川県,東急ドレッセとどろきアリーナ,3062,13:05,15:30,2:25,酒出　修,内藤　聡美,佐藤　美里,VOLLEYSTATION,NECレッドロケッツ川崎,東レアローズ滋賀,3,2,21,25,0:24,25,17,0:23,21,25,0:25,25,20,0:29,15,13,0:20,NECレッドロケッツ川崎,165,71,10,43,14.2,24,8,5,33.3,8,1.6,106,2,12,37,7.8,88,33,23,50.6
WOMEN,2025_2026,291,大同生命SV.LEAGUE WOMEN_レギュラーシーズン_第21節_GAME2,2026/3/29,神奈川県,東急ドレッセとどろきアリーナ,3062,13:05,15:30,2:25,酒出　修,内藤　聡美,佐藤　美里,VOLLEYSTATION,NECレッドロケッツ川崎,東レアローズ滋賀,3,2,21,25,0:24,25,17,0:23,21,25,0:25,25,20,0:29,15,13,0:20,東レアローズ滋賀,174,65,13,37.4,13,15,4,1,26.7,5,1,101,3,13,29,6.9,94,29,26,44.7
WOMEN,2025_2026,292,大同生命SV.LEAGUE WOMEN_レギュラーシーズン_第21節_GAME2,2026/3/29,石川県,とり野菜みそ BLUECATS ARENA,1841,13:05,14:43,1:38,小野　将人,増岡　三佳子,菅原　潤,VOLLEYSTATION,PFUブルーキャッツ石川かほく,ＫＵＲＯＢＥアクアフェアリーズ,3,0,25,12,0:23,25,20,0:29,25,20,0:28,-,-,-,-,-,-,PFUブルーキャッツ石川かほく,121,49,4,40.5,16.33,9,5,0,55.6,6,2,73,5,4,39,18.8,50,11,10,32
WOMEN,2025_2026,292,大同生命SV.LEAGUE WOMEN_レギュラーシーズン_第21節_GAME2,2026/3/29,石川県,とり野菜みそ BLUECATS ARENA,1841,13:05,14:43,1:38,小野　将人,増岡　三佳子,菅原　潤,VOLLEYSTATION,PFUブルーキャッツ石川かほく,ＫＵＲＯＢＥアクアフェアリーズ,3,0,25,12,0:23,25,20,0:29,25,20,0:28,-,-,-,-,-,-,ＫＵＲＯＢＥアクアフェアリーズ,119,39,8,32.8,13,12,5,1,41.7,3,1,54,0,4,29,11.6,69,12,13,26.8
WOMEN,2025_2026,293,大同生命SV.LEAGUE WOMEN_レギュラーシーズン_第21節_GAME2,2026/3/29,兵庫県,ヴィクトリーナ・ウインク体育館,2565,14:05,16:16,2:11,北村　友香,澤　達大,上原　瑞起,VOLLEYSTATION,ヴィクトリーナ姫路,クインシーズ刈谷,3,1,25,22,0:27,20,25,0:27,25,20,0:28,25,20,0:28,-,-,-,ヴィクトリーナ姫路,172,63,9,36.6,15.75,20,6,2,30,11,2.75,94,7,5,29,13.8,84,30,21,48.2
WOMEN,2025_2026,293,大同生命SV.LEAGUE WOMEN_レギュラーシーズン_第21節_GAME2,2026/3/29,兵庫県,ヴィクトリーナ・ウインク体育館,2565,14:05,16:16,2:11,北村　友香,澤　達大,上原　瑞起,VOLLEYSTATION,ヴィクトリーナ姫路,クインシーズ刈谷,3,1,25,22,0:27,20,25,0:27,25,20,0:28,25,20,0:28,-,-,-,クインシーズ刈谷,170,59,9,34.7,14.75,8,3,1,37.5,10,2.5,88,1,4,32,9.1,89,29,24,46.1
WOMEN,2025_2026,294,大同生命SV.LEAGUE WOMEN_レギュラーシーズン_第21節_GAME2,2026/3/29,岡山県,シゲトーアリーナ岡山,2765,14:05,16:16,2:11,?野?敏彦,森??真梨絵,弘中?秀治,VOLLEYSTATION,岡山シーガルズ,SAGA久光スプリングス,1,3,25,22,0:28,17,25,0:28,23,25,0:28,15,25,0:26,-,-,-,岡山シーガルズ,181,56,11,30.9,14,6,0,2,0,10,2.5,81,3,8,32,11.1,92,20,42,44.6
WOMEN,2025_2026,294,大同生命SV.LEAGUE WOMEN_レギュラーシーズン_第21節_GAME2,2026/3/29,岡山県,シゲトーアリーナ岡山,2765,14:05,16:16,2:11,?野?敏彦,森??真梨絵,弘中?秀治,VOLLEYSTATION,岡山シーガルズ,SAGA久光スプリングス,1,3,25,22,0:28,17,25,0:28,23,25,0:28,15,25,0:26,-,-,-,SAGA久光スプリングス,158,65,6,41.1,16.25,2,2,0,100,6,1.5,96,2,4,28,8.3,73,16,22,37
WOMEN,2025_2026,295,大同生命SV.LEAGUE WOMEN_レギュラーシーズン_第22節_GAME1,2026/4/4,福島県,福島トヨタクラウンアリーナ,1503,13:05,15:08,2:03,勝又　正,明井　寿枝,澤　達大,VOLLEYSTATION,デンソーエアリービーズ,Astemoリヴァーレ茨城,3,1,25,15,0:21,25,22,0:29,20,25,0:26,25,23,0:26,-,-,-,デンソーエアリービーズ,154,61,8,39.6,15.25,24,7,2,29.2,10,2.5,94,2,4,28,8.5,74,21,21,42.6
WOMEN,2025_2026,295,大同生命SV.LEAGUE WOMEN_レギュラーシーズン_第22節_GAME1,2026/4/4,福島県,福島トヨタクラウンアリーナ,1503,13:05,15:08,2:03,勝又　正,明井　寿枝,澤　達大,VOLLEYSTATION,デンソーエアリービーズ,Astemoリヴァーレ茨城,3,1,25,15,0:21,25,22,0:29,20,25,0:26,25,23,0:26,-,-,-,Astemoリヴァーレ茨城,163,61,8,37.4,15.25,15,5,1,33.3,11,2.75,86,1,12,31,6.7,90,25,35,47.2
WOMEN,2025_2026,296,大同生命SV.LEAGUE WOMEN_レギュラーシーズン_第22節_GAME1,2026/4/4,群馬県,ヤマト市民体育館前橋,1613,13:05,15:15,2:10,三見　洋子,桑原　健輔,水間　絵美,VOLLEYSTATION,群馬グリーンウイングス,ヴィクトリーナ姫路,3,1,25,21,0:27,15,25,0:26,25,19,0:27,25,19,0:29,-,-,-,群馬グリーンウイングス,137,59,8,43.1,14.75,15,9,1,60,16,4,89,3,10,30,9,82,18,24,36.6
WOMEN,2025_2026,296,大同生命SV.LEAGUE WOMEN_レギュラーシーズン_第22節_GAME1,2026/4/4,群馬県,ヤマト市民体育館前橋,1613,13:05,15:15,2:10,三見　洋子,桑原　健輔,水間　絵美,VOLLEYSTATION,群馬グリーンウイングス,ヴィクトリーナ姫路,3,1,25,21,0:27,15,25,0:26,25,19,0:27,25,19,0:29,-,-,-,ヴィクトリーナ姫路,142,51,8,35.9,12.75,12,3,2,25,9,2.25,85,1,3,39,11.8,79,25,21,44.9
