M/W,Season,Match_No,League,開催日,開催地,会場,入場者数,開始時刻,終了時刻,試合時間,JURY,1stﾚﾌｪﾘｰ,2ndﾚﾌｪﾘｰ,判定員,Team1,Team2,セット:得,セット:失,セット1:得点,セット1:失点,セット1:時間,セット2:得点,セット2:失点,セット2:時間,セット3:得点,セット3:失点,セット3:時間,セット4:得点,セット4:失点,セット4:時間,セット5:得点,セット5:失点,セット5:時間,Team,アタック_打数,アタック_得点,アタック_失点,アタック_決定率,アタック_セット平均,アタック(内バックアタック)_打数,アタック(内バックアタック)_得点,アタック(内バックアタック)_失点,アタック(内バックアタック)_決定率,ブロック_得点,ブロック_セット平均,サーブ_打数,サーブ_得点,サーブ_失点,サーブ_効果,サーブ_効果率,サーブレシーブ_受数,サーブレシーブ_成功・優,サーブレシーブ_成功・良,サーブレシーブ_成功率
Men,2016_2017,141,Ｖ・プレミアリーグ男子 2016/17   レギュラーラウンド,12/10/2016,-,鹿沼総合体育館(フォレストアリーナ),1870,0.5,0.601388889,0.101388889,遠藤　健三,村上　成司,田中　昭彦,磯　健司,豊田合成トレフェルサ,サントリーサンバーズ,2,3,21,25,0.021527778,25,23,0.020833333,23,25,0.022222222,25,18,0.016666667,14,16,0.011805556,豊田合成トレフェルサ,141,60,11,42.6,12,44,22,3,50,9,1.8,108,9,15,55,20.3,90,42,0,46.7
Men,2016_2017,141,Ｖ・プレミアリーグ男子 2016/17   レギュラーラウンド,12/10/2016,-,鹿沼総合体育館(フォレストアリーナ),1870,0.5,0.601388889,0.101388889,遠藤　健三,村上　成司,田中　昭彦,磯　健司,豊田合成トレフェルサ,サントリーサンバーズ,3,2,25,21,0.021527778,23,25,0.020833333,25,23,0.022222222,18,25,0.016666667,16,14,0.011805556,サントリーサンバーズ,131,62,12,47.3,12.4,54,27,10,50,11,2.2,107,3,15,48,13.8,88,34,0,38.6
Men,2016_2017,142,Ｖ・プレミアリーグ男子 2016/17   レギュラーラウンド,12/10/2016,-,鹿沼総合体育館(フォレストアリーナ),2000,0.628472222,0.704861111,0.076388889,遠藤　健三,高橋　宏明,浅井　唯由,神山　茂,ジェイテクトSTINGS,FC東京,3,1,19,25,0.015277778,25,23,0.01875,25,23,0.019444444,25,18,0.016666667,-,-,-,ジェイテクトSTINGS,113,51,14,45.1,12.75,19,8,6,42.1,14,3.5,93,4,11,31,12.6,72,42,0,58.3
Men,2016_2017,142,Ｖ・プレミアリーグ男子 2016/17   レギュラーラウンド,12/10/2016,-,鹿沼総合体育館(フォレストアリーナ),2000,0.628472222,0.704861111,0.076388889,遠藤　健三,高橋　宏明,浅井　唯由,神山　茂,ジェイテクトSTINGS,FC東京,1,3,25,19,0.015277778,23,25,0.01875,23,25,0.019444444,18,25,0.016666667,-,-,-,FC東京,109,50,7,45.9,12.5,23,11,3,47.8,9,2.25,90,5,16,27,12.4,78,47,0,60.3
Men,2016_2017,143,Ｖ・プレミアリーグ男子 2016/17   レギュラーラウンド,12/10/2016,-,堺市金岡公園体育館,1900,0.583333333,0.673611111,0.090277778,田野　昭彦,戸川　太輔,澤　達大,和佐田　信行,堺ブレイザーズ,東レアローズ,2,3,20,25,0.016666667,25,19,0.016666667,25,23,0.01875,24,26,0.020833333,9,15,0.009027778,堺ブレイザーズ,129,68,8,52.7,13.6,27,16,2,59.3,9,1.8,104,0,14,32,7.7,86,43,0,50
Men,2016_2017,143,Ｖ・プレミアリーグ男子 2016/17   レギュラーラウンド,12/10/2016,-,堺市金岡公園体育館,1900,0.583333333,0.673611111,0.090277778,田野　昭彦,戸川　太輔,澤　達大,和佐田　信行,堺ブレイザーズ,東レアローズ,3,2,25,20,0.016666667,19,25,0.016666667,23,25,0.01875,26,24,0.020833333,15,9,0.009027778,東レアローズ,133,64,5,48.1,12.8,32,17,2,53.1,11,2.2,107,5,19,40,13.5,89,57,0,64
Men,2016_2017,144,Ｖ・プレミアリーグ男子 2016/17   レギュラーラウンド,12/10/2016,-,パナソニックアリーナ,1600,0.541666667,0.620138889,0.078472222,伊藤　博之,小野　将人,山本　和良,中川　正樹,パナソニックパンサーズ,JTサンダーズ,3,1,25,15,0.015277778,25,23,0.020138889,22,25,0.01875,25,20,0.018055556,-,-,-,パナソニックパンサーズ,106,58,8,54.7,14.5,23,8,4,34.8,11,2.75,96,4,12,40,14.2,69,51,0,73.9
Men,2016_2017,144,Ｖ・プレミアリーグ男子 2016/17   レギュラーラウンド,12/10/2016,-,パナソニックアリーナ,1600,0.541666667,0.620138889,0.078472222,伊藤　博之,小野　将人,山本　和良,中川　正樹,パナソニックパンサーズ,JTサンダーズ,1,3,15,25,0.015277778,23,25,0.020138889,25,22,0.01875,20,25,0.018055556,-,-,-,JTサンダーズ,109,49,7,45,12.25,20,11,2,55,9,2.25,84,2,13,18,7.7,81,39,0,48.1
Men,2016_2017,145,Ｖ・プレミアリーグ男子 2016/17   レギュラーラウンド,12/11/2016,-,鹿沼総合体育館(フォレストアリーナ),1427,0.5,0.556944444,0.056944444,遠藤　健三,浅井　唯由,村上　成司,礒　直久,豊田合成トレフェルサ,FC東京,3,0,25,19,0.016666667,25,15,0.018055556,25,22,0.018055556,-,-,-,-,-,-,豊田合成トレフェルサ,57,36,2,63.2,12,21,14,2,66.7,9,3,74,8,17,28,19.5,42,22,0,52.4
Men,2016_2017,145,Ｖ・プレミアリーグ男子 2016/17   レギュラーラウンド,12/11/2016,-,鹿沼総合体育館(フォレストアリーナ),1427,0.5,0.556944444,0.056944444,遠藤　健三,浅井　唯由,村上　成司,礒　直久,豊田合成トレフェルサ,FC東京,0,3,19,25,0.016666667,15,25,0.018055556,22,25,0.018055556,-,-,-,-,-,-,FC東京,63,31,6,49.2,10.33,17,10,2,58.8,4,1.33,57,0,15,20,8.8,52,25,0,48.1
Men,2016_2017,146,Ｖ・プレミアリーグ男子 2016/17   レギュラーラウンド,12/11/2016,-,鹿沼総合体育館(フォレストアリーナ),2018,0.583333333,0.65625,0.072916667,遠藤　健三,田中　昭彦,高橋　宏明,櫻井　学,ジェイテクトSTINGS,サントリーサンバーズ,3,1,21,25,0.015972222,25,18,0.015277778,25,19,0.016666667,25,18,0.01875,-,-,-,ジェイテクトSTINGS,99,51,3,51.5,12.75,19,10,0,52.6,14,3.5,95,9,14,39,18.3,67,34,0,50.7
Men,2016_2017,146,Ｖ・プレミアリーグ男子 2016/17   レギュラーラウンド,12/11/2016,-,鹿沼総合体育館(フォレストアリーナ),2018,0.583333333,0.65625,0.072916667,遠藤　健三,田中　昭彦,高橋　宏明,櫻井　学,ジェイテクトSTINGS,サントリーサンバーズ,1,3,25,21,0.015972222,18,25,0.015277778,19,25,0.016666667,18,25,0.01875,-,-,-,サントリーサンバーズ,102,42,11,41.2,10.5,29,12,4,41.4,11,2.75,81,7,11,33,17.8,79,41,0,51.9
Men,2016_2017,147,Ｖ・プレミアリーグ男子 2016/17   レギュラーラウンド,12/11/2016,-,堺市金岡公園体育館,2200,0.541666667,0.6375,0.095833333,田野　昭彦,澤　達大,戸川　太輔,永江　雅之,堺ブレイザーズ,JTサンダーズ,2,3,20,25,0.017361111,29,27,0.023611111,25,18,0.017361111,24,26,0.020138889,7,15,0.009027778,堺ブレイザーズ,139,63,12,45.3,12.6,40,18,5,45,6,1.2,106,4,9,22,8.6,92,52,0,56.5
Men,2016_2017,147,Ｖ・プレミアリーグ男子 2016/17   レギュラーラウンド,12/11/2016,-,堺市金岡公園体育館,2200,0.541666667,0.6375,0.095833333,田野　昭彦,澤　達大,戸川　太輔,永江　雅之,堺ブレイザーズ,JTサンダーズ,3,2,25,20,0.017361111,27,29,0.023611111,18,25,0.017361111,26,24,0.020138889,15,7,0.009027778,JTサンダーズ,137,71,12,51.8,14.2,25,11,6,44,9,1.8,110,4,17,37,11.5,95,71,0,74.7
Men,2016_2017,148,Ｖ・プレミアリーグ男子 2016/17   レギュラーラウンド,12/11/2016,-,パナソニックアリーナ,1600,0.541666667,0.599305556,0.057638889,伊藤　博之,山本　和良,小野　将人,宮階　和世,パナソニックパンサーズ,東レアローズ,0,3,21,25,0.016666667,15,25,0.015277778,24,26,0.021527778,-,-,-,-,-,-,パナソニックパンサーズ,83,35,8,42.2,11.67,11,4,1,36.4,5,1.67,62,2,10,15,9.3,62,26,0,41.9
Men,2016_2017,148,Ｖ・プレミアリーグ男子 2016/17   レギュラーラウンド,12/11/2016,-,パナソニックアリーナ,1600,0.541666667,0.599305556,0.057638889,伊藤　博之,山本　和良,小野　将人,宮階　和世,パナソニックパンサーズ,東レアローズ,3,0,25,21,0.016666667,25,15,0.015277778,26,24,0.021527778,-,-,-,-,-,-,東レアローズ,77,43,4,55.8,14.33,23,14,0,60.9,10,3.33,74,3,12,36,15.4,50,35,0,70
Men,2016_2017,149,Ｖ・プレミアリーグ男子 2016/17   レギュラーラウンド,1/7/2017,-,津市体育館,1680,0.5,0.589583333,0.089583333,水谷　孝義,田中　明彦,澤　　達大,深田　勝利,豊田合成トレフェルサ,パナソニックパンサーズ,3,2,22,25,0.018055556,19,25,0.015972222,25,23,0.018055556,25,20,0.017361111,15,12,0.011805556,豊田合成トレフェルサ,123,68,11,55.3,13.6,25,14,6,56,11,2.2,105,5,23,36,12.4,90,44,0,48.9
Men,2016_2017,149,Ｖ・プレミアリーグ男子 2016/17   レギュラーラウンド,1/7/2017,-,津市体育館,1680,0.5,0.589583333,0.089583333,水谷　孝義,田中　明彦,澤　　達大,深田　勝利,豊田合成トレフェルサ,パナソニックパンサーズ,2,3,25,22,0.018055556,25,19,0.015972222,23,25,0.018055556,20,25,0.017361111,12,15,0.011805556,パナソニックパンサーズ,119,57,8,47.9,11.4,16,10,1,62.5,8,1.6,106,5,13,44,14.7,82,43,0,52.4
Men,2016_2017,150,Ｖ・プレミアリーグ男子 2016/17   レギュラーラウンド,1/7/2017,-,津市体育館,1680,0.628472222,0.695138889,0.066666667,水谷　孝義,城　智人,山本　和良,作野　順也,ジェイテクトSTINGS,堺ブレイザーズ,3,0,25,18,0.015277778,29,27,0.022222222,33,31,0.025,-,-,-,-,-,-,ジェイテクトSTINGS,94,46,4,48.9,15.33,18,11,0,61.1,6,2,85,2,13,47,15.7,53,27,0,50.9
Men,2016_2017,150,Ｖ・プレミアリーグ男子 2016/17   レギュラーラウンド,1/7/2017,-,津市体育館,1680,0.628472222,0.695138889,0.066666667,水谷　孝義,城　智人,山本　和良,作野　順也,ジェイテクトSTINGS,堺ブレイザーズ,0,3,18,25,0.015277778,27,29,0.022222222,31,33,0.025,-,-,-,-,-,-,堺ブレイザーズ,95,46,10,48.4,15.33,24,11,4,45.8,8,2.67,78,4,22,26,13.2,72,28,0,38.9
Men,2016_2017,151,Ｖ・プレミアリーグ男子 2016/17   レギュラーラウンド,1/7/2017,-,広島県立総合体育館(グリーンアリーナ),3530,0.583333333,0.638888889,0.055555556,竹本　久男,石井　洋壮,國頭　亮太,藤井　勇紀,東レアローズ,FC東京,3,0,25,17,0.014583333,25,18,0.015972222,27,25,0.020833333,-,-,-,-,-,-,東レアローズ,63,35,4,55.6,11.67,11,7,2,63.6,4,1.33,75,6,16,36,19.2,41,22,0,53.7
Men,2016_2017,151,Ｖ・プレミアリーグ男子 2016/17   レギュラーラウンド,1/7/2017,-,広島県立総合体育館(グリーンアリーナ),3530,0.583333333,0.638888889,0.055555556,竹本　久男,石井　洋壮,國頭　亮太,藤井　勇紀,東レアローズ,FC東京,0,3,17,25,0.014583333,18,25,0.015972222,25,27,0.020833333,-,-,-,-,-,-,FC東京,71,33,7,46.5,11,16,8,2,50,4,1.33,62,1,20,19,9.3,56,20,0,35.7
Men,2016_2017,152,Ｖ・プレミアリーグ男子 2016/17   レギュラーラウンド,1/7/2017,-,広島県立総合体育館(グリーンアリーナ),6300,0.666666667,0.766666667,0.1,竹本　久男,山本　晋五,戸川　太輔,高橋　順久,JTサンダーズ,サントリーサンバーズ,3,2,25,23,0.01875,20,25,0.020138889,25,17,0.016666667,18,25,0.016666667,25,23,0.019444444,JTサンダーズ,139,64,9,46,12.8,35,15,5,42.9,15,3,112,2,18,32,8.8,100,58,0,58
Men,2016_2017,152,Ｖ・プレミアリーグ男子 2016/17   レギュラーラウンド,1/7/2017,-,広島県立総合体育館(グリーンアリーナ),6300,0.666666667,0.766666667,0.1,竹本　久男,山本　晋五,戸川　太輔,高橋　順久,JTサンダーズ,サントリーサンバーズ,2,3,23,25,0.01875,25,20,0.020138889,17,25,0.016666667,25,18,0.016666667,23,25,0.019444444,サントリーサンバーズ,145,65,14,44.8,13,45,20,5,44.4,11,2.2,114,6,13,42,13.6,93,61,0,65.6
Men,2016_2017,153,Ｖ・プレミアリーグ男子 2016/17   レギュラーラウンド,1/8/2017,-,AGF鈴鹿体育館,2200,0.5,0.561805556,0.061805556,水谷　孝義,山本　和良,田中　昭彦,深田　勝利,豊田合成トレフェルサ,堺ブレイザーズ,3,0,25,15,0.016666667,27,25,0.021527778,25,22,0.019444444,-,-,-,-,-,-,豊田合成トレフェルサ,91,53,4,58.2,17.67,22,13,0,59.1,6,2,75,3,13,37,16.3,50,23,0,46
Men,2016_2017,153,Ｖ・プレミアリーグ男子 2016/17   レギュラーラウンド,1/8/2017,-,AGF鈴鹿体育館,2200,0.5,0.561805556,0.061805556,水谷　孝義,山本　和良,田中　昭彦,深田　勝利,豊田合成トレフェルサ,堺ブレイザーズ,0,3,15,25,0.016666667,25,27,0.021527778,22,25,0.019444444,-,-,-,-,-,-,堺ブレイザーズ,86,38,2,44.2,12.67,25,11,1,44,4,1.33,64,3,13,25,13.8,59,22,0,37.3
Men,2016_2017,154,Ｖ・プレミアリーグ男子 2016/17   レギュラーラウンド,1/8/2017,-,AGF鈴鹿体育館,2700,0.586805556,0.639583333,0.052777778,水谷　孝義,澤　達大,城　智人,作野　順也,パナソニックパンサーズ,ジェイテクトSTINGS,3,0,25,21,0.016666667,25,22,0.016666667,25,20,0.015277778,-,-,-,-,-,-,パナソニックパンサーズ,77,43,5,55.8,14.33,10,6,0,60,10,3.33,74,2,9,25,11.1,52,21,0,40.4
Men,2016_2017,154,Ｖ・プレミアリーグ男子 2016/17   レギュラーラウンド,1/8/2017,-,AGF鈴鹿体育館,2700,0.586805556,0.639583333,0.052777778,水谷　孝義,澤　達大,城　智人,作野　順也,パナソニックパンサーズ,ジェイテクトSTINGS,0,3,21,25,0.016666667,22,25,0.016666667,20,25,0.015277778,-,-,-,-,-,-,ジェイテクトSTINGS,90,41,8,45.6,13.67,13,6,2,46.2,3,1,64,4,12,31,17.1,63,38,0,60.3
Men,2016_2017,155,Ｖ・プレミアリーグ男子 2016/17   レギュラーラウンド,1/8/2017,-,広島県立総合体育館(グリーンアリーナ),3380,0.545138889,0.644444444,0.099305556,竹本　久男,戸川　太輔,石井　洋壮,高橋　順久,東レアローズ,サントリーサンバーズ,3,2,27,25,0.01875,25,21,0.018055556,23,25,0.019444444,27,29,0.024305556,15,12,0.010416667,東レアローズ,128,63,8,49.2,12.6,34,15,3,44.1,11,2.2,116,4,23,36,10.7,84,49,0,58.3
Men,2016_2017,155,Ｖ・プレミアリーグ男子 2016/17   レギュラーラウンド,1/8/2017,-,広島県立総合体育館(グリーンアリーナ),3380,0.545138889,0.644444444,0.099305556,竹本　久男,戸川　太輔,石井　洋壮,高橋　順久,東レアローズ,サントリーサンバーズ,2,3,25,27,0.01875,21,25,0.018055556,25,23,0.019444444,29,27,0.024305556,12,15,0.010416667,サントリーサンバーズ,132,61,13,46.2,12.2,31,15,5,48.4,9,1.8,113,7,25,32,12.7,92,53,0,57.6
Men,2016_2017,156,Ｖ・プレミアリーグ男子 2016/17   レギュラーラウンド,1/8/2017,-,広島県立総合体育館(グリーンアリーナ),6000,0.670138889,0.765277778,0.095138889,竹本　久男,國頭　亮太,山本　晋五,友成　文恵,JTサンダーズ,FC東京,2,3,15,25,0.015277778,25,22,0.021527778,20,25,0.020138889,25,17,0.018055556,12,15,0.011805556,JTサンダーズ,118,59,10,50,11.8,23,11,3,47.8,12,2.4,97,2,12,41,12.6,85,33,0,38.8
Men,2016_2017,156,Ｖ・プレミアリーグ男子 2016/17   レギュラーラウンド,1/8/2017,-,広島県立総合体育館(グリーンアリーナ),6000,0.670138889,0.765277778,0.095138889,竹本　久男,國頭　亮太,山本　晋五,友成　文恵,JTサンダーズ,FC東京,3,2,25,15,0.015277778,22,25,0.021527778,25,20,0.020138889,17,25,0.018055556,15,12,0.011805556,FC東京,119,68,4,57.1,13.6,25,14,2,56,7,1.4,104,7,17,52,18.3,83,42,0,50.6
Men,2016_2017,157,Ｖ・プレミアリーグ男子 2016/17   レギュラーラウンド,1/14/2017,-,小牧市スポーツ公園総合体育館(パークアリーナ小牧),2875,0.541666667,0.603472222,0.061805556,利根川　忠史,大塚　達也,村上　成司,天野　五月,豊田合成トレフェルサ,サントリーサンバーズ,3,0,25,23,0.017361111,25,20,0.019444444,26,24,0.020833333,-,-,-,-,-,-,豊田合成トレフェルサ,92,45,4,48.9,15,16,12,1,75,8,2.67,74,5,13,22,13.1,61,36,0,59
Men,2016_2017,157,Ｖ・プレミアリーグ男子 2016/17   レギュラーラウンド,1/14/2017,-,小牧市スポーツ公園総合体育館(パークアリーナ小牧),2875,0.541666667,0.603472222,0.061805556,利根川　忠史,大塚　達也,村上　成司,天野　五月,豊田合成トレフェルサ,サントリーサンバーズ,0,3,23,25,0.017361111,20,25,0.019444444,24,26,0.020833333,-,-,-,-,-,-,サントリーサンバーズ,86,41,8,47.7,13.67,28,7,3,25,8,2.67,69,0,8,25,9.1,60,34,0,56.7
Men,2016_2017,158,Ｖ・プレミアリーグ男子 2016/17   レギュラーラウンド,1/14/2017,-,和歌山ビッグホエール,3800,0.583333333,0.679166667,0.095833333,伊藤　博之,小野　将人,山本　和良,中井　博文,堺ブレイザーズ,JTサンダーズ,3,2,25,23,0.019444444,17,25,0.015972222,19,25,0.020138889,25,21,0.020138889,15,11,0.011805556,堺ブレイザーズ,131,59,7,45,11.8,28,13,3,46.4,9,1.8,101,7,16,37,15.5,87,52,0,59.8
Men,2016_2017,158,Ｖ・プレミアリーグ男子 2016/17   レギュラーラウンド,1/14/2017,-,和歌山ビッグホエール,3800,0.583333333,0.679166667,0.095833333,伊藤　博之,小野　将人,山本　和良,中井　博文,堺ブレイザーズ,JTサンダーズ,2,3,23,25,0.019444444,25,17,0.015972222,25,19,0.020138889,21,25,0.020138889,11,15,0.011805556,JTサンダーズ,140,65,6,46.4,13,32,13,5,40.6,7,1.4,105,3,18,33,10.1,81,43,0,53.1
Men,2016_2017,159,Ｖ・プレミアリーグ男子 2016/17   レギュラーラウンド,1/15/2017,-,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,2065,0.583333333,0.678472222,0.095138889,利根川　忠史,村上　成司,大塚　達也,天野　五月,ジェイテクトSTINGS,東レアローズ,2,3,20,25,0.018055556,25,17,0.015277778,21,25,0.021527778,26,24,0.020138889,13,15,0.011805556,ジェイテクトSTINGS,123,67,7,54.5,13.4,24,15,2,62.5,9,1.8,106,10,18,38,17.1,85,42,0,49.4
Men,2016_2017,159,Ｖ・プレミアリーグ男子 2016/17   レギュラーラウンド,1/15/2017,-,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,2065,0.583333333,0.678472222,0.095138889,利根川　忠史,村上　成司,大塚　達也,天野　五月,ジェイテクトSTINGS,東レアローズ,3,2,25,20,0.018055556,17,25,0.015277778,25,21,0.021527778,24,26,0.020138889,15,13,0.011805556,東レアローズ,102,54,4,52.9,10.8,27,16,1,59.3,13,2.6,105,10,13,42,19,85,44,0,51.8
Men,2016_2017,160,Ｖ・プレミアリーグ男子 2016/17   レギュラーラウンド,1/15/2017,-,パナソニックアリーナ,1800,0.583333333,0.64375,0.060416667,伊藤　博之,中山　健,小野　将人,宇代　徹,パナソニックパンサーズ,FC東京,3,0,25,23,0.019444444,31,29,0.020833333,25,16,0.015972222,-,-,-,-,-,-,パナソニックパンサーズ,76,38,9,50,12.67,13,7,3,53.8,11,3.67,80,4,12,30,13.6,52,31,0,59.6
Men,2016_2017,160,Ｖ・プレミアリーグ男子 2016/17   レギュラーラウンド,1/15/2017,-,パナソニックアリーナ,1800,0.583333333,0.64375,0.060416667,伊藤　博之,中山　健,小野　将人,宇代　徹,パナソニックパンサーズ,FC東京,0,3,23,25,0.019444444,29,31,0.020833333,16,25,0.015972222,-,-,-,-,-,-,FC東京,82,41,9,50,13.67,26,10,6,38.5,3,1,69,3,16,21,11.4,67,37,0,55.2
Men,2016_2017,161,Ｖ・プレミアリーグ男子 2016/17   レギュラーラウンド,1/21/2017,-,大田区総合体育館,3050,0.545138889,0.627083333,0.081944444,酒出　修,田中　昭彦,大塚　達也,塚本　健二,サントリーサンバーズ,JTサンダーズ,3,1,18,25,0.017361111,26,24,0.020138889,25,20,0.017361111,25,23,0.020833333,-,-,-,サントリーサンバーズ,112,57,7,50.9,14.25,25,15,0,60,12,3,93,1,10,37,11,73,42,0,57.5
Men,2016_2017,161,Ｖ・プレミアリーグ男子 2016/17   レギュラーラウンド,1/21/2017,-,大田区総合体育館,3050,0.545138889,0.627083333,0.081944444,酒出　修,田中　昭彦,大塚　達也,塚本　健二,サントリーサンバーズ,JTサンダーズ,1,3,25,18,0.017361111,24,26,0.020138889,20,25,0.017361111,23,25,0.020833333,-,-,-,JTサンダーズ,125,54,6,43.2,13.5,19,9,0,47.4,11,2.75,93,9,18,24,14.6,82,45,0,54.9
Men,2016_2017,162,Ｖ・プレミアリーグ男子 2016/17   レギュラーラウンド,1/21/2017,-,大田区総合体育館,2600,0.65625,0.734722222,0.078472222,酒出　修,浅井　唯由,村中　伸,金廣　美喜夫,豊田合成トレフェルサ,堺ブレイザーズ,3,1,24,26,0.01875,25,16,0.01875,25,22,0.016666667,25,18,0.018055556,-,-,-,豊田合成トレフェルサ,106,58,5,54.7,14.5,16,9,1,56.2,9,2.25,98,6,14,45,16.8,62,33,0,53.2
Men,2016_2017,162,Ｖ・プレミアリーグ男子 2016/17   レギュラーラウンド,1/21/2017,-,大田区総合体育館,2600,0.65625,0.734722222,0.078472222,酒出　修,浅井　唯由,村中　伸,金廣　美喜夫,豊田合成トレフェルサ,堺ブレイザーズ,1,3,26,24,0.01875,16,25,0.01875,22,25,0.016666667,18,25,0.018055556,-,-,-,堺ブレイザーズ,110,43,8,39.1,10.75,24,12,0,50,7,1.75,83,11,16,23,18.7,82,33,0,40.2
Men,2016_2017,163,Ｖ・プレミアリーグ男子 2016/17   レギュラーラウンド,1/21/2017,-,三島市民体育館,1455,0.583333333,0.636111111,0.052777778,小柴　滋,戸川　太輔,印藤　智一,柏木　真治,東レアローズ,FC東京,3,0,25,22,0.017361111,25,16,0.015972222,25,13,0.015277778,-,-,-,-,-,-,東レアローズ,85,49,3,57.6,16.33,24,11,1,45.8,9,3,73,4,13,32,15.6,45,29,0,64.4
Men,2016_2017,163,Ｖ・プレミアリーグ男子 2016/17   レギュラーラウンド,1/21/2017,-,三島市民体育館,1455,0.583333333,0.636111111,0.052777778,小柴　滋,戸川　太輔,印藤　智一,柏木　真治,東レアローズ,FC東京,0,3,22,25,0.017361111,16,25,0.015972222,13,25,0.015277778,-,-,-,-,-,-,FC東京,72,30,4,41.7,10,19,10,1,52.6,3,1,53,1,7,15,8.6,59,24,0,40.7
Men,2016_2017,164,Ｖ・プレミアリーグ男子 2016/17   レギュラーラウンド,1/21/2017,-,三島市民体育館,1806,0.670138889,0.728472222,0.058333333,小柴　滋,村上　成司,城　智人,戸塚　裕之,パナソニックパンサーズ,ジェイテクトSTINGS,3,0,25,21,0.016666667,25,22,0.017361111,25,19,0.020138889,-,-,-,-,-,-,パナソニックパンサーズ,87,45,5,51.7,15,14,9,0,64.3,7,2.33,74,1,12,25,9.8,55,37,0,67.3
Men,2016_2017,164,Ｖ・プレミアリーグ男子 2016/17   レギュラーラウンド,1/21/2017,-,三島市民体育館,1806,0.670138889,0.728472222,0.058333333,小柴　滋,村上　成司,城　智人,戸塚　裕之,パナソニックパンサーズ,ジェイテクトSTINGS,0,3,21,25,0.016666667,22,25,0.017361111,19,25,0.020138889,-,-,-,-,-,-,ジェイテクトSTINGS,98,40,13,40.8,13.33,17,5,2,29.4,3,1,63,1,8,19,8.8,61,36,0,59
Men,2016_2017,165,Ｖ・プレミアリーグ男子 2016/17   レギュラーラウンド,1/22/2017,-,大田区総合体育館,3100,0.545138889,0.602083333,0.056944444,酒出　修,大塚　達也,浅井　唯由,金廣　美喜夫,サントリーサンバーズ,堺ブレイザーズ,0,3,21,25,0.015277778,25,27,0.020833333,19,25,0.016666667,-,-,-,-,-,-,サントリーサンバーズ,68,38,10,55.9,12.67,11,8,2,72.7,6,2,67,2,13,19,9.5,62,34,0,54.8
Men,2016_2017,165,Ｖ・プレミアリーグ男子 2016/17   レギュラーラウンド,1/22/2017,-,大田区総合体育館,3100,0.545138889,0.602083333,0.056944444,酒出　修,大塚　達也,浅井　唯由,金廣　美喜夫,サントリーサンバーズ,堺ブレイザーズ,3,0,25,21,0.015277778,27,25,0.020833333,25,19,0.016666667,-,-,-,-,-,-,堺ブレイザーズ,74,41,5,55.4,13.67,21,10,3,47.6,6,2,75,4,13,25,12.6,54,33,0,61.1
Men,2016_2017,166,Ｖ・プレミアリーグ男子 2016/17   レギュラーラウンド,1/22/2017,-,大田区総合体育館,2350,0.631944444,0.697222222,0.065277778,酒出　修,村中　伸,田中　昭彦,四本松　善成,豊田合成トレフェルサ,JTサンダーズ,3,0,25,20,0.019444444,27,25,0.020138889,26,24,0.021527778,-,-,-,-,-,-,豊田合成トレフェルサ,84,40,7,47.6,13.33,23,12,1,52.2,9,3,77,5,10,33,16.2,54,34,0,63
Men,2016_2017,166,Ｖ・プレミアリーグ男子 2016/17   レギュラーラウンド,1/22/2017,-,大田区総合体育館,2350,0.631944444,0.697222222,0.065277778,酒出　修,村中　伸,田中　昭彦,四本松　善成,豊田合成トレフェルサ,JTサンダーズ,0,3,20,25,0.019444444,25,27,0.020138889,24,26,0.021527778,-,-,-,-,-,-,JTサンダーズ,95,43,5,45.3,14.33,11,8,0,72.7,5,1.67,70,2,14,20,10,66,29,0,43.9
Men,2016_2017,167,Ｖ・プレミアリーグ男子 2016/17   レギュラーラウンド,1/22/2017,-,三島市民体育館,1302,0.541666667,0.640972222,0.099305556,小柴　滋,城　智人,村上　成司,野崎　真司,ジェイテクトSTINGS,FC東京,2,3,24,26,0.01875,27,25,0.021527778,25,23,0.019444444,25,27,0.020138889,14,16,0.011111111,ジェイテクトSTINGS,159,78,10,49.1,15.6,25,12,2,48,6,1.2,115,3,23,41,11,101,70,0,69.3
Men,2016_2017,167,Ｖ・プレミアリーグ男子 2016/17   レギュラーラウンド,1/22/2017,-,三島市民体育館,1302,0.541666667,0.640972222,0.099305556,小柴　滋,城　智人,村上　成司,野崎　真司,ジェイテクトSTINGS,FC東京,3,2,26,24,0.01875,25,27,0.021527778,23,25,0.019444444,27,25,0.020138889,16,14,0.011111111,FC東京,138,62,10,44.9,12.4,18,9,2,50,15,3,117,6,15,31,10.9,92,51,0,55.4
Men,2016_2017,168,Ｖ・プレミアリーグ男子 2016/17   レギュラーラウンド,1/22/2017,-,三島市民体育館,1863,0.666666667,0.722222222,0.055555556,小柴　滋,印藤　智一,戸川　太輔,新妻　明子,東レアローズ,パナソニックパンサーズ,3,0,25,21,0.016666667,25,17,0.015972222,25,19,0.01875,-,-,-,-,-,-,東レアローズ,81,35,4,43.2,11.67,25,12,1,48,13,4.33,73,3,12,31,13.9,46,31,0,67.4
