M/W,Season,Match_No,League,開催日,開催地,会場,入場者数,開始時刻,終了時刻,試合時間,JURY,1stﾚﾌｪﾘｰ,2ndﾚﾌｪﾘｰ,判定員,Team1,Team2,セット:得,セット:失,セット1:得点,セット1:失点,セット1:時間,セット2:得点,セット2:失点,セット2:時間,セット3:得点,セット3:失点,セット3:時間,セット4:得点,セット4:失点,セット4:時間,セット5:得点,セット5:失点,セット5:時間,Team,N,L,Name,出場セット,出場セット1,出場セット2,出場セット3,出場セット4,出場セット5,アタック_打数,アタック_得点,アタック_失点,アタック_決定率,アタック_セット平均,アタック(内バックアタック)_打数,アタック(内バックアタック)_得点,アタック(内バックアタック)_失点,アタック(内バックアタック)_決定率,ブロック_得点,ブロック_セット平均,サーブ_打数,サーブ_得点,サーブ_失点,サーブ_効果,サーブ_効果率,サーブレシーブ_受数,サーブレシーブ_成功・優,サーブレシーブ_成功・良,サーブレシーブ_成功率
Women,2004_2005,609,第11回Vリーグ女子   レギュラーラウンド,2/5/2005,-,西尾市総合体育館,2100,0.583333333,0.647916667,0.064583333,-,小林　朝実,村上　成司,古澤　博丈,デンソーエアリービーズ,久光製薬スプリングス,1,3,25,21,0.014583333,19,25,0.015277778,19,25,0.014583333,16,25,0.013888889,-,-,-,久光製薬スプリングス,17,-,橋本 直子,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2004_2005,609,第11回Vリーグ女子   レギュラーラウンド,2/5/2005,-,西尾市総合体育館,2100,0.583333333,0.647916667,0.064583333,-,小林　朝実,村上　成司,古澤　博丈,デンソーエアリービーズ,久光製薬スプリングス,1,3,25,21,0.014583333,19,25,0.015277778,19,25,0.014583333,16,25,0.013888889,-,-,-,久光製薬スプリングス,18,-,筒井 視穂子,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2004_2005,609,第11回Vリーグ女子   レギュラーラウンド,2/5/2005,-,西尾市総合体育館,2100,0.583333333,0.647916667,0.064583333,-,小林　朝実,村上　成司,古澤　博丈,デンソーエアリービーズ,久光製薬スプリングス,1,3,25,21,0.014583333,19,25,0.015277778,19,25,0.014583333,16,25,0.013888889,-,-,-,久光製薬スプリングス,26,-,イライシャ・トーマス,4,■,■,■,■,-,30,10,1,33.3,2.5,0,0,0,-,2,0.5,6,0,0,1,4.2,1,0,0,0
Women,2004_2005,610,第11回Vリーグ女子   レギュラーラウンド,2/5/2005,-,西尾市総合体育館,2000,0.673611111,0.752083333,0.078472222,-,富田　満,舘　健一,岡田　三千雄,東レアローズ,日立リヴァーレ,3,1,25,22,0.016666667,33,31,0.022222222,24,26,0.018055556,25,20,0.015277778,-,-,-,東レアローズ,1,-,向井 久子(C),4,■,■,■,■,-,40,19,2,47.5,4.75,1,1,0,100,2,0.5,14,0,0,4,7.1,38,23,0,60.5
Women,2004_2005,610,第11回Vリーグ女子   レギュラーラウンド,2/5/2005,-,西尾市総合体育館,2000,0.673611111,0.752083333,0.078472222,-,富田　満,舘　健一,岡田　三千雄,東レアローズ,日立リヴァーレ,3,1,25,22,0.016666667,33,31,0.022222222,24,26,0.018055556,25,20,0.015277778,-,-,-,東レアローズ,2,-,小玉 佐知子,4,■,■,■,■,-,1,1,0,100,0.25,0,0,0,-,0,-,18,1,0,4,11.1,0,0,0,-
Women,2004_2005,610,第11回Vリーグ女子   レギュラーラウンド,2/5/2005,-,西尾市総合体育館,2000,0.673611111,0.752083333,0.078472222,-,富田　満,舘　健一,岡田　三千雄,東レアローズ,日立リヴァーレ,3,1,25,22,0.016666667,33,31,0.022222222,24,26,0.018055556,25,20,0.015277778,-,-,-,東レアローズ,3,-,五十川 葉子,1,□,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,1,1,0,100
Women,2004_2005,610,第11回Vリーグ女子   レギュラーラウンド,2/5/2005,-,西尾市総合体育館,2000,0.673611111,0.752083333,0.078472222,-,富田　満,舘　健一,岡田　三千雄,東レアローズ,日立リヴァーレ,3,1,25,22,0.016666667,33,31,0.022222222,24,26,0.018055556,25,20,0.015277778,-,-,-,東レアローズ,4,-,芝田 安希,2,-,□,□,-,-,3,3,0,100,1.5,0,0,0,-,0,-,0,0,0,0,-,1,1,0,100
Women,2004_2005,610,第11回Vリーグ女子   レギュラーラウンド,2/5/2005,-,西尾市総合体育館,2000,0.673611111,0.752083333,0.078472222,-,富田　満,舘　健一,岡田　三千雄,東レアローズ,日立リヴァーレ,3,1,25,22,0.016666667,33,31,0.022222222,24,26,0.018055556,25,20,0.015277778,-,-,-,東レアローズ,5,-,西脇 万里子,4,■,■,■,■,-,18,12,0,66.7,3,0,0,0,-,3,0.75,17,1,1,7,16.2,1,0,0,0
Women,2004_2005,610,第11回Vリーグ女子   レギュラーラウンド,2/5/2005,-,西尾市総合体育館,2000,0.673611111,0.752083333,0.078472222,-,富田　満,舘　健一,岡田　三千雄,東レアローズ,日立リヴァーレ,3,1,25,22,0.016666667,33,31,0.022222222,24,26,0.018055556,25,20,0.015277778,-,-,-,東レアローズ,6,-,モニーク・アダムス,4,■,■,■,■,-,26,8,3,30.8,2,1,0,0,0,2,0.5,18,1,0,6,12.8,28,16,0,57.1
Women,2004_2005,610,第11回Vリーグ女子   レギュラーラウンド,2/5/2005,-,西尾市総合体育館,2000,0.673611111,0.752083333,0.078472222,-,富田　満,舘　健一,岡田　三千雄,東レアローズ,日立リヴァーレ,3,1,25,22,0.016666667,33,31,0.022222222,24,26,0.018055556,25,20,0.015277778,-,-,-,東レアローズ,7,-,武田 菜穂子,1,□,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2004_2005,610,第11回Vリーグ女子   レギュラーラウンド,2/5/2005,-,西尾市総合体育館,2000,0.673611111,0.752083333,0.078472222,-,富田　満,舘　健一,岡田　三千雄,東レアローズ,日立リヴァーレ,3,1,25,22,0.016666667,33,31,0.022222222,24,26,0.018055556,25,20,0.015277778,-,-,-,東レアローズ,12,-,大山 加奈,4,■,■,■,■,-,36,17,4,47.2,4.25,10,5,1,50,1,0.25,17,0,1,5,7.4,6,4,0,66.7
Women,2004_2005,610,第11回Vリーグ女子   レギュラーラウンド,2/5/2005,-,西尾市総合体育館,2000,0.673611111,0.752083333,0.078472222,-,富田　満,舘　健一,岡田　三千雄,東レアローズ,日立リヴァーレ,3,1,25,22,0.016666667,33,31,0.022222222,24,26,0.018055556,25,20,0.015277778,-,-,-,東レアローズ,13,-,荒木 絵里香,4,■,■,■,■,-,23,8,1,34.8,2,1,1,0,100,2,0.5,19,0,2,5,6.6,1,0,0,0
Women,2004_2005,610,第11回Vリーグ女子   レギュラーラウンド,2/5/2005,-,西尾市総合体育館,2000,0.673611111,0.752083333,0.078472222,-,富田　満,舘　健一,岡田　三千雄,東レアローズ,日立リヴァーレ,3,1,25,22,0.016666667,33,31,0.022222222,24,26,0.018055556,25,20,0.015277778,-,-,-,東レアローズ,14,L,濱口 華菜里,4,●,●,●,●,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,12,10,0,83.3
Women,2004_2005,610,第11回Vリーグ女子   レギュラーラウンド,2/5/2005,-,西尾市総合体育館,2000,0.673611111,0.752083333,0.078472222,-,富田　満,舘　健一,岡田　三千雄,東レアローズ,日立リヴァーレ,3,1,25,22,0.016666667,33,31,0.022222222,24,26,0.018055556,25,20,0.015277778,-,-,-,東レアローズ,15,-,中道 瞳,2,-,□,□,-,-,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-
Women,2004_2005,610,第11回Vリーグ女子   レギュラーラウンド,2/5/2005,-,西尾市総合体育館,2000,0.673611111,0.752083333,0.078472222,-,富田　満,舘　健一,岡田　三千雄,東レアローズ,日立リヴァーレ,3,1,25,22,0.016666667,33,31,0.022222222,24,26,0.018055556,25,20,0.015277778,-,-,-,東レアローズ,16,-,大山 未希,4,□,□,□,□,-,9,5,0,55.6,1.25,0,0,0,-,0,-,1,0,0,0,0,6,5,0,83.3
Women,2004_2005,610,第11回Vリーグ女子   レギュラーラウンド,2/5/2005,-,西尾市総合体育館,2000,0.673611111,0.752083333,0.078472222,-,富田　満,舘　健一,岡田　三千雄,東レアローズ,日立リヴァーレ,1,3,22,25,0.016666667,31,33,0.022222222,26,24,0.018055556,20,25,0.015277778,-,-,-,日立リヴァーレ,1,-,水洗 りえ,4,■,■,■,■,-,2,0,0,0,-,0,0,0,-,1,0.25,15,0,1,10,16.7,0,0,0,-
Women,2004_2005,610,第11回Vリーグ女子   レギュラーラウンド,2/5/2005,-,西尾市総合体育館,2000,0.673611111,0.752083333,0.078472222,-,富田　満,舘　健一,岡田　三千雄,東レアローズ,日立リヴァーレ,1,3,22,25,0.016666667,31,33,0.022222222,26,24,0.018055556,20,25,0.015277778,-,-,-,日立リヴァーレ,2,-,板橋 恵,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2004_2005,610,第11回Vリーグ女子   レギュラーラウンド,2/5/2005,-,西尾市総合体育館,2000,0.673611111,0.752083333,0.078472222,-,富田　満,舘　健一,岡田　三千雄,東レアローズ,日立リヴァーレ,1,3,22,25,0.016666667,31,33,0.022222222,26,24,0.018055556,20,25,0.015277778,-,-,-,日立リヴァーレ,3,-,都澤 みどり(C),4,■,■,■,■,-,25,15,0,60,3.75,0,0,0,-,2,0.5,21,0,3,6,7.1,56,41,0,73.2
Women,2004_2005,610,第11回Vリーグ女子   レギュラーラウンド,2/5/2005,-,西尾市総合体育館,2000,0.673611111,0.752083333,0.078472222,-,富田　満,舘　健一,岡田　三千雄,東レアローズ,日立リヴァーレ,1,3,22,25,0.016666667,31,33,0.022222222,26,24,0.018055556,20,25,0.015277778,-,-,-,日立リヴァーレ,4,-,大沼 綾子,4,■,■,■,■,-,31,10,4,32.3,2.5,0,0,0,-,3,0.75,19,1,0,6,12.1,0,0,0,-
Women,2004_2005,610,第11回Vリーグ女子   レギュラーラウンド,2/5/2005,-,西尾市総合体育館,2000,0.673611111,0.752083333,0.078472222,-,富田　満,舘　健一,岡田　三千雄,東レアローズ,日立リヴァーレ,1,3,22,25,0.016666667,31,33,0.022222222,26,24,0.018055556,20,25,0.015277778,-,-,-,日立リヴァーレ,6,-,野村 美沙子,4,□,□,□,□,-,0,0,0,-,-,0,0,0,-,0,-,4,0,0,2,12.5,0,0,0,-
Women,2004_2005,610,第11回Vリーグ女子   レギュラーラウンド,2/5/2005,-,西尾市総合体育館,2000,0.673611111,0.752083333,0.078472222,-,富田　満,舘　健一,岡田　三千雄,東レアローズ,日立リヴァーレ,1,3,22,25,0.016666667,31,33,0.022222222,26,24,0.018055556,20,25,0.015277778,-,-,-,日立リヴァーレ,7,-,小金澤 弘江,1,-,□,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,1,0,0,0
Women,2004_2005,610,第11回Vリーグ女子   レギュラーラウンド,2/5/2005,-,西尾市総合体育館,2000,0.673611111,0.752083333,0.078472222,-,富田　満,舘　健一,岡田　三千雄,東レアローズ,日立リヴァーレ,1,3,22,25,0.016666667,31,33,0.022222222,26,24,0.018055556,20,25,0.015277778,-,-,-,日立リヴァーレ,8,-,菊池 由希絵,2,-,-,□,□,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,3,1,0,33.3
Women,2004_2005,610,第11回Vリーグ女子   レギュラーラウンド,2/5/2005,-,西尾市総合体育館,2000,0.673611111,0.752083333,0.078472222,-,富田　満,舘　健一,岡田　三千雄,東レアローズ,日立リヴァーレ,1,3,22,25,0.016666667,31,33,0.022222222,26,24,0.018055556,20,25,0.015277778,-,-,-,日立リヴァーレ,9,-,熊沢 美穂,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2004_2005,610,第11回Vリーグ女子   レギュラーラウンド,2/5/2005,-,西尾市総合体育館,2000,0.673611111,0.752083333,0.078472222,-,富田　満,舘　健一,岡田　三千雄,東レアローズ,日立リヴァーレ,1,3,22,25,0.016666667,31,33,0.022222222,26,24,0.018055556,20,25,0.015277778,-,-,-,日立リヴァーレ,12,L,齋藤 加奈子,4,●,●,●,●,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,13,9,0,69.2
Women,2004_2005,610,第11回Vリーグ女子   レギュラーラウンド,2/5/2005,-,西尾市総合体育館,2000,0.673611111,0.752083333,0.078472222,-,富田　満,舘　健一,岡田　三千雄,東レアローズ,日立リヴァーレ,1,3,22,25,0.016666667,31,33,0.022222222,26,24,0.018055556,20,25,0.015277778,-,-,-,日立リヴァーレ,13,-,田原 香理,4,■,■,■,■,-,34,14,3,41.2,3.5,0,0,0,-,1,0.25,12,0,0,3,6.2,3,1,0,33.3
Women,2004_2005,610,第11回Vリーグ女子   レギュラーラウンド,2/5/2005,-,西尾市総合体育館,2000,0.673611111,0.752083333,0.078472222,-,富田　満,舘　健一,岡田　三千雄,東レアローズ,日立リヴァーレ,1,3,22,25,0.016666667,31,33,0.022222222,26,24,0.018055556,20,25,0.015277778,-,-,-,日立リヴァーレ,15,-,吉田 早織,4,■,■,■,■,-,48,17,1,35.4,4.25,0,0,0,-,1,0.25,16,2,0,3,14.7,23,14,0,60.9
Women,2004_2005,610,第11回Vリーグ女子   レギュラーラウンド,2/5/2005,-,西尾市総合体育館,2000,0.673611111,0.752083333,0.078472222,-,富田　満,舘　健一,岡田　三千雄,東レアローズ,日立リヴァーレ,1,3,22,25,0.016666667,31,33,0.022222222,26,24,0.018055556,20,25,0.015277778,-,-,-,日立リヴァーレ,16,-,テリーズ・クロフォード,4,■,■,■,■,-,39,14,4,35.9,3.5,1,0,0,0,2,0.5,13,0,2,1,1.9,1,1,0,100
Women,2004_2005,611,第11回Vリーグ女子   レギュラーラウンド,2/6/2005,-,浦安市運動公園総合体育館,2100,0.545138889,0.633333333,0.088194444,-,山田　道人,杉山　哲,松沢　史郎,JTマーヴェラス,武富士バンブー,3,2,25,19,0.016666667,25,23,0.019444444,21,25,0.017361111,19,25,0.018055556,15,7,0.008333333,JTマーヴェラス,1,-,江藤 直美,5,■,■,■,■,■,18,10,1,55.6,2,0,0,0,-,6,1.2,15,2,1,3,17,1,0,0,0
Women,2004_2005,611,第11回Vリーグ女子   レギュラーラウンド,2/6/2005,-,浦安市運動公園総合体育館,2100,0.545138889,0.633333333,0.088194444,-,山田　道人,杉山　哲,松沢　史郎,JTマーヴェラス,武富士バンブー,3,2,25,19,0.016666667,25,23,0.019444444,21,25,0.017361111,19,25,0.018055556,15,7,0.008333333,JTマーヴェラス,2,-,谷口 雅美(C),4,■,■,■,■,-,32,9,0,28.1,2.25,3,1,0,33.3,1,0.25,22,0,3,9,10.2,16,9,0,56.2
Women,2004_2005,611,第11回Vリーグ女子   レギュラーラウンド,2/6/2005,-,浦安市運動公園総合体育館,2100,0.545138889,0.633333333,0.088194444,-,山田　道人,杉山　哲,松沢　史郎,JTマーヴェラス,武富士バンブー,3,2,25,19,0.016666667,25,23,0.019444444,21,25,0.017361111,19,25,0.018055556,15,7,0.008333333,JTマーヴェラス,3,-,森山 淳子,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2004_2005,611,第11回Vリーグ女子   レギュラーラウンド,2/6/2005,-,浦安市運動公園総合体育館,2100,0.545138889,0.633333333,0.088194444,-,山田　道人,杉山　哲,松沢　史郎,JTマーヴェラス,武富士バンブー,3,2,25,19,0.016666667,25,23,0.019444444,21,25,0.017361111,19,25,0.018055556,15,7,0.008333333,JTマーヴェラス,4,-,ラケル・シルバ,3,-,□,-,□,■,21,9,3,42.9,3,1,1,0,100,0,-,2,0,0,0,0,3,2,0,66.7
Women,2004_2005,611,第11回Vリーグ女子   レギュラーラウンド,2/6/2005,-,浦安市運動公園総合体育館,2100,0.545138889,0.633333333,0.088194444,-,山田　道人,杉山　哲,松沢　史郎,JTマーヴェラス,武富士バンブー,3,2,25,19,0.016666667,25,23,0.019444444,21,25,0.017361111,19,25,0.018055556,15,7,0.008333333,JTマーヴェラス,5,L,菅山 かおる,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,43,26,0,60.5
Women,2004_2005,611,第11回Vリーグ女子   レギュラーラウンド,2/6/2005,-,浦安市運動公園総合体育館,2100,0.545138889,0.633333333,0.088194444,-,山田　道人,杉山　哲,松沢　史郎,JTマーヴェラス,武富士バンブー,3,2,25,19,0.016666667,25,23,0.019444444,21,25,0.017361111,19,25,0.018055556,15,7,0.008333333,JTマーヴェラス,6,-,熊前 知加子,5,■,■,■,■,■,50,18,4,36,3.6,4,2,0,50,1,0.2,16,2,2,3,14.7,11,7,0,63.6
Women,2004_2005,611,第11回Vリーグ女子   レギュラーラウンド,2/6/2005,-,浦安市運動公園総合体育館,2100,0.545138889,0.633333333,0.088194444,-,山田　道人,杉山　哲,松沢　史郎,JTマーヴェラス,武富士バンブー,3,2,25,19,0.016666667,25,23,0.019444444,21,25,0.017361111,19,25,0.018055556,15,7,0.008333333,JTマーヴェラス,7,-,竹下 佳江,5,■,■,■,■,■,1,1,0,100,0.2,0,0,0,-,0,-,18,1,0,12,21.1,0,0,0,-
Women,2004_2005,611,第11回Vリーグ女子   レギュラーラウンド,2/6/2005,-,浦安市運動公園総合体育館,2100,0.545138889,0.633333333,0.088194444,-,山田　道人,杉山　哲,松沢　史郎,JTマーヴェラス,武富士バンブー,3,2,25,19,0.016666667,25,23,0.019444444,21,25,0.017361111,19,25,0.018055556,15,7,0.008333333,JTマーヴェラス,8,-,佐田 樹理,4,□,□,□,□,-,0,0,0,-,-,0,0,0,-,0,-,6,0,0,3,12.5,2,1,0,50
Women,2004_2005,611,第11回Vリーグ女子   レギュラーラウンド,2/6/2005,-,浦安市運動公園総合体育館,2100,0.545138889,0.633333333,0.088194444,-,山田　道人,杉山　哲,松沢　史郎,JTマーヴェラス,武富士バンブー,3,2,25,19,0.016666667,25,23,0.019444444,21,25,0.017361111,19,25,0.018055556,15,7,0.008333333,JTマーヴェラス,9,-,宝来 麻紀子,5,■,■,■,■,■,39,11,3,28.2,2.2,0,0,0,-,6,1.2,8,0,0,2,6.2,0,0,0,-
Women,2004_2005,611,第11回Vリーグ女子   レギュラーラウンド,2/6/2005,-,浦安市運動公園総合体育館,2100,0.545138889,0.633333333,0.088194444,-,山田　道人,杉山　哲,松沢　史郎,JTマーヴェラス,武富士バンブー,3,2,25,19,0.016666667,25,23,0.019444444,21,25,0.017361111,19,25,0.018055556,15,7,0.008333333,JTマーヴェラス,10,-,河村 聖子,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2004_2005,611,第11回Vリーグ女子   レギュラーラウンド,2/6/2005,-,浦安市運動公園総合体育館,2100,0.545138889,0.633333333,0.088194444,-,山田　道人,杉山　哲,松沢　史郎,JTマーヴェラス,武富士バンブー,3,2,25,19,0.016666667,25,23,0.019444444,21,25,0.017361111,19,25,0.018055556,15,7,0.008333333,JTマーヴェラス,11,-,朝倉 香苗,3,□,□,□,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,10,6,0,60
Women,2004_2005,611,第11回Vリーグ女子   レギュラーラウンド,2/6/2005,-,浦安市運動公園総合体育館,2100,0.545138889,0.633333333,0.088194444,-,山田　道人,杉山　哲,松沢　史郎,JTマーヴェラス,武富士バンブー,3,2,25,19,0.016666667,25,23,0.019444444,21,25,0.017361111,19,25,0.018055556,15,7,0.008333333,JTマーヴェラス,14,-,高木 理江,5,■,■,■,■,■,25,11,1,44,2.2,0,0,0,-,0,-,18,0,0,4,5.6,8,4,0,50
Women,2004_2005,611,第11回Vリーグ女子   レギュラーラウンド,2/6/2005,-,浦安市運動公園総合体育館,2100,0.545138889,0.633333333,0.088194444,-,山田　道人,杉山　哲,松沢　史郎,JTマーヴェラス,武富士バンブー,2,3,19,25,0.016666667,23,25,0.019444444,25,21,0.017361111,25,19,0.018055556,7,15,0.008333333,武富士バンブー,0,-,吉澤 智恵,5,■,■,■,■,■,41,18,3,43.9,3.6,1,0,1,0,2,0.4,12,0,1,6,12.5,16,10,0,62.5
Women,2004_2005,611,第11回Vリーグ女子   レギュラーラウンド,2/6/2005,-,浦安市運動公園総合体育館,2100,0.545138889,0.633333333,0.088194444,-,山田　道人,杉山　哲,松沢　史郎,JTマーヴェラス,武富士バンブー,2,3,19,25,0.016666667,23,25,0.019444444,25,21,0.017361111,25,19,0.018055556,7,15,0.008333333,武富士バンブー,1,-,タイーバ・ハニーフ,5,■,■,■,■,■,62,27,2,43.5,5.4,11,5,0,45.5,0,-,15,0,1,8,13.3,5,2,0,40
Women,2004_2005,611,第11回Vリーグ女子   レギュラーラウンド,2/6/2005,-,浦安市運動公園総合体育館,2100,0.545138889,0.633333333,0.088194444,-,山田　道人,杉山　哲,松沢　史郎,JTマーヴェラス,武富士バンブー,2,3,19,25,0.016666667,23,25,0.019444444,25,21,0.017361111,25,19,0.018055556,7,15,0.008333333,武富士バンブー,5,-,足立 留美,5,■,■,■,■,■,38,9,1,23.7,1.8,0,0,0,-,1,0.2,22,2,1,9,17.5,23,12,0,52.2
Women,2004_2005,611,第11回Vリーグ女子   レギュラーラウンド,2/6/2005,-,浦安市運動公園総合体育館,2100,0.545138889,0.633333333,0.088194444,-,山田　道人,杉山　哲,松沢　史郎,JTマーヴェラス,武富士バンブー,2,3,19,25,0.016666667,23,25,0.019444444,25,21,0.017361111,25,19,0.018055556,7,15,0.008333333,武富士バンブー,7,-,内藤 香菜子,2,■,□,-,-,-,3,0,1,0,-,0,0,0,-,0,-,2,0,0,1,12.5,2,2,0,100
Women,2004_2005,611,第11回Vリーグ女子   レギュラーラウンド,2/6/2005,-,浦安市運動公園総合体育館,2100,0.545138889,0.633333333,0.088194444,-,山田　道人,杉山　哲,松沢　史郎,JTマーヴェラス,武富士バンブー,2,3,19,25,0.016666667,23,25,0.019444444,25,21,0.017361111,25,19,0.018055556,7,15,0.008333333,武富士バンブー,9,-,井村 仁美(C),5,■,■,■,■,■,1,0,0,0,-,0,0,0,-,0,-,21,1,1,4,8.6,1,0,0,0
Women,2004_2005,611,第11回Vリーグ女子   レギュラーラウンド,2/6/2005,-,浦安市運動公園総合体育館,2100,0.545138889,0.633333333,0.088194444,-,山田　道人,杉山　哲,松沢　史郎,JTマーヴェラス,武富士バンブー,2,3,19,25,0.016666667,23,25,0.019444444,25,21,0.017361111,25,19,0.018055556,7,15,0.008333333,武富士バンブー,10,-,今村 直美,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2004_2005,611,第11回Vリーグ女子   レギュラーラウンド,2/6/2005,-,浦安市運動公園総合体育館,2100,0.545138889,0.633333333,0.088194444,-,山田　道人,杉山　哲,松沢　史郎,JTマーヴェラス,武富士バンブー,2,3,19,25,0.016666667,23,25,0.019444444,25,21,0.017361111,25,19,0.018055556,7,15,0.008333333,武富士バンブー,11,-,伊地知 麻貴,4,□,□,-,□,□,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2004_2005,611,第11回Vリーグ女子   レギュラーラウンド,2/6/2005,-,浦安市運動公園総合体育館,2100,0.545138889,0.633333333,0.088194444,-,山田　道人,杉山　哲,松沢　史郎,JTマーヴェラス,武富士バンブー,2,3,19,25,0.016666667,23,25,0.019444444,25,21,0.017361111,25,19,0.018055556,7,15,0.008333333,武富士バンブー,13,-,田向 友美,5,□,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,7,5,0,71.4
Women,2004_2005,611,第11回Vリーグ女子   レギュラーラウンド,2/6/2005,-,浦安市運動公園総合体育館,2100,0.545138889,0.633333333,0.088194444,-,山田　道人,杉山　哲,松沢　史郎,JTマーヴェラス,武富士バンブー,2,3,19,25,0.016666667,23,25,0.019444444,25,21,0.017361111,25,19,0.018055556,7,15,0.008333333,武富士バンブー,14,-,三澤 由佳,5,■,■,■,■,■,25,9,2,36,1.8,0,0,0,-,1,0.2,15,1,1,1,7,0,0,0,-
Women,2004_2005,611,第11回Vリーグ女子   レギュラーラウンド,2/6/2005,-,浦安市運動公園総合体育館,2100,0.545138889,0.633333333,0.088194444,-,山田　道人,杉山　哲,松沢　史郎,JTマーヴェラス,武富士バンブー,2,3,19,25,0.016666667,23,25,0.019444444,25,21,0.017361111,25,19,0.018055556,7,15,0.008333333,武富士バンブー,16,-,小松 留美,5,□,■,■,■,■,18,8,1,44.4,1.6,0,0,0,-,2,0.4,12,0,0,6,12.5,1,0,0,0
Women,2004_2005,611,第11回Vリーグ女子   レギュラーラウンド,2/6/2005,-,浦安市運動公園総合体育館,2100,0.545138889,0.633333333,0.088194444,-,山田　道人,杉山　哲,松沢　史郎,JTマーヴェラス,武富士バンブー,2,3,19,25,0.016666667,23,25,0.019444444,25,21,0.017361111,25,19,0.018055556,7,15,0.008333333,武富士バンブー,18,-,後藤 恵里,1,-,-,-,□,-,1,0,0,0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2004_2005,611,第11回Vリーグ女子   レギュラーラウンド,2/6/2005,-,浦安市運動公園総合体育館,2100,0.545138889,0.633333333,0.088194444,-,山田　道人,杉山　哲,松沢　史郎,JTマーヴェラス,武富士バンブー,2,3,19,25,0.016666667,23,25,0.019444444,25,21,0.017361111,25,19,0.018055556,7,15,0.008333333,武富士バンブー,33,L,和久山 志恵里,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,43,27,0,62.8
Women,2004_2005,612,第11回Vリーグ女子   レギュラーラウンド,2/6/2005,-,浦安市運動公園総合体育館,2000,0.65625,0.73125,0.075,-,印藤　智一,田代　英明,平川　暁,NECレッドロケッツ,茂原アルカス,3,1,23,25,0.017361111,25,21,0.017361111,25,14,0.013888889,27,25,0.020138889,-,-,-,NECレッドロケッツ,1,-,高橋 みゆき(C),4,■,■,■,■,-,28,14,2,50,3.5,0,0,0,-,1,0.25,18,0,3,6,8.3,13,8,0,61.5
Women,2004_2005,612,第11回Vリーグ女子   レギュラーラウンド,2/6/2005,-,浦安市運動公園総合体育館,2000,0.65625,0.73125,0.075,-,印藤　智一,田代　英明,平川　暁,NECレッドロケッツ,茂原アルカス,3,1,23,25,0.017361111,25,21,0.017361111,25,14,0.013888889,27,25,0.020138889,-,-,-,NECレッドロケッツ,2,-,杉山 祥子,4,■,■,■,■,-,21,10,1,47.6,2.5,0,0,0,-,2,0.5,16,1,0,5,14.1,0,0,0,-
Women,2004_2005,612,第11回Vリーグ女子   レギュラーラウンド,2/6/2005,-,浦安市運動公園総合体育館,2000,0.65625,0.73125,0.075,-,印藤　智一,田代　英明,平川　暁,NECレッドロケッツ,茂原アルカス,3,1,23,25,0.017361111,25,21,0.017361111,25,14,0.013888889,27,25,0.020138889,-,-,-,NECレッドロケッツ,3,-,大貫 美奈子,4,■,■,■,■,-,2,1,0,50,0.25,0,0,0,-,0,-,11,0,1,2,4.5,0,0,0,-
Women,2004_2005,612,第11回Vリーグ女子   レギュラーラウンド,2/6/2005,-,浦安市運動公園総合体育館,2000,0.65625,0.73125,0.075,-,印藤　智一,田代　英明,平川　暁,NECレッドロケッツ,茂原アルカス,3,1,23,25,0.017361111,25,21,0.017361111,25,14,0.013888889,27,25,0.020138889,-,-,-,NECレッドロケッツ,4,-,仁木 希,4,■,■,■,■,-,50,14,0,28,3.5,0,0,0,-,3,0.75,12,0,0,3,6.2,30,19,0,63.3
