M/W,Season,Match_No,League,開催日,開催地,会場,入場者数,開始時刻,終了時刻,試合時間,JURY,1stﾚﾌｪﾘｰ,2ndﾚﾌｪﾘｰ,判定員,Team1,Team2,セット:得,セット:失,セット1:得点,セット1:失点,セット1:時間,セット2:得点,セット2:失点,セット2:時間,セット3:得点,セット3:失点,セット3:時間,セット4:得点,セット4:失点,セット4:時間,セット5:得点,セット5:失点,セット5:時間,Team,N,L,Name,出場セット,出場セット1,出場セット2,出場セット3,出場セット4,出場セット5,アタック_打数,アタック_得点,アタック_失点,アタック_決定率,アタック_セット平均,アタック(内バックアタック)_打数,アタック(内バックアタック)_得点,アタック(内バックアタック)_失点,アタック(内バックアタック)_決定率,ブロック_得点,ブロック_セット平均,サーブ_打数,サーブ_得点,サーブ_失点,サーブ_効果,サーブ_効果率,サーブレシーブ_受数,サーブレシーブ_成功・優,サーブレシーブ_成功・良,サーブレシーブ_成功率
Women,2008_2009,902,Ｖ・チャレンジリーグ女子 2008/09   レギュラーラウンド,1/10/2009,-,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,210,0.460416667,0.5125,0.052083333,-,城　智人,石川　美帆,栗田　香,PFUブルーキャッツ石川かほく,フォレストリーヴズ熊本,0,3,25,27,0.01875,19,25,0.014583333,14,25,0.014583333,-,-,-,-,-,-,フォレストリーヴズ熊本,10,-,山口 有香,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2008_2009,902,Ｖ・チャレンジリーグ女子 2008/09   レギュラーラウンド,1/10/2009,-,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,210,0.460416667,0.5125,0.052083333,-,城　智人,石川　美帆,栗田　香,PFUブルーキャッツ石川かほく,フォレストリーヴズ熊本,0,3,25,27,0.01875,19,25,0.014583333,14,25,0.014583333,-,-,-,-,-,-,フォレストリーヴズ熊本,12,-,城 奈津希,3,□,□,□,-,-,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0,3,2,0,66.7
Women,2008_2009,902,Ｖ・チャレンジリーグ女子 2008/09   レギュラーラウンド,1/10/2009,-,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,210,0.460416667,0.5125,0.052083333,-,城　智人,石川　美帆,栗田　香,PFUブルーキャッツ石川かほく,フォレストリーヴズ熊本,0,3,25,27,0.01875,19,25,0.014583333,14,25,0.014583333,-,-,-,-,-,-,フォレストリーヴズ熊本,13,-,和多 桃子,3,■,■,■,-,-,2,2,0,100,0.67,0,0,0,-,0,-,9,0,1,2,5.6,0,0,0,-
Women,2008_2009,902,Ｖ・チャレンジリーグ女子 2008/09   レギュラーラウンド,1/10/2009,-,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,210,0.460416667,0.5125,0.052083333,-,城　智人,石川　美帆,栗田　香,PFUブルーキャッツ石川かほく,フォレストリーヴズ熊本,0,3,25,27,0.01875,19,25,0.014583333,14,25,0.014583333,-,-,-,-,-,-,フォレストリーヴズ熊本,15,L,久保 みゆき,3,●,●,●,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,20,14,0,70
Women,2008_2009,903,Ｖ・チャレンジリーグ女子 2008/09   レギュラーラウンド,1/10/2009,-,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,400,0.579861111,0.638888889,0.059027778,-,北村　友香,河瀬　浩明,古澤　博丈,埼玉上尾メディックス,KUROBEアクアフェアリーズ,0,3,20,25,0.015972222,21,25,0.017361111,26,28,0.021527778,-,-,-,-,-,-,埼玉上尾メディックス,2,-,緒方 麻美,3,■,■,■,-,-,0,0,0,-,-,0,0,0,-,2,0.67,13,1,2,4,13.8,0,0,0,-
Women,2008_2009,903,Ｖ・チャレンジリーグ女子 2008/09   レギュラーラウンド,1/10/2009,-,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,400,0.579861111,0.638888889,0.059027778,-,北村　友香,河瀬　浩明,古澤　博丈,埼玉上尾メディックス,KUROBEアクアフェアリーズ,0,3,20,25,0.015972222,21,25,0.017361111,26,28,0.021527778,-,-,-,-,-,-,埼玉上尾メディックス,3,-,白田 博子,2,□,□,-,-,-,0,0,0,-,-,0,0,0,-,0,-,6,0,2,2,8.3,5,1,0,20
Women,2008_2009,903,Ｖ・チャレンジリーグ女子 2008/09   レギュラーラウンド,1/10/2009,-,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,400,0.579861111,0.638888889,0.059027778,-,北村　友香,河瀬　浩明,古澤　博丈,埼玉上尾メディックス,KUROBEアクアフェアリーズ,0,3,20,25,0.015972222,21,25,0.017361111,26,28,0.021527778,-,-,-,-,-,-,埼玉上尾メディックス,4,-,アルタグラシア・マンブル,3,■,■,□,-,-,23,8,4,34.8,2.67,5,2,1,40,1,0.33,8,0,4,0,0,9,2,0,22.2
Women,2008_2009,903,Ｖ・チャレンジリーグ女子 2008/09   レギュラーラウンド,1/10/2009,-,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,400,0.579861111,0.638888889,0.059027778,-,北村　友香,河瀬　浩明,古澤　博丈,埼玉上尾メディックス,KUROBEアクアフェアリーズ,0,3,20,25,0.015972222,21,25,0.017361111,26,28,0.021527778,-,-,-,-,-,-,埼玉上尾メディックス,5,-,関根 和子,3,■,■,■,-,-,21,5,0,23.8,1.67,0,0,0,-,0,-,9,0,0,1,2.8,32,15,0,46.9
Women,2008_2009,903,Ｖ・チャレンジリーグ女子 2008/09   レギュラーラウンド,1/10/2009,-,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,400,0.579861111,0.638888889,0.059027778,-,北村　友香,河瀬　浩明,古澤　博丈,埼玉上尾メディックス,KUROBEアクアフェアリーズ,0,3,20,25,0.015972222,21,25,0.017361111,26,28,0.021527778,-,-,-,-,-,-,埼玉上尾メディックス,6,-,齊木 美香,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2008_2009,903,Ｖ・チャレンジリーグ女子 2008/09   レギュラーラウンド,1/10/2009,-,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,400,0.579861111,0.638888889,0.059027778,-,北村　友香,河瀬　浩明,古澤　博丈,埼玉上尾メディックス,KUROBEアクアフェアリーズ,0,3,20,25,0.015972222,21,25,0.017361111,26,28,0.021527778,-,-,-,-,-,-,埼玉上尾メディックス,7,-,中尾 巴美(C),3,■,■,■,-,-,18,11,1,61.1,3.67,0,0,0,-,3,1,12,1,2,4,16.7,2,1,0,50
Women,2008_2009,903,Ｖ・チャレンジリーグ女子 2008/09   レギュラーラウンド,1/10/2009,-,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,400,0.579861111,0.638888889,0.059027778,-,北村　友香,河瀬　浩明,古澤　博丈,埼玉上尾メディックス,KUROBEアクアフェアリーズ,0,3,20,25,0.015972222,21,25,0.017361111,26,28,0.021527778,-,-,-,-,-,-,埼玉上尾メディックス,9,-,加藤 雅子,2,-,□,■,-,-,10,3,0,30,1.5,0,0,0,-,1,0.5,3,0,0,1,8.3,7,4,0,57.1
Women,2008_2009,903,Ｖ・チャレンジリーグ女子 2008/09   レギュラーラウンド,1/10/2009,-,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,400,0.579861111,0.638888889,0.059027778,-,北村　友香,河瀬　浩明,古澤　博丈,埼玉上尾メディックス,KUROBEアクアフェアリーズ,0,3,20,25,0.015972222,21,25,0.017361111,26,28,0.021527778,-,-,-,-,-,-,埼玉上尾メディックス,10,L,平安座 あきな,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2008_2009,903,Ｖ・チャレンジリーグ女子 2008/09   レギュラーラウンド,1/10/2009,-,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,400,0.579861111,0.638888889,0.059027778,-,北村　友香,河瀬　浩明,古澤　博丈,埼玉上尾メディックス,KUROBEアクアフェアリーズ,0,3,20,25,0.015972222,21,25,0.017361111,26,28,0.021527778,-,-,-,-,-,-,埼玉上尾メディックス,11,-,福田 みつ子,3,■,■,■,-,-,22,7,1,31.8,2.33,0,0,0,-,5,1.67,10,0,0,0,0,1,0,0,0
Women,2008_2009,903,Ｖ・チャレンジリーグ女子 2008/09   レギュラーラウンド,1/10/2009,-,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,400,0.579861111,0.638888889,0.059027778,-,北村　友香,河瀬　浩明,古澤　博丈,埼玉上尾メディックス,KUROBEアクアフェアリーズ,0,3,20,25,0.015972222,21,25,0.017361111,26,28,0.021527778,-,-,-,-,-,-,埼玉上尾メディックス,12,-,和田 絵美子,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2008_2009,903,Ｖ・チャレンジリーグ女子 2008/09   レギュラーラウンド,1/10/2009,-,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,400,0.579861111,0.638888889,0.059027778,-,北村　友香,河瀬　浩明,古澤　博丈,埼玉上尾メディックス,KUROBEアクアフェアリーズ,0,3,20,25,0.015972222,21,25,0.017361111,26,28,0.021527778,-,-,-,-,-,-,埼玉上尾メディックス,13,-,土田 望未,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2008_2009,903,Ｖ・チャレンジリーグ女子 2008/09   レギュラーラウンド,1/10/2009,-,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,400,0.579861111,0.638888889,0.059027778,-,北村　友香,河瀬　浩明,古澤　博丈,埼玉上尾メディックス,KUROBEアクアフェアリーズ,0,3,20,25,0.015972222,21,25,0.017361111,26,28,0.021527778,-,-,-,-,-,-,埼玉上尾メディックス,15,-,富永 真美,3,■,■,■,-,-,13,6,0,46.2,2,0,0,0,-,0,-,7,0,3,0,0,0,0,0,-
Women,2008_2009,903,Ｖ・チャレンジリーグ女子 2008/09   レギュラーラウンド,1/10/2009,-,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,400,0.579861111,0.638888889,0.059027778,-,北村　友香,河瀬　浩明,古澤　博丈,埼玉上尾メディックス,KUROBEアクアフェアリーズ,0,3,20,25,0.015972222,21,25,0.017361111,26,28,0.021527778,-,-,-,-,-,-,埼玉上尾メディックス,16,L,関 舞,3,●,●,●,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,14,11,0,78.6
Women,2008_2009,903,Ｖ・チャレンジリーグ女子 2008/09   レギュラーラウンド,1/10/2009,-,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,400,0.579861111,0.638888889,0.059027778,-,北村　友香,河瀬　浩明,古澤　博丈,埼玉上尾メディックス,KUROBEアクアフェアリーズ,0,3,20,25,0.015972222,21,25,0.017361111,26,28,0.021527778,-,-,-,-,-,-,埼玉上尾メディックス,17,-,田辺 由美,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2008_2009,903,Ｖ・チャレンジリーグ女子 2008/09   レギュラーラウンド,1/10/2009,-,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,400,0.579861111,0.638888889,0.059027778,-,北村　友香,河瀬　浩明,古澤　博丈,埼玉上尾メディックス,KUROBEアクアフェアリーズ,3,0,25,20,0.015972222,25,21,0.017361111,28,26,0.021527778,-,-,-,-,-,-,KUROBEアクアフェアリーズ,1,-,伊藤 智美,3,■,■,■,-,-,22,7,3,31.8,2.33,0,0,0,-,0,-,11,0,2,6,13.6,4,3,0,75
Women,2008_2009,903,Ｖ・チャレンジリーグ女子 2008/09   レギュラーラウンド,1/10/2009,-,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,400,0.579861111,0.638888889,0.059027778,-,北村　友香,河瀬　浩明,古澤　博丈,埼玉上尾メディックス,KUROBEアクアフェアリーズ,3,0,25,20,0.015972222,25,21,0.017361111,28,26,0.021527778,-,-,-,-,-,-,KUROBEアクアフェアリーズ,3,-,伊藤 睦美,0,-,-,-,-,-,3,1,0,33.3,INF,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2008_2009,903,Ｖ・チャレンジリーグ女子 2008/09   レギュラーラウンド,1/10/2009,-,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,400,0.579861111,0.638888889,0.059027778,-,北村　友香,河瀬　浩明,古澤　博丈,埼玉上尾メディックス,KUROBEアクアフェアリーズ,3,0,25,20,0.015972222,25,21,0.017361111,28,26,0.021527778,-,-,-,-,-,-,KUROBEアクアフェアリーズ,4,-,吉田 彩乃,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2008_2009,903,Ｖ・チャレンジリーグ女子 2008/09   レギュラーラウンド,1/10/2009,-,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,400,0.579861111,0.638888889,0.059027778,-,北村　友香,河瀬　浩明,古澤　博丈,埼玉上尾メディックス,KUROBEアクアフェアリーズ,3,0,25,20,0.015972222,25,21,0.017361111,28,26,0.021527778,-,-,-,-,-,-,KUROBEアクアフェアリーズ,5,-,色摩 知巳,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2008_2009,903,Ｖ・チャレンジリーグ女子 2008/09   レギュラーラウンド,1/10/2009,-,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,400,0.579861111,0.638888889,0.059027778,-,北村　友香,河瀬　浩明,古澤　博丈,埼玉上尾メディックス,KUROBEアクアフェアリーズ,3,0,25,20,0.015972222,25,21,0.017361111,28,26,0.021527778,-,-,-,-,-,-,KUROBEアクアフェアリーズ,6,-,張 紫音,3,■,■,■,-,-,17,7,0,41.2,2.33,0,0,0,-,3,1,10,1,1,6,23,0,0,0,-
Women,2008_2009,903,Ｖ・チャレンジリーグ女子 2008/09   レギュラーラウンド,1/10/2009,-,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,400,0.579861111,0.638888889,0.059027778,-,北村　友香,河瀬　浩明,古澤　博丈,埼玉上尾メディックス,KUROBEアクアフェアリーズ,3,0,25,20,0.015972222,25,21,0.017361111,28,26,0.021527778,-,-,-,-,-,-,KUROBEアクアフェアリーズ,7,-,田中 弓貴,3,■,■,■,-,-,27,11,1,40.7,3.67,0,0,0,-,0,-,10,1,3,1,10.5,22,17,0,77.3
Women,2008_2009,903,Ｖ・チャレンジリーグ女子 2008/09   レギュラーラウンド,1/10/2009,-,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,400,0.579861111,0.638888889,0.059027778,-,北村　友香,河瀬　浩明,古澤　博丈,埼玉上尾メディックス,KUROBEアクアフェアリーズ,3,0,25,20,0.015972222,25,21,0.017361111,28,26,0.021527778,-,-,-,-,-,-,KUROBEアクアフェアリーズ,8,-,播磨 春香,2,□,-,□,-,-,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-
Women,2008_2009,903,Ｖ・チャレンジリーグ女子 2008/09   レギュラーラウンド,1/10/2009,-,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,400,0.579861111,0.638888889,0.059027778,-,北村　友香,河瀬　浩明,古澤　博丈,埼玉上尾メディックス,KUROBEアクアフェアリーズ,3,0,25,20,0.015972222,25,21,0.017361111,28,26,0.021527778,-,-,-,-,-,-,KUROBEアクアフェアリーズ,9,-,位田 愛,0,-,-,-,-,-,1,0,0,0,-,0,0,0,-,0,-,18,1,0,7,14.2,0,0,0,-
Women,2008_2009,903,Ｖ・チャレンジリーグ女子 2008/09   レギュラーラウンド,1/10/2009,-,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,400,0.579861111,0.638888889,0.059027778,-,北村　友香,河瀬　浩明,古澤　博丈,埼玉上尾メディックス,KUROBEアクアフェアリーズ,3,0,25,20,0.015972222,25,21,0.017361111,28,26,0.021527778,-,-,-,-,-,-,KUROBEアクアフェアリーズ,10,-,高崎 由佳梨(C),3,■,■,■,-,-,16,7,0,43.8,2.33,0,0,0,-,1,0.33,12,1,0,5,17.1,0,0,0,-
Women,2008_2009,903,Ｖ・チャレンジリーグ女子 2008/09   レギュラーラウンド,1/10/2009,-,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,400,0.579861111,0.638888889,0.059027778,-,北村　友香,河瀬　浩明,古澤　博丈,埼玉上尾メディックス,KUROBEアクアフェアリーズ,3,0,25,20,0.015972222,25,21,0.017361111,28,26,0.021527778,-,-,-,-,-,-,KUROBEアクアフェアリーズ,11,-,村上 菜央,3,■,■,■,-,-,24,13,1,54.2,4.33,3,3,0,100,1,0.33,14,0,1,6,10.7,6,3,0,50
Women,2008_2009,903,Ｖ・チャレンジリーグ女子 2008/09   レギュラーラウンド,1/10/2009,-,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,400,0.579861111,0.638888889,0.059027778,-,北村　友香,河瀬　浩明,古澤　博丈,埼玉上尾メディックス,KUROBEアクアフェアリーズ,3,0,25,20,0.015972222,25,21,0.017361111,28,26,0.021527778,-,-,-,-,-,-,KUROBEアクアフェアリーズ,12,L,熊谷 更紗,3,●,●,●,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,22,18,0,81.8
Women,2008_2009,903,Ｖ・チャレンジリーグ女子 2008/09   レギュラーラウンド,1/10/2009,-,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,400,0.579861111,0.638888889,0.059027778,-,北村　友香,河瀬　浩明,古澤　博丈,埼玉上尾メディックス,KUROBEアクアフェアリーズ,3,0,25,20,0.015972222,25,21,0.017361111,28,26,0.021527778,-,-,-,-,-,-,KUROBEアクアフェアリーズ,14,-,小島 愛実,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2008_2009,904,Ｖ・チャレンジリーグ女子 2008/09   レギュラーラウンド,1/10/2009,-,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,460,0.548611111,0.602083333,0.053472222,-,戸川　太輔,油谷　秀和,石河　秀彦,柏エンゼルクロス,三洋電機レッドソア,0,3,12,25,0.013194444,21,25,0.017361111,25,27,0.01875,-,-,-,-,-,-,柏エンゼルクロス,1,-,水口 友見,3,■,■,■,-,-,3,0,1,0,-,0,0,0,-,0,-,10,1,1,5,20.5,0,0,0,-
Women,2008_2009,904,Ｖ・チャレンジリーグ女子 2008/09   レギュラーラウンド,1/10/2009,-,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,460,0.548611111,0.602083333,0.053472222,-,戸川　太輔,油谷　秀和,石河　秀彦,柏エンゼルクロス,三洋電機レッドソア,0,3,12,25,0.013194444,21,25,0.017361111,25,27,0.01875,-,-,-,-,-,-,柏エンゼルクロス,2,L,田部井 千夏,3,●,●,●,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,20,9,0,45
Women,2008_2009,904,Ｖ・チャレンジリーグ女子 2008/09   レギュラーラウンド,1/10/2009,-,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,460,0.548611111,0.602083333,0.053472222,-,戸川　太輔,油谷　秀和,石河　秀彦,柏エンゼルクロス,三洋電機レッドソア,0,3,12,25,0.013194444,21,25,0.017361111,25,27,0.01875,-,-,-,-,-,-,柏エンゼルクロス,3,-,岡村 貴衣,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2008_2009,904,Ｖ・チャレンジリーグ女子 2008/09   レギュラーラウンド,1/10/2009,-,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,460,0.548611111,0.602083333,0.053472222,-,戸川　太輔,油谷　秀和,石河　秀彦,柏エンゼルクロス,三洋電機レッドソア,0,3,12,25,0.013194444,21,25,0.017361111,25,27,0.01875,-,-,-,-,-,-,柏エンゼルクロス,4,-,皆川 恵里,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2008_2009,904,Ｖ・チャレンジリーグ女子 2008/09   レギュラーラウンド,1/10/2009,-,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,460,0.548611111,0.602083333,0.053472222,-,戸川　太輔,油谷　秀和,石河　秀彦,柏エンゼルクロス,三洋電機レッドソア,0,3,12,25,0.013194444,21,25,0.017361111,25,27,0.01875,-,-,-,-,-,-,柏エンゼルクロス,5,-,馬場 雅子,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2008_2009,904,Ｖ・チャレンジリーグ女子 2008/09   レギュラーラウンド,1/10/2009,-,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,460,0.548611111,0.602083333,0.053472222,-,戸川　太輔,油谷　秀和,石河　秀彦,柏エンゼルクロス,三洋電機レッドソア,0,3,12,25,0.013194444,21,25,0.017361111,25,27,0.01875,-,-,-,-,-,-,柏エンゼルクロス,7,-,村上 秀子,3,■,■,■,-,-,28,12,3,42.9,4,0,0,0,-,0,-,9,0,0,1,2.8,27,16,0,59.3
Women,2008_2009,904,Ｖ・チャレンジリーグ女子 2008/09   レギュラーラウンド,1/10/2009,-,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,460,0.548611111,0.602083333,0.053472222,-,戸川　太輔,油谷　秀和,石河　秀彦,柏エンゼルクロス,三洋電機レッドソア,0,3,12,25,0.013194444,21,25,0.017361111,25,27,0.01875,-,-,-,-,-,-,柏エンゼルクロス,8,L,橋爪 夢乃,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2008_2009,904,Ｖ・チャレンジリーグ女子 2008/09   レギュラーラウンド,1/10/2009,-,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,460,0.548611111,0.602083333,0.053472222,-,戸川　太輔,油谷　秀和,石河　秀彦,柏エンゼルクロス,三洋電機レッドソア,0,3,12,25,0.013194444,21,25,0.017361111,25,27,0.01875,-,-,-,-,-,-,柏エンゼルクロス,9,-,稲増 優季恵(C),3,□,□,□,-,-,0,0,0,-,-,0,0,0,-,0,-,7,1,0,1,15,1,0,0,0
