M/W,Season,Match_No,League,開催日,開催地,会場,入場者数,開始時刻,終了時刻,試合時間,JURY,1stﾚﾌｪﾘｰ,2ndﾚﾌｪﾘｰ,判定員,Team1,Team2,セット:得,セット:失,セット1:得点,セット1:失点,セット1:時間,セット2:得点,セット2:失点,セット2:時間,セット3:得点,セット3:失点,セット3:時間,セット4:得点,セット4:失点,セット4:時間,セット5:得点,セット5:失点,セット5:時間,Team,アタック_打数,アタック_得点,アタック_失点,アタック_決定率,アタック_セット平均,アタック(内バックアタック)_打数,アタック(内バックアタック)_得点,アタック(内バックアタック)_失点,アタック(内バックアタック)_決定率,ブロック_得点,ブロック_セット平均,サーブ_打数,サーブ_得点,サーブ_失点,サーブ_効果,サーブ_効果率,サーブレシーブ_受数,サーブレシーブ_成功・優,サーブレシーブ_成功・良,サーブレシーブ_成功率
Women,2010_2011,932,Ｖ・チャレンジリーグ女子 2010/11   レギュラーラウンド,2/12/2011,-,大東市立市民体育館,700,0.541666667,0.610416667,0.06875,-,佐々木　伸子,新田　和弘,永江　雅之,フォレストリーヴズ熊本,PFUブルーキャッツ石川かほく,3,1,25,12,0.014583333,22,25,0.018055556,25,14,0.013888889,25,16,0.015972222,-,-,-,PFUブルーキャッツ石川かほく,135,59,2,43.7,14.75,11,4,0,36.4,12,3,96,2,5,28,9,65,45,0,69.2
Women,2010_2011,933,Ｖ・チャレンジリーグ女子 2010/11   レギュラーラウンド,2/12/2011,-,大東市立市民体育館,900,0.645833333,0.702777778,0.056944444,-,柘植　知則,吉岡　奈々,和佐田　信行,三洋電機レッドソア,埼玉上尾メディックス,0,3,20,25,0.017361111,23,25,0.018055556,18,25,0.017361111,-,-,-,-,-,-,三洋電機レッドソア,132,44,8,33.3,14.67,15,5,4,33.3,3,1,62,1,4,13,6.5,72,53,0,73.6
Women,2010_2011,933,Ｖ・チャレンジリーグ女子 2010/11   レギュラーラウンド,2/12/2011,-,大東市立市民体育館,900,0.645833333,0.702777778,0.056944444,-,柘植　知則,吉岡　奈々,和佐田　信行,三洋電機レッドソア,埼玉上尾メディックス,3,0,25,20,0.017361111,25,23,0.018055556,25,18,0.017361111,-,-,-,-,-,-,埼玉上尾メディックス,121,48,9,39.7,16,20,3,1,15,12,4,74,1,2,18,7.2,58,44,0,75.9
Women,2010_2011,934,Ｖ・チャレンジリーグ女子 2010/11   レギュラーラウンド,2/13/2011,-,江戸川区スポーツセンター,330,0.5,0.545833333,0.045833333,-,野村　考一,及川　千春,遠藤　春枝,健祥会レッドハーツ,Befcoビービースターズ,3,0,25,11,0.0125,25,19,0.013888889,25,19,0.015277778,-,-,-,-,-,-,健祥会レッドハーツ,103,39,2,37.9,13,3,1,0,33.3,2,0.67,74,4,6,23,12.1,43,26,0,60.5
Women,2010_2011,934,Ｖ・チャレンジリーグ女子 2010/11   レギュラーラウンド,2/13/2011,-,江戸川区スポーツセンター,330,0.5,0.545833333,0.045833333,-,野村　考一,及川　千春,遠藤　春枝,健祥会レッドハーツ,Befcoビービースターズ,0,3,11,25,0.0125,19,25,0.013888889,19,25,0.015277778,-,-,-,-,-,-,Befcoビービースターズ,115,28,19,24.3,9.33,5,1,2,20,11,3.67,50,2,7,15,10.7,68,41,0,60.3
Women,2010_2011,935,Ｖ・チャレンジリーグ女子 2010/11   レギュラーラウンド,2/13/2011,-,江戸川区スポーツセンター,370,0.583333333,0.65625,0.072916667,-,浅井　唯由,水間　絵美,古田　法美,GSS東京サンビームズ,大野石油広島オイラーズ,2,3,25,21,0.013194444,23,25,0.015972222,18,25,0.013194444,25,22,0.015277778,8,15,0.006944444,GSS東京サンビームズ,168,67,5,39.9,13.4,10,3,0,30,7,1.4,99,3,8,23,8.2,54,30,0,55.6
Women,2010_2011,935,Ｖ・チャレンジリーグ女子 2010/11   レギュラーラウンド,2/13/2011,-,江戸川区スポーツセンター,370,0.583333333,0.65625,0.072916667,-,浅井　唯由,水間　絵美,古田　法美,GSS東京サンビームズ,大野石油広島オイラーズ,3,2,21,25,0.013194444,25,23,0.015972222,25,18,0.013194444,22,25,0.015277778,15,8,0.006944444,大野石油広島オイラーズ,172,74,10,43,14.8,3,1,1,33.3,15,3,107,3,11,34,10.4,92,66,0,71.7
Women,2010_2011,936,Ｖ・チャレンジリーグ女子 2010/11   レギュラーラウンド,2/13/2011,-,大東市立市民体育館,400,0.5,0.584027778,0.084027778,-,柘植　知則,新道　哲郎,内山　志鶴子,埼玉上尾メディックス,PFUブルーキャッツ石川かほく,3,2,19,25,0.015972222,19,25,0.016666667,25,17,0.014583333,25,16,0.014583333,17,15,0.013888889,埼玉上尾メディックス,168,72,6,42.9,14.4,9,2,1,22.2,13,2.6,105,3,9,24,8,89,70,0,78.7
Women,2010_2011,936,Ｖ・チャレンジリーグ女子 2010/11   レギュラーラウンド,2/13/2011,-,大東市立市民体育館,400,0.5,0.584027778,0.084027778,-,柘植　知則,新道　哲郎,内山　志鶴子,埼玉上尾メディックス,PFUブルーキャッツ石川かほく,2,3,25,19,0.015972222,25,19,0.016666667,17,25,0.014583333,16,25,0.014583333,15,17,0.013888889,PFUブルーキャッツ石川かほく,195,64,7,32.8,12.8,8,3,1,37.5,8,1.6,98,6,7,15,9.1,96,69,0,71.9
Women,2010_2011,937,Ｖ・チャレンジリーグ女子 2010/11   レギュラーラウンド,2/13/2011,-,大東市立市民体育館,780,0.618055556,0.692361111,0.074305556,-,佐々木　伸子,濱田　英典,和佐田　信行,三洋電機レッドソア,フォレストリーヴズ熊本,3,1,25,21,0.017361111,25,18,0.014583333,23,25,0.017361111,25,22,0.01875,-,-,-,三洋電機レッドソア,179,67,13,37.4,16.75,26,8,3,30.8,8,2,97,3,4,27,9.4,79,57,0,72.2
Women,2010_2011,937,Ｖ・チャレンジリーグ女子 2010/11   レギュラーラウンド,2/13/2011,-,大東市立市民体育館,780,0.618055556,0.692361111,0.074305556,-,佐々木　伸子,濱田　英典,和佐田　信行,三洋電機レッドソア,フォレストリーヴズ熊本,1,3,21,25,0.017361111,18,25,0.014583333,25,23,0.017361111,22,25,0.01875,-,-,-,フォレストリーヴズ熊本,188,56,8,29.8,14,0,0,0,-,4,1,87,5,7,18,10,93,63,0,67.7
Women,2010_2011,938,Ｖ・チャレンジリーグ女子 2010/11   レギュラーラウンド,2/19/2011,-,入善町総合体育館,350,0.541666667,0.592361111,0.050694444,-,三見　洋子,黒地　忍,砂川　雅昭,フォレストリーヴズ熊本,Befcoビービースターズ,0,3,19,25,0.014583333,25,27,0.018055556,19,25,0.013888889,-,-,-,-,-,-,フォレストリーヴズ熊本,120,32,8,26.7,10.67,0,0,0,-,6,2,64,1,3,21,9.8,68,42,0,61.8
Women,2010_2011,938,Ｖ・チャレンジリーグ女子 2010/11   レギュラーラウンド,2/19/2011,-,入善町総合体育館,350,0.541666667,0.592361111,0.050694444,-,三見　洋子,黒地　忍,砂川　雅昭,フォレストリーヴズ熊本,Befcoビービースターズ,3,0,25,19,0.014583333,27,25,0.018055556,25,19,0.013888889,-,-,-,-,-,-,Befcoビービースターズ,114,50,3,43.9,16.67,2,0,1,0,8,2.67,76,2,7,25,10.6,60,39,0,65
Women,2010_2011,939,Ｖ・チャレンジリーグ女子 2010/11   レギュラーラウンド,2/19/2011,-,入善町総合体育館,600,0.625,0.677777778,0.052777778,-,中島　俊昌,五十里　勘司,高野　俊弘,KUROBEアクアフェアリーズ,GSS東京サンビームズ,3,0,25,14,0.015972222,25,22,0.017361111,25,12,0.015277778,-,-,-,-,-,-,KUROBEアクアフェアリーズ,114,45,8,39.5,15,7,3,1,42.9,9,3,73,3,6,23,11.2,46,32,0,69.6
Women,2010_2011,939,Ｖ・チャレンジリーグ女子 2010/11   レギュラーラウンド,2/19/2011,-,入善町総合体育館,600,0.625,0.677777778,0.052777778,-,中島　俊昌,五十里　勘司,高野　俊弘,KUROBEアクアフェアリーズ,GSS東京サンビームズ,0,3,14,25,0.015972222,22,25,0.017361111,12,25,0.015277778,-,-,-,-,-,-,GSS東京サンビームズ,120,28,13,23.3,9.33,9,0,2,0,2,0.67,49,1,4,13,8.3,43,21,0,48.8
Women,2010_2011,940,Ｖ・チャレンジリーグ女子 2010/11   レギュラーラウンド,2/19/2011,-,高松市香川総合体育館,340,0.541666667,0.59375,0.052083333,-,浅見　靖人,藤田　航,藤井　園子,埼玉上尾メディックス,大野石油広島オイラーズ,3,0,25,22,0.015277778,25,16,0.016666667,25,19,0.015972222,-,-,-,-,-,-,埼玉上尾メディックス,118,51,8,43.2,17,17,7,2,41.2,8,2.67,73,1,3,17,6.9,50,35,0,70
Women,2010_2011,940,Ｖ・チャレンジリーグ女子 2010/11   レギュラーラウンド,2/19/2011,-,高松市香川総合体育館,340,0.541666667,0.59375,0.052083333,-,浅見　靖人,藤田　航,藤井　園子,埼玉上尾メディックス,大野石油広島オイラーズ,0,3,22,25,0.015277778,16,25,0.016666667,19,25,0.015972222,-,-,-,-,-,-,大野石油広島オイラーズ,125,37,5,29.6,12.33,5,0,0,0,6,2,59,3,7,14,10.7,70,52,0,74.3
Women,2010_2011,941,Ｖ・チャレンジリーグ女子 2010/11   レギュラーラウンド,2/19/2011,-,高松市香川総合体育館,847,0.625,0.675,0.05,-,柘植　知則,綾田　英治,藤阪　純弘,柏エンゼルクロス,四国Eighty8Queen,3,0,25,19,0.015277778,25,20,0.015277778,25,17,0.015277778,-,-,-,-,-,-,柏エンゼルクロス,107,48,7,44.9,16,1,0,0,0,5,1.67,73,4,3,17,10.8,52,34,0,65.4
Women,2010_2011,941,Ｖ・チャレンジリーグ女子 2010/11   レギュラーラウンド,2/19/2011,-,高松市香川総合体育館,847,0.625,0.675,0.05,-,柘植　知則,綾田　英治,藤阪　純弘,柏エンゼルクロス,四国Eighty8Queen,0,3,19,25,0.015277778,20,25,0.015277778,17,25,0.015277778,-,-,-,-,-,-,四国Eighty8Queen,109,37,7,33.9,12.33,0,0,0,-,5,1.67,58,1,6,17,8.7,34,24,0,70.6
Women,2010_2011,942,Ｖ・チャレンジリーグ女子 2010/11   レギュラーラウンド,2/20/2011,-,入善町総合体育館,500,0.5,0.552777778,0.052777778,-,三見　洋子,五十里　勘司,中村　達麻呂,Befcoビービースターズ,GSS東京サンビームズ,3,0,25,20,0.015277778,25,21,0.015277778,25,20,0.018055556,-,-,-,-,-,-,Befcoビービースターズ,110,41,8,37.3,13.67,1,0,1,0,17,5.67,74,1,8,28,10.8,57,43,0,75.4
Women,2010_2011,942,Ｖ・チャレンジリーグ女子 2010/11   レギュラーラウンド,2/20/2011,-,入善町総合体育館,500,0.5,0.552777778,0.052777778,-,三見　洋子,五十里　勘司,中村　達麻呂,Befcoビービースターズ,GSS東京サンビームズ,0,3,20,25,0.015277778,21,25,0.015277778,20,25,0.018055556,-,-,-,-,-,-,GSS東京サンビームズ,104,31,8,29.8,10.33,5,1,1,20,3,1,52,0,3,13,6.2,35,18,0,51.4
Women,2010_2011,943,Ｖ・チャレンジリーグ女子 2010/11   レギュラーラウンド,2/20/2011,-,入善町総合体育館,750,0.583333333,0.670138889,0.086805556,-,中島　俊昌,黒地　忍,高野　俊弘,KUROBEアクアフェアリーズ,フォレストリーヴズ熊本,3,1,22,25,0.01875,25,22,0.019444444,25,20,0.018055556,28,26,0.024305556,-,-,-,KUROBEアクアフェアリーズ,211,72,16,34.1,18,17,2,4,11.8,5,1.25,99,2,4,19,6.4,87,68,0,78.2
Women,2010_2011,943,Ｖ・チャレンジリーグ女子 2010/11   レギュラーラウンド,2/20/2011,-,入善町総合体育館,750,0.583333333,0.670138889,0.086805556,-,中島　俊昌,黒地　忍,高野　俊弘,KUROBEアクアフェアリーズ,フォレストリーヴズ熊本,1,3,25,22,0.01875,22,25,0.019444444,20,25,0.018055556,26,28,0.024305556,-,-,-,フォレストリーヴズ熊本,218,59,12,27.1,14.75,1,0,0,0,5,1.25,94,5,5,16,8.9,95,74,0,77.9
Women,2010_2011,944,Ｖ・チャレンジリーグ女子 2010/11   レギュラーラウンド,2/20/2011,-,高松市香川総合体育館,370,0.5,0.568055556,0.068055556,-,柘植　知則,綾田　英治,藤阪　純弘,柏エンゼルクロス,大野石油広島オイラーズ,1,3,19,25,0.013888889,21,25,0.016666667,25,17,0.014583333,20,25,0.016666667,-,-,-,柏エンゼルクロス,176,56,6,31.8,14,4,2,1,50,9,2.25,86,4,2,20,9.8,84,60,0,71.4
Women,2010_2011,944,Ｖ・チャレンジリーグ女子 2010/11   レギュラーラウンド,2/20/2011,-,高松市香川総合体育館,370,0.5,0.568055556,0.068055556,-,柘植　知則,綾田　英治,藤阪　純弘,柏エンゼルクロス,大野石油広島オイラーズ,3,1,25,19,0.013888889,25,21,0.016666667,17,25,0.014583333,25,20,0.016666667,-,-,-,大野石油広島オイラーズ,177,64,8,36.2,16,4,1,0,25,14,3.5,91,2,6,23,8.3,83,60,0,72.3
Women,2010_2011,945,Ｖ・チャレンジリーグ女子 2010/11   レギュラーラウンド,2/20/2011,-,高松市香川総合体育館,717,0.59375,0.641666667,0.047916667,-,浅見　靖人,藤田　航,安藤　久雄,埼玉上尾メディックス,四国Eighty8Queen,3,0,25,12,0.013888889,25,9,0.011805556,25,19,0.018055556,-,-,-,-,-,-,埼玉上尾メディックス,70,47,1,67.1,15.67,6,4,0,66.7,13,4.33,74,2,6,16,7.6,34,19,0,55.9
Women,2010_2011,945,Ｖ・チャレンジリーグ女子 2010/11   レギュラーラウンド,2/20/2011,-,高松市香川総合体育館,717,0.59375,0.641666667,0.047916667,-,浅見　靖人,藤田　航,安藤　久雄,埼玉上尾メディックス,四国Eighty8Queen,0,3,12,25,0.013888889,9,25,0.011805556,19,25,0.018055556,-,-,-,-,-,-,四国Eighty8Queen,86,24,2,27.9,8,0,0,0,-,3,1,41,3,6,13,14.3,38,29,0,76.3
Women,2010_2011,946,Ｖ・チャレンジリーグ女子 2010/11   レギュラーラウンド,2/26/2011,-,小樽市総合体育館,720,0.541666667,0.589583333,0.047916667,-,明井　寿枝,小瀧　健二,沢座　　旭,日立リヴァーレ,健祥会レッドハーツ,3,0,25,16,0.0125,25,19,0.015972222,25,19,0.015277778,-,-,-,-,-,-,日立リヴァーレ,86,51,1,59.3,17,14,5,0,35.7,10,3.33,74,4,14,19,11,51,42,0,82.4
Women,2010_2011,946,Ｖ・チャレンジリーグ女子 2010/11   レギュラーラウンド,2/26/2011,-,小樽市総合体育館,720,0.541666667,0.589583333,0.047916667,-,明井　寿枝,小瀧　健二,沢座　　旭,日立リヴァーレ,健祥会レッドハーツ,0,3,16,25,0.0125,19,25,0.015972222,19,25,0.015277778,-,-,-,-,-,-,健祥会レッドハーツ,87,29,5,33.3,9.67,1,0,0,0,2,0.67,55,4,3,6,8.9,59,37,0,62.7
Women,2010_2011,947,Ｖ・チャレンジリーグ女子 2010/11   レギュラーラウンド,2/26/2011,-,小樽市総合体育館,760,0.625,0.691666667,0.066666667,-,丸山　道博,川崎　尚子,前田　賢一,大野石油広島オイラーズ,三洋電機レッドソア,1,3,22,25,0.015277778,25,21,0.015972222,24,26,0.016666667,11,25,0.0125,-,-,-,大野石油広島オイラーズ,167,59,17,35.3,14.75,10,4,0,40,3,0.75,83,3,3,16,8,92,58,0,63
Women,2010_2011,947,Ｖ・チャレンジリーグ女子 2010/11   レギュラーラウンド,2/26/2011,-,小樽市総合体育館,760,0.625,0.691666667,0.066666667,-,丸山　道博,川崎　尚子,前田　賢一,大野石油広島オイラーズ,三洋電機レッドソア,3,1,25,22,0.015277778,21,25,0.015972222,26,24,0.016666667,25,11,0.0125,-,-,-,三洋電機レッドソア,155,60,13,38.7,15,20,7,2,35,14,3.5,96,2,3,33,10.5,79,61,0,77.2
Women,2010_2011,948,Ｖ・チャレンジリーグ女子 2010/11   レギュラーラウンド,2/26/2011,-,柏市中央体育館,400,0.541666667,0.591666667,0.05,-,浅見　靖人,花野井　茂,坂本　憲昭,Befcoビービースターズ,PFUブルーキャッツ石川かほく,0,3,17,25,0.014583333,17,25,0.016666667,20,25,0.014583333,-,-,-,-,-,-,Befcoビービースターズ,112,38,9,33.9,12.67,3,1,1,33.3,8,2.67,55,0,3,10,4.5,71,53,0,74.6
Women,2010_2011,948,Ｖ・チャレンジリーグ女子 2010/11   レギュラーラウンド,2/26/2011,-,柏市中央体育館,400,0.541666667,0.591666667,0.05,-,浅見　靖人,花野井　茂,坂本　憲昭,Befcoビービースターズ,PFUブルーキャッツ石川かほく,3,0,25,17,0.014583333,25,17,0.016666667,25,20,0.014583333,-,-,-,-,-,-,PFUブルーキャッツ石川かほく,102,45,6,44.1,15,3,1,1,33.3,9,3,74,3,2,16,8.9,52,42,0,80.8
Women,2010_2011,949,Ｖ・チャレンジリーグ女子 2010/11   レギュラーラウンド,2/26/2011,-,柏市中央体育館,670,0.625,0.697916667,0.072916667,-,野村考一,山内大右,緑川　靖,柏エンゼルクロス,埼玉上尾メディックス,1,3,16,25,0.015277778,25,23,0.019444444,21,25,0.017361111,17,25,0.014583333,-,-,-,柏エンゼルクロス,169,50,9,29.6,12.5,2,0,0,0,8,2,80,1,3,13,5.3,87,64,0,73.6
Women,2010_2011,949,Ｖ・チャレンジリーグ女子 2010/11   レギュラーラウンド,2/26/2011,-,柏市中央体育館,670,0.625,0.697916667,0.072916667,-,野村考一,山内大右,緑川　靖,柏エンゼルクロス,埼玉上尾メディックス,3,1,25,16,0.015277778,23,25,0.019444444,25,21,0.017361111,25,17,0.014583333,-,-,-,埼玉上尾メディックス,174,71,12,40.8,17.75,11,2,2,18.2,8,2,97,2,8,23,8,76,63,0,82.9
Women,2010_2011,950,Ｖ・チャレンジリーグ女子 2010/11   レギュラーラウンド,2/27/2011,-,小樽市総合体育館,610,0.5,0.550694444,0.050694444,-,丸山　道博,川崎　尚子,竹内　睦雄,大野石油広島オイラーズ,健祥会レッドハーツ,0,3,18,25,0.014583333,21,25,0.015277778,23,25,0.016666667,-,-,-,-,-,-,大野石油広島オイラーズ,134,48,6,35.8,16,2,0,0,0,7,2.33,64,1,2,16,7.5,71,49,0,69
Women,2010_2011,950,Ｖ・チャレンジリーグ女子 2010/11   レギュラーラウンド,2/27/2011,-,小樽市総合体育館,610,0.5,0.550694444,0.050694444,-,丸山　道博,川崎　尚子,竹内　睦雄,大野石油広島オイラーズ,健祥会レッドハーツ,3,0,25,18,0.014583333,25,21,0.015277778,25,23,0.016666667,-,-,-,-,-,-,健祥会レッドハーツ,124,54,3,43.5,18,2,1,0,50,10,3.33,73,2,2,20,9,62,45,0,72.6
Women,2010_2011,951,Ｖ・チャレンジリーグ女子 2010/11   レギュラーラウンド,2/27/2011,-,小樽市総合体育館,690,0.583333333,0.65,0.066666667,-,明井　寿枝,小瀧　健二,沢座　　旭,日立リヴァーレ,三洋電機レッドソア,3,1,25,21,0.015972222,22,25,0.014583333,25,9,0.013888889,25,20,0.015972222,-,-,-,日立リヴァーレ,142,68,9,47.9,17,17,4,3,23.5,12,3,96,6,9,24,11.7,72,53,0,73.6
Women,2010_2011,951,Ｖ・チャレンジリーグ女子 2010/11   レギュラーラウンド,2/27/2011,-,小樽市総合体育館,690,0.583333333,0.65,0.066666667,-,明井　寿枝,小瀧　健二,沢座　　旭,日立リヴァーレ,三洋電機レッドソア,1,3,21,25,0.015972222,25,22,0.014583333,9,25,0.013888889,20,25,0.015972222,-,-,-,三洋電機レッドソア,147,46,7,31.3,11.5,17,3,4,17.6,3,0.75,76,4,3,16,9.7,84,56,0,66.7
Women,2010_2011,952,Ｖ・チャレンジリーグ女子 2010/11   レギュラーラウンド,2/27/2011,-,柏市中央体育館,400,0.5,0.549305556,0.049305556,-,野村　考一,山内　大右,池畑　羊一,埼玉上尾メディックス,Befcoビービースターズ,3,0,25,15,0.011805556,25,20,0.017361111,25,20,0.015972222,-,-,-,-,-,-,埼玉上尾メディックス,86,46,3,53.5,15.33,8,2,0,25,9,3,73,4,4,8,7.7,51,35,0,68.6
Women,2010_2011,952,Ｖ・チャレンジリーグ女子 2010/11   レギュラーラウンド,2/27/2011,-,柏市中央体育館,400,0.5,0.549305556,0.049305556,-,野村　考一,山内　大右,池畑　羊一,埼玉上尾メディックス,Befcoビービースターズ,0,3,15,25,0.011805556,20,25,0.017361111,20,25,0.015972222,-,-,-,-,-,-,Befcoビービースターズ,104,38,6,36.5,12.67,0,0,0,-,3,1,57,4,6,12,10.9,67,57,0,85.1
Women,2010_2011,953,Ｖ・チャレンジリーグ女子 2010/11   レギュラーラウンド,2/27/2011,-,柏市中央体育館,550,0.583333333,0.653472222,0.070138889,-,浅見　靖人,花野井　茂,長嶋　健二,柏エンゼルクロス,PFUブルーキャッツ石川かほく,1,3,21,25,0.014583333,19,25,0.015277778,26,24,0.01875,14,25,0.015277778,-,-,-,柏エンゼルクロス,165,65,10,39.4,16.25,3,0,1,0,5,1.25,81,3,5,20,9.4,92,74,0,80.4
Women,2010_2011,953,Ｖ・チャレンジリーグ女子 2010/11   レギュラーラウンド,2/27/2011,-,柏市中央体育館,550,0.583333333,0.653472222,0.070138889,-,浅見　靖人,花野井　茂,長嶋　健二,柏エンゼルクロス,PFUブルーキャッツ石川かほく,3,1,25,21,0.014583333,25,19,0.015277778,24,26,0.01875,25,14,0.015277778,-,-,-,PFUブルーキャッツ石川かほく,144,64,2,44.4,16,1,0,1,0,10,2.5,98,5,4,15,8.3,75,53,0,70.7
Women,2010_2011,954,Ｖ・チャレンジリーグ女子 2010/11   レギュラーラウンド,3/5/2011,-,横手体育館,543,0.541666667,0.583333333,0.041666667,-,浅井　唯由,杉村　友雄,村上　悟,PFUブルーキャッツ石川かほく,GSS東京サンビームズ,3,0,25,10,0.011805556,25,7,0.011111111,25,19,0.014583333,-,-,-,-,-,-,PFUブルーキャッツ石川かほく,80,47,6,58.8,15.67,7,3,2,42.9,9,3,73,2,2,31,13.1,36,24,0,66.7
Women,2010_2011,954,Ｖ・チャレンジリーグ女子 2010/11   レギュラーラウンド,3/5/2011,-,横手体育館,543,0.541666667,0.583333333,0.041666667,-,浅井　唯由,杉村　友雄,村上　悟,PFUブルーキャッツ石川かほく,GSS東京サンビームズ,0,3,10,25,0.011805556,7,25,0.011111111,19,25,0.014583333,-,-,-,-,-,-,GSS東京サンビームズ,78,24,10,30.8,8,7,1,3,14.3,2,0.67,35,2,2,9,11,46,26,0,56.5
