M/W,Season,Match_No,League,開催日,開催地,会場,入場者数,開始時刻,終了時刻,試合時間,JURY,1stﾚﾌｪﾘｰ,2ndﾚﾌｪﾘｰ,判定員,Team1,Team2,セット:得,セット:失,セット1:得点,セット1:失点,セット1:時間,セット2:得点,セット2:失点,セット2:時間,セット3:得点,セット3:失点,セット3:時間,セット4:得点,セット4:失点,セット4:時間,セット5:得点,セット5:失点,セット5:時間,Team,N,L,Name,出場セット,出場セット1,出場セット2,出場セット3,出場セット4,出場セット5,アタック_打数,アタック_得点,アタック_失点,アタック_決定率,アタック_セット平均,アタック(内バックアタック)_打数,アタック(内バックアタック)_得点,アタック(内バックアタック)_失点,アタック(内バックアタック)_決定率,ブロック_得点,ブロック_セット平均,サーブ_打数,サーブ_得点,サーブ_失点,サーブ_効果,サーブ_効果率,サーブレシーブ_受数,サーブレシーブ_成功・優,サーブレシーブ_成功・良,サーブレシーブ_成功率
Women,2011_2012,809,Ｖ・チャレンジリーグ女子 2011/12   レギュラーラウンド,12/11/2011,-,熊谷市立市民体育館,426,0.5,0.583333333,0.083333333,-,浅井 唯由,中里 明啓,田中 雅人,Befcoビービースターズ,柏エンゼルクロス,3,2,25,20,0.017361111,18,25,0.013888889,20,25,0.016666667,25,22,0.015277778,16,14,0.011805556,Befcoビービースターズ,5,-,丸山 裕子,1,-,-,□,-,-,4,0,0,0,-,0,0,0,-,0,-,1,0,1,0,0,0,0,0,-
Women,2011_2012,809,Ｖ・チャレンジリーグ女子 2011/12   レギュラーラウンド,12/11/2011,-,熊谷市立市民体育館,426,0.5,0.583333333,0.083333333,-,浅井 唯由,中里 明啓,田中 雅人,Befcoビービースターズ,柏エンゼルクロス,3,2,25,20,0.017361111,18,25,0.013888889,20,25,0.016666667,25,22,0.015277778,16,14,0.011805556,Befcoビービースターズ,6,-,渡辺 佑梨子,1,-,□,-,-,-,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0,0,0,0,-
Women,2011_2012,809,Ｖ・チャレンジリーグ女子 2011/12   レギュラーラウンド,12/11/2011,-,熊谷市立市民体育館,426,0.5,0.583333333,0.083333333,-,浅井 唯由,中里 明啓,田中 雅人,Befcoビービースターズ,柏エンゼルクロス,3,2,25,20,0.017361111,18,25,0.013888889,20,25,0.016666667,25,22,0.015277778,16,14,0.011805556,Befcoビービースターズ,7,-,栗田 琴恵,5,■,■,■,■,■,2,1,0,50,0.2,1,0,0,0,0,-,20,2,0,12,24,1,0,0,0
Women,2011_2012,809,Ｖ・チャレンジリーグ女子 2011/12   レギュラーラウンド,12/11/2011,-,熊谷市立市民体育館,426,0.5,0.583333333,0.083333333,-,浅井 唯由,中里 明啓,田中 雅人,Befcoビービースターズ,柏エンゼルクロス,3,2,25,20,0.017361111,18,25,0.013888889,20,25,0.016666667,25,22,0.015277778,16,14,0.011805556,Befcoビービースターズ,8,L,佐藤 みなみ,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,24,16,0,66.7
Women,2011_2012,809,Ｖ・チャレンジリーグ女子 2011/12   レギュラーラウンド,12/11/2011,-,熊谷市立市民体育館,426,0.5,0.583333333,0.083333333,-,浅井 唯由,中里 明啓,田中 雅人,Befcoビービースターズ,柏エンゼルクロス,3,2,25,20,0.017361111,18,25,0.013888889,20,25,0.016666667,25,22,0.015277778,16,14,0.011805556,Befcoビービースターズ,10,-,山崎 望,5,■,■,■,■,■,64,23,4,35.9,4.6,15,6,2,40,1,0.2,18,1,3,10,18.3,27,7,0,25.9
Women,2011_2012,809,Ｖ・チャレンジリーグ女子 2011/12   レギュラーラウンド,12/11/2011,-,熊谷市立市民体育館,426,0.5,0.583333333,0.083333333,-,浅井 唯由,中里 明啓,田中 雅人,Befcoビービースターズ,柏エンゼルクロス,3,2,25,20,0.017361111,18,25,0.013888889,20,25,0.016666667,25,22,0.015277778,16,14,0.011805556,Befcoビービースターズ,11,-,松崎 渉,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2011_2012,809,Ｖ・チャレンジリーグ女子 2011/12   レギュラーラウンド,12/11/2011,-,熊谷市立市民体育館,426,0.5,0.583333333,0.083333333,-,浅井 唯由,中里 明啓,田中 雅人,Befcoビービースターズ,柏エンゼルクロス,3,2,25,20,0.017361111,18,25,0.013888889,20,25,0.016666667,25,22,0.015277778,16,14,0.011805556,Befcoビービースターズ,12,-,長池 彩代,5,■,■,■,■,■,39,17,3,43.6,3.4,3,0,0,0,2,0.4,14,0,1,7,12.5,13,2,0,15.4
Women,2011_2012,809,Ｖ・チャレンジリーグ女子 2011/12   レギュラーラウンド,12/11/2011,-,熊谷市立市民体育館,426,0.5,0.583333333,0.083333333,-,浅井 唯由,中里 明啓,田中 雅人,Befcoビービースターズ,柏エンゼルクロス,3,2,25,20,0.017361111,18,25,0.013888889,20,25,0.016666667,25,22,0.015277778,16,14,0.011805556,Befcoビービースターズ,13,L,眞鍋 春佳,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2011_2012,809,Ｖ・チャレンジリーグ女子 2011/12   レギュラーラウンド,12/11/2011,-,熊谷市立市民体育館,426,0.5,0.583333333,0.083333333,-,浅井 唯由,中里 明啓,田中 雅人,Befcoビービースターズ,柏エンゼルクロス,3,2,25,20,0.017361111,18,25,0.013888889,20,25,0.016666667,25,22,0.015277778,16,14,0.011805556,Befcoビービースターズ,14,-,田野倉 穂美,2,-,-,-,□,□,0,0,0,-,-,0,0,0,-,0,-,4,1,0,2,32.5,0,0,0,-
Women,2011_2012,809,Ｖ・チャレンジリーグ女子 2011/12   レギュラーラウンド,12/11/2011,-,熊谷市立市民体育館,426,0.5,0.583333333,0.083333333,-,浅井 唯由,中里 明啓,田中 雅人,Befcoビービースターズ,柏エンゼルクロス,3,2,25,20,0.017361111,18,25,0.013888889,20,25,0.016666667,25,22,0.015277778,16,14,0.011805556,Befcoビービースターズ,16,-,赤西 喜代里,5,■,■,■,■,■,9,4,1,44.4,0.8,0,0,0,-,1,0.2,14,0,1,9,16.1,0,0,0,-
Women,2011_2012,809,Ｖ・チャレンジリーグ女子 2011/12   レギュラーラウンド,12/11/2011,-,熊谷市立市民体育館,426,0.5,0.583333333,0.083333333,-,浅井 唯由,中里 明啓,田中 雅人,Befcoビービースターズ,柏エンゼルクロス,2,3,20,25,0.017361111,25,18,0.013888889,25,20,0.016666667,22,25,0.015277778,14,16,0.011805556,柏エンゼルクロス,1,-,田村 真希,1,□,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,5,0,0,2,10,0,0,0,-
Women,2011_2012,809,Ｖ・チャレンジリーグ女子 2011/12   レギュラーラウンド,12/11/2011,-,熊谷市立市民体育館,426,0.5,0.583333333,0.083333333,-,浅井 唯由,中里 明啓,田中 雅人,Befcoビービースターズ,柏エンゼルクロス,2,3,20,25,0.017361111,25,18,0.013888889,25,20,0.016666667,22,25,0.015277778,14,16,0.011805556,柏エンゼルクロス,2,L,川村 彩菜,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2011_2012,809,Ｖ・チャレンジリーグ女子 2011/12   レギュラーラウンド,12/11/2011,-,熊谷市立市民体育館,426,0.5,0.583333333,0.083333333,-,浅井 唯由,中里 明啓,田中 雅人,Befcoビービースターズ,柏エンゼルクロス,2,3,20,25,0.017361111,25,18,0.013888889,25,20,0.016666667,22,25,0.015277778,14,16,0.011805556,柏エンゼルクロス,3,-,岡村 貴衣,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2011_2012,809,Ｖ・チャレンジリーグ女子 2011/12   レギュラーラウンド,12/11/2011,-,熊谷市立市民体育館,426,0.5,0.583333333,0.083333333,-,浅井 唯由,中里 明啓,田中 雅人,Befcoビービースターズ,柏エンゼルクロス,2,3,20,25,0.017361111,25,18,0.013888889,25,20,0.016666667,22,25,0.015277778,14,16,0.011805556,柏エンゼルクロス,4,-,石橋 ちとせ,4,■,-,□,□,□,9,1,3,11.1,0.25,0,0,0,-,0,-,4,0,1,2,12.5,16,6,0,37.5
Women,2011_2012,809,Ｖ・チャレンジリーグ女子 2011/12   レギュラーラウンド,12/11/2011,-,熊谷市立市民体育館,426,0.5,0.583333333,0.083333333,-,浅井 唯由,中里 明啓,田中 雅人,Befcoビービースターズ,柏エンゼルクロス,2,3,20,25,0.017361111,25,18,0.013888889,25,20,0.016666667,22,25,0.015277778,14,16,0.011805556,柏エンゼルクロス,5,-,渡邊 美菜,5,■,■,■,■,■,16,4,1,25,0.8,0,0,0,-,1,0.2,25,1,1,15,18.2,0,0,0,-
Women,2011_2012,809,Ｖ・チャレンジリーグ女子 2011/12   レギュラーラウンド,12/11/2011,-,熊谷市立市民体育館,426,0.5,0.583333333,0.083333333,-,浅井 唯由,中里 明啓,田中 雅人,Befcoビービースターズ,柏エンゼルクロス,2,3,20,25,0.017361111,25,18,0.013888889,25,20,0.016666667,22,25,0.015277778,14,16,0.011805556,柏エンゼルクロス,6,-,伊藤 綾子,5,■,■,■,■,■,20,6,0,30,1.2,0,0,0,-,2,0.4,10,0,0,8,20,0,0,0,-
Women,2011_2012,809,Ｖ・チャレンジリーグ女子 2011/12   レギュラーラウンド,12/11/2011,-,熊谷市立市民体育館,426,0.5,0.583333333,0.083333333,-,浅井 唯由,中里 明啓,田中 雅人,Befcoビービースターズ,柏エンゼルクロス,2,3,20,25,0.017361111,25,18,0.013888889,25,20,0.016666667,22,25,0.015277778,14,16,0.011805556,柏エンゼルクロス,7,-,江森 圭美(C),5,■,■,■,■,■,46,12,3,26.1,2.4,2,1,1,50,1,0.2,23,0,3,11,12,26,8,0,30.8
Women,2011_2012,809,Ｖ・チャレンジリーグ女子 2011/12   レギュラーラウンド,12/11/2011,-,熊谷市立市民体育館,426,0.5,0.583333333,0.083333333,-,浅井 唯由,中里 明啓,田中 雅人,Befcoビービースターズ,柏エンゼルクロス,2,3,20,25,0.017361111,25,18,0.013888889,25,20,0.016666667,22,25,0.015277778,14,16,0.011805556,柏エンゼルクロス,10,-,山城 未沙,1,□,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0,3,2,0,66.7
Women,2011_2012,809,Ｖ・チャレンジリーグ女子 2011/12   レギュラーラウンド,12/11/2011,-,熊谷市立市民体育館,426,0.5,0.583333333,0.083333333,-,浅井 唯由,中里 明啓,田中 雅人,Befcoビービースターズ,柏エンゼルクロス,2,3,20,25,0.017361111,25,18,0.013888889,25,20,0.016666667,22,25,0.015277778,14,16,0.011805556,柏エンゼルクロス,11,-,丸山 祐希,5,■,■,■,■,■,4,2,0,50,0.4,0,0,0,-,0,-,14,0,1,11,19.6,0,0,0,-
Women,2011_2012,809,Ｖ・チャレンジリーグ女子 2011/12   レギュラーラウンド,12/11/2011,-,熊谷市立市民体育館,426,0.5,0.583333333,0.083333333,-,浅井 唯由,中里 明啓,田中 雅人,Befcoビービースターズ,柏エンゼルクロス,2,3,20,25,0.017361111,25,18,0.013888889,25,20,0.016666667,22,25,0.015277778,14,16,0.011805556,柏エンゼルクロス,13,-,田中 芽衣,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2011_2012,809,Ｖ・チャレンジリーグ女子 2011/12   レギュラーラウンド,12/11/2011,-,熊谷市立市民体育館,426,0.5,0.583333333,0.083333333,-,浅井 唯由,中里 明啓,田中 雅人,Befcoビービースターズ,柏エンゼルクロス,2,3,20,25,0.017361111,25,18,0.013888889,25,20,0.016666667,22,25,0.015277778,14,16,0.011805556,柏エンゼルクロス,14,L,菅長 愛子,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,17,10,0,58.8
Women,2011_2012,809,Ｖ・チャレンジリーグ女子 2011/12   レギュラーラウンド,12/11/2011,-,熊谷市立市民体育館,426,0.5,0.583333333,0.083333333,-,浅井 唯由,中里 明啓,田中 雅人,Befcoビービースターズ,柏エンゼルクロス,2,3,20,25,0.017361111,25,18,0.013888889,25,20,0.016666667,22,25,0.015277778,14,16,0.011805556,柏エンゼルクロス,16,-,鈴木 悠佳子,5,■,■,■,■,■,54,20,2,37,4,3,1,0,33.3,1,0.2,16,0,2,10,15.6,19,6,0,31.6
Women,2011_2012,809,Ｖ・チャレンジリーグ女子 2011/12   レギュラーラウンド,12/11/2011,-,熊谷市立市民体育館,426,0.5,0.583333333,0.083333333,-,浅井 唯由,中里 明啓,田中 雅人,Befcoビービースターズ,柏エンゼルクロス,2,3,20,25,0.017361111,25,18,0.013888889,25,20,0.016666667,22,25,0.015277778,14,16,0.011805556,柏エンゼルクロス,18,-,佐藤 由香,5,□,■,■,■,■,41,22,1,53.7,4.4,1,0,0,0,3,0.6,8,1,1,3,19.4,16,3,0,18.8
Women,2011_2012,810,Ｖ・チャレンジリーグ女子 2011/12   レギュラーラウンド,12/11/2011,-,熊谷市立市民体育館,715,0.607638889,0.685416667,0.077777778,-,中島　俊昌,重竹　雅行,島崎　美晴,KUROBEアクアフェアリーズ,埼玉上尾メディックス,1,3,20,25,0.017361111,25,23,0.020138889,16,25,0.017361111,17,25,0.016666667,-,-,-,KUROBEアクアフェアリーズ,1,-,伊藤 智美,4,■,■,■,■,-,57,17,8,29.8,4.25,0,0,0,-,1,0.25,9,0,0,4,11.1,12,6,0,50
Women,2011_2012,810,Ｖ・チャレンジリーグ女子 2011/12   レギュラーラウンド,12/11/2011,-,熊谷市立市民体育館,715,0.607638889,0.685416667,0.077777778,-,中島　俊昌,重竹　雅行,島崎　美晴,KUROBEアクアフェアリーズ,埼玉上尾メディックス,1,3,20,25,0.017361111,25,23,0.020138889,16,25,0.017361111,17,25,0.016666667,-,-,-,KUROBEアクアフェアリーズ,2,-,徐 潔,1,-,□,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2011_2012,810,Ｖ・チャレンジリーグ女子 2011/12   レギュラーラウンド,12/11/2011,-,熊谷市立市民体育館,715,0.607638889,0.685416667,0.077777778,-,中島　俊昌,重竹　雅行,島崎　美晴,KUROBEアクアフェアリーズ,埼玉上尾メディックス,1,3,20,25,0.017361111,25,23,0.020138889,16,25,0.017361111,17,25,0.016666667,-,-,-,KUROBEアクアフェアリーズ,3,-,伊藤 睦美,4,■,■,■,■,-,15,5,1,33.3,1.25,0,0,0,-,1,0.25,13,0,0,2,3.8,2,1,0,50
Women,2011_2012,810,Ｖ・チャレンジリーグ女子 2011/12   レギュラーラウンド,12/11/2011,-,熊谷市立市民体育館,715,0.607638889,0.685416667,0.077777778,-,中島　俊昌,重竹　雅行,島崎　美晴,KUROBEアクアフェアリーズ,埼玉上尾メディックス,1,3,20,25,0.017361111,25,23,0.020138889,16,25,0.017361111,17,25,0.016666667,-,-,-,KUROBEアクアフェアリーズ,4,-,小菅 真弓,4,■,■,■,■,-,0,0,0,-,-,0,0,0,-,1,0.25,10,0,0,2,5,0,0,0,-
Women,2011_2012,810,Ｖ・チャレンジリーグ女子 2011/12   レギュラーラウンド,12/11/2011,-,熊谷市立市民体育館,715,0.607638889,0.685416667,0.077777778,-,中島　俊昌,重竹　雅行,島崎　美晴,KUROBEアクアフェアリーズ,埼玉上尾メディックス,1,3,20,25,0.017361111,25,23,0.020138889,16,25,0.017361111,17,25,0.016666667,-,-,-,KUROBEアクアフェアリーズ,5,-,色摩 知巳,2,-,-,□,□,-,11,4,0,36.4,2,0,0,0,-,0,-,4,0,0,0,0,3,3,0,100
Women,2011_2012,810,Ｖ・チャレンジリーグ女子 2011/12   レギュラーラウンド,12/11/2011,-,熊谷市立市民体育館,715,0.607638889,0.685416667,0.077777778,-,中島　俊昌,重竹　雅行,島崎　美晴,KUROBEアクアフェアリーズ,埼玉上尾メディックス,1,3,20,25,0.017361111,25,23,0.020138889,16,25,0.017361111,17,25,0.016666667,-,-,-,KUROBEアクアフェアリーズ,6,-,井西 彩乃,4,■,■,■,■,-,42,12,3,28.6,3,0,0,0,-,2,0.5,13,1,1,1,9.6,47,36,0,76.6
Women,2011_2012,810,Ｖ・チャレンジリーグ女子 2011/12   レギュラーラウンド,12/11/2011,-,熊谷市立市民体育館,715,0.607638889,0.685416667,0.077777778,-,中島　俊昌,重竹　雅行,島崎　美晴,KUROBEアクアフェアリーズ,埼玉上尾メディックス,1,3,20,25,0.017361111,25,23,0.020138889,16,25,0.017361111,17,25,0.016666667,-,-,-,KUROBEアクアフェアリーズ,7,-,田中 弓貴(C),4,■,■,■,■,-,21,5,0,23.8,1.25,0,0,0,-,0,-,15,0,0,2,3.3,8,7,0,87.5
Women,2011_2012,810,Ｖ・チャレンジリーグ女子 2011/12   レギュラーラウンド,12/11/2011,-,熊谷市立市民体育館,715,0.607638889,0.685416667,0.077777778,-,中島　俊昌,重竹　雅行,島崎　美晴,KUROBEアクアフェアリーズ,埼玉上尾メディックス,1,3,20,25,0.017361111,25,23,0.020138889,16,25,0.017361111,17,25,0.016666667,-,-,-,KUROBEアクアフェアリーズ,8,-,角谷 未波,3,-,□,□,□,-,0,0,0,-,-,0,0,0,-,0,-,4,1,1,0,25,2,1,0,50
Women,2011_2012,810,Ｖ・チャレンジリーグ女子 2011/12   レギュラーラウンド,12/11/2011,-,熊谷市立市民体育館,715,0.607638889,0.685416667,0.077777778,-,中島　俊昌,重竹　雅行,島崎　美晴,KUROBEアクアフェアリーズ,埼玉上尾メディックス,1,3,20,25,0.017361111,25,23,0.020138889,16,25,0.017361111,17,25,0.016666667,-,-,-,KUROBEアクアフェアリーズ,9,-,位田 愛,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0,0,0,0,-
Women,2011_2012,810,Ｖ・チャレンジリーグ女子 2011/12   レギュラーラウンド,12/11/2011,-,熊谷市立市民体育館,715,0.607638889,0.685416667,0.077777778,-,中島　俊昌,重竹　雅行,島崎　美晴,KUROBEアクアフェアリーズ,埼玉上尾メディックス,1,3,20,25,0.017361111,25,23,0.020138889,16,25,0.017361111,17,25,0.016666667,-,-,-,KUROBEアクアフェアリーズ,11,-,村上 菜央,4,■,■,■,■,-,20,7,2,35,1.75,0,0,0,-,3,0.75,10,1,1,2,13,2,1,0,50
Women,2011_2012,810,Ｖ・チャレンジリーグ女子 2011/12   レギュラーラウンド,12/11/2011,-,熊谷市立市民体育館,715,0.607638889,0.685416667,0.077777778,-,中島　俊昌,重竹　雅行,島崎　美晴,KUROBEアクアフェアリーズ,埼玉上尾メディックス,1,3,20,25,0.017361111,25,23,0.020138889,16,25,0.017361111,17,25,0.016666667,-,-,-,KUROBEアクアフェアリーズ,13,-,吉川 ひかる,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2011_2012,810,Ｖ・チャレンジリーグ女子 2011/12   レギュラーラウンド,12/11/2011,-,熊谷市立市民体育館,715,0.607638889,0.685416667,0.077777778,-,中島　俊昌,重竹　雅行,島崎　美晴,KUROBEアクアフェアリーズ,埼玉上尾メディックス,1,3,20,25,0.017361111,25,23,0.020138889,16,25,0.017361111,17,25,0.016666667,-,-,-,KUROBEアクアフェアリーズ,14,L,小島 愛実,4,●,●,●,●,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,18,12,0,66.7
Women,2011_2012,810,Ｖ・チャレンジリーグ女子 2011/12   レギュラーラウンド,12/11/2011,-,熊谷市立市民体育館,715,0.607638889,0.685416667,0.077777778,-,中島　俊昌,重竹　雅行,島崎　美晴,KUROBEアクアフェアリーズ,埼玉上尾メディックス,3,1,25,20,0.017361111,23,25,0.020138889,25,16,0.017361111,25,17,0.016666667,-,-,-,埼玉上尾メディックス,1,-,ヴァレンティーナ・フィオーリン,4,■,■,■,■,-,45,20,3,44.4,5,6,2,1,33.3,6,1.5,10,0,0,1,2.5,26,22,0,84.6
Women,2011_2012,810,Ｖ・チャレンジリーグ女子 2011/12   レギュラーラウンド,12/11/2011,-,熊谷市立市民体育館,715,0.607638889,0.685416667,0.077777778,-,中島　俊昌,重竹　雅行,島崎　美晴,KUROBEアクアフェアリーズ,埼玉上尾メディックス,3,1,25,20,0.017361111,23,25,0.020138889,25,16,0.017361111,25,17,0.016666667,-,-,-,埼玉上尾メディックス,3,-,南 早希,4,■,■,■,■,-,1,1,0,100,0.25,0,0,0,-,0,-,20,0,0,6,7.5,0,0,0,-
Women,2011_2012,810,Ｖ・チャレンジリーグ女子 2011/12   レギュラーラウンド,12/11/2011,-,熊谷市立市民体育館,715,0.607638889,0.685416667,0.077777778,-,中島　俊昌,重竹　雅行,島崎　美晴,KUROBEアクアフェアリーズ,埼玉上尾メディックス,3,1,25,20,0.017361111,23,25,0.020138889,25,16,0.017361111,25,17,0.016666667,-,-,-,埼玉上尾メディックス,4,-,庄司 夕起,4,■,■,■,■,-,24,6,1,25,1.5,0,0,0,-,6,1.5,8,1,1,1,13.1,2,1,0,50
Women,2011_2012,810,Ｖ・チャレンジリーグ女子 2011/12   レギュラーラウンド,12/11/2011,-,熊谷市立市民体育館,715,0.607638889,0.685416667,0.077777778,-,中島　俊昌,重竹　雅行,島崎　美晴,KUROBEアクアフェアリーズ,埼玉上尾メディックス,3,1,25,20,0.017361111,23,25,0.020138889,25,16,0.017361111,25,17,0.016666667,-,-,-,埼玉上尾メディックス,5,-,服部 安佑香,4,□,■,■,■,-,13,6,1,46.2,1.5,0,0,0,-,0,-,19,1,1,4,9.5,6,4,0,66.7
Women,2011_2012,810,Ｖ・チャレンジリーグ女子 2011/12   レギュラーラウンド,12/11/2011,-,熊谷市立市民体育館,715,0.607638889,0.685416667,0.077777778,-,中島　俊昌,重竹　雅行,島崎　美晴,KUROBEアクアフェアリーズ,埼玉上尾メディックス,3,1,25,20,0.017361111,23,25,0.020138889,25,16,0.017361111,25,17,0.016666667,-,-,-,埼玉上尾メディックス,7,-,滝沢 ななえ,3,-,□,□,□,-,0,0,0,-,-,0,0,0,-,0,-,6,0,0,3,12.5,4,4,0,100
Women,2011_2012,810,Ｖ・チャレンジリーグ女子 2011/12   レギュラーラウンド,12/11/2011,-,熊谷市立市民体育館,715,0.607638889,0.685416667,0.077777778,-,中島　俊昌,重竹　雅行,島崎　美晴,KUROBEアクアフェアリーズ,埼玉上尾メディックス,3,1,25,20,0.017361111,23,25,0.020138889,25,16,0.017361111,25,17,0.016666667,-,-,-,埼玉上尾メディックス,10,-,山本 友里恵,1,-,-,□,-,-,1,1,0,100,1,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2011_2012,810,Ｖ・チャレンジリーグ女子 2011/12   レギュラーラウンド,12/11/2011,-,熊谷市立市民体育館,715,0.607638889,0.685416667,0.077777778,-,中島　俊昌,重竹　雅行,島崎　美晴,KUROBEアクアフェアリーズ,埼玉上尾メディックス,3,1,25,20,0.017361111,23,25,0.020138889,25,16,0.017361111,25,17,0.016666667,-,-,-,埼玉上尾メディックス,11,-,榛澤 舞子,2,□,-,-,□,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2011_2012,810,Ｖ・チャレンジリーグ女子 2011/12   レギュラーラウンド,12/11/2011,-,熊谷市立市民体育館,715,0.607638889,0.685416667,0.077777778,-,中島　俊昌,重竹　雅行,島崎　美晴,KUROBEアクアフェアリーズ,埼玉上尾メディックス,3,1,25,20,0.017361111,23,25,0.020138889,25,16,0.017361111,25,17,0.016666667,-,-,-,埼玉上尾メディックス,12,-,安藤 典莉子,4,■,■,■,■,-,25,10,3,40,2.5,0,0,0,-,5,1.25,16,0,0,4,6.2,1,1,0,100
Women,2011_2012,810,Ｖ・チャレンジリーグ女子 2011/12   レギュラーラウンド,12/11/2011,-,熊谷市立市民体育館,715,0.607638889,0.685416667,0.077777778,-,中島　俊昌,重竹　雅行,島崎　美晴,KUROBEアクアフェアリーズ,埼玉上尾メディックス,3,1,25,20,0.017361111,23,25,0.020138889,25,16,0.017361111,25,17,0.016666667,-,-,-,埼玉上尾メディックス,14,L,平井 桃子,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
