M/W,Season,Match_No,League,開催日,開催地,会場,入場者数,開始時刻,終了時刻,試合時間,JURY,1stﾚﾌｪﾘｰ,2ndﾚﾌｪﾘｰ,判定員,Team1,Team2,セット:得,セット:失,セット1:得点,セット1:失点,セット1:時間,セット2:得点,セット2:失点,セット2:時間,セット3:得点,セット3:失点,セット3:時間,セット4:得点,セット4:失点,セット4:時間,セット5:得点,セット5:失点,セット5:時間,Team,N,L,Name,出場セット,出場セット1,出場セット2,出場セット3,出場セット4,出場セット5,アタック_打数,アタック_得点,アタック_失点,アタック_決定率,アタック_セット平均,アタック(内バックアタック)_打数,アタック(内バックアタック)_得点,アタック(内バックアタック)_失点,アタック(内バックアタック)_決定率,ブロック_得点,ブロック_セット平均,サーブ_打数,サーブ_得点,サーブ_失点,サーブ_効果,サーブ_効果率,サーブレシーブ_受数,サーブレシーブ_成功・優,サーブレシーブ_成功・良,サーブレシーブ_成功率
Women,2015_2016,602,Ｖ・チャレンジリーグⅠ女子 2015/16   レギュラーラウンド,11/7/2015,-,猫田記念体育館,690,0.625,0.680555556,0.055555556,石井　洋壮,原　啓之,谷川　哲也,泉谷　俊二,大野石油広島オイラーズ,JAぎふリオレーナ,3,0,25,14,0.015972222,25,19,0.01875,25,19,0.016666667,-,-,-,-,-,-,JAぎふリオレーナ,17,L,樋口 沙樹,3,〇,〇,〇,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2015_2016,602,Ｖ・チャレンジリーグⅠ女子 2015/16   レギュラーラウンド,11/7/2015,-,猫田記念体育館,690,0.625,0.680555556,0.055555556,石井　洋壮,原　啓之,谷川　哲也,泉谷　俊二,大野石油広島オイラーズ,JAぎふリオレーナ,3,0,25,14,0.015972222,25,19,0.01875,25,19,0.016666667,-,-,-,-,-,-,JAぎふリオレーナ,18,-,中村 愛理,1,-,□,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,2,1,0,50
Women,2015_2016,603,Ｖ・チャレンジリーグⅠ女子 2015/16   レギュラーラウンド,11/7/2015,-,水俣市総合体育館,650,0.545138889,0.628472222,0.083333333,中馬　義郎,木内　誠二,満生　真史,鳥井　昭宏,KUROBEアクアフェアリーズ,仙台ベルフィーユ,1,3,25,21,0.01875,18,25,0.01875,26,28,0.022222222,15,25,0.017361111,-,-,-,KUROBEアクアフェアリーズ,1,-,丸山 紗季,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2015_2016,603,Ｖ・チャレンジリーグⅠ女子 2015/16   レギュラーラウンド,11/7/2015,-,水俣市総合体育館,650,0.545138889,0.628472222,0.083333333,中馬　義郎,木内　誠二,満生　真史,鳥井　昭宏,KUROBEアクアフェアリーズ,仙台ベルフィーユ,1,3,25,21,0.01875,18,25,0.01875,26,28,0.022222222,15,25,0.017361111,-,-,-,KUROBEアクアフェアリーズ,2,-,倉見 夏乃,3,■,■,■,-,-,5,2,0,40,0.67,0,0,0,-,3,1,9,0,2,2,5.6,0,0,0,-
Women,2015_2016,603,Ｖ・チャレンジリーグⅠ女子 2015/16   レギュラーラウンド,11/7/2015,-,水俣市総合体育館,650,0.545138889,0.628472222,0.083333333,中馬　義郎,木内　誠二,満生　真史,鳥井　昭宏,KUROBEアクアフェアリーズ,仙台ベルフィーユ,1,3,25,21,0.01875,18,25,0.01875,26,28,0.022222222,15,25,0.017361111,-,-,-,KUROBEアクアフェアリーズ,3,-,和才 奈々美,4,■,■,■,■,-,53,20,4,37.7,5,0,0,0,-,2,0.5,25,2,1,20,26.4,28,18,0,64.3
Women,2015_2016,603,Ｖ・チャレンジリーグⅠ女子 2015/16   レギュラーラウンド,11/7/2015,-,水俣市総合体育館,650,0.545138889,0.628472222,0.083333333,中馬　義郎,木内　誠二,満生　真史,鳥井　昭宏,KUROBEアクアフェアリーズ,仙台ベルフィーユ,1,3,25,21,0.01875,18,25,0.01875,26,28,0.022222222,15,25,0.017361111,-,-,-,KUROBEアクアフェアリーズ,4,-,古屋 美紀,4,■,■,■,■,-,12,2,2,16.7,0.5,0,0,0,-,2,0.5,10,0,0,6,15,0,0,0,-
Women,2015_2016,603,Ｖ・チャレンジリーグⅠ女子 2015/16   レギュラーラウンド,11/7/2015,-,水俣市総合体育館,650,0.545138889,0.628472222,0.083333333,中馬　義郎,木内　誠二,満生　真史,鳥井　昭宏,KUROBEアクアフェアリーズ,仙台ベルフィーユ,1,3,25,21,0.01875,18,25,0.01875,26,28,0.022222222,15,25,0.017361111,-,-,-,KUROBEアクアフェアリーズ,5,-,色摩 知巳(C),1,-,□,-,-,-,2,0,0,0,-,0,0,0,-,0,-,1,0,0,1,25,4,1,0,25
Women,2015_2016,603,Ｖ・チャレンジリーグⅠ女子 2015/16   レギュラーラウンド,11/7/2015,-,水俣市総合体育館,650,0.545138889,0.628472222,0.083333333,中馬　義郎,木内　誠二,満生　真史,鳥井　昭宏,KUROBEアクアフェアリーズ,仙台ベルフィーユ,1,3,25,21,0.01875,18,25,0.01875,26,28,0.022222222,15,25,0.017361111,-,-,-,KUROBEアクアフェアリーズ,6,-,宮城 奈菜子,3,-,□,□,■,-,10,4,0,40,1.33,0,0,0,-,0,-,5,1,1,0,16,0,0,0,-
Women,2015_2016,603,Ｖ・チャレンジリーグⅠ女子 2015/16   レギュラーラウンド,11/7/2015,-,水俣市総合体育館,650,0.545138889,0.628472222,0.083333333,中馬　義郎,木内　誠二,満生　真史,鳥井　昭宏,KUROBEアクアフェアリーズ,仙台ベルフィーユ,1,3,25,21,0.01875,18,25,0.01875,26,28,0.022222222,15,25,0.017361111,-,-,-,KUROBEアクアフェアリーズ,7,L,駒井 士峰,4,●,●,●,●,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,19,10,0,52.6
Women,2015_2016,603,Ｖ・チャレンジリーグⅠ女子 2015/16   レギュラーラウンド,11/7/2015,-,水俣市総合体育館,650,0.545138889,0.628472222,0.083333333,中馬　義郎,木内　誠二,満生　真史,鳥井　昭宏,KUROBEアクアフェアリーズ,仙台ベルフィーユ,1,3,25,21,0.01875,18,25,0.01875,26,28,0.022222222,15,25,0.017361111,-,-,-,KUROBEアクアフェアリーズ,8,-,南 美寿希,4,■,■,■,■,-,1,1,0,100,0.25,0,0,0,-,0,-,11,0,1,4,9.1,0,0,0,-
Women,2015_2016,603,Ｖ・チャレンジリーグⅠ女子 2015/16   レギュラーラウンド,11/7/2015,-,水俣市総合体育館,650,0.545138889,0.628472222,0.083333333,中馬　義郎,木内　誠二,満生　真史,鳥井　昭宏,KUROBEアクアフェアリーズ,仙台ベルフィーユ,1,3,25,21,0.01875,18,25,0.01875,26,28,0.022222222,15,25,0.017361111,-,-,-,KUROBEアクアフェアリーズ,9,-,厨子 真帆,1,-,-,-,□,-,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0,0,0,0,-
Women,2015_2016,603,Ｖ・チャレンジリーグⅠ女子 2015/16   レギュラーラウンド,11/7/2015,-,水俣市総合体育館,650,0.545138889,0.628472222,0.083333333,中馬　義郎,木内　誠二,満生　真史,鳥井　昭宏,KUROBEアクアフェアリーズ,仙台ベルフィーユ,1,3,25,21,0.01875,18,25,0.01875,26,28,0.022222222,15,25,0.017361111,-,-,-,KUROBEアクアフェアリーズ,10,-,菅野 菜緒美,4,■,■,■,■,-,24,11,2,45.8,2.75,0,0,0,-,1,0.25,9,1,0,3,17.2,38,21,0,55.3
Women,2015_2016,603,Ｖ・チャレンジリーグⅠ女子 2015/16   レギュラーラウンド,11/7/2015,-,水俣市総合体育館,650,0.545138889,0.628472222,0.083333333,中馬　義郎,木内　誠二,満生　真史,鳥井　昭宏,KUROBEアクアフェアリーズ,仙台ベルフィーユ,1,3,25,21,0.01875,18,25,0.01875,26,28,0.022222222,15,25,0.017361111,-,-,-,KUROBEアクアフェアリーズ,11,-,平谷 里奈,1,-,-,□,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,1,0,0,0
Women,2015_2016,603,Ｖ・チャレンジリーグⅠ女子 2015/16   レギュラーラウンド,11/7/2015,-,水俣市総合体育館,650,0.545138889,0.628472222,0.083333333,中馬　義郎,木内　誠二,満生　真史,鳥井　昭宏,KUROBEアクアフェアリーズ,仙台ベルフィーユ,1,3,25,21,0.01875,18,25,0.01875,26,28,0.022222222,15,25,0.017361111,-,-,-,KUROBEアクアフェアリーズ,12,-,太田 あかり,4,■,■,■,■,-,51,16,3,31.4,4,1,0,0,0,0,-,11,0,0,4,9.1,1,0,0,0
Women,2015_2016,603,Ｖ・チャレンジリーグⅠ女子 2015/16   レギュラーラウンド,11/7/2015,-,水俣市総合体育館,650,0.545138889,0.628472222,0.083333333,中馬　義郎,木内　誠二,満生　真史,鳥井　昭宏,KUROBEアクアフェアリーズ,仙台ベルフィーユ,1,3,25,21,0.01875,18,25,0.01875,26,28,0.022222222,15,25,0.017361111,-,-,-,KUROBEアクアフェアリーズ,13,-,吉川 ひかる,2,-,-,□,□,-,0,0,0,-,-,0,0,0,-,0,-,3,0,0,2,16.7,0,0,0,-
Women,2015_2016,603,Ｖ・チャレンジリーグⅠ女子 2015/16   レギュラーラウンド,11/7/2015,-,水俣市総合体育館,650,0.545138889,0.628472222,0.083333333,中馬　義郎,木内　誠二,満生　真史,鳥井　昭宏,KUROBEアクアフェアリーズ,仙台ベルフィーユ,1,3,25,21,0.01875,18,25,0.01875,26,28,0.022222222,15,25,0.017361111,-,-,-,KUROBEアクアフェアリーズ,14,L,大盛 梢,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2015_2016,603,Ｖ・チャレンジリーグⅠ女子 2015/16   レギュラーラウンド,11/7/2015,-,水俣市総合体育館,650,0.545138889,0.628472222,0.083333333,中馬　義郎,木内　誠二,満生　真史,鳥井　昭宏,KUROBEアクアフェアリーズ,仙台ベルフィーユ,3,1,21,25,0.01875,25,18,0.01875,28,26,0.022222222,25,15,0.017361111,-,-,-,仙台ベルフィーユ,1,-,井上 実咲,3,■,■,■,-,-,11,3,1,27.3,1,0,0,0,-,2,0.67,5,0,0,1,5,0,0,0,-
Women,2015_2016,603,Ｖ・チャレンジリーグⅠ女子 2015/16   レギュラーラウンド,11/7/2015,-,水俣市総合体育館,650,0.545138889,0.628472222,0.083333333,中馬　義郎,木内　誠二,満生　真史,鳥井　昭宏,KUROBEアクアフェアリーズ,仙台ベルフィーユ,3,1,21,25,0.01875,25,18,0.01875,28,26,0.022222222,25,15,0.017361111,-,-,-,仙台ベルフィーユ,2,-,雨堤 みなみ,4,■,■,■,■,-,31,10,2,32.3,2.5,3,0,0,0,2,0.5,20,3,0,10,25.5,0,0,0,-
Women,2015_2016,603,Ｖ・チャレンジリーグⅠ女子 2015/16   レギュラーラウンド,11/7/2015,-,水俣市総合体育館,650,0.545138889,0.628472222,0.083333333,中馬　義郎,木内　誠二,満生　真史,鳥井　昭宏,KUROBEアクアフェアリーズ,仙台ベルフィーユ,3,1,21,25,0.01875,25,18,0.01875,28,26,0.022222222,25,15,0.017361111,-,-,-,仙台ベルフィーユ,3,-,高橋 咲妃惠,4,■,■,■,■,-,40,9,2,22.5,2.25,0,0,0,-,1,0.25,14,0,1,7,12.5,17,11,0,64.7
Women,2015_2016,603,Ｖ・チャレンジリーグⅠ女子 2015/16   レギュラーラウンド,11/7/2015,-,水俣市総合体育館,650,0.545138889,0.628472222,0.083333333,中馬　義郎,木内　誠二,満生　真史,鳥井　昭宏,KUROBEアクアフェアリーズ,仙台ベルフィーユ,3,1,21,25,0.01875,25,18,0.01875,28,26,0.022222222,25,15,0.017361111,-,-,-,仙台ベルフィーユ,4,-,藤岡 智恵美,4,□,■,■,■,-,18,5,1,27.8,1.25,0,0,0,-,0,-,12,1,0,4,15,24,11,0,45.8
Women,2015_2016,603,Ｖ・チャレンジリーグⅠ女子 2015/16   レギュラーラウンド,11/7/2015,-,水俣市総合体育館,650,0.545138889,0.628472222,0.083333333,中馬　義郎,木内　誠二,満生　真史,鳥井　昭宏,KUROBEアクアフェアリーズ,仙台ベルフィーユ,3,1,21,25,0.01875,25,18,0.01875,28,26,0.022222222,25,15,0.017361111,-,-,-,仙台ベルフィーユ,6,-,荻野 雅子,1,■,-,-,-,-,4,2,0,50,2,0,0,0,-,0,-,3,0,0,1,8.3,8,3,0,37.5
Women,2015_2016,603,Ｖ・チャレンジリーグⅠ女子 2015/16   レギュラーラウンド,11/7/2015,-,水俣市総合体育館,650,0.545138889,0.628472222,0.083333333,中馬　義郎,木内　誠二,満生　真史,鳥井　昭宏,KUROBEアクアフェアリーズ,仙台ベルフィーユ,3,1,21,25,0.01875,25,18,0.01875,28,26,0.022222222,25,15,0.017361111,-,-,-,仙台ベルフィーユ,7,-,渡邉 和香里,4,□,□,□,□,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,11,2,0,18.2
Women,2015_2016,603,Ｖ・チャレンジリーグⅠ女子 2015/16   レギュラーラウンド,11/7/2015,-,水俣市総合体育館,650,0.545138889,0.628472222,0.083333333,中馬　義郎,木内　誠二,満生　真史,鳥井　昭宏,KUROBEアクアフェアリーズ,仙台ベルフィーユ,3,1,21,25,0.01875,25,18,0.01875,28,26,0.022222222,25,15,0.017361111,-,-,-,仙台ベルフィーユ,8,-,中野 清香,4,□,□,□,■,-,23,12,0,52.2,3,0,0,0,-,1,0.25,11,1,3,2,11.8,0,0,0,-
Women,2015_2016,603,Ｖ・チャレンジリーグⅠ女子 2015/16   レギュラーラウンド,11/7/2015,-,水俣市総合体育館,650,0.545138889,0.628472222,0.083333333,中馬　義郎,木内　誠二,満生　真史,鳥井　昭宏,KUROBEアクアフェアリーズ,仙台ベルフィーユ,3,1,21,25,0.01875,25,18,0.01875,28,26,0.022222222,25,15,0.017361111,-,-,-,仙台ベルフィーユ,9,-,笹山 みなみ,4,■,■,■,■,-,2,1,0,50,0.25,0,0,0,-,0,-,16,2,1,7,22.2,0,0,0,-
Women,2015_2016,603,Ｖ・チャレンジリーグⅠ女子 2015/16   レギュラーラウンド,11/7/2015,-,水俣市総合体育館,650,0.545138889,0.628472222,0.083333333,中馬　義郎,木内　誠二,満生　真史,鳥井　昭宏,KUROBEアクアフェアリーズ,仙台ベルフィーユ,3,1,21,25,0.01875,25,18,0.01875,28,26,0.022222222,25,15,0.017361111,-,-,-,仙台ベルフィーユ,11,-,渡邊 彩(C),4,■,■,■,■,-,40,19,3,47.5,4.75,0,0,0,-,2,0.5,17,2,0,3,13.8,0,0,0,-
Women,2015_2016,603,Ｖ・チャレンジリーグⅠ女子 2015/16   レギュラーラウンド,11/7/2015,-,水俣市総合体育館,650,0.545138889,0.628472222,0.083333333,中馬　義郎,木内　誠二,満生　真史,鳥井　昭宏,KUROBEアクアフェアリーズ,仙台ベルフィーユ,3,1,21,25,0.01875,25,18,0.01875,28,26,0.022222222,25,15,0.017361111,-,-,-,仙台ベルフィーユ,13,L,大内 世莉香,4,●,●,●,●,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,20,9,0,45
Women,2015_2016,603,Ｖ・チャレンジリーグⅠ女子 2015/16   レギュラーラウンド,11/7/2015,-,水俣市総合体育館,650,0.545138889,0.628472222,0.083333333,中馬　義郎,木内　誠二,満生　真史,鳥井　昭宏,KUROBEアクアフェアリーズ,仙台ベルフィーユ,3,1,21,25,0.01875,25,18,0.01875,28,26,0.022222222,25,15,0.017361111,-,-,-,仙台ベルフィーユ,16,-,逆瀬川 由衣,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2015_2016,603,Ｖ・チャレンジリーグⅠ女子 2015/16   レギュラーラウンド,11/7/2015,-,水俣市総合体育館,650,0.545138889,0.628472222,0.083333333,中馬　義郎,木内　誠二,満生　真史,鳥井　昭宏,KUROBEアクアフェアリーズ,仙台ベルフィーユ,3,1,21,25,0.01875,25,18,0.01875,28,26,0.022222222,25,15,0.017361111,-,-,-,仙台ベルフィーユ,20,-,川尻 彩香,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2015_2016,604,Ｖ・チャレンジリーグⅠ女子 2015/16   レギュラーラウンド,11/7/2015,-,水俣市総合体育館,670,0.652777778,0.705555556,0.052777778,中馬　義郎,須藤　義宏,甲斐　照和,端田　直也,フォレストリーヴズ熊本,JTマーヴェラス,0,3,14,25,0.014583333,15,25,0.015972222,22,25,0.018055556,-,-,-,-,-,-,フォレストリーヴズ熊本,1,-,斉藤 千佳,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2015_2016,604,Ｖ・チャレンジリーグⅠ女子 2015/16   レギュラーラウンド,11/7/2015,-,水俣市総合体育館,670,0.652777778,0.705555556,0.052777778,中馬　義郎,須藤　義宏,甲斐　照和,端田　直也,フォレストリーヴズ熊本,JTマーヴェラス,0,3,14,25,0.014583333,15,25,0.015972222,22,25,0.018055556,-,-,-,-,-,-,フォレストリーヴズ熊本,2,-,山形 美沙紀,3,■,■,■,-,-,5,0,1,0,-,0,0,0,-,0,-,13,0,1,3,5.8,23,11,0,47.8
Women,2015_2016,604,Ｖ・チャレンジリーグⅠ女子 2015/16   レギュラーラウンド,11/7/2015,-,水俣市総合体育館,670,0.652777778,0.705555556,0.052777778,中馬　義郎,須藤　義宏,甲斐　照和,端田　直也,フォレストリーヴズ熊本,JTマーヴェラス,0,3,14,25,0.014583333,15,25,0.015972222,22,25,0.018055556,-,-,-,-,-,-,フォレストリーヴズ熊本,3,-,川口 美久,3,■,■,■,-,-,39,12,1,30.8,4,0,0,0,-,0,-,5,0,1,1,5,1,1,0,100
Women,2015_2016,604,Ｖ・チャレンジリーグⅠ女子 2015/16   レギュラーラウンド,11/7/2015,-,水俣市総合体育館,670,0.652777778,0.705555556,0.052777778,中馬　義郎,須藤　義宏,甲斐　照和,端田　直也,フォレストリーヴズ熊本,JTマーヴェラス,0,3,14,25,0.014583333,15,25,0.015972222,22,25,0.018055556,-,-,-,-,-,-,フォレストリーヴズ熊本,4,-,福田 みつ子,2,-,■,■,-,-,17,6,0,35.3,3,0,0,0,-,1,0.5,6,0,0,1,4.2,0,0,0,-
Women,2015_2016,604,Ｖ・チャレンジリーグⅠ女子 2015/16   レギュラーラウンド,11/7/2015,-,水俣市総合体育館,670,0.652777778,0.705555556,0.052777778,中馬　義郎,須藤　義宏,甲斐　照和,端田　直也,フォレストリーヴズ熊本,JTマーヴェラス,0,3,14,25,0.014583333,15,25,0.015972222,22,25,0.018055556,-,-,-,-,-,-,フォレストリーヴズ熊本,5,-,吉岡 みなみ,2,-,□,■,-,-,1,1,0,100,0.5,0,0,0,-,0,-,3,0,0,1,8.3,0,0,0,-
Women,2015_2016,604,Ｖ・チャレンジリーグⅠ女子 2015/16   レギュラーラウンド,11/7/2015,-,水俣市総合体育館,670,0.652777778,0.705555556,0.052777778,中馬　義郎,須藤　義宏,甲斐　照和,端田　直也,フォレストリーヴズ熊本,JTマーヴェラス,0,3,14,25,0.014583333,15,25,0.015972222,22,25,0.018055556,-,-,-,-,-,-,フォレストリーヴズ熊本,8,L,佐藤 みなみ,3,●,●,●,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,16,11,0,68.8
Women,2015_2016,604,Ｖ・チャレンジリーグⅠ女子 2015/16   レギュラーラウンド,11/7/2015,-,水俣市総合体育館,670,0.652777778,0.705555556,0.052777778,中馬　義郎,須藤　義宏,甲斐　照和,端田　直也,フォレストリーヴズ熊本,JTマーヴェラス,0,3,14,25,0.014583333,15,25,0.015972222,22,25,0.018055556,-,-,-,-,-,-,フォレストリーヴズ熊本,9,-,酢田 眞実,3,□,□,□,-,-,0,0,0,-,-,0,0,0,-,0,-,6,0,0,1,4.2,0,0,0,-
Women,2015_2016,604,Ｖ・チャレンジリーグⅠ女子 2015/16   レギュラーラウンド,11/7/2015,-,水俣市総合体育館,670,0.652777778,0.705555556,0.052777778,中馬　義郎,須藤　義宏,甲斐　照和,端田　直也,フォレストリーヴズ熊本,JTマーヴェラス,0,3,14,25,0.014583333,15,25,0.015972222,22,25,0.018055556,-,-,-,-,-,-,フォレストリーヴズ熊本,10,-,矢城 あさみ(C),3,■,■,■,-,-,28,9,1,32.1,3,0,0,0,-,1,0.33,3,0,0,2,16.7,0,0,0,-
Women,2015_2016,604,Ｖ・チャレンジリーグⅠ女子 2015/16   レギュラーラウンド,11/7/2015,-,水俣市総合体育館,670,0.652777778,0.705555556,0.052777778,中馬　義郎,須藤　義宏,甲斐　照和,端田　直也,フォレストリーヴズ熊本,JTマーヴェラス,0,3,14,25,0.014583333,15,25,0.015972222,22,25,0.018055556,-,-,-,-,-,-,フォレストリーヴズ熊本,13,-,和多 桃子,2,■,■,-,-,-,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-
Women,2015_2016,604,Ｖ・チャレンジリーグⅠ女子 2015/16   レギュラーラウンド,11/7/2015,-,水俣市総合体育館,670,0.652777778,0.705555556,0.052777778,中馬　義郎,須藤　義宏,甲斐　照和,端田　直也,フォレストリーヴズ熊本,JTマーヴェラス,0,3,14,25,0.014583333,15,25,0.015972222,22,25,0.018055556,-,-,-,-,-,-,フォレストリーヴズ熊本,14,-,武次 稜佳,3,■,■,■,-,-,20,5,3,25,1.67,0,0,0,-,0,-,10,1,0,4,20,30,12,0,40
Women,2015_2016,604,Ｖ・チャレンジリーグⅠ女子 2015/16   レギュラーラウンド,11/7/2015,-,水俣市総合体育館,670,0.652777778,0.705555556,0.052777778,中馬　義郎,須藤　義宏,甲斐　照和,端田　直也,フォレストリーヴズ熊本,JTマーヴェラス,0,3,14,25,0.014583333,15,25,0.015972222,22,25,0.018055556,-,-,-,-,-,-,フォレストリーヴズ熊本,15,-,前田 舞,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2015_2016,604,Ｖ・チャレンジリーグⅠ女子 2015/16   レギュラーラウンド,11/7/2015,-,水俣市総合体育館,670,0.652777778,0.705555556,0.052777778,中馬　義郎,須藤　義宏,甲斐　照和,端田　直也,フォレストリーヴズ熊本,JTマーヴェラス,0,3,14,25,0.014583333,15,25,0.015972222,22,25,0.018055556,-,-,-,-,-,-,フォレストリーヴズ熊本,17,-,福島 里奈,2,■,□,-,-,-,3,1,0,33.3,0.5,0,0,0,-,1,0.5,5,1,0,0,20,0,0,0,-
Women,2015_2016,604,Ｖ・チャレンジリーグⅠ女子 2015/16   レギュラーラウンド,11/7/2015,-,水俣市総合体育館,670,0.652777778,0.705555556,0.052777778,中馬　義郎,須藤　義宏,甲斐　照和,端田　直也,フォレストリーヴズ熊本,JTマーヴェラス,3,0,25,14,0.014583333,25,15,0.015972222,25,22,0.018055556,-,-,-,-,-,-,JTマーヴェラス,1,-,芥川 愛加,3,■,■,■,-,-,10,5,1,50,1.67,0,0,0,-,1,0.33,13,1,0,4,13.8,0,0,0,-
Women,2015_2016,604,Ｖ・チャレンジリーグⅠ女子 2015/16   レギュラーラウンド,11/7/2015,-,水俣市総合体育館,670,0.652777778,0.705555556,0.052777778,中馬　義郎,須藤　義宏,甲斐　照和,端田　直也,フォレストリーヴズ熊本,JTマーヴェラス,3,0,25,14,0.014583333,25,15,0.015972222,25,22,0.018055556,-,-,-,-,-,-,JTマーヴェラス,2,-,高橋 昌美,1,-,□,-,-,-,1,0,1,0,-,1,0,1,0,0,-,4,1,0,1,26.2,0,0,0,-
Women,2015_2016,604,Ｖ・チャレンジリーグⅠ女子 2015/16   レギュラーラウンド,11/7/2015,-,水俣市総合体育館,670,0.652777778,0.705555556,0.052777778,中馬　義郎,須藤　義宏,甲斐　照和,端田　直也,フォレストリーヴズ熊本,JTマーヴェラス,3,0,25,14,0.014583333,25,15,0.015972222,25,22,0.018055556,-,-,-,-,-,-,JTマーヴェラス,3,-,奥村 麻依(C),3,■,■,■,-,-,15,6,1,40,2,0,0,0,-,3,1,11,0,0,4,9.1,0,0,0,-
