M/W,Season,Match_No,League,開催日,開催地,会場,入場者数,開始時刻,終了時刻,試合時間,JURY,1stﾚﾌｪﾘｰ,2ndﾚﾌｪﾘｰ,判定員,Team1,Team2,セット:得,セット:失,セット1:得点,セット1:失点,セット1:時間,セット2:得点,セット2:失点,セット2:時間,セット3:得点,セット3:失点,セット3:時間,セット4:得点,セット4:失点,セット4:時間,セット5:得点,セット5:失点,セット5:時間,Team,アタック_打数,アタック_得点,アタック_失点,アタック_決定率,アタック_セット平均,アタック(内バックアタック)_打数,アタック(内バックアタック)_得点,アタック(内バックアタック)_失点,アタック(内バックアタック)_決定率,ブロック_得点,ブロック_セット平均,サーブ_打数,サーブ_得点,サーブ_失点,サーブ_効果,サーブ_効果率,サーブレシーブ_受数,サーブレシーブ_成功・優,サーブレシーブ_成功・良,サーブレシーブ_成功率
Women,2023_2024,372,2023-24 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,1/6/2024,福岡県,照葉積水ハウスアリーナ,3209,0.666666667,0.759722222,0.093055556,中馬　義郎,吉岡　奈々,木内　誠二,森重　純,デンソーエアリービーズ,日立Astemoリヴァーレ,1,3,25,23,0.020138889,23,25,0.021527778,20,25,0.022222222,22,25,0.022916667,-,-,-,日立Astemoリヴァーレ,170,55,8,32.4,13.75,13,0,3,0,10,2.5,91,7,8,16,9.9,88,39,21,56.2
Women,2023_2024,373,2023-24 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,1/7/2024,富山県,黒部市総合体育センター,1006,0.541666667,0.629166667,0.0875,三見　洋子,浅井　唯由,饗庭　和恵,板川　和則,ＫＵＲＯＢＥアクアフェアリーズ,トヨタ車体クインシーズ,1,3,26,28,0.020833333,15,25,0.018055556,26,24,0.019444444,15,25,0.018055556,-,-,-,ＫＵＲＯＢＥアクアフェアリーズ,161,58,9,36,14.5,15,4,0,26.7,8,2,83,0,5,16,3.3,92,46,17,59.2
Women,2023_2024,373,2023-24 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,1/7/2024,富山県,黒部市総合体育センター,1006,0.541666667,0.629166667,0.0875,三見　洋子,浅井　唯由,饗庭　和恵,板川　和則,ＫＵＲＯＢＥアクアフェアリーズ,トヨタ車体クインシーズ,3,1,28,26,0.020833333,25,15,0.018055556,24,26,0.019444444,25,15,0.018055556,-,-,-,トヨタ車体クインシーズ,156,68,6,43.6,17,19,6,2,31.6,10,2.5,101,2,8,28,6.9,78,42,20,66.7
Women,2023_2024,374,2023-24 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,1/7/2024,富山県,黒部市総合体育センター,1006,0.663194444,0.747916667,0.084722222,三見　洋子,澤　達大,森口　豊,高野　俊弘,埼玉上尾メディックス,JTマーヴェラス,1,3,26,24,0.019444444,22,25,0.021527778,20,25,0.019444444,20,25,0.018055556,-,-,-,埼玉上尾メディックス,163,60,10,36.8,15,15,5,4,33.3,12,3,89,1,5,18,4.8,90,43,13,55
Women,2023_2024,374,2023-24 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,1/7/2024,富山県,黒部市総合体育センター,1006,0.663194444,0.747916667,0.084722222,三見　洋子,澤　達大,森口　豊,高野　俊弘,埼玉上尾メディックス,JTマーヴェラス,3,1,24,26,0.019444444,25,22,0.021527778,25,20,0.019444444,25,20,0.018055556,-,-,-,JTマーヴェラス,166,69,5,41.6,17.25,19,7,1,36.8,9,2.25,98,3,8,31,8.9,83,50,15,69.3
Women,2023_2024,375,2023-24 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,1/7/2024,滋賀県,滋賀ダイハツアリーナ,1327,0.482638889,0.572222222,0.089583333,北村　友香,種元　桂子,佐々木　伸子,山本　英司,PFUブルーキャッツ石川かほく,岡山シーガルズ,1,3,22,25,0.01875,23,25,0.019444444,28,26,0.023611111,20,25,0.021527778,-,-,-,PFUブルーキャッツ石川かほく,202,71,11,35.1,17.75,18,5,0,27.8,5,1.25,94,0,8,13,1.3,93,47,14,58.1
Women,2023_2024,375,2023-24 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,1/7/2024,滋賀県,滋賀ダイハツアリーナ,1327,0.482638889,0.572222222,0.089583333,北村　友香,種元　桂子,佐々木　伸子,山本　英司,PFUブルーキャッツ石川かほく,岡山シーガルズ,3,1,25,22,0.01875,25,23,0.019444444,26,28,0.023611111,25,20,0.021527778,-,-,-,岡山シーガルズ,198,67,9,33.8,16.75,3,0,0,0,7,1.75,100,5,6,28,10.5,86,45,28,68.6
Women,2023_2024,376,2023-24 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,1/7/2024,滋賀県,滋賀ダイハツアリーナ,1327,0.607638889,0.672916667,0.065277778,北村友香,長崎有紗,冨田博一,高橋利彰,東レアローズ,プレステージ・インターナショナルアランマーレ,3,0,25,22,0.016666667,25,18,0.020138889,25,20,0.015972222,-,-,-,-,-,-,東レアローズ,109,51,6,46.8,17,20,5,1,25,2,0.67,73,3,4,6,4.8,54,24,19,62
Women,2023_2024,376,2023-24 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,1/7/2024,滋賀県,滋賀ダイハツアリーナ,1327,0.607638889,0.672916667,0.065277778,北村友香,長崎有紗,冨田博一,高橋利彰,東レアローズ,プレステージ・インターナショナルアランマーレ,0,3,22,25,0.016666667,18,25,0.020138889,20,25,0.015972222,-,-,-,-,-,-,プレステージ・インターナショナルアランマーレ,112,41,11,36.6,13.67,19,4,3,21.1,5,1.67,62,2,8,9,3.6,69,43,17,74.6
Women,2023_2024,377,2023-24 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,1/7/2024,福岡県,照葉積水ハウスアリーナ,2296,0.5,0.605555556,0.105555556,中馬　義郎,平田　敬基,明井　寿枝,青栁　遥,久光スプリングス,デンソーエアリービーズ,3,2,21,25,0.017361111,25,22,0.020138889,23,25,0.020833333,25,22,0.019444444,15,7,0.011111111,久光スプリングス,205,69,11,33.7,13.8,16,4,2,25,8,1.6,109,2,12,27,5.3,91,43,25,61
Women,2023_2024,377,2023-24 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,1/7/2024,福岡県,照葉積水ハウスアリーナ,2296,0.5,0.605555556,0.105555556,中馬　義郎,平田　敬基,明井　寿枝,青栁　遥,久光スプリングス,デンソーエアリービーズ,2,3,25,21,0.017361111,22,25,0.020138889,25,23,0.020833333,22,25,0.019444444,7,15,0.011111111,デンソーエアリービーズ,204,63,18,30.9,12.6,42,12,5,28.6,10,2,101,2,10,21,4.7,96,38,30,55.2
Women,2023_2024,378,2023-24 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,1/7/2024,福岡県,照葉積水ハウスアリーナ,2296,0.645833333,0.7,0.054166667,中馬　義郎,木内　誠二,吉岡　奈々,森重　純,NECレッドロケッツ,日立Astemoリヴァーレ,3,0,25,19,0.016666667,25,19,0.017361111,25,13,0.015972222,-,-,-,-,-,-,NECレッドロケッツ,104,48,5,46.2,16,12,6,0,50,9,3,73,4,3,20,11.3,51,23,16,60.8
Women,2023_2024,378,2023-24 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,1/7/2024,福岡県,照葉積水ハウスアリーナ,2296,0.645833333,0.7,0.054166667,中馬　義郎,木内　誠二,吉岡　奈々,森重　純,NECレッドロケッツ,日立Astemoリヴァーレ,0,3,19,25,0.016666667,19,25,0.017361111,13,25,0.015972222,-,-,-,-,-,-,日立Astemoリヴァーレ,111,36,8,32.4,12,8,1,0,12.5,5,1.67,53,0,2,12,4.7,67,20,25,48.5
Women,2023_2024,379,2023-24 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,1/13/2024,茨城県,ひたちなか市総合運動公園総合体育館,1423,0.541666667,0.60625,0.064583333,大江　憲一,慈眼　雅啓,明井　寿枝,吉田　英明,日立Astemoリヴァーレ,プレステージ・インターナショナルアランマーレ,3,0,26,24,0.019444444,25,18,0.020833333,25,18,0.015277778,-,-,-,-,-,-,日立Astemoリヴァーレ,116,51,7,44,17,13,5,1,38.5,3,1,74,4,8,22,10.1,55,38,6,74.5
Women,2023_2024,379,2023-24 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,1/13/2024,茨城県,ひたちなか市総合運動公園総合体育館,1423,0.541666667,0.60625,0.064583333,大江　憲一,慈眼　雅啓,明井　寿枝,吉田　英明,日立Astemoリヴァーレ,プレステージ・インターナショナルアランマーレ,0,3,24,26,0.019444444,18,25,0.020833333,18,25,0.015277778,-,-,-,-,-,-,プレステージ・インターナショナルアランマーレ,117,41,9,35,13.67,15,4,3,26.7,3,1,62,1,6,11,3.6,65,28,11,51.5
Women,2023_2024,380,2023-24 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,1/13/2024,茨城県,ひたちなか市総合運動公園総合体育館,1423,0.666666667,0.745833333,0.079166667,大江　憲一,増岡　三佳子,桑原　健輔,吉田　浩司,久光スプリングス,岡山シーガルズ,3,1,25,18,0.017361111,25,18,0.015972222,24,26,0.021527778,25,14,0.018055556,-,-,-,久光スプリングス,181,70,10,38.7,17.5,8,3,0,37.5,11,2.75,98,5,8,31,11,74,34,13,54.7
Women,2023_2024,380,2023-24 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,1/13/2024,茨城県,ひたちなか市総合運動公園総合体育館,1423,0.666666667,0.745833333,0.079166667,大江　憲一,増岡　三佳子,桑原　健輔,吉田　浩司,久光スプリングス,岡山シーガルズ,1,3,18,25,0.017361111,18,25,0.015972222,26,24,0.021527778,14,25,0.018055556,-,-,-,岡山シーガルズ,172,47,9,27.3,11.75,20,7,0,35,7,1.75,77,3,2,25,11.4,87,36,18,51.7
Women,2023_2024,381,2023-24 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,1/13/2024,埼玉県,埼玉県立武道館,1532,0.541666667,0.6,0.058333333,斎藤　篤,吉岡　奈々,津嶋　由香,高橋　美幸,埼玉上尾メディックス,東レアローズ,3,0,25,17,0.015972222,25,13,0.013194444,25,19,0.016666667,-,-,-,-,-,-,埼玉上尾メディックス,95,43,4,45.3,14.33,11,4,0,36.4,10,3.33,73,5,4,21,12.7,45,18,15,56.7
Women,2023_2024,381,2023-24 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,1/13/2024,埼玉県,埼玉県立武道館,1532,0.541666667,0.6,0.058333333,斎藤　篤,吉岡　奈々,津嶋　由香,高橋　美幸,埼玉上尾メディックス,東レアローズ,0,3,17,25,0.015972222,13,25,0.013194444,19,25,0.016666667,-,-,-,-,-,-,東レアローズ,119,36,9,30.3,12,21,6,2,28.6,4,1.33,51,0,6,12,2.9,68,26,17,50.7
Women,2023_2024,382,2023-24 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,1/13/2024,埼玉県,埼玉県立武道館,1532,0.645833333,0.730555556,0.084722222,斎藤　篤,伊藤　薫,佐々木　伸子,笹沢　雪雄,トヨタ車体クインシーズ,PFUブルーキャッツ石川かほく,3,1,25,23,0.018055556,21,25,0.01875,25,23,0.022222222,25,21,0.019444444,-,-,-,トヨタ車体クインシーズ,161,63,10,39.1,15.75,13,7,0,53.8,10,2.5,95,4,10,19,6.6,86,37,30,60.5
Women,2023_2024,382,2023-24 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,1/13/2024,埼玉県,埼玉県立武道館,1532,0.645833333,0.730555556,0.084722222,斎藤　篤,伊藤　薫,佐々木　伸子,笹沢　雪雄,トヨタ車体クインシーズ,PFUブルーキャッツ石川かほく,1,3,23,25,0.018055556,25,21,0.01875,23,25,0.022222222,21,25,0.019444444,-,-,-,PFUブルーキャッツ石川かほく,171,64,5,37.4,16,11,4,2,36.4,5,1.25,93,3,6,17,6.2,83,28,34,54.2
Women,2023_2024,383,2023-24 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,1/13/2024,神奈川県,川崎市とどろきアリーナ,2868,0.541666667,0.624305556,0.082638889,加治　健男,種元　桂子,渡部　菜保子,安齋　嶺,NECレッドロケッツ,デンソーエアリービーズ,3,1,25,13,0.013888889,21,25,0.019444444,25,23,0.023611111,25,14,0.014583333,-,-,-,NECレッドロケッツ,155,64,3,41.3,16,16,9,1,56.2,14,3.5,95,1,9,30,6.6,70,31,28,64.3
Women,2023_2024,383,2023-24 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,1/13/2024,神奈川県,川崎市とどろきアリーナ,2868,0.541666667,0.624305556,0.082638889,加治　健男,種元　桂子,渡部　菜保子,安齋　嶺,NECレッドロケッツ,デンソーエアリービーズ,1,3,13,25,0.013888889,25,21,0.019444444,23,25,0.023611111,14,25,0.014583333,-,-,-,デンソーエアリービーズ,149,50,12,33.6,12.5,33,9,7,27.3,11,2.75,76,2,4,11,4.9,85,29,26,49.4
Women,2023_2024,384,2023-24 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,1/13/2024,神奈川県,川崎市とどろきアリーナ,2868,0.666666667,0.747916667,0.08125,加治　健男,長崎　有紗,冨田　博一,渡部　仁志,JTマーヴェラス,ＫＵＲＯＢＥアクアフェアリーズ,3,1,25,27,0.020833333,25,22,0.019444444,25,22,0.018055556,25,17,0.016666667,-,-,-,JTマーヴェラス,160,75,6,46.9,18.75,13,7,1,53.8,9,2.25,99,4,11,25,7.6,82,39,26,63.4
Women,2023_2024,384,2023-24 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,1/13/2024,神奈川県,川崎市とどろきアリーナ,2868,0.666666667,0.747916667,0.08125,加治　健男,長崎　有紗,冨田　博一,渡部　仁志,JTマーヴェラス,ＫＵＲＯＢＥアクアフェアリーズ,1,3,27,25,0.020833333,22,25,0.019444444,22,25,0.018055556,17,25,0.016666667,-,-,-,ＫＵＲＯＢＥアクアフェアリーズ,152,59,7,38.8,14.75,10,3,1,30,4,1,89,3,5,16,6.5,88,32,27,51.7
Women,2023_2024,385,2023-24 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,1/14/2024,茨城県,ひたちなか市総合運動公園総合体育館,1221,0.5,0.581944444,0.081944444,大江　憲一,明井　寿枝,慈眼　雅啓,酒寄　和記,日立Astemoリヴァーレ,岡山シーガルズ,3,1,25,23,0.017361111,17,25,0.018055556,25,19,0.017361111,25,20,0.018055556,-,-,-,日立Astemoリヴァーレ,176,72,7,40.9,18,10,1,1,10,9,2.25,91,3,8,30,9.3,87,55,17,73
Women,2023_2024,385,2023-24 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,1/14/2024,茨城県,ひたちなか市総合運動公園総合体育館,1221,0.5,0.581944444,0.081944444,大江　憲一,明井　寿枝,慈眼　雅啓,酒寄　和記,日立Astemoリヴァーレ,岡山シーガルズ,1,3,23,25,0.017361111,25,17,0.018055556,19,25,0.017361111,20,25,0.018055556,-,-,-,岡山シーガルズ,168,62,5,36.9,15.5,8,2,1,25,4,1,88,2,1,13,5.7,82,40,10,54.9
Women,2023_2024,386,2023-24 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,1/14/2024,茨城県,ひたちなか市総合運動公園総合体育館,1221,0.625,0.699305556,0.074305556,大江　憲一,桑原　健輔,増岡　三佳子,須永　智紀,久光スプリングス,プレステージ・インターナショナルアランマーレ,3,1,18,25,0.015277778,25,18,0.018055556,25,14,0.017361111,25,21,0.017361111,-,-,-,久光スプリングス,145,64,9,44.1,16,7,4,0,57.1,7,1.75,92,3,12,23,6.2,74,37,11,57.4
Women,2023_2024,386,2023-24 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,1/14/2024,茨城県,ひたちなか市総合運動公園総合体育館,1221,0.625,0.699305556,0.074305556,大江　憲一,桑原　健輔,増岡　三佳子,須永　智紀,久光スプリングス,プレステージ・インターナショナルアランマーレ,1,3,25,18,0.015277778,18,25,0.018055556,14,25,0.017361111,21,25,0.017361111,-,-,-,プレステージ・インターナショナルアランマーレ,162,49,14,30.2,12.25,25,4,3,16,4,1,79,3,5,23,9.5,80,38,16,57.5
Women,2023_2024,387,2023-24 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,1/14/2024,埼玉県,埼玉県立武道館,1543,0.541666667,0.641666667,0.1,斎藤　篤,津嶋　由香,吉岡　奈々,齊藤　彰規,東レアローズ,トヨタ車体クインシーズ,2,3,26,24,0.021527778,25,19,0.017361111,25,27,0.022222222,21,25,0.019444444,11,15,0.011111111,東レアローズ,195,77,7,39.5,15.4,23,9,2,39.1,9,1.8,109,4,15,35,8.3,105,41,11,44.3
Women,2023_2024,387,2023-24 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,1/14/2024,埼玉県,埼玉県立武道館,1543,0.541666667,0.641666667,0.1,斎藤　篤,津嶋　由香,吉岡　奈々,齊藤　彰規,東レアローズ,トヨタ車体クインシーズ,3,2,24,26,0.021527778,19,25,0.017361111,27,25,0.022222222,25,21,0.019444444,15,11,0.011111111,トヨタ車体クインシーズ,172,66,11,38.4,13.2,28,10,4,35.7,8,1.6,109,6,3,48,15.8,94,43,12,52.1
Women,2023_2024,388,2023-24 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,1/14/2024,埼玉県,埼玉県立武道館,1543,0.680555556,0.751388889,0.070833333,斎藤　篤,佐々木　伸子,伊藤　薫,岩田　真一,埼玉上尾メディックス,PFUブルーキャッツ石川かほく,3,0,25,18,0.020138889,25,18,0.019444444,25,22,0.01875,-,-,-,-,-,-,埼玉上尾メディックス,107,48,8,44.9,16,17,7,2,41.2,11,3.67,74,4,2,29,14.5,48,20,22,64.6
Women,2023_2024,388,2023-24 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,1/14/2024,埼玉県,埼玉県立武道館,1543,0.680555556,0.751388889,0.070833333,斎藤　篤,佐々木　伸子,伊藤　薫,岩田　真一,埼玉上尾メディックス,PFUブルーキャッツ石川かほく,0,3,18,25,0.020138889,18,25,0.019444444,22,25,0.01875,-,-,-,-,-,-,PFUブルーキャッツ石川かほく,116,39,3,33.6,13,5,2,0,40,5,1.67,59,4,7,6,6.4,71,23,16,43.7
Women,2023_2024,389,2023-24 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,1/14/2024,神奈川県,川崎市とどろきアリーナ,3237,0.541666667,0.624305556,0.082638889,加治　健男,冨田　博一,長崎　有紗,青山　真奈美,NECレッドロケッツ,JTマーヴェラス,1,3,17,25,0.015972222,28,26,0.021527778,18,25,0.016666667,20,25,0.017361111,-,-,-,NECレッドロケッツ,174,59,10,33.9,14.75,13,3,2,23.1,8,2,84,0,8,21,3.9,93,55,16,67.7
Women,2023_2024,389,2023-24 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,1/14/2024,神奈川県,川崎市とどろきアリーナ,3237,0.541666667,0.624305556,0.082638889,加治　健男,冨田　博一,長崎　有紗,青山　真奈美,NECレッドロケッツ,JTマーヴェラス,3,1,25,17,0.015972222,26,28,0.021527778,25,18,0.016666667,25,20,0.017361111,-,-,-,JTマーヴェラス,161,69,9,42.9,17.25,18,5,3,27.8,9,2.25,100,4,6,19,7.2,76,44,11,65.1
Women,2023_2024,390,2023-24 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,1/14/2024,神奈川県,川崎市とどろきアリーナ,3237,0.659722222,0.747222222,0.0875,加治　健男,渡部　菜保子,種元　桂子,相澤　智央,デンソーエアリービーズ,ＫＵＲＯＢＥアクアフェアリーズ,2,3,23,25,0.016666667,25,20,0.017361111,25,17,0.017361111,21,25,0.017361111,10,15,0.010416667,デンソーエアリービーズ,162,71,8,43.8,14.2,31,11,4,35.5,13,2.6,105,1,7,25,5.2,93,46,23,61.8
Women,2023_2024,390,2023-24 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,1/14/2024,神奈川県,川崎市とどろきアリーナ,3237,0.659722222,0.747222222,0.0875,加治　健男,渡部　菜保子,種元　桂子,相澤　智央,デンソーエアリービーズ,ＫＵＲＯＢＥアクアフェアリーズ,3,2,25,23,0.016666667,20,25,0.017361111,17,25,0.017361111,25,21,0.017361111,15,10,0.010416667,ＫＵＲＯＢＥアクアフェアリーズ,173,70,8,40.5,14,7,3,0,42.9,11,2.2,101,5,7,20,8.2,97,48,24,61.9
Women,2023_2024,391,2023-24 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,1/20/2024,山形県,山形県総合運動公園総合体育館,1464,0.541666667,0.598611111,0.056944444,加治　健男,菅原　潤,明井　寿枝,佐々木一孝,プレステージ・インターナショナルアランマーレ,JTマーヴェラス,0,3,16,25,0.016666667,11,25,0.014583333,10,25,0.015277778,-,-,-,-,-,-,プレステージ・インターナショナルアランマーレ,105,23,15,21.9,7.67,12,3,0,25,3,1,39,3,5,14,13.5,64,22,11,43
Women,2023_2024,391,2023-24 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,1/20/2024,山形県,山形県総合運動公園総合体育館,1464,0.541666667,0.598611111,0.056944444,加治　健男,菅原　潤,明井　寿枝,佐々木一孝,プレステージ・インターナショナルアランマーレ,JTマーヴェラス,3,0,25,16,0.016666667,25,11,0.014583333,25,10,0.015277778,-,-,-,-,-,-,JTマーヴェラス,88,37,2,42,12.33,5,0,0,0,9,3,73,8,6,26,17.8,33,12,5,43.9
Women,2023_2024,392,2023-24 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,1/20/2024,山形県,山形県総合運動公園総合体育館,1464,0.645833333,0.708333333,0.0625,加治　健男,服部　篤史,伊藤　薫,渡部　修,埼玉上尾メディックス,岡山シーガルズ,3,0,26,24,0.019444444,25,23,0.020833333,25,15,0.018055556,-,-,-,-,-,-,埼玉上尾メディックス,131,55,8,42,18.33,10,4,1,40,9,3,74,1,6,12,3.4,61,40,7,71.3
Women,2023_2024,392,2023-24 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,1/20/2024,山形県,山形県総合運動公園総合体育館,1464,0.645833333,0.708333333,0.0625,加治　健男,服部　篤史,伊藤　薫,渡部　修,埼玉上尾メディックス,岡山シーガルズ,0,3,24,26,0.019444444,23,25,0.020833333,15,25,0.018055556,-,-,-,-,-,-,岡山シーガルズ,140,43,5,30.7,14.33,12,3,0,25,3,1,64,0,3,14,4.3,68,44,11,72.8
Women,2023_2024,393,2023-24 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,1/20/2024,石川県,金沢市総合体育館,1005,0.5,0.565277778,0.065277778,三見　洋子,増岡　三佳子,饗庭　和恵,内藤　光佑,PFUブルーキャッツ石川かほく,久光スプリングス,0,3,20,25,0.019444444,19,25,0.01875,14,25,0.014583333,-,-,-,-,-,-,PFUブルーキャッツ石川かほく,114,35,7,30.7,11.67,5,2,1,40,4,1.33,55,3,5,12,8.6,67,34,12,59.7
