M/W,Season,Match_No,League,開催日,開催地,会場,入場者数,開始時刻,終了時刻,試合時間,JURY,1stﾚﾌｪﾘｰ,2ndﾚﾌｪﾘｰ,判定員,Team1,Team2,セット:得,セット:失,セット1:得点,セット1:失点,セット1:時間,セット2:得点,セット2:失点,セット2:時間,セット3:得点,セット3:失点,セット3:時間,セット4:得点,セット4:失点,セット4:時間,セット5:得点,セット5:失点,セット5:時間,Team,アタック_打数,アタック_得点,アタック_失点,アタック_決定率,アタック_セット平均,アタック(内バックアタック)_打数,アタック(内バックアタック)_得点,アタック(内バックアタック)_失点,アタック(内バックアタック)_決定率,ブロック_得点,ブロック_セット平均,サーブ_打数,サーブ_得点,サーブ_失点,サーブ_効果,サーブ_効果率,サーブレシーブ_受数,サーブレシーブ_成功・優,サーブレシーブ_成功・良,サーブレシーブ_成功率
Men,2023_2024,805,2023-24 V.LEAGUE DIVISION3 MEN   V・レギュラーラウンド,1/20/2024,千葉県,YohaSアリーナ～本能に、感動を。～,416,0.541666667,0.628472222,0.086805556,酒出　修,梅北　将大,笈川　博彰,平川　暁,千葉ZELVA,大同特殊鋼レッドスター,3,2,25,21,0.015972222,25,21,0.016666667,23,25,0.019444444,21,25,0.015972222,15,10,0.010416667,千葉ZELVA,118,53,10,44.9,10.6,11,2,4,18.2,18,3.6,109,3,22,13,0.7,84,46,21,67.3
Men,2023_2024,805,2023-24 V.LEAGUE DIVISION3 MEN   V・レギュラーラウンド,1/20/2024,千葉県,YohaSアリーナ～本能に、感動を。～,416,0.541666667,0.628472222,0.086805556,酒出　修,梅北　将大,笈川　博彰,平川　暁,千葉ZELVA,大同特殊鋼レッドスター,2,3,21,25,0.015972222,21,25,0.016666667,25,23,0.019444444,25,21,0.015972222,10,15,0.010416667,大同特殊鋼レッドスター,135,56,15,41.5,11.2,15,1,4,6.7,7,1.4,102,3,16,16,2.9,85,54,17,73.5
Men,2023_2024,806,2023-24 V.LEAGUE DIVISION3 MEN   V・レギュラーラウンド,1/20/2024,千葉県,YohaSアリーナ～本能に、感動を。～,416,0.663194444,0.740277778,0.077083333,酒出　修,赤鳥　健太郎,小田川　倫之,長崎　克行,近畿クラブスフィーダ,長野GaRons,1,3,21,25,0.017361111,22,25,0.018055556,25,17,0.017361111,23,25,0.018055556,-,-,-,近畿クラブスフィーダ,154,55,15,35.7,13.75,32,9,5,28.1,10,2.5,92,2,9,21,5.4,81,43,22,66.7
Men,2023_2024,806,2023-24 V.LEAGUE DIVISION3 MEN   V・レギュラーラウンド,1/20/2024,千葉県,YohaSアリーナ～本能に、感動を。～,416,0.663194444,0.740277778,0.077083333,酒出　修,赤鳥　健太郎,小田川　倫之,長崎　克行,近畿クラブスフィーダ,長野GaRons,3,1,25,21,0.017361111,25,22,0.018055556,17,25,0.017361111,25,23,0.018055556,-,-,-,長野GaRons,135,58,9,43,14.5,27,11,4,40.7,6,1.5,91,1,9,15,2.7,81,35,24,58
Men,2023_2024,807,2023-24 V.LEAGUE DIVISION3 MEN   V・レギュラーラウンド,1/20/2024,東京都,板橋区立小豆沢体育館,467,0.541666667,0.60625,0.064583333,小林　朝実,加藤　飛翔,及川　千春,塚本　健二,警視庁フォートファイターズ,フラーゴラッド鹿児島,3,1,25,15,0.011805556,20,25,0.015972222,25,23,0.015972222,25,14,0.014583333,-,-,-,警視庁フォートファイターズ,93,47,9,50.5,11.75,14,8,0,57.1,10,2.5,81,6,9,28,13.3,24,9,7,52.1
Men,2023_2024,807,2023-24 V.LEAGUE DIVISION3 MEN   V・レギュラーラウンド,1/20/2024,東京都,板橋区立小豆沢体育館,467,0.541666667,0.60625,0.064583333,小林　朝実,加藤　飛翔,及川　千春,塚本　健二,警視庁フォートファイターズ,フラーゴラッド鹿児島,1,3,15,25,0.011805556,25,20,0.015972222,23,25,0.015972222,14,25,0.014583333,-,-,-,フラーゴラッド鹿児島,106,44,9,41.5,11,29,11,2,37.9,6,1.5,78,2,14,16,3.2,79,27,12,41.8
Men,2023_2024,808,2023-24 V.LEAGUE DIVISION3 MEN   V・レギュラーラウンド,1/20/2024,東京都,板橋区立小豆沢体育館,467,0.638888889,0.694444444,0.055555556,小林　朝実,平泉　淳,金廣　祐介,中嶋　幹朗,東京ヴェルディ,奈良ドリーマーズ,3,0,25,20,0.015972222,25,19,0.015972222,25,22,0.019444444,-,-,-,-,-,-,東京ヴェルディ,92,33,6,35.9,11,20,6,2,30,8,2.67,74,4,6,14,8.1,51,23,12,56.9
Men,2023_2024,808,2023-24 V.LEAGUE DIVISION3 MEN   V・レギュラーラウンド,1/20/2024,東京都,板橋区立小豆沢体育館,467,0.638888889,0.694444444,0.055555556,小林　朝実,平泉　淳,金廣　祐介,中嶋　幹朗,東京ヴェルディ,奈良ドリーマーズ,0,3,20,25,0.015972222,19,25,0.015972222,22,25,0.019444444,-,-,-,-,-,-,奈良ドリーマーズ,114,36,17,31.6,12,16,5,6,31.2,6,2,62,3,10,14,6.5,68,35,15,62.5
Men,2023_2024,809,2023-24 V.LEAGUE DIVISION3 MEN   V・レギュラーラウンド,1/21/2024,千葉県,YohaSアリーナ～本能に、感動を。～,349,0.541666667,0.630555556,0.088888889,酒出　修,笈川　博彰,池畑　翔,山崎　優貴弥,千葉ZELVA,奈良ドリーマーズ,3,2,25,20,0.020833333,26,24,0.018055556,21,25,0.016666667,23,25,0.016666667,15,6,0.008333333,千葉ZELVA,127,63,11,49.6,12.6,20,13,3,65,15,3,109,4,15,14,3.4,87,50,22,70.1
Men,2023_2024,809,2023-24 V.LEAGUE DIVISION3 MEN   V・レギュラーラウンド,1/21/2024,千葉県,YohaSアリーナ～本能に、感動を。～,349,0.541666667,0.630555556,0.088888889,酒出　修,笈川　博彰,池畑　翔,山崎　優貴弥,千葉ZELVA,奈良ドリーマーズ,2,3,20,25,0.020833333,24,26,0.018055556,25,21,0.016666667,25,23,0.016666667,6,15,0.008333333,奈良ドリーマーズ,123,63,13,51.2,12.6,28,15,6,53.6,9,1.8,101,1,14,14,1,93,66,10,76.3
Men,2023_2024,810,2023-24 V.LEAGUE DIVISION3 MEN   V・レギュラーラウンド,1/21/2024,千葉県,YohaSアリーナ～本能に、感動を。～,349,0.659722222,0.755555556,0.095833333,酒出　修,梅北　将大,赤塚　拳斗,緑川　靖,警視庁フォートファイターズ,近畿クラブスフィーダ,2,3,28,30,0.020833333,25,21,0.016666667,22,25,0.018055556,28,26,0.01875,16,18,0.013194444,警視庁フォートファイターズ,144,66,13,45.8,13.2,22,5,4,22.7,4,0.8,99,3,15,16,3.3,62,42,11,76.6
Men,2023_2024,810,2023-24 V.LEAGUE DIVISION3 MEN   V・レギュラーラウンド,1/21/2024,千葉県,YohaSアリーナ～本能に、感動を。～,349,0.659722222,0.755555556,0.095833333,酒出　修,梅北　将大,赤塚　拳斗,緑川　靖,警視庁フォートファイターズ,近畿クラブスフィーダ,3,2,30,28,0.020833333,21,25,0.016666667,25,22,0.018055556,26,28,0.01875,18,16,0.013194444,近畿クラブスフィーダ,134,72,14,53.7,14.4,31,16,6,51.6,8,1.6,119,3,14,10,1.7,102,54,20,62.7
Men,2023_2024,811,2023-24 V.LEAGUE DIVISION3 MEN   V・レギュラーラウンド,1/21/2024,東京都,板橋区立小豆沢体育館,373,0.5,0.580555556,0.080555556,小林　朝実,及川　千春,高野　修,金廣　美喜夫　,大同特殊鋼レッドスター,トヨタモビリティ東京スパークル,2,3,25,21,0.013888889,18,25,0.015972222,25,20,0.015972222,22,25,0.015277778,11,15,0.011111111,大同特殊鋼レッドスター,139,69,14,49.6,13.8,13,4,3,30.8,10,2,101,1,19,25,2.5,93,38,27,55.4
Men,2023_2024,811,2023-24 V.LEAGUE DIVISION3 MEN   V・レギュラーラウンド,1/21/2024,東京都,板橋区立小豆沢体育館,373,0.5,0.580555556,0.080555556,小林　朝実,及川　千春,高野　修,金廣　美喜夫　,大同特殊鋼レッドスター,トヨタモビリティ東京スパークル,3,2,21,25,0.013888889,25,18,0.015972222,20,25,0.015972222,25,22,0.015277778,15,11,0.011111111,トヨタモビリティ東京スパークル,131,61,8,46.6,12.2,17,8,1,47.1,6,1.2,106,1,12,28,4.7,82,27,29,50.6
Men,2023_2024,812,2023-24 V.LEAGUE DIVISION3 MEN   V・レギュラーラウンド,1/21/2024,東京都,板橋区立小豆沢体育館,373,0.618055556,0.688194444,0.070138889,小林　朝実,金廣　祐介,明石　直樹,高澤　佳江,東京ヴェルディ,フラーゴラッド鹿児島,1,3,15,25,0.014583333,25,21,0.015277778,19,25,0.017361111,16,25,0.016666667,-,-,-,東京ヴェルディ,114,45,12,39.5,11.25,16,8,1,50,7,1.75,76,2,12,20,5.3,81,17,23,35.2
Men,2023_2024,812,2023-24 V.LEAGUE DIVISION3 MEN   V・レギュラーラウンド,1/21/2024,東京都,板橋区立小豆沢体育館,373,0.618055556,0.688194444,0.070138889,小林　朝実,金廣　祐介,明石　直樹,高澤　佳江,東京ヴェルディ,フラーゴラッド鹿児島,3,1,25,15,0.014583333,21,25,0.015277778,25,19,0.017361111,25,16,0.016666667,-,-,-,フラーゴラッド鹿児島,112,59,9,52.7,14.75,18,9,0,50,4,1,95,8,11,36,15,63,17,25,46.8
Men,2023_2024,813,2023-24 V.LEAGUE DIVISION3 MEN   V・レギュラーラウンド,1/27/2024,兵庫県,明石中央体育会館,326,0.541666667,0.63125,0.089583333,田野　敏彦,清水　弘也,上月　進路,山本　順一,兵庫デルフィーノ,大同特殊鋼レッドスター,2,3,25,21,0.016666667,23,25,0.016666667,21,25,0.01875,25,21,0.016666667,13,15,0.0125,兵庫デルフィーノ,154,63,7,40.9,12.6,26,11,1,42.3,10,2,108,5,15,21,6,94,52,12,61.7
Men,2023_2024,813,2023-24 V.LEAGUE DIVISION3 MEN   V・レギュラーラウンド,1/27/2024,兵庫県,明石中央体育会館,326,0.541666667,0.63125,0.089583333,田野　敏彦,清水　弘也,上月　進路,山本　順一,兵庫デルフィーノ,大同特殊鋼レッドスター,3,2,21,25,0.016666667,25,23,0.016666667,25,21,0.01875,21,25,0.016666667,15,13,0.0125,大同特殊鋼レッドスター,165,67,12,40.6,13.4,13,3,3,23.1,12,2.4,106,2,10,30,6.6,90,55,12,67.8
Men,2023_2024,814,2023-24 V.LEAGUE DIVISION3 MEN   V・レギュラーラウンド,1/27/2024,兵庫県,明石中央体育会館,326,0.663194444,0.742361111,0.079166667,田野　敏彦,藤木　博文,梅﨑　幸人,児島　廣幸,千葉ZELVA,東京ヴェルディ,3,1,25,19,0.014583333,20,25,0.015972222,31,29,0.022222222,27,25,0.020138889,-,-,-,千葉ZELVA,136,60,9,44.1,15,12,2,1,16.7,9,2.25,102,6,14,21,7.6,84,21,54,57.1
Men,2023_2024,814,2023-24 V.LEAGUE DIVISION3 MEN   V・レギュラーラウンド,1/27/2024,兵庫県,明石中央体育会館,326,0.663194444,0.742361111,0.079166667,田野　敏彦,藤木　博文,梅﨑　幸人,児島　廣幸,千葉ZELVA,東京ヴェルディ,1,3,19,25,0.014583333,25,20,0.015972222,29,31,0.022222222,25,27,0.020138889,-,-,-,東京ヴェルディ,142,63,11,44.4,15.75,28,10,3,35.7,5,1.25,99,2,13,9,1,85,25,36,50.6
Men,2023_2024,815,2023-24 V.LEAGUE DIVISION3 MEN   V・レギュラーラウンド,1/28/2024,兵庫県,明石中央体育会館,322,0.5,0.570138889,0.070138889,田野　敏彦,上月　進路,清水　弘也,山本　順一,兵庫デルフィーノ,東京ヴェルディ,1,3,25,20,0.015277778,15,25,0.015277778,24,26,0.01875,15,25,0.014583333,-,-,-,兵庫デルフィーノ,138,46,15,33.3,11.5,17,3,4,17.6,9,2.25,80,1,12,16,2.5,87,53,16,70.1
Men,2023_2024,815,2023-24 V.LEAGUE DIVISION3 MEN   V・レギュラーラウンド,1/28/2024,兵庫県,明石中央体育会館,322,0.5,0.570138889,0.070138889,田野　敏彦,上月　進路,清水　弘也,山本　順一,兵庫デルフィーノ,東京ヴェルディ,3,1,20,25,0.015277778,25,15,0.015277778,26,24,0.01875,25,15,0.014583333,-,-,-,東京ヴェルディ,133,52,13,39.1,13,20,7,5,35,13,3.25,95,2,7,17,4.7,68,33,18,61.8
Men,2023_2024,816,2023-24 V.LEAGUE DIVISION3 MEN   V・レギュラーラウンド,1/28/2024,兵庫県,明石中央体育会館,322,0.604166667,0.6875,0.083333333,田野　敏彦,梅﨑　幸人,藤木　博文,児島　廣幸,トヨタモビリティ東京スパークル,長野GaRons,3,2,25,18,0.013888889,25,18,0.015972222,26,28,0.018055556,21,25,0.015277778,15,13,0.011805556,トヨタモビリティ東京スパークル,162,73,10,45.1,14.6,22,9,3,40.9,13,2.6,111,3,15,20,3.8,89,12,54,43.8
Men,2023_2024,816,2023-24 V.LEAGUE DIVISION3 MEN   V・レギュラーラウンド,1/28/2024,兵庫県,明石中央体育会館,322,0.604166667,0.6875,0.083333333,田野　敏彦,梅﨑　幸人,藤木　博文,児島　廣幸,トヨタモビリティ東京スパークル,長野GaRons,2,3,18,25,0.013888889,18,25,0.015972222,28,26,0.018055556,25,21,0.015277778,13,15,0.011805556,長野GaRons,153,62,10,40.5,12.4,28,12,2,42.9,9,1.8,103,4,12,21,6.1,96,23,50,50
Men,2023_2024,817,2023-24 V.LEAGUE DIVISION3 MEN   V・レギュラーラウンド,2/3/2024,大阪府,近畿大学記念会館,1367,0.541666667,0.602083333,0.060416667,田野　敏彦,藤木　博文,伊藤　浩介,藤澤　涼加,近畿クラブスフィーダ,トヨタモビリティ東京スパークル,3,0,25,18,0.017361111,25,18,0.015972222,25,22,0.016666667,-,-,-,-,-,-,近畿クラブスフィーダ,87,45,9,51.7,15,17,12,2,70.6,9,3,73,2,9,22,7.2,53,27,7,57.5
Men,2023_2024,817,2023-24 V.LEAGUE DIVISION3 MEN   V・レギュラーラウンド,2/3/2024,大阪府,近畿大学記念会館,1367,0.541666667,0.602083333,0.060416667,田野　敏彦,藤木　博文,伊藤　浩介,藤澤　涼加,近畿クラブスフィーダ,トヨタモビリティ東京スパークル,0,3,18,25,0.017361111,18,25,0.015972222,22,25,0.016666667,-,-,-,-,-,-,トヨタモビリティ東京スパークル,83,30,8,36.1,10,14,10,1,71.4,4,1.33,60,2,7,17,7.5,62,30,10,56.5
Men,2023_2024,818,2023-24 V.LEAGUE DIVISION3 MEN   V・レギュラーラウンド,2/3/2024,大阪府,近畿大学記念会館,1367,0.631944444,0.720833333,0.088888889,田野　敏彦,佐川　紘一,山口　岳夫,中野　絵里子,兵庫デルフィーノ,警視庁フォートファイターズ,2,3,33,31,0.022222222,16,25,0.013888889,19,25,0.015972222,25,22,0.017361111,12,15,0.011111111,兵庫デルフィーノ,151,57,8,37.7,11.4,28,8,4,28.6,10,2,105,2,13,28,5.5,98,37,28,52
Men,2023_2024,818,2023-24 V.LEAGUE DIVISION3 MEN   V・レギュラーラウンド,2/3/2024,大阪府,近畿大学記念会館,1367,0.631944444,0.720833333,0.088888889,田野　敏彦,佐川　紘一,山口　岳夫,中野　絵里子,兵庫デルフィーノ,警視庁フォートファイターズ,3,2,31,33,0.022222222,25,16,0.013888889,25,19,0.015972222,22,25,0.017361111,15,12,0.011111111,警視庁フォートファイターズ,132,64,11,48.5,12.8,19,4,4,21.1,10,2,99,5,12,25,8.3,68,29,19,56.6
Men,2023_2024,819,2023-24 V.LEAGUE DIVISION3 MEN   V・レギュラーラウンド,2/3/2024,福岡県,飯塚市総合体育館,216,0.541666667,0.622916667,0.08125,代居　正巳,坂口　美華,佐々木　誠一,青栁　遥,福岡ウイニングスピリッツ,奈良ドリーマーズ,2,3,15,25,0.013888889,25,22,0.017361111,21,25,0.016666667,25,18,0.016666667,7,15,0.008333333,福岡ウイニングスピリッツ,131,55,11,42,11,26,13,4,50,12,2.4,93,3,14,19,4.6,90,33,33,55
Men,2023_2024,819,2023-24 V.LEAGUE DIVISION3 MEN   V・レギュラーラウンド,2/3/2024,福岡県,飯塚市総合体育館,216,0.541666667,0.622916667,0.08125,代居　正巳,坂口　美華,佐々木　誠一,青栁　遥,福岡ウイニングスピリッツ,奈良ドリーマーズ,3,2,25,15,0.013888889,22,25,0.017361111,25,21,0.016666667,18,25,0.016666667,15,7,0.008333333,奈良ドリーマーズ,142,60,6,42.3,12,17,4,1,23.5,12,2.4,105,4,14,21,5.5,79,32,25,56.3
Men,2023_2024,820,2023-24 V.LEAGUE DIVISION3 MEN   V・レギュラーラウンド,2/3/2024,福岡県,飯塚市総合体育館,216,0.652777778,0.703472222,0.050694444,代居　正巳,須藤　義宏,西重　龍一,宮﨑　美樹,大同特殊鋼レッドスター,長野GaRons,3,0,25,19,0.013888889,25,22,0.015972222,25,19,0.016666667,-,-,-,-,-,-,大同特殊鋼レッドスター,106,51,8,48.1,17,9,5,1,55.6,5,1.67,73,2,9,20,6.5,53,31,9,67
Men,2023_2024,820,2023-24 V.LEAGUE DIVISION3 MEN   V・レギュラーラウンド,2/3/2024,福岡県,飯塚市総合体育館,216,0.652777778,0.703472222,0.050694444,代居　正巳,須藤　義宏,西重　龍一,宮﨑　美樹,大同特殊鋼レッドスター,長野GaRons,0,3,19,25,0.013888889,22,25,0.015972222,19,25,0.016666667,-,-,-,-,-,-,長野GaRons,101,33,6,32.7,11,34,7,3,20.6,6,2,62,2,9,11,4,62,29,13,57.3
Men,2023_2024,821,2023-24 V.LEAGUE DIVISION3 MEN   V・レギュラーラウンド,2/4/2024,大阪府,近畿大学記念会館,1282,0.541666667,0.622222222,0.080555556,田野　敏彦,藤木　博文,吉川　耕平,髙畑　遥,近畿クラブスフィーダ,兵庫デルフィーノ,3,1,22,25,0.016666667,25,19,0.016666667,25,21,0.016666667,25,23,0.019444444,-,-,-,近畿クラブスフィーダ,128,57,10,44.5,14.25,29,14,4,48.3,11,2.75,96,1,10,22,4.2,79,34,29,61.4
Men,2023_2024,821,2023-24 V.LEAGUE DIVISION3 MEN   V・レギュラーラウンド,2/4/2024,大阪府,近畿大学記念会館,1282,0.541666667,0.622222222,0.080555556,田野　敏彦,藤木　博文,吉川　耕平,髙畑　遥,近畿クラブスフィーダ,兵庫デルフィーノ,1,3,25,22,0.016666667,19,25,0.016666667,21,25,0.016666667,23,25,0.019444444,-,-,-,兵庫デルフィーノ,139,57,15,41,14.25,21,9,2,42.9,7,1.75,89,2,9,15,3.9,86,28,35,52.9
Men,2023_2024,822,2023-24 V.LEAGUE DIVISION3 MEN   V・レギュラーラウンド,2/4/2024,大阪府,近畿大学記念会館,1282,0.652777778,0.704861111,0.052083333,田野　敏彦,佐川　紘一,山尾　未来,中野　絵里子,警視庁フォートファイターズ,東京ヴェルディ,3,0,25,16,0.015277778,25,21,0.018055556,25,18,0.014583333,-,-,-,-,-,-,警視庁フォートファイターズ,96,37,7,38.5,12.33,16,7,2,43.8,5,1.67,64,2,4,21,9.8,36,17,9,59.7
Men,2023_2024,822,2023-24 V.LEAGUE DIVISION3 MEN   V・レギュラーラウンド,2/4/2024,大阪府,近畿大学記念会館,1282,0.652777778,0.704861111,0.052083333,田野　敏彦,佐川　紘一,山尾　未来,中野　絵里子,警視庁フォートファイターズ,東京ヴェルディ,0,3,16,25,0.015277778,21,25,0.018055556,18,25,0.014583333,-,-,-,-,-,-,東京ヴェルディ,108,33,5,30.6,11,17,3,3,17.6,4,1.33,57,1,6,14,5.3,67,25,14,47.8
Men,2023_2024,823,2023-24 V.LEAGUE DIVISION3 MEN   V・レギュラーラウンド,2/4/2024,福岡県,飯塚市総合体育館,227,0.458333333,0.505555556,0.047222222,代居　正巳,須藤　義宏,坂口　美華,賀来　愛実,大同特殊鋼レッドスター,奈良ドリーマーズ,3,0,25,14,0.013194444,25,19,0.013888889,25,23,0.015972222,-,-,-,-,-,-,大同特殊鋼レッドスター,69,43,4,62.3,14.33,9,6,1,66.7,11,3.67,73,1,8,15,3.8,44,23,11,64.8
Men,2023_2024,823,2023-24 V.LEAGUE DIVISION3 MEN   V・レギュラーラウンド,2/4/2024,福岡県,飯塚市総合体育館,227,0.458333333,0.505555556,0.047222222,代居　正巳,須藤　義宏,坂口　美華,賀来　愛実,大同特殊鋼レッドスター,奈良ドリーマーズ,0,3,14,25,0.013194444,19,25,0.013888889,23,25,0.015972222,-,-,-,-,-,-,奈良ドリーマーズ,81,28,9,34.6,9.33,17,3,2,17.6,9,3,58,4,10,10,6.9,65,37,12,66.2
Men,2023_2024,824,2023-24 V.LEAGUE DIVISION3 MEN   V・レギュラーラウンド,2/4/2024,福岡県,飯塚市総合体育館,227,0.541666667,0.622916667,0.08125,代居　正巳,佐々木　誠一,福本　信太郎,宮﨑　美樹,福岡ウイニングスピリッツ,長野GaRons,2,3,20,25,0.013194444,22,25,0.015277778,25,17,0.013888889,25,23,0.01875,13,15,0.011805556,福岡ウイニングスピリッツ,136,64,8,47.1,12.8,25,12,3,48,9,1.8,105,11,18,20,11,93,48,27,66.1
Men,2023_2024,824,2023-24 V.LEAGUE DIVISION3 MEN   V・レギュラーラウンド,2/4/2024,福岡県,飯塚市総合体育館,227,0.541666667,0.622916667,0.08125,代居　正巳,佐々木　誠一,福本　信太郎,宮﨑　美樹,福岡ウイニングスピリッツ,長野GaRons,3,2,25,20,0.013194444,25,22,0.015277778,17,25,0.013888889,23,25,0.01875,15,13,0.011805556,長野GaRons,114,61,6,53.5,12.2,20,10,1,50,8,1.6,105,3,11,16,4,85,36,20,54.1
Men,2023_2024,825,2023-24 V.LEAGUE DIVISION3 MEN   V・レギュラーラウンド,2/10/2024,東京都,稲城市総合体育館,145,0.541666667,0.61875,0.077083333,阿部　広太郎,明石　直樹,加藤　飛翔,向野　行信,東京ヴェルディ,近畿クラブスフィーダ,2,3,25,21,0.016666667,25,19,0.013194444,21,25,0.015277778,16,25,0.015277778,6,15,0.008333333,東京ヴェルディ,130,52,17,40,10.4,23,4,8,17.4,12,2.4,94,2,13,16,2.9,93,29,36,50.5
Men,2023_2024,825,2023-24 V.LEAGUE DIVISION3 MEN   V・レギュラーラウンド,2/10/2024,東京都,稲城市総合体育館,145,0.541666667,0.61875,0.077083333,阿部　広太郎,明石　直樹,加藤　飛翔,向野　行信,東京ヴェルディ,近畿クラブスフィーダ,3,2,21,25,0.016666667,19,25,0.013194444,25,21,0.015277778,25,16,0.015277778,15,6,0.008333333,近畿クラブスフィーダ,137,64,15,46.7,12.8,30,15,4,50,5,1,104,4,9,26,7.9,81,46,17,67.3
Men,2023_2024,826,2023-24 V.LEAGUE DIVISION3 MEN   V・レギュラーラウンド,2/10/2024,長野県,須坂市市民体育館,227,0.541666667,0.621527778,0.079861111,三見　洋子,立花　法真沙,待井　広光,樋口　裕晃,長野GaRons,奈良ドリーマーズ,3,1,25,16,0.013194444,21,25,0.017361111,28,26,0.019444444,29,27,0.020138889,-,-,-,長野GaRons,109,54,8,49.5,13.5,19,9,4,47.4,11,2.75,102,3,12,22,5.4,76,34,21,58.6
Men,2023_2024,826,2023-24 V.LEAGUE DIVISION3 MEN   V・レギュラーラウンド,2/10/2024,長野県,須坂市市民体育館,227,0.541666667,0.621527778,0.079861111,三見　洋子,立花　法真沙,待井　広光,樋口　裕晃,長野GaRons,奈良ドリーマーズ,1,3,16,25,0.013194444,25,21,0.017361111,26,28,0.019444444,27,29,0.020138889,-,-,-,奈良ドリーマーズ,128,55,13,43,13.75,17,7,9,41.2,12,3,95,3,18,19,3.4,89,44,21,61.2
Men,2023_2024,827,2023-24 V.LEAGUE DIVISION3 MEN   V・レギュラーラウンド,2/10/2024,長野県,須坂市市民体育館,227,0.673611111,0.71875,0.045138889,三見　洋子,水島　雄介,山条　康弘,小島　昭子,トヨタモビリティ東京スパークル,フラーゴラッド鹿児島,0,3,15,25,0.013194444,12,25,0.0125,20,25,0.015277778,-,-,-,-,-,-,トヨタモビリティ東京スパークル,67,28,10,41.8,9.33,9,2,1,22.2,6,2,49,0,10,12,1,63,25,12,49.2
Men,2023_2024,827,2023-24 V.LEAGUE DIVISION3 MEN   V・レギュラーラウンド,2/10/2024,長野県,須坂市市民体育館,227,0.673611111,0.71875,0.045138889,三見　洋子,水島　雄介,山条　康弘,小島　昭子,トヨタモビリティ東京スパークル,フラーゴラッド鹿児島,3,0,25,15,0.013194444,25,12,0.0125,25,20,0.015277778,-,-,-,-,-,-,フラーゴラッド鹿児島,67,37,2,55.2,12.33,13,5,0,38.5,9,3,73,5,10,21,10.6,39,20,8,61.5
Men,2023_2024,828,2023-24 V.LEAGUE DIVISION3 MEN   V・レギュラーラウンド,2/11/2024,東京都,稲城市総合体育館,178,0.541666667,0.615277778,0.073611111,阿部　広太郎,加藤　飛翔,明石　直樹,金廣　美喜夫,東京ヴェルディ,大同特殊鋼レッドスター,1,3,23,25,0.018055556,26,24,0.017361111,21,25,0.016666667,19,25,0.015277778,-,-,-,東京ヴェルディ,127,53,13,41.7,13.25,25,11,4,44,11,2.75,90,2,11,21,5,86,32,23,50.6
Men,2023_2024,828,2023-24 V.LEAGUE DIVISION3 MEN   V・レギュラーラウンド,2/11/2024,東京都,稲城市総合体育館,178,0.541666667,0.615277778,0.073611111,阿部　広太郎,加藤　飛翔,明石　直樹,金廣　美喜夫,東京ヴェルディ,大同特殊鋼レッドスター,3,1,25,23,0.018055556,24,26,0.017361111,25,21,0.016666667,25,19,0.015277778,-,-,-,大同特殊鋼レッドスター,133,60,11,45.1,15,15,8,0,53.3,6,1.5,98,5,11,27,9.2,79,30,26,54.4
Men,2023_2024,829,2023-24 V.LEAGUE DIVISION3 MEN   V・レギュラーラウンド,2/11/2024,長野県,須坂市市民体育館,191,0.458333333,0.513194444,0.054861111,三見　洋子,水島　雄介,待井　広光,片平　知之,長野GaRons,フラーゴラッド鹿児島,0,3,23,25,0.016666667,20,25,0.01875,18,25,0.015277778,-,-,-,-,-,-,長野GaRons,99,41,8,41.4,13.67,27,11,2,40.7,4,1.33,62,2,10,14,4.8,63,34,11,62.7
Men,2023_2024,829,2023-24 V.LEAGUE DIVISION3 MEN   V・レギュラーラウンド,2/11/2024,長野県,須坂市市民体育館,191,0.458333333,0.513194444,0.054861111,三見　洋子,水島　雄介,待井　広光,片平　知之,長野GaRons,フラーゴラッド鹿児島,3,0,25,23,0.016666667,25,20,0.01875,25,18,0.015277778,-,-,-,-,-,-,フラーゴラッド鹿児島,92,46,5,50,15.33,19,11,1,57.9,7,2.33,74,3,8,18,7.4,51,23,13,57.8
Men,2023_2024,830,2023-24 V.LEAGUE DIVISION3 MEN   V・レギュラーラウンド,2/11/2024,長野県,須坂市市民体育館,191,0.5625,0.628472222,0.065972222,三見　洋子,立花　法真沙,山条　康弘,小島　昭子,奈良ドリーマーズ,トヨタモビリティ東京スパークル,3,1,25,19,0.013194444,20,25,0.016666667,25,23,0.015972222,25,19,0.013888889,-,-,-,奈良ドリーマーズ,109,53,14,48.6,13.25,14,4,3,28.6,8,2,94,3,10,16,4.8,70,35,16,61.4
Men,2023_2024,830,2023-24 V.LEAGUE DIVISION3 MEN   V・レギュラーラウンド,2/11/2024,長野県,須坂市市民体育館,191,0.5625,0.628472222,0.065972222,三見　洋子,立花　法真沙,山条　康弘,小島　昭子,奈良ドリーマーズ,トヨタモビリティ東京スパークル,1,3,19,25,0.013194444,25,20,0.016666667,23,25,0.015972222,19,25,0.013888889,-,-,-,トヨタモビリティ東京スパークル,108,53,8,49.1,13.25,22,15,1,68.2,4,1,87,2,17,17,2.3,83,48,17,68.1
