M/W,Season,Match_No,League,開催日,開催地,会場,入場者数,開始時刻,終了時刻,試合時間,JURY,1stﾚﾌｪﾘｰ,2ndﾚﾌｪﾘｰ,判定員,Team1,Team2,セット:得,セット:失,セット1:得点,セット1:失点,セット1:時間,セット2:得点,セット2:失点,セット2:時間,セット3:得点,セット3:失点,セット3:時間,セット4:得点,セット4:失点,セット4:時間,セット5:得点,セット5:失点,セット5:時間,Team,N,L,Name,出場セット,出場セット1,出場セット2,出場セット3,出場セット4,出場セット5,アタック_打数,アタック_得点,アタック_失点,アタック_決定率,アタック_セット平均,アタック(内バックアタック)_打数,アタック(内バックアタック)_得点,アタック(内バックアタック)_失点,アタック(内バックアタック)_決定率,ブロック_得点,ブロック_セット平均,サーブ_打数,サーブ_得点,サーブ_失点,サーブ_効果,サーブ_効果率,サーブレシーブ_受数,サーブレシーブ_成功・優,サーブレシーブ_成功・良,サーブレシーブ_成功率
Women,2012_2013,853,Ｖ・チャレンジリーグ女子 2012/13   レギュラーラウンド,11/10/2012,-,松任総合運動公園体育館,642,0.635416667,0.7125,0.077083333,-,中島　俊昌,奥野　俊雄,宮坂絵理子,PFUブルーキャッツ石川かほく,JAぎふリオレーナ,3,1,25,17,0.014583333,25,22,0.016666667,29,31,0.023611111,25,16,0.015972222,-,-,-,PFUブルーキャッツ石川かほく,6,-,佐々木 夏希,3,-,□,□,□,-,0,0,0,-,-,0,0,0,-,0,-,5,0,0,2,10,0,0,0,-
Women,2012_2013,853,Ｖ・チャレンジリーグ女子 2012/13   レギュラーラウンド,11/10/2012,-,松任総合運動公園体育館,642,0.635416667,0.7125,0.077083333,-,中島　俊昌,奥野　俊雄,宮坂絵理子,PFUブルーキャッツ石川かほく,JAぎふリオレーナ,3,1,25,17,0.014583333,25,22,0.016666667,29,31,0.023611111,25,16,0.015972222,-,-,-,PFUブルーキャッツ石川かほく,8,-,足立 史織,4,■,■,■,■,-,33,14,0,42.4,3.5,0,0,0,-,2,0.5,23,4,1,9,26.3,21,16,0,76.2
Women,2012_2013,853,Ｖ・チャレンジリーグ女子 2012/13   レギュラーラウンド,11/10/2012,-,松任総合運動公園体育館,642,0.635416667,0.7125,0.077083333,-,中島　俊昌,奥野　俊雄,宮坂絵理子,PFUブルーキャッツ石川かほく,JAぎふリオレーナ,3,1,25,17,0.014583333,25,22,0.016666667,29,31,0.023611111,25,16,0.015972222,-,-,-,PFUブルーキャッツ石川かほく,9,-,ユランニ・ロマーニャ,4,■,■,■,■,-,70,31,7,44.3,7.75,25,10,3,40,1,0.25,12,0,2,6,12.5,2,1,0,50
Women,2012_2013,853,Ｖ・チャレンジリーグ女子 2012/13   レギュラーラウンド,11/10/2012,-,松任総合運動公園体育館,642,0.635416667,0.7125,0.077083333,-,中島　俊昌,奥野　俊雄,宮坂絵理子,PFUブルーキャッツ石川かほく,JAぎふリオレーナ,3,1,25,17,0.014583333,25,22,0.016666667,29,31,0.023611111,25,16,0.015972222,-,-,-,PFUブルーキャッツ石川かほく,11,-,佐藤 奈美,4,■,■,■,■,-,22,11,0,50,2.75,0,0,0,-,1,0.25,7,0,1,2,7.1,0,0,0,-
Women,2012_2013,853,Ｖ・チャレンジリーグ女子 2012/13   レギュラーラウンド,11/10/2012,-,松任総合運動公園体育館,642,0.635416667,0.7125,0.077083333,-,中島　俊昌,奥野　俊雄,宮坂絵理子,PFUブルーキャッツ石川かほく,JAぎふリオレーナ,3,1,25,17,0.014583333,25,22,0.016666667,29,31,0.023611111,25,16,0.015972222,-,-,-,PFUブルーキャッツ石川かほく,12,-,砂田 遥,4,■,■,■,■,-,1,1,0,100,0.25,0,0,0,-,2,0.5,15,0,0,7,11.7,0,0,0,-
Women,2012_2013,853,Ｖ・チャレンジリーグ女子 2012/13   レギュラーラウンド,11/10/2012,-,松任総合運動公園体育館,642,0.635416667,0.7125,0.077083333,-,中島　俊昌,奥野　俊雄,宮坂絵理子,PFUブルーキャッツ石川かほく,JAぎふリオレーナ,3,1,25,17,0.014583333,25,22,0.016666667,29,31,0.023611111,25,16,0.015972222,-,-,-,PFUブルーキャッツ石川かほく,14,-,清水 亜寿里,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2012_2013,853,Ｖ・チャレンジリーグ女子 2012/13   レギュラーラウンド,11/10/2012,-,松任総合運動公園体育館,642,0.635416667,0.7125,0.077083333,-,中島　俊昌,奥野　俊雄,宮坂絵理子,PFUブルーキャッツ石川かほく,JAぎふリオレーナ,3,1,25,17,0.014583333,25,22,0.016666667,29,31,0.023611111,25,16,0.015972222,-,-,-,PFUブルーキャッツ石川かほく,15,-,川上 真央,2,-,-,□,□,-,4,3,0,75,1.5,1,0,0,0,0,-,1,0,0,0,0,0,0,0,-
Women,2012_2013,853,Ｖ・チャレンジリーグ女子 2012/13   レギュラーラウンド,11/10/2012,-,松任総合運動公園体育館,642,0.635416667,0.7125,0.077083333,-,中島　俊昌,奥野　俊雄,宮坂絵理子,PFUブルーキャッツ石川かほく,JAぎふリオレーナ,3,1,25,17,0.014583333,25,22,0.016666667,29,31,0.023611111,25,16,0.015972222,-,-,-,PFUブルーキャッツ石川かほく,16,-,村松 比呂子,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2012_2013,853,Ｖ・チャレンジリーグ女子 2012/13   レギュラーラウンド,11/10/2012,-,松任総合運動公園体育館,642,0.635416667,0.7125,0.077083333,-,中島　俊昌,奥野　俊雄,宮坂絵理子,PFUブルーキャッツ石川かほく,JAぎふリオレーナ,3,1,25,17,0.014583333,25,22,0.016666667,29,31,0.023611111,25,16,0.015972222,-,-,-,PFUブルーキャッツ石川かほく,18,-,渡邊 沙織,4,■,■,■,■,-,29,12,3,41.4,3,0,0,0,-,1,0.25,22,0,1,8,9.1,33,16,0,48.5
Women,2012_2013,853,Ｖ・チャレンジリーグ女子 2012/13   レギュラーラウンド,11/10/2012,-,松任総合運動公園体育館,642,0.635416667,0.7125,0.077083333,-,中島　俊昌,奥野　俊雄,宮坂絵理子,PFUブルーキャッツ石川かほく,JAぎふリオレーナ,3,1,25,17,0.014583333,25,22,0.016666667,29,31,0.023611111,25,16,0.015972222,-,-,-,PFUブルーキャッツ石川かほく,19,L,清水 理央,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2012_2013,853,Ｖ・チャレンジリーグ女子 2012/13   レギュラーラウンド,11/10/2012,-,松任総合運動公園体育館,642,0.635416667,0.7125,0.077083333,-,中島　俊昌,奥野　俊雄,宮坂絵理子,PFUブルーキャッツ石川かほく,JAぎふリオレーナ,1,3,17,25,0.014583333,22,25,0.016666667,31,29,0.023611111,16,25,0.015972222,-,-,-,JAぎふリオレーナ,1,-,山田 江美香(C),4,■,■,■,■,-,39,6,2,15.4,1.5,2,0,1,0,1,0.25,17,1,0,4,10.6,15,7,0,46.7
Women,2012_2013,853,Ｖ・チャレンジリーグ女子 2012/13   レギュラーラウンド,11/10/2012,-,松任総合運動公園体育館,642,0.635416667,0.7125,0.077083333,-,中島　俊昌,奥野　俊雄,宮坂絵理子,PFUブルーキャッツ石川かほく,JAぎふリオレーナ,1,3,17,25,0.014583333,22,25,0.016666667,31,29,0.023611111,16,25,0.015972222,-,-,-,JAぎふリオレーナ,2,-,湯川 理奈,4,■,■,■,■,-,23,13,0,56.5,3.25,0,0,0,-,0,-,10,0,0,2,5,0,0,0,-
Women,2012_2013,853,Ｖ・チャレンジリーグ女子 2012/13   レギュラーラウンド,11/10/2012,-,松任総合運動公園体育館,642,0.635416667,0.7125,0.077083333,-,中島　俊昌,奥野　俊雄,宮坂絵理子,PFUブルーキャッツ石川かほく,JAぎふリオレーナ,1,3,17,25,0.014583333,22,25,0.016666667,31,29,0.023611111,16,25,0.015972222,-,-,-,JAぎふリオレーナ,4,-,川村 奈々,1,-,-,-,□,-,1,0,0,0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2012_2013,853,Ｖ・チャレンジリーグ女子 2012/13   レギュラーラウンド,11/10/2012,-,松任総合運動公園体育館,642,0.635416667,0.7125,0.077083333,-,中島　俊昌,奥野　俊雄,宮坂絵理子,PFUブルーキャッツ石川かほく,JAぎふリオレーナ,1,3,17,25,0.014583333,22,25,0.016666667,31,29,0.023611111,16,25,0.015972222,-,-,-,JAぎふリオレーナ,6,-,坂本 育美,4,■,■,■,■,-,6,4,1,66.7,1,0,0,0,-,1,0.25,14,1,7,4,14.3,0,0,0,-
Women,2012_2013,853,Ｖ・チャレンジリーグ女子 2012/13   レギュラーラウンド,11/10/2012,-,松任総合運動公園体育館,642,0.635416667,0.7125,0.077083333,-,中島　俊昌,奥野　俊雄,宮坂絵理子,PFUブルーキャッツ石川かほく,JAぎふリオレーナ,1,3,17,25,0.014583333,22,25,0.016666667,31,29,0.023611111,16,25,0.015972222,-,-,-,JAぎふリオレーナ,8,-,樋口 美紀,4,■,■,■,■,-,23,9,0,39.1,2.25,0,0,0,-,1,0.25,13,0,1,4,7.7,0,0,0,-
Women,2012_2013,853,Ｖ・チャレンジリーグ女子 2012/13   レギュラーラウンド,11/10/2012,-,松任総合運動公園体育館,642,0.635416667,0.7125,0.077083333,-,中島　俊昌,奥野　俊雄,宮坂絵理子,PFUブルーキャッツ石川かほく,JAぎふリオレーナ,1,3,17,25,0.014583333,22,25,0.016666667,31,29,0.023611111,16,25,0.015972222,-,-,-,JAぎふリオレーナ,9,L,森岡 裕子,4,●,●,●,●,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,16,8,0,50
Women,2012_2013,853,Ｖ・チャレンジリーグ女子 2012/13   レギュラーラウンド,11/10/2012,-,松任総合運動公園体育館,642,0.635416667,0.7125,0.077083333,-,中島　俊昌,奥野　俊雄,宮坂絵理子,PFUブルーキャッツ石川かほく,JAぎふリオレーナ,1,3,17,25,0.014583333,22,25,0.016666667,31,29,0.023611111,16,25,0.015972222,-,-,-,JAぎふリオレーナ,10,-,中村 早紀子,4,■,■,■,■,-,38,14,0,36.8,3.5,1,0,0,0,0,-,11,0,1,2,4.5,54,34,0,63
Women,2012_2013,853,Ｖ・チャレンジリーグ女子 2012/13   レギュラーラウンド,11/10/2012,-,松任総合運動公園体育館,642,0.635416667,0.7125,0.077083333,-,中島　俊昌,奥野　俊雄,宮坂絵理子,PFUブルーキャッツ石川かほく,JAぎふリオレーナ,1,3,17,25,0.014583333,22,25,0.016666667,31,29,0.023611111,16,25,0.015972222,-,-,-,JAぎふリオレーナ,11,-,大西 悠加,4,■,■,■,■,-,43,12,1,27.9,3,8,3,0,37.5,0,-,21,2,1,10,21.4,9,3,0,33.3
Women,2012_2013,853,Ｖ・チャレンジリーグ女子 2012/13   レギュラーラウンド,11/10/2012,-,松任総合運動公園体育館,642,0.635416667,0.7125,0.077083333,-,中島　俊昌,奥野　俊雄,宮坂絵理子,PFUブルーキャッツ石川かほく,JAぎふリオレーナ,1,3,17,25,0.014583333,22,25,0.016666667,31,29,0.023611111,16,25,0.015972222,-,-,-,JAぎふリオレーナ,12,-,廣瀬 彩乃,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2012_2013,853,Ｖ・チャレンジリーグ女子 2012/13   レギュラーラウンド,11/10/2012,-,松任総合運動公園体育館,642,0.635416667,0.7125,0.077083333,-,中島　俊昌,奥野　俊雄,宮坂絵理子,PFUブルーキャッツ石川かほく,JAぎふリオレーナ,1,3,17,25,0.014583333,22,25,0.016666667,31,29,0.023611111,16,25,0.015972222,-,-,-,JAぎふリオレーナ,13,L,塚本 尚子,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2012_2013,853,Ｖ・チャレンジリーグ女子 2012/13   レギュラーラウンド,11/10/2012,-,松任総合運動公園体育館,642,0.635416667,0.7125,0.077083333,-,中島　俊昌,奥野　俊雄,宮坂絵理子,PFUブルーキャッツ石川かほく,JAぎふリオレーナ,1,3,17,25,0.014583333,22,25,0.016666667,31,29,0.023611111,16,25,0.015972222,-,-,-,JAぎふリオレーナ,14,-,高野 奈保,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2012_2013,853,Ｖ・チャレンジリーグ女子 2012/13   レギュラーラウンド,11/10/2012,-,松任総合運動公園体育館,642,0.635416667,0.7125,0.077083333,-,中島　俊昌,奥野　俊雄,宮坂絵理子,PFUブルーキャッツ石川かほく,JAぎふリオレーナ,1,3,17,25,0.014583333,22,25,0.016666667,31,29,0.023611111,16,25,0.015972222,-,-,-,JAぎふリオレーナ,15,-,正村 さやか,1,-,□,-,-,-,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0,0,0,0,-
Women,2012_2013,853,Ｖ・チャレンジリーグ女子 2012/13   レギュラーラウンド,11/10/2012,-,松任総合運動公園体育館,642,0.635416667,0.7125,0.077083333,-,中島　俊昌,奥野　俊雄,宮坂絵理子,PFUブルーキャッツ石川かほく,JAぎふリオレーナ,1,3,17,25,0.014583333,22,25,0.016666667,31,29,0.023611111,16,25,0.015972222,-,-,-,JAぎふリオレーナ,16,-,藤原 夏海,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2012_2013,854,Ｖ・チャレンジリーグ女子 2012/13   レギュラーラウンド,11/10/2012,-,益城町総合体育館,1200,0.541666667,0.588194444,0.046527778,-,須藤　義宏,松永　美志,鳥井　昭宏,柏エンゼルクロス,埼玉上尾メディックス,0,3,22,25,0.016666667,12,25,0.013888889,10,25,0.011805556,-,-,-,-,-,-,柏エンゼルクロス,1,-,田村 真希,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2012_2013,854,Ｖ・チャレンジリーグ女子 2012/13   レギュラーラウンド,11/10/2012,-,益城町総合体育館,1200,0.541666667,0.588194444,0.046527778,-,須藤　義宏,松永　美志,鳥井　昭宏,柏エンゼルクロス,埼玉上尾メディックス,0,3,22,25,0.016666667,12,25,0.013888889,10,25,0.011805556,-,-,-,-,-,-,柏エンゼルクロス,3,-,岡村 貴衣,3,■,□,□,-,-,15,6,1,40,2,1,1,0,100,0,-,2,0,1,0,0,0,0,0,-
Women,2012_2013,854,Ｖ・チャレンジリーグ女子 2012/13   レギュラーラウンド,11/10/2012,-,益城町総合体育館,1200,0.541666667,0.588194444,0.046527778,-,須藤　義宏,松永　美志,鳥井　昭宏,柏エンゼルクロス,埼玉上尾メディックス,0,3,22,25,0.016666667,12,25,0.013888889,10,25,0.011805556,-,-,-,-,-,-,柏エンゼルクロス,4,-,石橋 ちとせ,3,■,■,■,-,-,10,4,3,40,1.33,0,0,0,-,0,-,9,0,2,5,13.9,27,8,0,29.6
Women,2012_2013,854,Ｖ・チャレンジリーグ女子 2012/13   レギュラーラウンド,11/10/2012,-,益城町総合体育館,1200,0.541666667,0.588194444,0.046527778,-,須藤　義宏,松永　美志,鳥井　昭宏,柏エンゼルクロス,埼玉上尾メディックス,0,3,22,25,0.016666667,12,25,0.013888889,10,25,0.011805556,-,-,-,-,-,-,柏エンゼルクロス,5,-,渡邊 美菜,3,■,■,■,-,-,23,6,3,26.1,2,1,0,0,0,1,0.33,9,0,2,3,8.3,0,0,0,-
Women,2012_2013,854,Ｖ・チャレンジリーグ女子 2012/13   レギュラーラウンド,11/10/2012,-,益城町総合体育館,1200,0.541666667,0.588194444,0.046527778,-,須藤　義宏,松永　美志,鳥井　昭宏,柏エンゼルクロス,埼玉上尾メディックス,0,3,22,25,0.016666667,12,25,0.013888889,10,25,0.011805556,-,-,-,-,-,-,柏エンゼルクロス,6,-,伊藤 綾子,3,■,■,■,-,-,12,4,0,33.3,1.33,0,0,0,-,0,-,8,0,0,3,9.4,0,0,0,-
Women,2012_2013,854,Ｖ・チャレンジリーグ女子 2012/13   レギュラーラウンド,11/10/2012,-,益城町総合体育館,1200,0.541666667,0.588194444,0.046527778,-,須藤　義宏,松永　美志,鳥井　昭宏,柏エンゼルクロス,埼玉上尾メディックス,0,3,22,25,0.016666667,12,25,0.013888889,10,25,0.011805556,-,-,-,-,-,-,柏エンゼルクロス,7,-,江森 圭美(C),3,■,■,■,-,-,26,6,2,23.1,2,2,0,0,0,1,0.33,6,0,1,3,12.5,16,6,0,37.5
Women,2012_2013,854,Ｖ・チャレンジリーグ女子 2012/13   レギュラーラウンド,11/10/2012,-,益城町総合体育館,1200,0.541666667,0.588194444,0.046527778,-,須藤　義宏,松永　美志,鳥井　昭宏,柏エンゼルクロス,埼玉上尾メディックス,0,3,22,25,0.016666667,12,25,0.013888889,10,25,0.011805556,-,-,-,-,-,-,柏エンゼルクロス,9,-,中原 美羽,2,□,□,-,-,-,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,3,1,0,33.3
Women,2012_2013,854,Ｖ・チャレンジリーグ女子 2012/13   レギュラーラウンド,11/10/2012,-,益城町総合体育館,1200,0.541666667,0.588194444,0.046527778,-,須藤　義宏,松永　美志,鳥井　昭宏,柏エンゼルクロス,埼玉上尾メディックス,0,3,22,25,0.016666667,12,25,0.013888889,10,25,0.011805556,-,-,-,-,-,-,柏エンゼルクロス,10,L,定別當 彩,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2012_2013,854,Ｖ・チャレンジリーグ女子 2012/13   レギュラーラウンド,11/10/2012,-,益城町総合体育館,1200,0.541666667,0.588194444,0.046527778,-,須藤　義宏,松永　美志,鳥井　昭宏,柏エンゼルクロス,埼玉上尾メディックス,0,3,22,25,0.016666667,12,25,0.013888889,10,25,0.011805556,-,-,-,-,-,-,柏エンゼルクロス,11,-,丸山 祐希,3,■,■,■,-,-,1,0,0,0,-,0,0,0,-,0,-,6,0,0,3,12.5,0,0,0,-
Women,2012_2013,854,Ｖ・チャレンジリーグ女子 2012/13   レギュラーラウンド,11/10/2012,-,益城町総合体育館,1200,0.541666667,0.588194444,0.046527778,-,須藤　義宏,松永　美志,鳥井　昭宏,柏エンゼルクロス,埼玉上尾メディックス,0,3,22,25,0.016666667,12,25,0.013888889,10,25,0.011805556,-,-,-,-,-,-,柏エンゼルクロス,13,-,芦野 李沙,2,-,□,□,-,-,1,0,0,0,-,0,0,0,-,0,-,0,0,0,0,-,2,0,0,0
Women,2012_2013,854,Ｖ・チャレンジリーグ女子 2012/13   レギュラーラウンド,11/10/2012,-,益城町総合体育館,1200,0.541666667,0.588194444,0.046527778,-,須藤　義宏,松永　美志,鳥井　昭宏,柏エンゼルクロス,埼玉上尾メディックス,0,3,22,25,0.016666667,12,25,0.013888889,10,25,0.011805556,-,-,-,-,-,-,柏エンゼルクロス,14,L,菅長 愛子,3,●,●,●,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,9,5,0,55.6
Women,2012_2013,854,Ｖ・チャレンジリーグ女子 2012/13   レギュラーラウンド,11/10/2012,-,益城町総合体育館,1200,0.541666667,0.588194444,0.046527778,-,須藤　義宏,松永　美志,鳥井　昭宏,柏エンゼルクロス,埼玉上尾メディックス,0,3,22,25,0.016666667,12,25,0.013888889,10,25,0.011805556,-,-,-,-,-,-,柏エンゼルクロス,15,-,北上 夏希,2,-,■,■,-,-,15,3,1,20,1.5,2,1,1,50,0,-,3,0,1,0,0,10,5,0,50
Women,2012_2013,854,Ｖ・チャレンジリーグ女子 2012/13   レギュラーラウンド,11/10/2012,-,益城町総合体育館,1200,0.541666667,0.588194444,0.046527778,-,須藤　義宏,松永　美志,鳥井　昭宏,柏エンゼルクロス,埼玉上尾メディックス,3,0,25,22,0.016666667,25,12,0.013888889,25,10,0.011805556,-,-,-,-,-,-,埼玉上尾メディックス,4,-,庄司 夕起(C),3,■,■,■,-,-,14,6,0,42.9,2,0,0,0,-,4,1.33,11,0,0,7,15.9,0,0,0,-
Women,2012_2013,854,Ｖ・チャレンジリーグ女子 2012/13   レギュラーラウンド,11/10/2012,-,益城町総合体育館,1200,0.541666667,0.588194444,0.046527778,-,須藤　義宏,松永　美志,鳥井　昭宏,柏エンゼルクロス,埼玉上尾メディックス,3,0,25,22,0.016666667,25,12,0.013888889,25,10,0.011805556,-,-,-,-,-,-,埼玉上尾メディックス,7,-,滝沢 ななえ,3,□,□,□,-,-,0,0,0,-,-,0,0,0,-,0,-,9,1,1,5,22.8,1,0,0,0
Women,2012_2013,854,Ｖ・チャレンジリーグ女子 2012/13   レギュラーラウンド,11/10/2012,-,益城町総合体育館,1200,0.541666667,0.588194444,0.046527778,-,須藤　義宏,松永　美志,鳥井　昭宏,柏エンゼルクロス,埼玉上尾メディックス,3,0,25,22,0.016666667,25,12,0.013888889,25,10,0.011805556,-,-,-,-,-,-,埼玉上尾メディックス,10,-,土田 望未,3,■,■,■,-,-,0,0,0,-,-,0,0,0,-,0,-,12,0,0,9,18.8,0,0,0,-
Women,2012_2013,854,Ｖ・チャレンジリーグ女子 2012/13   レギュラーラウンド,11/10/2012,-,益城町総合体育館,1200,0.541666667,0.588194444,0.046527778,-,須藤　義宏,松永　美志,鳥井　昭宏,柏エンゼルクロス,埼玉上尾メディックス,3,0,25,22,0.016666667,25,12,0.013888889,25,10,0.011805556,-,-,-,-,-,-,埼玉上尾メディックス,12,-,安藤 典莉子,3,■,■,■,-,-,11,2,3,18.2,0.67,2,0,2,0,1,0.33,6,0,0,2,8.3,0,0,0,-
Women,2012_2013,854,Ｖ・チャレンジリーグ女子 2012/13   レギュラーラウンド,11/10/2012,-,益城町総合体育館,1200,0.541666667,0.588194444,0.046527778,-,須藤　義宏,松永　美志,鳥井　昭宏,柏エンゼルクロス,埼玉上尾メディックス,3,0,25,22,0.016666667,25,12,0.013888889,25,10,0.011805556,-,-,-,-,-,-,埼玉上尾メディックス,13,-,大内 志織,3,□,□,□,-,-,0,0,0,-,-,0,0,0,-,0,-,5,1,1,2,26,0,0,0,-
Women,2012_2013,854,Ｖ・チャレンジリーグ女子 2012/13   レギュラーラウンド,11/10/2012,-,益城町総合体育館,1200,0.541666667,0.588194444,0.046527778,-,須藤　義宏,松永　美志,鳥井　昭宏,柏エンゼルクロス,埼玉上尾メディックス,3,0,25,22,0.016666667,25,12,0.013888889,25,10,0.011805556,-,-,-,-,-,-,埼玉上尾メディックス,15,L,細川 麻美,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2012_2013,854,Ｖ・チャレンジリーグ女子 2012/13   レギュラーラウンド,11/10/2012,-,益城町総合体育館,1200,0.541666667,0.588194444,0.046527778,-,須藤　義宏,松永　美志,鳥井　昭宏,柏エンゼルクロス,埼玉上尾メディックス,3,0,25,22,0.016666667,25,12,0.013888889,25,10,0.011805556,-,-,-,-,-,-,埼玉上尾メディックス,16,-,皆本 明日香,3,□,□,□,-,-,6,2,0,33.3,0.67,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2012_2013,854,Ｖ・チャレンジリーグ女子 2012/13   レギュラーラウンド,11/10/2012,-,益城町総合体育館,1200,0.541666667,0.588194444,0.046527778,-,須藤　義宏,松永　美志,鳥井　昭宏,柏エンゼルクロス,埼玉上尾メディックス,3,0,25,22,0.016666667,25,12,0.013888889,25,10,0.011805556,-,-,-,-,-,-,埼玉上尾メディックス,17,-,東谷 幸子,3,■,■,■,-,-,4,2,0,50,0.67,0,0,0,-,0,-,17,3,1,5,21.5,10,5,0,50
